,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
3678,35,20201107,1.0,978.0,9.0,35754.0,820.0,85.39170250758029,3.638419332360618,6675.299238521786,98.2267541869079,7291.742857143094,13.238095238095486,44559619.92380953,9648.495238095229,-0.09280980305840834,0.3783486478924593,-0.2487135356114156,-0.20850468230713737,-0.2058544074241848,-0.8970271486186783,-1.4585697745791792,-0.4980495990222318
3679,35,20201107,0.0,987.0,9.0,35754.0,826.0,95.7246547333014,3.538899479189791,6754.152915059001,84.31048062285697,9163.209523809765,12.523809523809776,45618581.60000001,7108.25714285714,0.0003140190865974478,0.1615769604637644,-0.24684944394239355,-0.08704895705078808,-0.5965401722922555,-0.8043409842337129,-1.4928400415056136,-0.45818557906032237
3694,35,20201108,0.0,987.0,10.0,35754.0,837.0,131.72312231488135,3.5550098787620126,6370.233312614449,81.56609940060008,17350.980952381196,12.638095238095499,40579872.45714285,6653.028571428574,1.069808309503551,-0.12912646323622007,-0.35087069958447875,-0.3699278094679428,1.7517483990264286,-0.8472121162269486,-1.5110663120660617,-0.017693393870627298
3709,35,20201109,0.0,998.0,11.0,35754.0,837.0,139.8142645491826,3.3988793671416495,6319.307677571137,69.69265862819896,19548.028571428822,11.552380952381219,39933649.523809515,4857.066666666675,0.7888912370193654,-0.4008065481517956,-0.332497492398944,-0.16367223192944189,0.43797803321800843,-0.3624591478046291,-1.4789864354096847,0.542591215007423
3724,35,20201110,0.0,1003.0,11.0,35754.0,837.0,158.25873932086287,3.07524679613574,6335.751356953873,58.64599202803541,25045.82857142883,9.457142857143134,40141745.25714285,3439.3523809523927,0.8941065366493867,-0.3529868660916287,-0.3290166027449911,0.7137216834612857,0.10779251631153422,-0.39669155152767077,-1.4939216072961643,-0.510398283135797
3739,35,20201111,0.0,1015.0,12.0,35754.0,852.0,171.7554185739829,2.6956755492208164,5852.5112493535225,55.31235976576265,29499.923809524073,7.266666666666951,34251887.92380953,3059.4571428571585,0.8841909151984159,-0.16523049420199118,-0.22026849271483168,0.6163216381439883,-0.5398829848285501,-1.0509299639002556,-1.6246145059004657,-0.6461491333136254
3754,35,20201112,0.0,1050.0,13.0,36707.0,852.0,204.8407744008578,3.0659419433512256,5725.951496725865,56.36293952927733,41959.74285714313,9.40000000000029,32786520.542857166,3176.7809523809724,0.8762669476331689,-0.042553082156162866,-0.4576246579774548,0.306839057248241,-0.34037881064477116,-0.641307538093412,-1.3408129592646794,-1.059081833400304
3769,35,20201113,0.0,1132.0,13.0,37133.0,864.0,203.00769396632256,3.3480626949811,5840.028943992204,65.79564321949209,41212.12380952408,11.209523809524105,34105938.0666667,4329.066666666697,0.634783815765667,-0.014035099418904948,-0.5507494328431667,0.5602145225404791,-0.9706320825123993,-0.3807729205342339,-1.3747921140047952,-0.2119285699342292
3784,35,20201114,0.0,1132.0,14.0,37133.0,877.0,223.12100069778555,3.589667712437266,5806.983058189103,69.18037156248764,49782.980952381215,12.885714285714593,33721052.23809527,4785.923809523848,0.41953141611987427,-0.015394687137169976,-0.5586425739507017,0.4017586292050394,-1.2957210177215985,-0.2279714228770535,-1.36733725014156,-0.6730798030535174
3799,35,20201115,0.0,1242.0,14.0,37133.0,886.0,213.6002496877448,6.116332545694694,6085.160660711163,81.33306010883099,45625.06666666692,37.40952380952414,37029180.26666671,6615.066666666716,0.2932434749415207,2.037394419334782,-0.3871791329244533,0.4395757446686256,-1.1805651744609622,6.027522907238646,-1.2195393941098631,-0.6642352463018824
3814,35,20201116,1.0,1248.0,14.0,37577.0,917.0,208.2336828341345,5.863527298559521,6316.756781616283,81.11896026383582,43361.26666666692,34.38095238095271,39901416.2380953,6580.285714285774,0.0720831123948725,2.375667126328506,-0.43600252964716013,0.14552722255564574,-1.3507136431683415,6.991901653491113,-1.3393025700738839,-0.8622598348073623
3815,35,20201116,0.0,1328.0,14.0,39165.0,945.0,206.58827238184298,6.033241251599369,6103.8039294790515,80.20390680426195,42678.71428571455,36.400000000000325,37256422.40952391,6432.666666666736,-0.2226129007889391,2.2673262344201675,-0.7532759058851998,-0.1491704954568216,-1.2712332298240643,6.4325259331901,-0.7725924715461568,-0.7933261923513777
3830,35,20201117,0.0,1328.0,13.0,39165.0,948.0,189.11480514177043,6.092931111034314,5318.079804734406,96.67471230885604,35764.4095238098,37.12380952380985,28281972.80952394,9346.000000000082,-0.2594074760883401,2.3385442507639858,-0.6693049769117022,0.28668638656660494,-0.9258749257408804,6.577417378337241,-0.7269924408144817,-0.3337255214084131
3845,35,20201118,0.0,1388.0,14.0,39165.0,949.0,169.42625871705198,7.4431176263713805,5586.9791283798895,173.19512805201103,28705.257142857434,55.40000000000034,31214335.780952506,29996.5523809525,-0.3951079425345466,1.6486206121245168,-0.7802988497160376,2.0361708803483505,-0.5312797035126974,2.0087659736944876,-0.46675322466974006,5.536487285241474
3860,35,20201119,0.0,1388.0,15.0,39165.0,992.0,147.0171029895123,7.9791394690572375,5661.99191182078,201.3388993238826,21614.028571428866,63.66666666666702,32058152.409523927,40537.35238095253,0.0005166360330156808,1.186786587278575,-0.6785611765315821,1.4522388270631998,-1.0862614106613317,0.22870161827427182,-0.7222908427573534,1.7670000542753224
3875,35,20201120,0.0,1396.0,15.0,39165.0,992.0,134.27395591884354,8.184189170648045,5693.9835524207665,222.37094705747484,18029.49523809554,66.98095238095274,32421448.695238214,49448.83809523828,-0.1166624454515265,1.1003655690227723,-0.6749429084680929,1.0346228479376718,-0.8152064614944404,0.12720620669438906,-0.7450542111686794,0.014944521041744069
3890,35,20201121,0.0,1417.0,15.0,39165.0,1003.0,127.43719274700935,8.055166930965159,6300.885654300637,230.27339858359306,16240.238095238414,64.88571428571466,39701160.02857157,53025.838095238316,-0.02680816422672019,0.9124029377340596,-0.32910200829728253,0.6858944946767652,-1.1109627236680548,-0.1142308455208387,-0.6501633252768696,-0.8550168997286567
3905,35,20201122,0.0,1418.0,15.0,39559.0,1018.0,129.89215306773445,8.016649341630643,6720.610114735557,240.17424230476283,16871.97142857176,64.26666666666704,45166600.314285874,57683.666666666926,-0.2919155218245209,0.905744320240912,-0.32594088561443735,0.37895483674592867,-1.142237061270626,-0.09286434197334596,-0.9120594196004073,-1.3697304023831582
3920,35,20201123,1.0,1426.0,18.0,40509.0,1062.0,127.49110146351903,7.852812659593188,7051.3281997757385,243.71056213311397,16253.980952381304,61.66666666666705,49721229.38095256,59394.83809523841,-0.5287309482239659,0.7922718255556277,-0.43599455757960986,0.16063597450354017,-0.7483513316832346,-0.09422936449963351,-1.069193245473219,-1.596785985430205
3935,35,20201124,1.0,1426.0,18.0,40509.0,1082.0,169.1750854109725,7.887301427581185,6474.14479367924,222.00669230582162,28620.209523809848,62.20952380952419,41914550.809524015,49286.97142857176,-1.0612638748326946,0.8037364678757309,-0.560315621432787,0.29449512074510076,0.7614436017383712,-0.11600837939136073,-0.4636766887673072,-1.7301335011037726
3950,35,20201125,1.0,1418.0,19.0,40509.0,1135.0,169.46574313187435,8.9186802354865,6723.2216788424685,219.08950117203216,28718.638095238417,79.54285714285754,45201709.742857344,48000.209523809885,-0.9848462845448206,0.5826574121597196,-0.640287426717227,0.08047165991116133,0.6172972256629885,-0.8466566720784174,-0.3737183953912572,-1.9525162146932864
3965,35,20201126,1.0,1418.0,19.0,40509.0,1363.0,164.52853276936014,8.913873616848248,6741.382444771018,205.54498986144915,27069.638095238413,79.45714285714327,45446237.26666687,42248.74285714324,-1.0164580203230733,0.5067161347483636,-0.6173486881716385,-0.12435679187932702,0.8345448455653621,-0.9056778677436181,-0.4282847783238978,-1.9846942634164384
3980,35,20201127,1.0,1478.0,20.0,41838.0,1365.0,201.42735899668963,8.911202152881744,7090.561319710284,201.6356922297062,40572.98095238129,79.40952380952422,50276059.82857164,40656.9523809528,-0.16065311061571041,0.4813355067846273,-0.6504114291599107,-0.4252104691485499,0.9515875952693256,-0.9219714572991142,-0.6042047324750979,-1.7685949571015602
3995,35,20201128,1.0,1478.0,20.0,42206.0,1376.0,222.43248306803096,9.218511397235066,8543.428919072152,195.23607199880936,49476.20952380988,84.9809523809528,72990177.69523835,38117.12380952427,0.04134524364732643,0.289298584767363,-0.022589491569968822,-0.7077090297531794,0.3291740527713537,-1.3167434355053733,-0.050091524510287255,-1.2977834292292418
4010,35,20201129,1.0,1487.0,20.0,42206.0,1415.0,224.15899969186498,8.503780671812164,9269.521306795898,185.417623860559,50247.25714285752,72.31428571428613,85924025.25714314,34379.69523809573,-0.2508760909960311,0.3142281374347308,0.022369095205433703,-1.0785081022481886,0.33032035667637655,-1.009374825920853,-0.5261026195932313,-0.42969110419725226
4025,35,20201130,1.0,1487.0,20.0,42206.0,1415.0,234.34829593902361,8.6822204752559,9816.804160408306,159.79069643338806,54919.12380952419,75.38095238095279,96369643.92380984,25533.06666666718,-0.35673069159506304,0.26003040250349824,-0.08838670499554512,-1.3548887523090554,-0.06941832127105986,-1.013676829015417,-0.9243833796854091,0.7983872804542529
4040,35,20201201,1.0,1534.0,20.0,41838.0,1415.0,240.35980965052892,8.95119039702597,9844.342737014485,124.14902719063684,57772.83809523849,80.12380952380992,96911083.92380984,15412.980952381487,-0.48860829180903737,0.18490417873124249,-0.023994894878969372,-1.5347291794103832,-0.23949612542072193,-1.0216463263053528,-0.9610598766471653,1.954241453117878
4055,35,20201202,1.0,1588.0,21.0,41838.0,1429.0,234.17632754177524,9.531901324349894,9768.162462086439,127.58855001620896,54838.552380952795,90.85714285714327,95416997.8857146,16278.838095238656,-0.820697620431171,-0.012561895863141421,-0.03269300367732772,-0.7239447307559244,0.46176647143728683,-1.1280408211700483,-0.9045333476968026,3.7570248374938116
4070,35,20201203,1.0,1589.0,20.0,44226.0,1429.0,241.72666578675464,9.174498818542022,8755.085799258699,130.10296288855807,58431.78095238138,84.17142857142896,76651527.35238132,16926.780952381516,-0.9976526436429799,0.2627780559454308,-0.04160446918304424,-0.7116908955319531,0.6240565184054062,-0.8567409889579606,-0.6009684577687386,3.3507869878758427
4085,35,20201204,1.0,1707.0,20.0,46389.0,1443.0,224.92870828225608,9.014274394378244,8622.918985388407,133.7131613709365,50592.923809524254,81.25714285714325,74354731.82857184,17879.2095238101,-1.4197902321639722,0.307637141631512,-0.33173055278886276,-0.8793749512860377,2.445903388430279,-0.6753017792915239,-0.3718053808923182,3.0574961867334207
4100,35,20201205,1.0,1708.0,20.0,46671.0,1451.0,226.81605721272086,8.424454200209588,9059.535609353457,142.34398309661745,51445.52380952426,70.97142857142897,82075185.4571433,20261.809523810112,-1.6771269084461236,0.26228257183478737,-0.4828952463981973,-0.8688020007018327,3.347651461483814,-0.3247599949973396,-0.5413685950583795,2.269540750110266
4115,35,20201206,1.0,1723.0,20.0,46671.0,1476.0,237.68029747861783,8.535639569308398,9728.406375146984,143.90248020629946,56491.92380952427,72.85714285714326,94641890.60000049,20707.92380952441,-1.6428167643159441,0.39361180606406065,-0.42196817241649237,-1.1071044368467897,3.101381542052551,-0.40505722651051473,-0.7758289502483557,2.555790663777267
4130,35,20201207,1.0,1746.0,20.0,47576.0,1476.0,243.98883659084254,8.495376894018827,10286.669354534748,144.23680925082107,59530.55238095286,72.17142857142899,105815566.40952432,20804.257142857743,-1.774913420973062,0.13030377962372008,-0.47626158060632745,-1.0745254403332125,3.4635034374716986,-0.4882552352663673,-0.9549266681799607,2.4529259224301896
4145,35,20201208,1.0,1746.0,20.0,47576.0,1476.0,242.49343633728967,8.937880861015921,10296.571585218273,145.98799689733346,58803.06666666715,79.8857142857147,106019386.40952432,21312.495238095846,-1.8851427591182657,0.19990513645792501,-0.4505670162658938,-1.1205576101850174,3.8756965806742474,-0.827296080662324,-0.9832998678140865,2.3443329118636282
4160,35,20201209,1.0,1780.0,21.0,47576.0,1510.0,156.02365510518425,8.975097824112078,10190.45096062745,150.45144763424094,24343.38095238149,80.55238095238136,103845290.78095292,22635.638095238744,-1.3102570042991064,-0.08266420741374181,-0.4728744819427243,1.3254993512101791,1.5898913723190635,-0.8922968939228304,-0.8858042916216748,2.7407904153312725
4175,35,20201210,1.0,1822.0,21.0,48546.0,1541.0,126.74702964491948,8.975097824112078,8530.4671105286,166.5625007817406,16064.809523810098,80.55238095238136,72768869.12381014,27743.06666666734,-0.8857083783472919,-0.08266420741374181,-0.3066623179642212,0.9294219529252904,1.4353661127584136,-0.8922968939228304,-1.3060963194989752,0.6815259498043283
4190,35,20201211,1.0,1824.0,24.0,52873.0,1549.0,92.32473743725322,10.885551804811666,8410.598540503794,167.24883087355832,8523.857142857747,118.49523809523852,70738167.80952455,27972.171428572117,0.06083395747997267,0.3095999968741644,-0.44538182099157464,0.6413215830945249,-0.9770224860807246,-0.3432765890619214,-0.9506968423022849,-0.000727563541636446
4205,35,20201212,1.0,1824.0,24.0,53959.0,1553.0,92.9548277390723,10.966616007988385,8975.78925830618,186.33091403148921,8640.600000000606,120.26666666666709,80564792.80952463,34719.20952381023,0.026790491710428847,0.35542055753300045,-0.5303676033547617,0.44709490140625935,-1.0446365449234547,-0.40417156798098886,-0.9542451264142124,-0.6263159898553378
4220,35,20201213,1.0,1824.0,20.0,53959.0,1574.0,99.9213023667489,10.932694522568987,9534.542972541418,185.65131166735728,9984.26666666726,119.52380952380994,90907509.69523895,34466.40952381022,0.12002089758437672,0.5991161663313903,-0.3914313653996867,0.2583496063660494,-1.3025056741238636,-0.16642299939072905,-1.0095896885434832,-0.6989548321697109
4235,35,20201214,1.0,1848.0,20.0,53959.0,1574.0,101.03181959872438,10.920491877985317,9642.496040222944,181.20172920440734,10207.428571429187,119.25714285714328,92977729.88571516,32834.06666666737,-0.15711681797566002,0.6216048920246435,-0.4325477417511161,0.21943597797764977,-1.3046481906797776,-0.13060282488570626,-1.0668900229252902,-0.5125678983755728
4250,35,20201215,1.0,1859.0,23.0,56001.0,1624.0,151.30549355840668,10.290078439240135,9719.857573912477,167.63671037892442,22893.35238095305,105.8857142857147,94475631.25714375,28102.066666667382,1.3106452651677043,0.534075877962526,-0.4859343770806873,0.17560740827976612,3.174787582771528,0.056763664927841954,-1.092836492383819,-0.7349006397601309
4265,35,20201216,1.0,1873.0,25.0,56001.0,1678.0,160.8608390000818,10.537009605603092,9704.794613758655,177.8144297535275,25876.209523810237,111.02857142857184,94183038.49523899,31617.971428572167,0.9639133315581263,0.5528916340278285,-0.48491873823530673,0.4630779447089574,1.3482173419639112,-0.5157529395361167,-1.0899609256062326,-0.5681311434104179
4280,35,20201217,1.0,1890.0,23.0,56001.0,1678.0,206.32037039055555,10.189630583518317,8462.01058681857,195.50588835365838,42568.09523809603,103.82857142857183,71605623.17142954,38222.55238095314,1.1938077960377893,0.809606115166166,-0.3860130881695852,0.31153081760005863,1.3975659466171408,0.1393766220682201,-1.0986084680109538,-1.1297007217615993
4295,35,20201218,1.0,1924.0,25.0,57091.0,1753.0,222.63641083293692,10.500793620801575,8159.191501146544,201.40371680497339,49566.97142857227,110.26666666666706,66572405.952382006,40563.457142857915,0.8046910180002994,0.5130936786299837,-0.6970705045446889,0.03145933268677509,-0.04511068059673489,-0.5786269119670683,-0.52677880911067,-1.326116310867148
4310,35,20201219,1.0,1925.0,26.0,58178.0,1804.0,237.30807784296923,10.498072385420297,8912.364262240311,196.17958245298962,56315.12380952474,110.2095238095242,79430236.74285828,38486.42857142936,0.5034010082898694,0.4696762033525709,-0.6113726302982052,-0.23817257017656085,-0.8074224877272841,-0.6086309128134224,-0.5595817439448019,-1.1105567267852787
4325,35,20201220,1.0,1940.0,26.0,58190.0,1810.0,246.27240047982687,10.363397126425312,9436.98138379516,196.32111692933532,60650.09523809623,107.4000000000004,89056617.63809644,38541.98095238175,0.20190988906358037,0.39491882300428816,-0.6206359419223771,-0.5198100580854463,-1.2280896485125659,-0.5330744388514126,-0.7255070223030811,-0.9049620460165922
4340,35,20201221,1.0,1983.0,26.0,58190.0,1810.0,245.14625372272516,10.215301314811098,10032.635227097677,191.1555836036655,60096.68571428674,104.35238095238135,100653769.60000125,36540.457142857944,0.02875164523732947,0.41943875952091575,-0.5520312247204734,-0.5739614836408504,-1.2195482332347616,-0.46906902790396854,-0.8782719421768501,-0.6467379898197663
4355,35,20201222,1.0,2123.0,25.0,58178.0,1865.0,245.52261073260328,10.321959946776461,10018.961343372936,161.05663008780147,60281.35238095344,106.54285714285754,100379586.40000121,25939.238095238918,-0.20177884484790096,0.504303097510431,-0.4472006941101199,-0.5632582684024708,-1.1974523973471862,-0.5156874868676854,-0.9472757325117985,-0.7214072571400235
