,pruid,date,numtoday,numdeathstoday,numteststoday,numrecoveredtoday,Class,moving_numtoday,moving_numdeathstoday,moving_numteststoday,moving_numrecoveredtoday,moving_numtoday_loess5%,moving_numtoday_loess15%,moving_numdeathstoday_loess5%,moving_numdeathstoday_loess15%,moving_numteststoday_loess5%,moving_numteststoday_loess15%,moving_numrecoveredtoday_loess5%,moving_numrecoveredtoday_loess15%
7512,11,20210720,0,0.0,117.0,0.0,0.0,0.0,0.0,144.5,0.1,44.11051317832372,56.103823219321235,0.3170572341974218,0.3015373794486732,1406.9116170549275,1480.074727630761,31.66148738589901,38.246880601674654
7527,11,20210721,0,0.0,170.0,0.0,0.0,0.0,0.0,161.5,0.1,45.0102293921483,56.6885268274276,0.3178484300702602,0.29863912083834765,1424.3051830922536,1482.2153711022597,31.408726964441204,38.05654830369292
7542,11,20210722,0,0.0,174.0,0.0,0.0,0.0,0.0,146.4,0.1,46.011799452291235,57.29498106548686,0.31769930092168075,0.2961066929780529,1443.381886165116,1485.03923051138,31.220293287860137,37.88296327494748
7557,11,20210723,0,0.0,143.0,0.0,0.0,0.0,0.0,153.5,0.0,47.12535357891793,57.918195046199905,0.3164999223067301,0.29393838515789994,1462.5668732942363,1488.5532708384117,31.12603591437631,37.72376146155538
7572,11,20210724,0,0.0,164.0,0.0,0.0,0.0,0.0,154.8,0.0,48.362440214731485,58.55328337282549,0.31390438810074406,0.29212806019454796,1480.2298306886266,1492.7572208075098,31.121880276700676,37.576441918931536
7587,11,20210725,0,0.0,0.0,0.0,0.0,0.0,0.0,135.9,0.0,49.73338333741229,59.19652502306701,0.3094690570189376,0.2906671130585138,1494.3176957433404,1497.6353184145976,31.18791224129636,37.43865147897304
7602,11,20210726,0,0.0,244.0,0.0,0.0,0.0,0.0,141.1,0.0,51.252479732654905,59.845237170157894,0.3030523000033189,0.2895439395376547,1503.798621723002,1503.172265193561,31.328669203944866,37.30855267505053
7617,11,20210727,0,0.0,82.0,0.0,0.0,0.0,0.0,131.0,0.0,52.92686174658067,60.4972120256765,0.29492802094265447,0.28874814423116274,1509.2658505850827,1509.3606230411442,31.55079130474335,37.184732524432704
7632,11,20210728,0,0.0,198.0,0.0,0.0,0.0,0.0,150.8,0.0,54.76041873729957,61.1501856762145,0.2856750217431895,0.2882707939375642,1511.8117636510474,1516.1912594343137,31.874462855721564,37.06573997778681
7647,11,20210729,0,0.0,182.0,0.0,0.0,0.0,0.0,147.4,0.0,56.7374011213588,61.801576911113386,0.27591582573294854,0.28809295158893394,1512.7134624397731,1523.62270458211,32.33540392134804,36.950067867003355
7662,11,20210730,0,0.0,141.0,0.0,0.0,0.0,0.0,149.8,0.0,58.8150646014118,62.44842554499852,0.2661563894999517,0.2881877118364585,1512.9921330453012,1531.6108378679735,32.96669043642036,36.83594991770271
7677,11,20210731,0,0.0,138.0,0.0,0.0,0.0,0.0,146.6,0.0,60.93819687174649,63.08796922969703,0.25653134991479215,0.2885276592720453,1513.2972161715488,1540.107897652846,33.754705057160564,36.721603873302506
7692,11,20210801,0,0.0,148.0,0.0,0.0,0.0,0.0,144.0,0.0,63.067626471625516,63.718449922275454,0.24730526212487053,0.28908888905991614,1513.3456791680333,1549.058101190544,34.63587418154443,36.605919224026195
7707,11,20210802,0,0.0,102.0,0.0,0.0,0.0,0.0,139.9,0.0,65.188474504262,64.33930260168029,0.23889592483359284,0.2898474709204348,1512.7203701053659,1558.4117181742404,35.54357592301232,36.48846931656536
7722,11,20210803,0,0.0,132.0,0.0,0.0,0.0,0.0,136.7,0.0,67.3113495986831,64.95069928586649,0.23193160152452943,0.29078953570299165,1510.9614853939358,1568.1349346094153,36.449040293119914,36.3692015634093
7737,11,20210804,3,0.0,221.0,0.0,0.0,0.3,0.0,158.8,0.0,69.45180459061984,65.55288469877829,0.22703116296656453,0.29190298607616677,1506.853659794804,1578.2000186110774,37.376916763420176,36.24811053549532
7752,11,20210805,1,0.0,187.0,0.0,0.0,0.4,0.0,153.1,0.0,71.59045861978223,66.14589602907532,0.2246152071838543,0.29316799355849527,1499.594706145775,1588.561173138168,38.38011756228663,36.125082075129995
7767,11,20210806,0,0.0,187.0,0.0,0.0,0.4,0.0,163.6,0.0,73.67150363059265,66.72946273010439,0.22464861361400107,0.29455836980485156,1489.1326994207923,1599.1800660182494,39.5005351001068,35.999661084614225
7782,11,20210807,0,0.0,233.0,0.0,0.0,0.4,0.0,167.1,0.0,75.61527772876416,67.30343953581742,0.2264888015201367,0.2960454796964821,1476.1092001945585,1610.0199429293195,40.72351972150924,35.87144394268849
7797,11,20210808,0,0.0,0.0,0.0,0.0,0.4,0.0,148.9,0.0,77.35465761590461,67.86860197221424,0.22963971859861307,0.29761033800400494,1462.1785867049214,1621.0415432947798,41.98430017330352,35.740949325554965
7812,11,20210809,0,0.0,302.0,0.0,0.0,0.4,0.0,165.0,0.0,78.86599820965078,68.42667856518442,0.23399423120925156,0.29924389439580634,1450.190514931763,1632.2240036916,43.17746008587782,35.60951273017589
7827,11,20210810,2,0.0,113.0,0.0,0.0,0.6,0.0,162.5,0.0,80.16389351428803,68.9795302401807,0.2390831003342907,0.3009462719774365,1442.5764865195272,1643.567936828357,44.19882793289281,35.47871956938766
7842,11,20210811,2,0.0,216.0,0.0,0.0,0.8,0.0,169.3,0.0,81.26475608949552,69.52842402231376,0.24462757634520438,0.3027155032635027,1440.1682486082466,1655.0705805310802,45.00031529249189,35.34978662544885
7857,11,20210812,0,0.0,241.0,0.0,0.0,0.8,0.0,183.2,0.0,82.1373367209414,70.07389634141217,0.2507009500716235,0.3045498993632196,1442.8944174249598,1666.7029304711648,45.563515084151724,35.223020687884386
7872,11,20210813,2,0.0,162.0,0.0,0.0,1.0,0.0,186.2,0.0,82.71280410275372,70.61600832308098,0.25747736949770955,0.306453003021417,1450.5517279807086,1678.431137499233,45.87351337352564,35.09794599724909
7887,11,20210814,0,0.0,257.0,0.0,0.0,0.7,0.0,189.8,0.0,82.93387016160041,71.15483946660872,0.26488200889052654,0.3084282780609489,1462.6890640383103,1690.212876349874,45.897969091850804,34.97365933207005
7902,11,20210815,0,0.0,0.0,0.0,0.0,0.6,0.0,171.1,0.0,82.79615502366752,71.6910871276179,0.27253398676761403,0.3104833081373402,1478.6536272282547,1701.9973592623965,45.61830209064062,34.849564952653445
7917,11,20210816,2,0.0,299.0,5.0,0.0,0.8,0.0,182.3,0.5,82.34437257598408,72.22611014824221,0.2801464478266903,0.31263372700756087,1498.3399684473732,1713.7477119011824,45.0683459113312,34.72513021979407
7932,11,20210817,1,0.0,140.0,0.0,0.0,0.9,0.0,173.0,0.5,81.67575296060558,72.76120178992863,0.2875603797767935,0.31489717027343306,1522.047606845922,1725.4600001189572,44.31894885528859,34.59999021801662
7947,11,20210818,0,0.0,281.0,0.0,0.0,0.9,0.0,201.1,0.5,80.90687689127529,73.29701014585089,0.294821011627495,0.31728333462849717,1549.4693869064597,1737.141123705419,43.43670766989982,34.47330985288337
7962,11,20210819,0,0.0,208.0,0.0,0.0,0.9,0.0,191.7,0.5,80.07057987619659,73.83389809704282,0.3020581165233001,0.3197958628477041,1579.7072813449042,1748.773330717651,42.47892746026091,34.34422902259961
7977,11,20210820,0,0.0,203.0,0.0,0.0,0.7,0.0,200.7,0.5,79.13210837821013,74.37212234771611,0.30953186153634055,0.3224385994301207,1611.5788079787794,1760.3485554686536,41.4811414102089,34.21180584874465
7992,11,20210821,3,0.0,202.0,6.0,0.0,0.8,0.0,199.3,1.1,78.048657783608,74.91196851325257,0.31719922897845976,0.32521965894697036,1643.970044419268,1771.865196434419,40.4344452289416,34.07498553077107
8007,11,20210822,0,0.0,207.0,0.0,0.0,0.8,0.0,195.9,1.1,76.81596189948452,75.45420910480125,0.3247831412846315,0.32815416988933577,1676.4973304020896,1783.3193735800935,39.33076618154587,33.93316016188195
8022,11,20210823,0,0.0,94.0,0.0,0.0,0.6,0.0,189.1,1.1,75.48511113542357,76.00011450836494,0.33216130839656277,0.3312585635976833,1710.1900966796902,1794.7218024144506,38.165591395116905,33.7860073502539
8037,11,20210824,1,0.0,154.0,0.0,0.0,0.7,0.0,178.8,1.1,74.17305981542106,76.55108332211162,0.3392798793956183,0.33455394383593184,1745.7096255740012,1806.1090356276604,36.93362598169238,33.63375772899201
8052,11,20210825,0,0.0,290.0,0.0,0.0,0.7,0.0,207.8,1.1,72.99711113600588,77.10795331541452,0.3462026052757243,0.3380687483210805,1782.2707291209185,1817.529571333053,35.649286308245834,33.476886076190894
8067,11,20210826,0,0.0,233.0,0.0,0.0,0.5,0.0,201.2,0.6,72.00728293069874,77.67106957075802,0.3529904124621939,0.34183508416230624,1818.6265173064537,1829.00964094282,34.33011456383794,33.31555867939744
8082,11,20210827,5,0.0,207.0,3.0,0.0,0.9,0.0,207.9,0.9,71.18394590524358,78.24048659770442,0.35952264076632445,0.3458780528496273,1853.2495195478723,1840.5728865075603,32.988311642495205,33.14970646583141
8097,11,20210828,0,0.0,209.0,0.0,0.0,0.9,0.0,200.7,0.9,70.50412618055198,78.81628158940582,0.36549088640875405,0.35021611248034945,1884.3706099719193,1852.2446092629498,31.64940822149092,32.97862210880336
8112,11,20210829,0,0.0,202.0,0.0,0.0,0.9,0.0,200.1,0.9,69.95703997176163,79.39933115162049,0.3706132364399957,0.35485941695086387,1910.899573583778,1864.0444581746428,30.393439854709015,32.80137220998909
8127,11,20210830,0,0.0,133.0,0.0,0.0,0.9,0.0,193.1,0.9,69.55243058201347,79.99104115906661,0.37489196276503745,0.35981233825593234,1933.9177700677144,1875.9858230638888,29.330501858728347,32.6180902533606
8142,11,20210831,3,0.0,142.0,0.0,0.0,0.9,0.0,187.1,0.3,69.31801448165311,80.592732216611,0.3785275926124649,0.3650746831307496,1955.2187233138507,1888.0873820954664,28.55337892048311,32.430520094413204
8157,11,20210901,0,0.0,248.0,3.0,0.0,0.9,0.0,191.2,0.6,69.2679106705132,81.20517634829736,0.38153499896323817,0.3706495665963847,1975.639579150304,1900.3642223642587,28.072944721983227,32.24110017448369
8172,11,20210902,0,0.0,244.0,0.0,0.0,0.9,0.0,206.2,0.6,69.38031985353061,81.82834196250579,0.384289776683251,0.3765394206323999,1995.2601893978533,1912.7971609936894,27.822632713586327,32.05209925555203
8187,11,20210903,0,0.0,257.0,0.0,0.0,0.8,0.0,216.5,0.6,69.61197859006595,82.4615364747356,0.3871362458399271,0.3827373005891706,2013.2560650058472,1925.3504844734516,27.696650513187596,31.865327357498487
8202,11,20210904,0,0.0,433.0,0.0,0.0,0.8,0.0,230.8,0.6,69.93212100703707,83.10397022789249,0.39007327553978793,0.3892247906114555,2028.6300376872873,1937.9945029024364,27.598205564674,31.68201719643174
8217,11,20210905,0,0.0,313.0,0.0,0.0,0.8,0.0,238.8,0.6,70.33624722593396,83.7554217191754,0.3928435221116507,0.3959831313019766,2041.11074052559,1950.7088428129662,27.475416979159565,31.503813187099333
8232,11,20210906,0,0.0,129.0,0.0,0.0,0.3,0.0,231.0,0.3,70.83829481148335,84.41610485543062,0.39539347604052016,0.4030025511678419,2051.2685575713504,1963.4814174099033,27.332557382369483,31.332836274306068
8247,11,20210907,2,0.0,199.0,5.0,0.0,0.5,0.0,230.0,0.8,71.46574660842857,85.08592723786344,0.39789694646853685,0.41028349412365034,2060.1277074852187,1976.3091633742843,27.231135057423295,31.171483654820037
8262,11,20210908,1,0.0,247.0,2.0,0.0,0.6,0.0,234.5,1.0,72.23758514870227,85.85684236964502,0.4006072761857137,0.4181920240512694,2068.5683348799666,1988.731203930346,27.19592386654521,31.066739899206905
8277,11,20210909,0,0.0,250.0,0.0,0.0,0.6,0.0,246.2,1.0,73.14002324592936,86.8843903254834,0.40332038464375564,0.42746655409532924,2076.8227717631307,1999.5607449600334,27.21215751704543,31.120808536621805
8292,11,20210910,4,0.0,208.0,1.0,0.0,0.7,0.0,252.8,1.1,74.14266084736107,87.90023731851326,0.405498830980282,0.4370104772950344,2084.5553313132646,2009.827067001791,27.268450451785142,31.21659553402097
8307,11,20210911,1,0.0,237.0,0.0,0.0,0.8,0.0,251.7,0.8,75.21925026073484,88.89571356484173,0.40734119298222,0.44667558482177094,2091.1482273912666,2019.6260948585864,27.348060976300243,31.34130835543871
8322,11,20210912,6,0.0,261.0,0.0,0.0,1.4,0.0,253.4,0.8,76.34053223519433,89.86889072578879,0.4097812268268212,0.45636770543575067,2095.932549052274,2029.0719182963153,27.439180197187397,31.484102181304927
8337,11,20210913,5,0.0,330.0,0.0,0.0,1.9,0.0,260.7,0.8,77.4859315389702,90.82165069997306,0.41358621757792,0.4660354509377535,2098.321924054911,2038.258564975196,27.53893694161851,31.637465209643988
8352,11,20210914,3,0.0,518.0,0.0,0.0,2.2,0.0,269.2,0.8,78.66096971923153,91.75741407554962,0.41916922064568973,0.4756551798635841,2098.2831941894633,2047.2535649445754,27.663327516382463,31.79673258226949
8367,11,20210915,5,0.0,1476.0,0.0,0.0,2.7,0.0,385.5,0.8,79.86762145453734,92.67986959087246,0.4269272363280861,0.48521923885436974,2096.5706173430003,2056.102001934625,27.802898225482924,31.959178205188
8382,11,20210916,10,0.0,1171.0,0.0,0.0,3.7,0.0,489.7,0.8,81.10993279324063,93.59243078482523,0.43652287457309397,0.4947284154759324,2094.68641802103,2064.8325715688284,27.905462609143726,32.123332126988124
8397,11,20210917,8,0.0,999.0,2.0,0.0,4.3,0.0,569.7,0.5,82.41318888123038,94.49810673727613,0.44721972289250556,0.5041868261874097,2093.5834310463642,2073.463423320156,27.932202579995145,32.28850481830612
8412,11,20210918,3,0.0,1348.0,0.0,0.0,4.5,0.0,679.8,0.3,83.8221361707916,95.39951221973499,0.45815339277917855,0.5136001308608443,2093.5505294130526,2082.0064245672343,27.89756687408988,32.45444645954881
8427,11,20210919,3,0.0,965.0,2.0,0.0,4.8,0.0,751.3,0.5,85.38603846437061,96.29888268765538,0.4689519929917453,0.5229749178697786,2095.0946995122276,2090.469431590027,27.82901436703397,32.62116503911194
8442,11,20210920,0,0.0,611.0,3.0,0.0,4.4,0.0,791.6,0.7,87.14061046630863,97.19810304726487,0.4799157525759239,0.532318360891911,2098.0753568627156,2098.857652167248,27.780938279448087,32.78884053783505
8457,11,20210921,3,0.0,650.0,0.0,0.0,4.6,0.0,832.9,0.7,89.06678240005114,98.09871703511445,0.49112720243853114,0.5416374211548604,2102.286587814749,2107.175076583711,27.818751962592014,32.95770791898954
8472,11,20210922,0,0.0,886.0,0.0,0.0,4.0,0.0,895.4,0.7,91.07847892625773,99.00194040505723,0.5021140776100934,0.5509385251034575,2107.9556964673397,2115.4247872150013,27.95397841755696,33.12797015175667
8487,11,20210923,0,0.0,1078.0,0.0,0.0,3.5,0.0,970.2,0.7,93.093427808106,99.90873093080683,0.512819572348773,0.5602275786489522,2115.0694141752456,2123.6088471654093,28.16524116822793,33.2998086356159
8502,11,20210924,6,0.0,656.0,0.0,0.0,3.8,0.0,984.0,0.7,95.06984507102246,100.81988940788757,0.5237462271245132,0.5695100385965758,2123.101712245099,2131.7288791820492,28.436461184016544,33.47339220969552
8517,11,20210925,1,0.0,509.0,14.0,0.0,3.4,0.0,887.3,2.1,97.01712787793569,101.73611823461034,0.5356529664389086,0.5787911471845453,2131.5985598996213,2139.7867059382893,28.74776681602628,33.648884242191556
8532,11,20210926,1,0.0,403.0,0.0,0.0,2.5,0.0,810.5,2.1,98.95721105991677,102.65803748269994,0.5487892594978594,0.5880755518868889,2140.5761313497665,2147.7842952788965,29.063112103967427,33.82647594155832
8547,11,20210927,0,0.0,328.0,30.0,0.0,1.7,0.0,743.4,4.9,100.90762528551586,103.58618921842944,0.5631386793039155,0.597367582125679,2150.397395213634,2155.7238593149336,29.327083041017495,34.006397639475786
8562,11,20210928,1,0.0,382.0,3.0,0.0,1.5,0.0,646.8,5.2,102.86196652811664,104.52101985420103,0.5784458989824133,0.606671536731049,2161.2570832953443,2163.6080721137764,29.506087238131375,34.18889502331811
8577,11,20210929,0,0.0,349.0,0.0,0.0,1.2,0.0,585.2,5.0,104.77884397903405,105.46285614418457,0.5942809783764361,0.6159912659615971,2172.8793548268336,2171.4396842181254,29.638141807121265,34.374191402594704
8592,11,20210930,3,0.0,830.0,3.0,0.0,1.5,0.0,607.1,5.0,106.61253622000835,106.41192823219963,0.6100603235939723,0.6253298469575076,2184.7448753893627,2179.2207293647866,29.838862212507617,34.56250098163124
8607,11,20211001,3,0.0,651.0,1.0,0.0,1.5,0.0,607.2,5.1,108.34684050823043,107.3684073396943,0.6255059095616244,0.6346902931426179,2196.3442437963877,2186.952256204891,30.21765418270131,34.75405419920681
8622,11,20211002,0,0.0,690.0,0.0,0.0,1.5,0.0,587.6,5.1,109.97892698264984,108.33243160733727,0.6406398313030481,0.6440756210852185,2207.2786289291043,2194.635298893546,30.817203464536497,34.949073467029415
8637,11,20211003,0,0.0,487.0,0.0,0.0,1.5,0.0,528.5,5.1,111.50051862872236,109.30409162254227,0.6555387025129729,0.6534889556301144,2217.1267845993025,2202.2708864971632,31.616083136831392,35.14775851886497
8652,11,20211004,0,0.0,409.0,1.0,0.0,0.9,0.0,503.8,5.2,112.9016390649373,110.28342625818318,0.6703525674470864,0.6629335136222299,2225.4171714138365,2209.859119776603,32.588253992533076,35.35033413423585
8667,11,20211005,1,0.0,494.0,2.0,0.0,0.9,0.0,502.3,4.0,114.14609511328327,111.27042102118502,0.6854111390860766,0.6724122047283091,2231.8666345396678,2217.4000111058067,33.70474572187394,35.557024996210494
8682,11,20211006,0,0.0,566.0,0.0,0.0,0.8,0.0,518.6,4.0,115.14887175356235,112.26499942398301,0.7012717369276029,0.6819277756606585,2235.868001175689,2224.8934797180564,34.90869755908503,35.76802814731402
8697,11,20211007,3,0.0,745.0,3.0,0.0,1.1,0.0,560.3,1.3,115.83423407987019,113.26703106699345,0.7184794038850432,0.6914830805036557,2236.3912624837085,2232.338778164561,36.158779263648775,35.98352420854771
8712,11,20211008,0,0.0,631.0,0.0,0.0,1.0,0.0,585.2,1.0,115.96375765135585,114.27635139646938,0.7376968600936978,0.7010804582355644,2228.2745098297637,2239.7345321674084,37.497665811817015,36.20366790180607
8727,11,20211009,0,0.0,678.0,0.0,0.0,1.0,0.0,618.1,1.0,115.57628068065695,115.29277954150865,0.7554080637790686,0.7107214606553036,2211.1801720097183,2247.079195445798,38.94306263118472,36.42859070889746
8742,11,20211010,0,0.0,1160.0,0.0,0.0,0.7,0.0,651.1,0.7,115.06556996964136,116.316117893615,0.7701357459336967,0.7204070616059225,2191.7613320276355,2254.3711029666842,40.380296387773726,36.658432355164585
8757,11,20211011,0,0.0,601.0,0.0,0.0,0.4,0.0,646.1,0.6,114.4966272410626,117.346148871403,0.7830697061781837,0.7301382399100902,2171.0276133432726,2261.608113660424,41.80708269320848,36.8933804161247
8772,11,20211012,3,0.0,359.0,6.0,0.0,0.7,0.0,613.0,1.2,113.88915465253868,118.38260615799297,0.7949498865743299,0.7399159832559074,2149.334257826976,2268.7876793306455,43.24122194567904,37.13368924010914
8787,11,20211013,0,0.0,189.0,0.0,0.0,0.7,0.0,583.2,1.2,113.24590017499739,119.42515365757633,0.8062293679121004,0.7497413537171916,2126.84123119163,2275.9072358259905,44.69640083016159,37.37962025650493
8802,11,20211014,0,0.0,778.0,1.0,0.0,0.7,0.0,620.1,1.2,112.56500051364522,120.47340657587898,0.8172102244013865,0.7596154996093138,2103.650200522096,2282.9644168585933,46.175198178698764,37.631347937057306
8817,11,20211015,3,0.0,689.0,1.0,0.0,0.9,0.0,639.6,1.1,111.84393832615943,121.52695754300896,0.8280793509552701,0.7695393429927704,2079.8179263018856,2289.95689614063,47.67211504450365,37.88893301826729
8832,11,20211016,0,0.0,682.0,0.0,0.0,0.9,0.0,651.2,1.1,111.081395169831,122.58540635981743,0.8388963691726372,0.7795127744961602,2055.382817666776,2296.8825409472265,49.18019092086581,38.15237338341668
8847,11,20211017,0,0.0,655.0,0.0,0.0,0.6,0.0,642.2,0.8,110.27865388866306,123.6483880305118,0.8496693039347971,0.7895352021608768,2030.3816828026127,2303.7395986977103,50.6956011799199,38.42166310963758
8862,11,20211018,0,0.0,487.0,0.0,0.0,0.6,0.0,627.8,0.8,109.4382019817579,124.71556317693354,0.8604073777383591,0.7996061294259205,2004.839989080856,2310.5266063056633,52.21999331503944,38.69683744703217
8877,11,20211019,3,0.0,363.0,3.0,0.0,0.9,0.0,596.3,1.1,108.56060051840176,125.78658425859064,0.871114048904504,0.809725033031529,1978.7579790393447,2317.2421836312865,53.756612277975194,38.97793114089364
8892,11,20211020,0,0.0,900.0,0.0,0.0,0.9,0.0,570.3,1.1,107.64300217459333,126.86107893463524,0.8817334738276545,0.8198905301901281,1952.1168503010138,2323.8852443214587,55.30654291641529,39.26492542635129
8907,11,20211021,0,0.0,573.0,0.0,0.0,0.9,0.0,567.5,1.1,106.68270584876066,127.93870071490149,0.892149330112709,0.8301002428531761,1924.8815322419223,2330.4551462880772,56.870145349726485,39.557763806855526
8922,11,20211022,0,0.0,414.0,0.0,0.0,0.6,0.0,573.0,0.5,105.67911642351696,129.01915447471538,0.902212028582473,0.8403510963760009,1897.0196514979384,2336.951815112315,58.44679354949702,39.85634647904249
