,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
1277,24,20200531,0.0,573.0,74.0,10679.0,299.0,99.11426786915338,37.7722498289797,1796.5251326883733,93.02370409637182,9823.63809523829,1426.742857142857,3227502.5523809777,8653.409523809343,-0.3155033225241009,2.759025509859075,-0.8704071206124886,0.6760837266344719,-0.26610160276572675,9.611838753634233,-0.2549593650435618,0.4604370325571293
1292,24,20200601,0.0,573.0,71.0,10832.0,299.0,116.94166229771398,40.54180675843265,1824.1975456935336,94.76502268141628,13675.352380952578,1643.638095238095,3327696.685714312,8980.409523809343,-0.8045790863987012,2.336821354007789,-0.9691024889447262,0.7110582844428422,0.658418715224214,7.870870317728298,-0.2177467975669429,0.3105436093402038
1307,24,20200602,0.0,570.0,71.0,10832.0,299.0,136.38363258872172,39.55081120112035,1899.7338460200974,99.24227209928435,18600.495238095435,1564.2666666666664,3608988.685714311,9849.028571428393,-0.8965567909362863,2.4796962881879137,-0.6857764837086447,0.6851215561355006,0.3718334385809972,8.574748028234541,-0.9477710207757479,0.011334038856371255
1322,24,20200603,0.0,563.0,74.0,10832.0,295.0,149.12452450728554,39.034539040383684,2032.466125764702,92.02675594371254,22238.123809524004,1523.6952380952378,4130918.5523809767,8468.923809523632,-0.5969979090433511,2.4201625729294602,-0.6750224803108302,0.9945735312669636,-0.6757116407903287,8.541015386957154,-1.1544746122987528,1.3219904682608166
1337,24,20200604,0.0,541.0,75.0,10832.0,290.0,161.355950795572,39.17579427583897,1810.0723531973936,93.52269905266347,26035.742857143054,1534.742857142857,3276361.92380955,8746.495238095062,-0.33719418925904937,2.280648802747188,-0.7509495214992047,1.129245025702473,-1.2440912996168232,7.94179250033254,-0.7337103486547705,1.373855612112544
1352,24,20200605,0.0,530.0,74.0,10832.0,290.0,158.90841926809892,39.797104465143235,1770.9936140349032,83.04835080498826,25251.885714285916,1583.8095238095234,3136418.3809524076,6897.028571428395,-0.18522127540211258,2.3330486856631065,-0.9039297229943609,0.899365706230437,-1.5671513926206178,7.894033390875161,-0.3170622691420084,1.3592697777093758
1367,24,20200606,0.0,419.0,74.0,10832.0,290.0,160.82252862794417,41.10381745682278,1792.0363995027787,113.54244014590111,25863.88571428592,1689.5238095238092,3211394.457142883,12891.885714285538,0.04888732615574051,2.207736570971975,-0.7918796011295431,2.068544913150544,-1.6076143680684953,7.135991499606428,-0.58929466107656,5.8045866579262775
1382,24,20200607,0.0,408.0,70.0,10587.0,295.0,151.19876542705921,44.45254291296023,1752.780520310794,111.32812933375017,22861.066666666877,1976.028571428571,3072239.5523809777,12393.952380952205,0.13554737379838427,1.8288253699942978,-0.7283479006477173,2.0666886212119167,-1.9011573088764095,5.6129484116363555,-0.5316775747312626,6.030332834965721
1397,24,20200608,0.0,295.0,70.0,10078.0,295.0,151.68221793636673,47.00101316030579,1771.3814141188614,111.45201829016918,23007.495238095453,2209.0952380952376,3137792.114285737,12421.552380952204,0.39279937390306835,1.546272474085166,-0.43785532248823866,2.0733248113980096,-1.663680769474294,4.505517873694997,-1.055907942347347,6.033408416165587
1412,24,20200609,0.0,291.0,61.0,10063.0,295.0,152.85215390167446,47.02127178203499,1997.322660344049,112.36941627634069,23363.78095238117,2210.9999999999995,3989297.8095238293,12626.885714285538,0.5617933790100209,1.7278624746481548,-0.4872295078797355,1.942744530936541,-1.1551698568361877,4.986591198280378,-0.7464820664474107,5.4472492527585175
1427,24,20200610,0.0,259.0,52.0,9560.0,295.0,140.9296683760082,47.08684984761062,2218.9758212378324,120.18152936287598,19861.17142857165,2217.1714285714284,4923853.695238113,14443.599999999822,0.7128599765924817,1.8073557959340378,-0.31734237826950445,1.5447738761003218,-0.8178341915145586,5.178008706083892,-1.0770559882003208,3.0071829804401466
1442,24,20200611,0.0,255.0,52.0,9560.0,295.0,132.7368323664042,47.49265607388558,2149.6745755933384,125.13193037750126,17619.06666666689,2255.5523809523806,4621100.7809524,15657.999999999824,0.9728843371599887,2.0194211125155683,-0.43906431434486176,1.217554953092805,0.05335196719265156,5.820617375094307,-0.721063344493212,1.6192035187941218
1457,24,20200612,0.0,239.0,50.0,9367.0,295.0,111.51134898467143,47.44289800832756,2171.2851844888937,134.06075381813105,12434.780952381183,2250.828571428571,4714479.35238097,17972.28571428554,1.1568447542921325,2.1709241544963223,-0.22655646155670317,0.8444212430569944,0.9646271248957543,6.347730758450603,-0.9385460634099544,0.16302565113861733
1472,24,20200613,0.0,226.0,47.0,8716.0,302.0,86.82483735056815,47.483631264839445,2048.953502923596,135.96281004114888,7538.552380952614,2254.695238095238,4198210.457142874,18485.885714285538,0.9543949675387636,2.2326767429129837,-0.032385092520638314,0.5745578576902554,0.4051819047298317,6.54370778381436,-0.7880656284593397,-0.3221563444545785
1487,24,20200614,0.0,225.0,45.0,8716.0,367.0,75.6339555893745,47.655310002439094,1864.680587993051,126.74939654219008,5720.495238095474,2271.0285714285715,3477033.6952381106,16065.409523809347,0.9864202300834488,2.4221532385102758,-0.035382577215800355,0.5096492100417923,1.2448188495064636,7.248203782988731,-0.37012443504368503,-0.4453526517762444
1502,24,20200615,0.0,198.0,43.0,8369.0,428.0,61.217022220327316,24.17633632491156,1701.9924962063938,125.5199851285304,3747.523809524048,584.4952380952382,2896778.457142871,15755.26666666649,0.08376502018765894,0.6438776517249144,0.014538280081017848,0.24266776931683004,-1.2227311736431734,0.22434094902589755,-0.33833867834251063,-0.5616931549509081
1517,24,20200616,0.0,181.0,43.0,7996.0,428.0,61.07473953709544,23.826355955018343,1715.4225968298006,137.49122915749177,3730.1238095240487,567.6952380952381,2942674.6857142965,18903.838095237916,0.09985967288680582,0.6405033454958474,-0.4112459941310963,-0.057000457709945426,-1.1291827414707136,0.34840893848759474,-0.536542505472172,-0.42215537419189514
1532,24,20200617,0.0,158.0,35.0,7938.0,428.0,61.65225056719536,23.77573793356821,1837.2607638236125,138.14716101041643,3801.0000000002406,565.2857142857143,3375527.114285724,19084.63809523792,0.38839981614938773,0.8495212167376601,-0.1911657282697314,-0.06601625360042897,-1.0002648388301423,0.6375021390721827,-1.0849102245624966,-0.4364270252541539
1547,24,20200618,0.0,156.0,35.0,7996.0,428.0,54.680631201291654,20.801098872071986,1836.339194728264,144.07263379810766,2989.9714285716705,432.68571428571437,3372141.6380952485,20756.923809523632,0.4638556921648742,1.0254735388360592,-0.36626172113636973,-0.05073487771167801,-1.0480228657076047,2.4649047553821006,-1.0003698641365035,-0.7380090520713747
1562,24,20200619,0.0,156.0,35.0,7996.0,428.0,48.37187297633139,14.316158037419857,1796.2685874042468,145.53667513559472,2339.8380952383386,204.95238095238116,3226580.838095248,21180.923809523632,0.537017273894378,-0.5019864265118944,-0.35375302515152734,-0.053205102027249755,-0.5745199901092181,-0.5674459547376267,-0.8858351943438932,-0.7963264626450159
1577,24,20200620,0.0,144.0,33.0,7996.0,367.0,41.40991369685763,13.495325469354556,1721.250536535521,149.4494021718509,1714.7809523811973,182.12380952380977,2962703.409523819,22335.12380952363,0.5607774284373414,-0.48246481861372786,-0.42394965272538127,0.17748124441941465,-0.5225760921823603,-0.2948071576180426,-0.7606952481062417,-0.9839882646340313
1592,24,20200621,0.0,138.0,29.0,7996.0,302.0,38.602738614917925,14.639476961773122,1680.13948683974,139.11796980911325,1490.1714285716753,214.314285714286,2822868.6952381046,19353.809523809345,0.6163686367998343,-0.26769770573480245,-0.41539160336635456,-0.02942337411741469,-0.08384712647153364,-0.9424528060867345,-0.6219657090763192,-1.647577540099157
1607,24,20200622,0.0,128.0,29.0,7938.0,280.0,35.786669505361395,15.604333952310762,1475.2103869327566,143.90664963622643,1280.685714285963,243.49523809523842,2176245.6857142937,20709.123809523626,0.08833398444231651,-0.45198949331064664,-0.7654977237139055,0.0818576199874104,-0.505415273261828,-0.6295207366887194,-0.8686270379231437,-1.811884251333692
1622,24,20200623,0.0,124.0,29.0,7780.0,229.0,36.93791444856862,15.499615970665067,1598.6253112328393,153.2387492957121,1364.4095238097746,240.23809523809558,2555602.8857142925,23482.114285714106,-0.3750425817937981,-0.44167861393035596,-0.47817098738602726,0.12098265780130829,-0.34507429959959396,-0.6237633502487694,-1.488960436952583,-1.8937650365659526
1637,24,20200624,0.0,120.0,27.0,7780.0,218.0,40.71187962815515,15.160412106473082,1655.8925948606366,162.10643182210586,1657.4571428573947,229.8380952380956,2741980.285714292,26278.495238095056,-0.2089835512527325,-0.17880158648999855,-0.47221362244778137,0.29290948852136245,-0.8542802310326832,-0.6675877782617232,-1.5761905124440272,-1.8536101205545576
1652,24,20200625,0.0,120.0,27.0,7853.0,205.0,39.90142615902421,14.391796605143153,1597.0713762861035,161.83324751113355,1592.1238095240617,207.12380952380997,2550636.9809523886,26189.999999999814,-0.19837931489064226,-0.12154789595121653,-0.7600497914003732,0.5522758279755817,-0.7248208129979955,-0.9678359937284969,-1.056088680545575,-1.4808698662951532
1667,24,20200626,0.0,117.0,27.0,7853.0,199.0,48.94671544017235,15.720172057703758,1567.8916538126114,165.57685598565715,2395.780952381206,247.12380952381002,2458284.2380952453,27415.695238095042,-0.5281396074167449,-0.050366492649507655,-0.755248508903781,0.696827292293547,0.10393389693451183,-1.2796560773738521,-1.0134996402813623,-0.8232904459064557
1682,24,20200627,0.0,102.0,20.0,7780.0,184.0,51.453446365208606,15.707141233027935,1578.3922290012185,154.5878699116115,2647.4571428573986,246.71428571428632,2491322.0285714353,23897.409523809325,-0.6055023664274791,0.16091434496535256,-0.5322201228485646,0.8196823706045059,-0.3571534174357039,-1.2270851347966782,-1.3036902715249277,-0.20782212039879602
1697,24,20200628,0.0,92.0,17.0,7853.0,137.0,53.58793396527733,14.58407481108208,1633.0491288209503,144.35966987255853,2871.666666666924,212.6952380952388,2666849.4571428644,20839.714285714083,-0.4329665327710156,0.22146012496602652,-0.5541817207197237,1.0551305589942221,-0.8536559858747148,-1.4269550104028257,-1.37659286176689,0.9085559844711023
1712,24,20200629,0.0,92.0,17.0,7702.0,137.0,79.14080279266139,15.291765602378815,1571.6629591432331,210.12229998831813,6263.26666666692,233.83809523809592,2470124.457142864,44151.38095238076,1.2664256092723623,0.20522014280635456,-0.5314950757086386,2.15324680817889,3.0532048365412194,-1.5876148789465099,-1.3022055435923385,5.442042070592442
1727,24,20200630,0.0,92.0,17.0,7702.0,137.0,79.43892532721671,15.27743433957419,1620.9013013047509,195.39690985517706,6310.542857143112,233.4000000000007,2627321.028571435,38179.952380952185,1.3474236060908429,0.2356649593271045,-0.3817340288115309,2.760092845334746,3.1505580678560046,-1.5692256519041963,-1.6223512719294093,9.382897339090933
1742,24,20200701,0.0,69.0,9.0,7702.0,121.0,83.04118312764065,15.651563135081087,1528.5221060133333,200.306622100076,6895.838095238351,244.9714285714293,2336379.8285714355,40122.74285714266,1.317710995934089,0.48688245928370466,-0.3324192568934086,2.667987832275859,2.671786441560454,-1.443598617315991,-1.652959092891307,8.82976260690417
1757,24,20200702,0.0,69.0,9.0,7853.0,121.0,83.62643692266943,16.358484037342848,1459.7262887593847,201.00556732398707,6993.380952381208,267.6000000000007,2130800.8380952463,40403.238095237895,1.2520682203874276,0.4657345306652612,-0.6457876614974626,2.601221643379575,2.4054008201274053,-1.5869415160573237,-1.1900263584793287,8.485578979425991
1772,24,20200703,0.0,69.0,9.0,7853.0,121.0,83.1786373673311,14.768047876928042,1446.1548359438616,200.96142723939596,6918.685714285971,218.09523809523884,2091363.8095238174,40385.49523809504,1.3540183285494707,0.5548911488525233,-0.6409607305637944,2.6946218835125655,2.710957869346038,-1.2997252590090256,-1.1642112451255804,8.875894471881267
1787,24,20200704,0.0,69.0,7.0,7702.0,121.0,80.33542775377006,13.781284755922082,1401.6877174117153,200.519634473843,6453.780952381209,189.92380952381035,1964728.4571428646,40208.12380952361,1.6078047712382568,0.886632776623533,-0.4440051598381136,2.8204542974292397,4.003769465706928,-0.5352838406927637,-1.266890732109141,9.45779989119572
1802,24,20200705,0.0,69.0,7.0,7702.0,114.0,79.50154236299755,12.617825637150194,1322.542770934985,200.57381968456636,6320.495238095496,159.20952380952468,1749119.380952388,40229.85714285694,1.777690149997513,1.2694148771001996,-0.5173250360982468,2.994643471537675,4.671333791475624,0.8363401208367833,-1.194136862552703,10.28358580164161
1817,24,20200706,0.0,69.0,7.0,7544.0,90.0,79.43143194575205,12.782055874582667,1277.541660862025,202.57748664458717,6309.352380952639,163.38095238095326,1632112.6952381018,41037.63809523789,1.834337014852003,1.309106097380142,-0.2968947619977035,2.9946243238690715,4.84679371652681,0.8309699209567976,-1.2896315911429712,10.2055601163539
1832,24,20200707,0.0,68.0,7.0,6645.0,80.0,79.53872970955584,12.44339564741458,1338.175990276461,202.6361505847595,6326.409523809782,154.8380952380961,1790714.9809523872,41061.40952380932,1.8521922964664428,1.2298762051409238,-0.0436547213936702,3.107647744335795,4.874661673425023,0.7917188927249794,-1.5757784619813584,10.746045073283536
1847,24,20200708,0.0,74.0,8.0,6645.0,76.0,79.15054973788736,12.383552840456643,1240.9721342944185,203.08928367310997,6264.809523809781,153.3523809523818,1540011.8380952445,41245.257142856935,1.787186577485364,1.1401201592104857,-0.05144886555396113,3.128554843681257,4.771579386363303,0.672527266339203,-1.4101472667157593,10.824182267530347
1862,24,20200709,0.0,79.0,7.0,7702.0,76.0,80.09500311386336,12.38778199909668,1171.5431703526792,203.20554923056366,6415.209523809781,153.4571428571437,1372513.4000000067,41292.495238095034,1.5155353610281534,1.329430839749329,-0.20402955370877024,3.131863804148161,3.79301673477492,1.0565364506154675,-1.4826782073332878,10.834737678876596
1877,24,20200710,1.0,79.0,6.0,7702.0,76.0,78.69186440674653,12.526923386203428,1416.281976901226,203.55780739726183,6192.409523809782,156.92380952381038,2005854.6380952448,41435.780952380745,1.6909387296472087,1.3393103395448294,0.3518779612210323,3.133125338038272,4.626624341061313,1.0123360352687933,-0.47046766719452865,10.82759818002332
1892,24,20200711,1.0,82.0,8.0,7702.0,80.0,75.31540030969616,12.194065691771508,1783.811016575789,200.78092776053393,5672.409523809781,148.69523809523892,3181981.74285715,40312.98095238075,1.7575463880536357,1.3587654412149919,0.8102935463030154,3.172363407569407,5.263563834580639,1.1509214105131702,0.26889680337212407,11.074737189840194
1907,24,20200712,1.0,89.0,8.0,7829.0,82.0,71.39314359503445,11.853068720598852,1912.543126186653,197.88084437718666,5096.980952381208,140.4952380952389,3657821.2095238157,39156.82857142837,1.8543542195264064,1.4132883713993423,0.49701514551501547,3.233922868560129,6.002507379565407,1.3369080686777397,-0.6089383082459472,11.416979018917278
1922,24,20200713,1.0,91.0,8.0,7829.0,82.0,66.25944676583514,11.783766072743623,1973.730277804902,195.82669694935632,4390.31428571454,138.85714285714366,3895611.2095238157,38348.09523809504,2.221815189182144,1.4385525685864327,0.4165512412824028,3.3002656459806254,7.628610734739024,1.3802539481551828,-0.9377601559557857,11.74543663406304
1937,24,20200714,1.0,91.0,7.0,7829.0,82.0,33.20427396471826,9.635252733483233,1973.7390863415526,59.7971173058955,1102.523809524067,92.83809523809612,3895645.9809523867,3575.6952380950265,-1.1759853363351243,1.9400143578975644,0.4166606784904656,1.008383705835737,2.9917865362742657,4.63522605458184,-0.937735235670579,1.4422682083790743
1952,24,20200715,1.0,100.0,6.0,8239.0,80.0,34.12749205971589,9.508392283110995,1888.727129955139,53.00242582049362,1164.685714285971,90.40952380952471,3567290.1714285766,2809.257142856929,-1.348131092204315,2.3015708583699324,0.21635291466119344,1.4134434533179094,3.1984932316176016,6.252536465103289,-0.8826186543242803,4.171228367762372
1967,24,20200716,1.0,100.0,7.0,8322.0,82.0,24.78440369802997,9.187465581406261,1944.591233824392,50.01713991937238,614.2666666669217,84.4095238095247,3781435.066666671,2501.7142857140743,0.12151280059424382,2.373868127018929,0.09573376342790973,1.5990060151949883,-0.8877517064884097,6.66526879040234,-0.9650915202129449,3.4878907506992696
1982,24,20200717,1.0,100.0,6.0,8443.0,82.0,25.381282942549984,5.020908663730579,2305.211978683668,6093.301107031589,644.2095238097787,25.20952380952479,5314002.266666671,37128318.38095238,0.1708477540452528,0.9665547379500565,0.2999462068455637,3.872798707102697,-0.888435669782227,0.792879485420373,-0.6834007462630609,14.99898251446115
1997,24,20200718,1.0,102.0,6.0,9107.0,82.0,28.65276517862118,3.7884536360343595,2639.05372290542,6093.956508198063,820.9809523812064,14.352380952381958,6964604.552380956,37136305.92380953,0.14256872218148176,0.4167902010715671,0.28148028485701676,3.8728175294442257,-0.9000951743555259,-0.45803452332101485,-0.884158617590179,14.99908606828511
2012,24,20200719,1.0,109.0,6.0,9995.0,80.0,32.25537976539382,4.026105290417133,2950.7051263820217,6095.79213962581,1040.409523809777,16.20952380952483,8706660.742857143,37158681.80952381,0.12217606882066283,0.4500816942493516,0.27648916955161695,3.872796044889946,-1.0715930143755996,-0.7161372432409369,-0.7220841061476736,14.998967658687851
2027,24,20200720,1.0,114.0,5.0,10306.0,82.0,32.25537976539381,4.10342481813622,3059.6087238170085,6094.447279130015,1040.4095238097764,16.83809523809627,9361205.542857142,37142287.638095245,-0.16701617117143175,0.6805734208417054,-0.003817399696542183,3.8727522036016047,-1.054046120191142,-0.5881654048538186,-1.0012478580076412,14.998726273877951
