,pruid,date,numtoday,numdeathstoday,numteststoday,numrecoveredtoday,Class,moving_numtoday,moving_numdeathstoday,moving_numteststoday,moving_numrecoveredtoday,moving_numtoday_loess5%,moving_numtoday_loess15%,moving_numdeathstoday_loess5%,moving_numdeathstoday_loess15%,moving_numteststoday_loess5%,moving_numteststoday_loess15%,moving_numrecoveredtoday_loess5%,moving_numrecoveredtoday_loess15%
5569,46,20210313,94,4.0,2320.0,51.0,0.0,69.9,1.5,1861.8,92.1,62.925066585786,61.49193678656328,0.5599983458713719,0.5321965475568251,1872.4386260028048,1916.7736763214955,33.736266560244424,33.57880777099543
5584,46,20210314,44,1.0,1950.0,61.0,0.0,69.2,1.5,1879.7,93.0,62.39059591574386,60.869499428595084,0.555385778521515,0.5315932911240502,1847.0688527607201,1916.6637319808262,33.530453587816694,33.391319836956875
5599,46,20210315,49,0.0,1647.0,33.0,0.0,69.3,1.4,1821.2,90.1,61.71956545901717,60.257190433063386,0.5509708390018991,0.530992694860119,1823.9589509585153,1916.507114265387,33.386406313422974,33.20418925936168
5614,46,20210316,108,0.0,1555.0,29.0,0.0,73.1,1.3,1766.4,84.6,60.93898046877879,59.656821743018824,0.5464962647467398,0.5303988205699394,1804.302915757445,1916.3292951990081,33.31614249028914,33.018661165253896
5629,46,20210317,94,0.0,1552.0,47.0,0.0,76.9,1.2,1752.3,85.6,60.05896658186378,59.070027674987884,0.5416953698282756,0.5298184294267515,1788.9069569187957,1916.162709354423,33.29621509781771,32.83606447159038
5644,46,20210318,91,1.0,2032.0,34.0,0.0,80.1,1.2,1783.8,84.2,59.06122556840752,58.49852475278295,0.5366569439346435,0.5292600280926553,1778.4648792979285,1916.0408024971643,33.278900126459696,32.65772035235791
5659,46,20210319,89,1.0,2568.0,52.0,0.0,83.0,1.2,1898.2,84.0,57.930650857886796,57.944062439492086,0.5315955282559561,0.5287344141311827,1772.9609164504918,1916.0037773785489,33.206984014160064,32.48493155543429
5674,46,20210320,89,1.0,2264.0,58.0,0.0,84.5,1.2,1998.6,86.0,56.67346985011724,57.40855466782589,0.5260525478810828,0.5282473900474257,1771.5942500491901,1916.0697829331793,33.01453232133895,32.31893469033913
5689,46,20210321,89,7.0,0.0,53.0,0.0,84.3,1.6,1803.9,84.7,55.3168193016315,56.89411925494445,0.5193103885458806,0.5277960455867904,1773.1721109692683,1916.2293714020363,32.67360322648071,32.16100835167408
5704,46,20210322,61,1.0,3865.0,44.0,0.0,80.8,1.6,1975.3,46.2,53.88176820715765,56.402773252182975,0.5109546481606838,0.5273688501613876,1776.521434233019,1916.4679857922033,32.19753837153786,32.01260503273577
5719,46,20210323,97,1.0,1593.0,50.0,0.0,81.1,1.3,1902.6,46.1,52.38205280262736,55.93669859042232,0.5016377104645702,0.5269521790966145,1780.9121674518126,1916.773977255899,31.63247460257585,31.875216936008243
5734,46,20210324,75,-1.0,1705.0,66.0,0.0,84.2,1.1,1878.1,46.6,50.823137997436746,55.49820058902962,0.49298994260763346,0.5265320784842594,1786.1321741321585,1917.1439479078088,31.02715879369812,31.750096333482123
5749,46,20210325,109,1.0,2497.0,257.0,0.0,90.2,1.2,1963.1,69.0,49.22683617120598,55.089657068601355,0.4864431655138987,0.5261008388770434,1792.3721971857215,1917.5952306638228,30.42288637634679,31.63852881363663
5764,46,20210326,116,3.0,2829.0,51.0,0.0,91.0,1.5,2090.5,71.2,47.646098301340565,54.71362717940896,0.4830934112795462,0.5256561737889068,1799.5342988368445,1918.1643075492007,29.85954454345711,31.54210335769659
5779,46,20210327,57,1.0,2054.0,35.0,0.0,87.3,1.6,2140.7,70.0,46.170877113456534,54.3722212736551,0.48314359475980934,0.525202284436825,1806.962564332676,1918.8901842914354,29.34751972404742,31.462415040998685
5794,46,20210328,55,1.0,2140.0,65.0,0.0,83.7,1.6,2151.5,73.1,44.88424383533551,54.06709110942327,0.4856150721523343,0.5247486189329478,1813.774220862139,1919.7973663069129,28.888162286931188,31.401014927449843
5809,46,20210329,53,0.0,1965.0,55.0,0.0,80.1,1.5,2091.2,73.4,43.84714377771418,53.799966665276834,0.48914811606762587,0.5243027301239659,1819.2052336816448,1920.8987814541872,28.487157788848464,31.359557152027683
5824,46,20210330,76,0.0,1715.0,57.0,0.0,78.8,1.4,2036.3,73.3,43.08679740684693,53.57256053622629,0.4928251266343554,0.5238704556622608,1822.7949224002834,1922.2099596265962,28.136133794863525,31.34000249187418
5839,46,20210331,64,1.0,1179.0,85.0,0.0,76.3,0.8,2154.2,76.5,42.584817288165524,53.38631583225913,0.4964794471573266,0.5234566100389315,1824.6898028887308,1923.752812755351,27.828786685857303,31.344250351389043
5854,46,20210401,56,2.0,2280.0,52.0,0.0,75.8,0.9,1995.7,77.3,42.290345977350995,53.24247478963314,0.49990136629233456,0.5230654323521837,1825.3933251596109,1925.5660139121003,27.57040999208965,31.374068365183316
5869,46,20210402,91,0.0,1615.0,0.0,0.0,75.2,0.8,1997.9,72.3,42.19744390315212,53.14201530838527,0.5027363140769489,0.5226958190013151,1825.1183711778547,1927.7016372330927,27.369024722546996,31.430926452495804
5884,46,20210403,90,1.0,2416.0,104.0,0.0,76.7,1.0,2069.0,76.1,42.324932810272514,53.08551438694561,0.5046141317840309,0.5223477440002844,1823.8463051489232,1930.1911617810395,27.23383489864855,31.51537419798094
5899,46,20210404,67,1.0,1515.0,52.0,0.0,72.5,1.0,1970.8,55.6,42.68849559478182,53.073642439109584,0.5057964093139667,0.5220342344283936,1821.2820377599242,1933.046438981265,27.146890681342025,31.62763991151122
5914,46,20210405,68,1.0,1549.0,53.0,0.0,67.7,0.8,1842.8,55.8,43.2588527627268,53.1071138845505,0.5067304886222568,0.5217760043173972,1817.6545709869565,1936.271578953416,27.097888096060792,31.76817048610567
5929,46,20210406,60,2.0,1386.0,85.0,0.0,68.0,0.9,1776.0,60.8,43.977704251988094,53.18648929453961,0.5077278530173343,0.5215940710397815,1813.758076240664,1939.8709978393586,27.098258719534208,31.93744620690316
5944,46,20210407,107,1.0,1557.0,67.0,0.0,73.2,0.9,1717.7,61.0,44.8082926666745,53.312012710346245,0.50880173823552,0.5215122588724099,1810.202176205521,1943.8631258442442,27.173574384636826,32.135414701527
5959,46,20210408,136,3.0,2306.0,362.0,0.0,81.5,1.2,1751.8,91.7,45.74367231369133,53.48367625270165,0.5101896245226571,0.5215552585821965,1807.4670840653246,1948.2830242333375,27.362899721370262,32.36147341797648
5974,46,20210409,179,3.0,2346.0,59.0,0.0,91.8,1.5,1814.9,91.9,46.82575771160846,53.701959864231775,0.5122351347151548,0.5217441457372773,1806.0725357517526,1953.1774000702978,27.71434547166455,32.61475431003355
5989,46,20210410,132,0.0,2905.0,56.0,0.0,98.6,1.4,1987.5,89.0,48.086111619022866,53.96790088106396,0.5147046995180079,0.5220907294757011,1806.8776061314975,1958.5573353803088,28.251806315765528,32.89417657337715
6004,46,20210411,112,0.0,2298.0,56.0,0.0,104.2,1.2,1989.3,89.4,49.54294364526681,54.28265376078042,0.5173848445774466,0.5226008725604838,1811.068695917866,1964.3752023601053,28.973259470406674,33.19859736785836
6019,46,20210412,111,0.0,2237.0,56.0,0.0,106.2,1.2,2051.5,95.0,51.196684635241155,54.647354555506745,0.5201046809584603,0.5232705530542684,1819.442665494129,1970.5528786355455,29.853453282196707,33.52671512009897
6034,46,20210413,129,2.0,2153.0,62.0,0.0,110.1,1.3,2025.2,90.8,53.007828262038544,55.063103526978544,0.5222144201982816,0.5240860717662263,1832.3320443165544,1977.0059064156717,30.842780018850195,33.87710219380198
6049,46,20210414,82,3.0,2100.0,76.0,0.0,111.6,1.5,2083.7,93.2,54.89718788165387,55.530778820596844,0.5229262140836917,0.5250256098660012,1850.0654484513946,1983.6536030463435,31.89266779606444,34.24836202655572
6064,46,20210415,153,1.0,2803.0,59.0,0.0,120.1,1.5,2209.1,93.8,56.77758929040276,56.05086970990259,0.521685592046196,0.5260660744176351,1873.2369247257427,1990.4325364624092,32.981477861578384,34.63892630215237
6079,46,20210416,121,0.0,8438.0,104.0,0.0,126.2,1.3,2914.3,95.7,58.592152935834775,56.623630301107916,0.518184570816265,0.527185123858634,1901.6725876500868,1997.2992139730509,34.103504025948155,35.04666949902269
6094,46,20210417,180,3.0,3564.0,95.0,0.0,133.5,1.5,3115.0,98.5,60.32479820829107,57.24920647695329,0.5130070399069714,0.5283628416860926,1934.4600076172064,2004.1943210611287,35.27322972072971,35.46920060706658
6109,46,20210418,170,1.0,4756.0,108.0,0.0,136.9,1.3,3360.0,73.1,61.97444743522466,57.92718882105485,0.5074465285586853,0.5295817591734714,1970.2011030235346,2011.0353853290856,36.50918274079231,35.9044111840619
6124,46,20210419,100,0.0,2410.0,111.0,0.0,129.0,1.0,3366.4,78.3,63.574210437061794,58.65594648853397,0.5026704615055821,0.5308191326207522,2005.8048339995903,2017.7348840605944,37.829417520904464,36.351032656804215
6139,46,20210420,209,1.0,2588.0,104.0,1.0,136.7,1.1,3334.7,83.1,65.17445271882293,59.43285698614121,0.49949863064562966,0.5320567403677613,2038.4965601090091,2024.2094437547569,39.25604516215915,36.80867920100392
6154,46,20210421,161,1.0,2551.0,111.0,1.0,141.6,1.2,3360.0,88.6,66.82966221684771,60.2549687206293,0.4978781176628806,0.5332920197114375,2066.572785904083,2030.399653478998,40.80132887427232,37.277596532986315
6169,46,20210422,259,1.0,3248.0,408.0,1.0,156.4,1.3,3461.1,123.8,68.59540717028457,61.11890671544331,0.49776227227828207,0.5345312287856809,2089.136608273852,2036.27348518539,42.462109260281494,37.758235562153445
6184,46,20210423,175,2.0,3831.0,120.0,1.0,161.0,1.3,3628.9,129.6,70.49875123803915,62.020980934674384,0.49911016437072897,0.5357812110070571,2106.5048409619,2041.8168760778324,44.23942759546772,38.250563998555585
6199,46,20210424,276,3.0,5385.0,115.0,1.0,180.4,1.3,3957.4,133.5,72.5394938090602,62.957075649112085,0.5017297034218698,0.5370426296354291,2120.4019248544687,2046.9935344787061,46.11632992985424,38.75403798436289
6214,46,20210425,259,0.0,3121.0,126.0,1.0,191.0,1.2,3989.2,140.2,74.6976942756586,63.92229690472351,0.5057314047784679,0.5383130240428673,2133.2387581688904,2051.7568598985836,48.060602827352376,39.268145382958515
6229,46,20210426,209,1.0,3110.0,140.0,1.0,199.8,1.3,3456.4,143.8,76.9345005304199,64.9112254982918,0.5115074856894191,0.5395938228638628,2146.562497325644,2056.069414558682,50.03207358006913,39.79298140903232
6245,46,20210427,215,0.0,2912.0,137.0,1.0,203.3,1.0,3391.2,148.0,79.34637432497733,65.9860480624743,0.5192634258316938,0.5409754802749861,2161.664395687959,2060.135837930412,52.1246814578081,40.3653505875399
6260,46,20210428,187,3.0,2921.0,150.0,1.0,205.0,1.2,3207.7,152.2,81.58334244846881,67.00656239537058,0.527204110623886,0.5422897189047456,2176.291154640281,2063.43306116442,54.05896528048435,40.91423114436829
6275,46,20210429,225,2.0,3743.0,169.0,1.0,217.5,1.4,3341.0,158.0,83.76261345153038,68.03366442821931,0.5351000336543162,0.5436333436104233,2190.6862205383372,2066.241587618411,55.95427882779064,41.47521530864122
6290,46,20210430,288,1.0,3597.0,177.0,1.0,225.4,1.4,3441.9,165.3,85.86329044196312,69.06178363161088,0.5425077892361352,0.545021709225982,2203.987900162648,2068.5835753304136,57.79309207235222,42.04817978122931
6305,46,20210501,271,2.0,5806.0,171.0,1.0,236.4,1.5,3767.4,171.3,87.86286203908871,70.08592541038217,0.5490711992837434,0.54645838355405,2215.8690374308608,2070.4612907150117,59.55993923653297,42.632652029904904
6320,46,20210502,280,2.0,0.0,205.0,1.0,238.5,1.6,3442.6,151.0,89.74918531188696,71.10140273025314,0.5546218300976483,0.5479385986322045,2225.7614609165666,2071.8794944195197,61.243546522818015,43.22789770772994
6335,46,20210503,250,1.0,7516.0,196.0,1.0,246.0,1.5,3811.1,158.6,91.50868221639996,72.10335489371671,0.5592235256956068,0.5494617788789987,2232.4806503221926,2072.859607812302,62.8428091145452,43.83300574477417
6350,46,20210504,290,1.0,3071.0,190.0,1.0,247.4,1.3,3579.7,166.1,93.15999312866025,73.08641371071879,0.5637203826088877,0.551030105006001,2236.0429841397804,2073.4320678542094,64.36796102575579,44.44692859869068
6365,46,20210505,266,2.0,2970.0,181.0,1.0,248.1,1.5,3564.6,171.6,94.7279882913791,74.0453100929533,0.5692118354139827,0.5526403746461357,2237.589695878382,2073.6430248313586,65.84516592214116,45.068368694948944
6380,46,20210506,359,4.0,3098.0,401.0,1.0,263.1,1.8,3563.4,197.7,96.21257790015848,74.97551278924259,0.5762709914101448,0.5542858451277034,2238.7996521312116,2073.5423685302185,67.2766869905014,45.69596205436328
6395,46,20210507,499,1.0,4114.0,240.0,1.0,291.5,1.9,3683.6,208.0,97.5881009746758,75.87337417414847,0.5847593568424475,0.5559499836614966,2241.9573771152495,2073.1682463205702,68.6270483342818,46.32820792103535
6410,46,20210508,485,3.0,6561.0,234.0,1.0,321.3,1.9,4047.6,216.4,98.81114629175514,76.73604636248656,0.5943716269182049,0.5576067252437413,2249.1444920631093,2072.523746945415,69.84406360206064,46.963136439369286
6425,46,20210509,527,3.0,4791.0,263.0,1.0,351.5,2.0,4152.4,225.8,99.86558629486787,77.56078525809892,0.604361395752904,0.5592280913838032,2261.0259720955655,2071.59413072784,70.88897822892565,47.598540222151726
6440,46,20210510,501,4.0,4382.0,222.0,1.0,372.8,2.3,4230.9,230.3,100.7421406368402,78.34442250582661,0.6137645001315606,0.5607885962656223,2275.2097440087346,2070.356294971051,71.74308961014066,48.23240139434375
6455,46,20210511,329,0.0,3925.0,262.0,1.0,378.6,2.1,4042.8,239.4,101.45042032379206,79.08378107560046,0.6216987174545932,0.5622805143007195,2288.247996615361,2068.7769906212066,72.40274477809886,48.86287156670178
6470,46,20210512,361,2.0,3182.0,258.0,1.0,386.7,2.1,4361.0,244.7,102.0113721017036,79.77579126963226,0.6274974994119014,0.5637069038771296,2297.4029283190785,2066.8245047462988,72.88791715991088,49.487762386286214
6485,46,20210513,558,3.0,3774.0,449.0,1.0,417.5,2.3,3986.8,270.0,102.46007829562944,80.41750405938538,0.6308809244611061,0.5650762024155679,2300.175498302967,2064.4743205580326,73.21153208785881,50.10444315126177
6500,46,20210514,489,0.0,5182.0,372.0,1.0,437.4,2.2,4197.9,288.2,102.8413654395716,81.00641739380728,0.6313549785369981,0.5663913334800728,2295.163664488133,2061.69680111888,73.38651470130428,50.70985136155598
6515,46,20210515,428,4.0,5441.0,368.0,1.0,453.6,2.4,4445.0,306.9,103.18132279591492,81.54051942554081,0.6291910767218986,0.5676428767782242,2283.435822672026,2058.4371210999234,73.40838100036656,51.30041628961349
6530,46,20210516,534,4.0,0.0,307.0,1.0,471.1,2.4,4135.2,297.5,103.4853298340191,82.01811587189539,0.625199208292923,0.5688218252664838,2266.694079319486,2054.6318718044954,73.24444584250759,51.87296309894275
6545,46,20210517,429,1.0,7623.0,301.0,1.0,464.1,2.4,4486.1,303.6,103.74574912659988,82.4376358336166,0.6204280886847289,0.5699247109752378,2245.725701489349,2050.2248607198685,72.87554529622011,52.425122051181226
6560,46,20210518,334,1.0,3332.0,358.0,1.0,449.0,2.2,4163.2,316.0,103.92496223080367,82.79762935997596,0.6154849509663979,0.5709424483192029,2222.4482197920456,2045.1725286651863,72.31756376652343,52.95480985204413
6575,46,20210519,401,4.0,3051.0,390.0,1.0,436.4,2.3,3989.2,328.7,103.969115087106,83.09694887667506,0.6107973472514114,0.5718509662741454,2197.454192843958,2039.4468662179977,71.62066838859084,53.45944291679433
6590,46,20210520,597,3.0,3575.0,490.0,1.0,446.0,2.2,3908.5,355.5,103.8472228442834,83.33457032458894,0.6071710923067906,0.5726125080356839,2171.364616072734,2033.0389637610058,70.85025112077037,53.93663989255434
6605,46,20210521,594,3.0,4022.0,389.0,1.0,472.5,2.5,3918.2,368.2,103.56097899644986,83.50945453064872,0.6052151018752484,0.5731771919603184,2145.321376078337,2025.951032576366,70.06791463918171,54.38394663451122
6620,46,20210522,473,6.0,5753.0,338.0,1.0,483.7,2.9,4175.3,376.2,103.13010182207906,83.62069144633357,0.6049322077398168,0.5734957795720482,2119.9723181002873,2018.170008632971,69.30772149607898,54.798605231972886
6635,46,20210523,457,1.0,0.0,370.0,1.0,473.6,2.7,3797.9,368.3,102.56126422154209,83.66732782546426,0.6057790907211716,0.5735316774126552,2094.4490088126217,2009.6834937352317,68.5829757234742,55.17851493919273
6650,46,20210524,353,4.0,0.0,358.0,1.0,460.0,3.1,3279.7,366.9,101.84401976613988,83.64829378130774,0.6066316212386924,0.5732594199374671,2066.035776771667,2000.490702687878,67.91386865491681,55.52246741264904
6665,46,20210525,257,1.0,11344.0,373.0,1.0,442.9,2.8,3870.0,367.4,100.96542175923308,83.56297660269152,0.606919324362181,0.5726657164182297,2034.5069894521241,1990.6062928623369,67.33639324247225,55.829705501833175
6680,46,20210526,310,0.0,2536.0,463.0,1.0,420.5,2.4,4123.6,383.0,99.912590630697,83.4113287659515,0.6068173744188312,0.5717449349446261,2000.9616254160078,1980.0616888609668,66.89108164686321,56.099434352156
6695,46,20210527,293,7.0,2561.0,441.0,1.0,406.9,3.0,3617.4,397.0,98.70028137153703,83.19382514665125,0.6066143551994696,0.5704920909422669,1966.630880471675,1968.9037825318471,66.58504855740465,56.33101472251785
6710,46,20210528,495,1.0,3583.0,456.0,1.0,423.0,3.0,3642.5,406.8,97.35593134864644,82.9111934312181,0.6064686915256524,0.568901114354432,1933.3213654360434,1957.185518315233,66.40123861859445,56.52387235652661
6725,46,20210529,356,3.0,5125.0,393.0,1.0,418.5,2.9,3849.9,407.1,95.89870347325201,82.56438316083756,0.6069538748856181,0.5669708549112235,1902.9180349564897,1944.939970599954,66.3136216222532,56.67743036095411
6740,46,20210530,289,7.0,0.0,350.0,1.0,387.7,3.3,3492.4,393.1,94.33776915134277,82.15435470191167,0.6087986767313432,0.564702623819411,1876.3941638289773,1932.1920406767838,66.29218968316465,56.79181817220165
6755,46,20210531,297,1.0,5932.0,364.0,1.0,358.0,3.1,3683.4,390.6,92.66453437566479,81.68199764477909,0.6120479021137648,0.5621034096533603,1853.4447065805687,1918.9691168948705,66.3352678673268,56.86789284222292
6770,46,20210601,229,3.0,2734.0,394.0,1.0,333.6,2.8,3381.5,396.2,90.83816285076053,81.14847277513725,0.6164534912063069,0.5591826242385046,1835.6324568153661,1905.3075926682395,66.44697708465979,56.9070127120004
6786,46,20210602,262,6.0,2988.0,324.0,1.0,314.1,3.3,3680.3,391.6,88.67397767594817,80.51377226377299,0.6223879872768937,0.5557287381790222,1822.7482294060808,1890.3050033834872,66.61783143142722,56.90934941846598
6801,46,20210603,357,5.0,2988.0,438.0,1.0,314.5,3.4,3979.1,399.6,86.46567794257818,79.85962520185915,0.628999142952442,0.5521985048395232,1815.4639854644417,1875.8991644317082,66.8073169366742,56.87537274783425
6816,46,20210604,323,4.0,3403.0,310.0,1.0,321.1,3.7,3185.0,393.3,84.16301101387383,79.15093818907957,0.635795412111085,0.5484053218371834,1811.1619748458063,1861.2248957081717,67.01828181976963,56.806937791196624
6831,46,20210605,275,1.0,3801.0,346.0,1.0,317.6,3.8,3311.5,381.6,81.8670878659515,78.39060214272605,0.6416406122398727,0.5443569945324254,1807.5651657521908,1846.31547467451,67.24457533790746,56.704691089133135
6846,46,20210606,220,3.0,0.0,262.0,1.0,310.3,3.4,3055.4,363.7,79.65013085430074,77.5816402068927,0.645208075267093,0.5400591926293709,1801.9895889581992,1831.192471089994,67.45547080873946,56.56970573631332
6861,46,20210607,166,2.0,4230.0,273.0,1.0,277.4,3.5,3120.1,345.4,77.52833504862737,76.72725336358084,0.6454649541698798,0.5355236767009324,1792.4023136929252,1815.885225915874,67.62866825649367,56.40336620064752
6876,46,20210608,237,2.0,1939.0,358.0,1.0,265.5,3.4,2801.5,341.9,75.49165819318792,75.83112765627416,0.6420978946638558,0.5307680150712799,1780.6866420594567,1800.4410304636824,67.75004335328538,56.20731957139103
6891,46,20210609,246,2.0,2133.0,298.0,1.0,261.2,2.9,3014.8,336.7,73.53614113440658,74.89762521729578,0.6357165692273415,0.525817751911271,1768.4731780465559,1784.9205367051788,67.79785076812024,55.98322338445462
6906,46,20210610,250,6.0,2810.0,427.0,1.0,256.5,3.4,2702.6,343.0,71.66721212634124,73.93176179712616,0.6274807552846456,0.5207126154265346,1756.4508112845588,1769.3949339351298,67.73159295490153,55.73244232262711
6921,46,20210611,220,2.0,2735.0,330.0,1.0,255.6,3.3,2702.7,336.6,69.87386666832221,72.93877732650263,0.6184537896667711,0.5154930145673121,1745.0655276811972,1753.9280626761742,67.50103533948716,55.45598979497321
6936,46,20210612,294,3.0,4376.0,340.0,1.0,258.8,3.0,2841.5,338.2,68.13319920603634,71.92386626951851,0.6093740050736741,0.5101883427297861,1733.657307251762,1738.552532025831,67.05463545227727,55.15467784858563
6951,46,20210613,194,8.0,0.0,319.0,1.0,242.5,3.3,2542.7,326.3,66.40868397294877,70.89196404602798,0.5998925016726844,0.5048236847913268,1720.1317863863578,1723.2937202593841,66.36568550268909,54.8297089914886
6966,46,20210614,123,2.0,4764.0,316.0,0.0,222.5,3.1,2678.8,326.9,64.65433043569966,69.84763364210751,0.5894021651881692,0.49942346436240487,1702.6923733919252,1708.20069571792,65.44479246608891,54.48265267249982
6981,46,20210615,115,2.0,1825.0,252.0,0.0,206.5,3.2,2481.2,317.5,62.865032619333014,68.79542486530349,0.5778814997220015,0.4940122817711917,1682.3808621927628,1693.3500670443636,64.33510811170169,54.115206799728874
6996,46,20210616,137,6.0,1636.0,309.0,0.0,198.2,3.5,2644.8,322.2,61.07305156319236,67.73998281480073,0.5656557769330911,0.4886100547932549,1659.9800850119288,1678.8365679737678,63.078304499701204,53.72895260637912
7011,46,20210617,177,2.0,2263.0,442.0,0.0,199.3,3.5,2448.1,339.1,59.3215144946557,66.68611305926774,0.5527783799486391,0.4832273060524351,1636.2677106575961,1664.7536616334205,61.70122078524358,53.32515146286263
7026,46,20210618,178,3.0,2214.0,276.0,0.0,193.4,3.6,2475.6,330.9,57.622483172793366,65.63849413650307,0.5386830286376335,0.47786660343246845,1611.710632988324,1651.178392830717,60.207639200664254,52.90467814064832
7041,46,20210619,151,3.0,3615.0,266.0,0.0,183.9,3.7,2623.8,327.7,55.965079043185185,64.6014993434664,0.5230978760246475,0.4725200572854314,1586.2227908602044,1638.168408843695,58.64331558458727,52.46811467223102
7056,46,20210620,93,6.0,0.0,228.0,0.0,168.2,3.7,2342.8,307.8,54.347717290193735,63.579223879590714,0.5060570585597002,0.4671760860512664,1559.334242753142,1625.758621850922,57.047017479834324,52.015911456627656
7071,46,20210621,67,1.0,3655.0,164.0,0.0,152.9,3.6,2434.8,291.2,52.7902546737289,62.57534922991356,0.4880268890647767,0.46182618702509287,1530.6947375520208,1613.9697612235557,55.46455321336107,51.54877140745072
7086,46,20210622,68,4.0,1695.0,273.0,0.0,130.3,3.7,2166.7,284.5,51.32235651981738,61.59347953399841,0.47018873002986616,0.4564617633681887,1501.9634948811763,1602.821366427975,53.95192945228189,51.06775791526194
7101,46,20210623,121,3.0,1385.0,190.0,0.0,123.0,3.2,2305.2,271.6,49.9689880075403,60.63773569906376,0.4530850221711679,0.45107371555246967,1473.59698048126,1592.3306790484544,52.52213607662298,50.573958024277246
7116,46,20210624,104,2.0,2061.0,175.0,0.0,121.1,3.2,2034.9,257.5,48.7403789939361,59.71262642370477,0.43713523622319467,0.4456552443683456,1446.63822505937,1582.5160258155129,51.1502509939344,50.06824830274452
7131,46,20210625,82,1.0,2294.0,164.0,0.0,117.8,3.1,2081.8,248.7,47.63027880402156,58.822672473797624,0.4226940902977137,0.44019466695247755,1422.2320266822412,1573.3850218737564,49.81164463618505,49.551056267350134
7146,46,20210626,105,3.0,2308.0,220.0,0.0,114.6,2.8,2149.0,239.8,46.6412073038939,57.9725093474221,0.40968978851283316,0.4346734396614268,1400.9306812716827,1564.9057978557682,48.50197641642883,49.02267453749341
7161,46,20210627,97,1.0,0.0,129.0,0.0,106.6,2.7,1922.7,208.5,45.75651755036153,57.16690149229893,0.3973949883114639,0.42907297952982576,1382.7176451009,1557.020579148266,47.2085673507554,48.48396374857301
7176,46,20210628,61,0.0,3174.0,87.0,0.0,94.9,2.4,2018.7,189.6,44.96648279524092,56.4105020596429,0.38538944176888157,0.42338129510019706,1366.916651671556,1549.6730871167445,45.94066958974288,47.93651980082184
7191,46,20210629,61,0.0,1575.0,107.0,0.0,85.9,2.1,1814.7,173.7,44.27611204542235,55.707758991755256,0.3736135472176312,0.41759386645586066,1353.990744687292,1542.8199550166796,44.7345079127366,47.382601627505224
7206,46,20210630,70,1.0,1197.0,81.0,0.0,83.6,1.6,1934.4,159.0,43.69718033920241,55.062805944723706,0.3617018005245908,0.4117091305622635,1343.1195563008819,1536.4295935036303,43.61415880509062,46.82478278924436
7221,46,20210701,85,0.0,1756.0,0.0,0.0,85.4,1.5,1744.5,142.6,43.23342753794111,54.47903413315215,0.349110216158756,0.4057273291102774,1334.4357794973453,1530.4735163972234,42.577774835211,46.26554555336978
7236,46,20210702,54,7.0,1537.0,475.0,0.0,84.0,1.8,1728.7,162.8,42.86760030670521,53.959405821186415,0.335832257782887,0.3996513395521211,1328.3686015795124,1524.9200299853223,41.615652949857115,45.70697024280518
7251,46,20210703,47,1.0,1871.0,91.0,0.0,76.6,1.6,1777.3,152.9,42.56808972837948,53.506833632462524,0.32241312064324495,0.3934888989988014,1325.00450302063,1519.7148440725523,40.73176141031977,45.151083212409105
7266,46,20210704,64,2.0,0.0,52.0,0.0,72.6,1.6,1571.2,140.6,42.31034216950445,53.1241074283048,0.30939571536575206,0.38725113533997907,1323.6678079183457,1514.7897420944082,39.91520258162185,44.5999817694065
7281,46,20210705,63,1.0,2276.0,60.0,0.0,70.7,1.6,1569.4,130.2,42.08583242341571,52.81355116791141,0.29786849900881845,0.38096058017148043,1323.0655075513832,1510.0923972561102,39.18693427452761,44.05626157438709
7296,46,20210706,35,1.0,1182.0,83.0,0.0,63.7,1.4,1456.8,116.5,41.887238378123755,52.57636528089405,0.28874547720168026,0.37464992706080547,1323.5777795181937,1505.6073980646054,38.57666593570203,43.52297094755143
7311,46,20210707,66,2.0,1042.0,50.0,0.0,60.6,1.5,1561.0,108.6,41.71547833431016,52.412576453139096,0.28240791130428927,0.3683581235278815,1325.4314299098335,1501.3627167583054,38.056894779230845,43.00348109948115
7326,46,20210708,84,3.0,1740.0,52.0,0.0,62.9,1.8,1417.6,105.1,41.56846771488205,52.32128180339127,0.2786478928468842,0.36212641795022116,1329.533680142219,1497.4069625723798,37.57004179633936,42.50105800627143
7341,46,20210709,74,3.0,1745.0,55.0,0.0,64.2,2.1,1434.6,99.9,41.448110488104525,52.30059821023295,0.2770557985221088,0.3559955390916838,1336.1605005283473,1493.7755033632095,37.06946950769041,42.01843295462521
7356,46,20210710,87,0.0,2304.0,66.0,0.0,65.9,2.0,1545.3,98.4,41.36123127186681,52.34799687457777,0.2775073743685183,0.3500002421029241,1344.559829073463,1490.4787782477588,36.52683168210012,41.55776222338684
7371,46,20210711,63,1.0,0.0,40.0,0.0,63.7,2.1,1369.7,102.4,41.30751906488503,52.46074284796741,0.2797192404922858,0.3441697786839774,1352.93242577831,1487.5095870468517,35.92940254906433,41.120435342983235
7386,46,20210712,29,1.0,2811.0,78.0,0.0,61.2,1.5,1497.1,62.7,41.29661488239969,52.63618171451849,0.2834137675119431,0.33852600189111853,1359.2090146790529,1484.8592654745546,35.31135099564365,40.707776591748555
7401,46,20210713,16,1.0,1377.0,65.0,0.0,58.1,1.5,1447.7,60.1,41.322893110476336,52.871436733910876,0.2881820818000926,0.33309025269638604,1362.8051840381386,1482.5442932854544,34.724327878638036,40.321244280613854
