,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
5842,10,20210331,0.0,0.0,0.0,520.0,1.0,0.6324555320335095,0.0,94.92603637018277,5.69711706542381,0.3999999999997896,0.0,9010.952380953262,32.457142857143204,1.407387310294734,,-0.3335283794200405,2.540666035955719,1.2637362637365361,,-0.32964898279413635,6.9555677101612945
5857,10,20210401,0.0,0.0,0.0,552.0,0.0,0.6399404734220208,0.0,88.9364674253261,5.51361950083612,0.4095238095236001,0.0,7909.695238096089,30.400000000000347,1.0846268206190335,,-0.6232431946680815,3.0690996878524373,0.3975121687397795,,0.49613895293780186,10.005764664698182
5872,10,20210402,0.0,0.0,0.0,520.0,0.0,0.6324555320335095,0.0,92.0678838580322,5.552348280554074,0.3999999999997896,0.0,8476.495238096106,30.828571428571774,1.407387310294734,,-0.37750796800808967,3.121575409500597,1.2637362637365361,,-0.14961894351849717,10.218423254027567
5887,10,20210403,0.0,0.0,0.0,562.0,0.0,0.6324555320335095,0.0,119.97110763291086,5.356793639411401,0.3999999999997896,0.0,14393.066666667482,28.69523809523844,1.407387310294734,,0.5326821735938728,3.7203606409245595,1.2637362637365361,,1.3755472400076907,14.132564829215772
5902,10,20210404,0.0,0.0,0.0,562.0,0.0,0.6324555320335095,0.0,120.20617209413427,0.8338093878329988,0.3999999999997896,0.0,14449.523809524626,0.6952380952384403,1.407387310294734,,0.5274581338056313,1.400253824219677,1.2637362637365361,,1.337294264599941,0.13792456370791592
5917,10,20210405,0.0,0.0,0.0,562.0,0.0,0.6324555320335095,0.0,119.90698776254254,0.8338093878329988,0.3999999999997896,0.0,14377.685714286528,0.6952380952384403,1.407387310294734,,0.49674848512214465,1.400253824219677,1.2637362637365361,,1.3586436293773982,0.13792456370791592
5932,10,20210406,0.0,0.0,0.0,559.0,0.0,0.6324555320335095,0.0,119.89983915156951,0.8338093878329988,0.3999999999997896,0.0,14375.971428572242,0.6952380952384403,1.407387310294734,,0.502604528932734,1.400253824219677,1.2637362637365361,,1.364311875001195,0.13792456370791592
5947,10,20210407,1.0,0.0,0.0,559.0,0.0,0.6399404734220208,0.0,133.68452558524945,0.7237468644559841,0.4095238095236001,0.0,17871.552380953217,0.5238095238098687,1.0846268206190335,,0.2432980882192976,1.9807566760851794,0.3975121687397795,,0.5954944494035893,2.5499046408137493
5962,10,20210408,1.0,0.0,0.0,575.0,0.0,0.6399404734220208,0.0,129.20238830167935,0.7237468644559841,0.4095238095236001,0.0,16693.25714285793,0.5238095238098687,1.0846268206190335,,0.16613986021837054,1.9807566760851794,0.3975121687397795,,0.46518211053965164,2.5499046408137493
5977,10,20210409,1.0,0.0,0.0,575.0,0.0,0.8997354108423227,0.0,130.19977324243592,0.5606119105816956,0.8095238095236031,0.0,16951.980952381735,0.31428571428605906,1.4584478711819115,,0.1541090766244971,2.918888460051841,2.006654245408597,,0.3612076842265715,8.388429752065724
5992,10,20210410,1.0,1.0,0.0,590.0,0.0,1.2227992865707327,0.0,142.53353824209333,0.7237468644559841,1.495238095237893,0.0,20315.80952381028,0.5238095238098687,1.4961534288668894,,0.0785531793800307,1.9807566760851794,1.7992772370231864,,-0.3606571578920833,2.5499046408137493
6007,10,20210411,1.0,1.0,0.0,591.0,0.0,1.2227992865707327,0.0,143.90645109468656,0.7237468644559841,1.495238095237893,0.0,20709.06666666741,0.5238095238098687,1.4961534288668894,,-0.029928554455290655,1.9807566760851794,1.7992772370231864,,-0.4854090538181245,2.5499046408137493
6022,10,20210412,1.0,1.0,0.0,591.0,0.0,1.2227992865707327,0.0,143.7610451243272,0.7367883976132413,1.495238095237893,0.0,20667.23809523884,0.5428571428574879,1.4961534288668894,,-0.016355537170069243,1.6319870856993839,1.7992772370231864,,-0.4729443766380592,1.3200511399957384
6037,10,20210413,1.0,1.0,0.0,591.0,0.0,1.1952286093343094,0.0,142.33234080171653,0.7367883976132413,1.4285714285712274,0.0,20258.49523809598,0.5428571428574879,1.4480654305397451,,-0.07623413284321535,1.6319870856993839,1.8307692307692252,,-0.346695303134018,1.3200511399957384
6052,10,20210414,0.0,1.0,0.0,620.0,0.0,1.2798809468442907,0.0,152.24222554237684,0.7367883976132413,1.638095238095038,0.0,23177.695238095937,0.5428571428574879,1.2740171997348617,,-0.2234674181779443,1.6319870856993839,0.7251320880309504,,-0.45794969607319647,1.3200511399957384
6067,10,20210415,0.0,1.0,0.0,656.0,0.0,1.3020130933434948,0.0,226.8472949763691,0.6172133998486471,1.695238095237896,0.0,51459.695238095825,0.3809523809527259,1.0631100712998618,,1.459492413514131,1.791550914223347,0.14173618327133797,,4.027163961884769,2.625000000000308
6082,10,20210416,0.0,1.0,0.0,664.0,0.0,1.3870146083619044,0.0,332.0282833620976,0.6172133998486471,1.9238095238093267,0.0,110242.7809523814,0.3809523809527259,0.7465062543157567,,1.6647076288308285,1.791550914223347,-0.8400760106475287,,3.0376072672446583,2.625000000000308
6097,10,20210417,0.0,1.0,0.0,687.0,0.0,1.4074631010979246,0.0,343.160770318687,0.6172133998486471,1.9809523809521867,0.0,117759.31428571464,0.3809523809527259,0.4330255302223152,,1.2664100436961083,1.791550914223347,-1.3411754665452873,,1.321883096930523,2.625000000000308
6112,10,20210418,0.0,1.0,0.0,687.0,0.0,1.3557637102736764,0.0,344.76758216846036,0.6172133998486471,1.8380952380950448,0.0,118864.68571428607,0.3809523809527259,0.41509741652369736,,1.1911127540180346,1.791550914223347,-1.2292431185555863,,1.1128092096076359,2.625000000000308
6127,10,20210419,0.0,1.0,0.0,728.0,0.0,1.3345232785351444,0.0,343.02086567104726,0.6172133998486471,1.7809523809521906,0.0,117663.31428571463,0.3809523809527259,0.14672220331676233,,1.1669228221315566,1.791550914223347,-1.4202579427492885,,1.1203541521721956,2.625000000000308
6142,10,20210420,0.0,2.0,0.0,728.0,0.0,1.2459458063578706,0.0,337.15097649625943,0.6172133998486471,1.5523809523807641,0.0,113670.78095238128,0.3809523809527259,0.031058733552237552,,1.175454311760903,1.791550914223347,-1.2126480542679854,,1.2551161649589004,2.625000000000308
6157,10,20210421,0.0,2.0,0.0,728.0,0.0,1.1629191512657984,0.0,342.80916529393454,0.6172133998486471,1.352380952380765,0.0,117518.12380952413,0.3809523809527259,0.14626769878242996,,1.1267620593674794,1.791550914223347,-1.171241969694659,,1.115302975645983,2.625000000000308
6172,10,20210422,0.0,2.0,0.0,739.0,0.0,1.1629191512657993,0.0,315.0511220799091,1.1212238211629302,1.352380952380767,0.0,99257.20952380977,1.2571428571432024,-0.14626769878243068,,1.407555695793528,2.343530638599325,-1.171241969694657,,1.5723198205383058,5.885251112523833
6187,10,20210423,0.0,2.0,0.0,728.0,0.0,1.1629191512657993,0.0,315.81409540605233,1.5796322658259552,1.352380952380767,0.0,99738.54285714311,2.4952380952384408,-0.14626769878243068,,1.414592525102685,1.8817048172938988,-1.171241969694657,,1.5673942355306194,2.762278511652097
6202,10,20210424,0.0,2.0,0.0,797.0,0.0,1.1629191512657993,0.0,312.9184740928085,1.5796322658259552,1.352380952380767,0.0,97917.97142857166,2.495238095238441,-0.14626769878243068,,1.3650977635625232,1.631157791048128,-1.171241969694657,,1.5436173390347574,1.971576876011348
6217,10,20210425,0.0,2.0,0.0,728.0,0.0,1.0327955589885538,0.0,318.1420317734717,1.5796322658259552,1.0666666666664795,0.0,101214.35238095265,2.4952380952384408,-0.2999168078879716,,1.3930805104473325,1.8817048172938988,-1.3032280219780235,,1.4842229771504627,2.762278511652097
6232,10,20210426,0.0,2.0,0.0,728.0,0.0,1.0141851056741296,0.0,318.51011795246865,1.5583874449480701,1.0285714285712453,0.0,101448.6952380955,2.4285714285717743,0.01896179417660188,,1.3924812454170934,1.8292490370562948,-1.3461538461538443,,1.4762780545719723,2.6774021825924934
6248,10,20210427,0.0,2.0,0.0,728.0,0.0,1.1254628677421936,0.0,323.25111865898623,1.7402791237533635,1.2666666666664825,0.0,104491.285714286,3.0285714285717744,-0.2965170351072838,,1.3489652614983916,1.3360551314298208,-0.8351343946911797,,1.3554217997658657,0.4054276090587963
6263,10,20210428,0.0,3.0,0.0,728.0,1.0,1.1751393027859292,0.0,322.21994854151336,1.7099150633320561,1.3809523809521997,0.0,103825.69523809552,2.9238095238098696,-0.45143922726618724,,1.3591837296651506,1.3018240302711348,-0.5551083874508373,,1.3815309056913692,0.3985800298228023
6278,10,20210429,0.0,2.0,0.0,728.0,1.0,1.1629191512658006,0.0,322.3603721362317,1.6818357317442671,1.3523809523807702,0.0,103916.20952380981,2.8285714285717747,-0.28461644571995215,,1.3346229676867536,1.1351232900201664,-0.5463659530312973,,1.3250705811466792,0.11454875091239212
6293,10,20210430,0.0,3.0,0.0,711.0,1.0,1.8771812708977647,0.0,302.7898532614586,1.6846647257230694,3.523809523809347,0.0,91681.69523809562,2.838095238095584,1.5311362939636093,,1.8048120359450635,0.9971820341387357,4.105130078103052,,3.6182487185139363,-0.13497313010848389
6308,10,20210501,0.0,3.0,0.0,711.0,1.0,1.9712215212182802,0.0,200.4869785582821,1.8593393604028297,3.8857142857141107,0.0,40195.02857142906,3.4571428571432037,1.2240612745088673,,0.9725315977131548,0.7200638053058884,2.4384482299707213,,1.2831593066501021,-0.9163150898688104
6323,10,20210502,0.0,3.0,0.0,676.0,1.0,4.394802124588268,0.0,146.04588320113842,1.8593393604028297,19.314285714285553,0.0,21329.400000000565,3.4571428571432037,2.7180700575551686,,0.16427947392502212,0.7200638053058884,8.425609963021117,,-0.9720783413485339,-0.9163150898688104
6338,10,20210503,0.0,3.0,0.0,676.0,1.0,4.333699618219082,0.0,132.8750576759293,1.8593393604028297,18.780952380952222,0.0,17655.78095238154,3.4571428571432037,2.6453589291782706,,0.09117185172551788,0.7200638053058884,8.20642687751789,,-0.7048256189712652,-0.9163150898688104
6353,10,20210504,0.0,3.0,0.0,676.0,2.0,4.323799035019775,0.0,132.50901137371258,1.8695555876299699,18.695238095237936,0.0,17558.63809523869,3.495238095238442,2.61143320123067,,0.17716237277384558,0.41885052911947485,8.099145588824099,,-0.6535504028678226,-1.3689913572977521
6368,10,20210505,0.0,4.0,0.0,676.0,2.0,4.306141793166708,0.0,135.44100806870597,1.8387366263151252,18.54285714285699,0.0,18344.266666667274,3.380952380952728,2.4457680712715737,,0.2819646796207864,0.14730543830061085,7.449064607012949,,-0.8195902495608993,-1.5538583614362231
6383,10,20210506,0.0,4.0,0.0,678.0,2.0,4.2167466583792095,0.0,148.100094852227,2.0236694629406364,17.780952380952233,0.0,21933.63809523863,4.095238095238443,2.3781016460471562,,0.5709221485890378,0.04861959124883172,7.326536391425716,,-0.45931746547618413,-1.3899821109123427
6398,10,20210507,0.0,4.0,0.0,678.0,2.0,4.225771273642565,0.0,161.32649532931225,1.9952324127661742,17.857142857142712,0.0,26026.238095238612,3.9809523809527287,2.1625547022530283,,0.5233850885787235,0.25474786257459797,6.473427692307689,,-0.9444120519834481,-1.2224202390407384
6413,10,20210508,0.0,5.0,0.0,678.0,2.0,4.082482904638613,0.0,175.46463488474987,1.8771812708979043,16.666666666666526,0.0,30787.838095238578,3.5238095238098714,2.193773780624496,,0.3245665086578922,0.48730558361228793,6.871120879120879,,-1.4407559671876216,-0.6737652413328087
6428,10,20210509,0.0,5.0,0.0,678.0,2.0,4.033195589934429,0.0,174.32992803739782,1.9952324127661742,16.266666666666527,0.0,30390.923809524305,3.9809523809527287,2.1766198454221595,,0.44659513201922313,0.25474786257459797,6.994685642226625,,-1.3105557888460624,-1.2224202390407384
6443,10,20210510,0.0,5.0,0.0,678.0,2.0,3.9797104465143063,0.0,177.48781312959014,1.86955558762997,15.838095238095098,0.0,31501.923809524313,3.495238095238443,2.242421195616656,,0.4441893898936493,0.14417606543031178,7.335114679558084,,-1.3616936617088824,-1.0235802478301865
6458,10,20210511,0.0,5.0,0.0,678.0,3.0,4.6362957299160685,0.0,179.74060674840905,1.8898223650462285,21.49523809523797,0.0,32306.685714286228,3.5714285714289202,1.5704507841678619,,0.4671451970268562,-0.14653391876665425,2.6113722260863748,,-1.404694131952018,-1.0640000000000003
6473,10,20210512,0.0,6.0,0.0,678.0,3.0,4.382867076415128,0.0,189.97476022832626,2.030716505032121,19.20952380952369,0.0,36090.40952381005,4.123809523809872,1.6198997997484297,,0.27870953925504693,-0.08984416904053427,2.2901473208629355,,-1.2340646399135284,-1.2315984076194009
6488,10,20210513,1.0,6.0,0.0,730.0,4.0,4.30724749142429,0.0,200.11277772677155,2.0655911179773736,18.55238095238084,0.0,40045.12380952428,4.266666666667016,1.5719025625103176,,0.03692304297131524,-0.33807141288258846,2.2941868456670167,,-1.3922199210549087,-1.0665994162087917
6503,10,20210514,1.0,6.0,0.0,730.0,4.0,4.084815085865476,0.0,212.58103216913707,2.0655911179773736,16.685714285714177,0.0,45190.695238095694,4.266666666667016,1.7784131675528765,,0.042642835860712026,-0.33807141288258846,2.7947406787245384,,-1.5441646971309022,-1.0665994162087917
6518,10,20210515,1.0,6.0,0.0,763.0,4.0,4.126568965687029,0.0,224.41557963063252,3.166791977470541,17.02857142857132,0.0,50362.35238095276,10.028571428571778,1.8764158770698116,,-0.05779626451683957,1.3459448699179022,3.008942771115655,,-1.297214436658977,3.5781396629522826
6533,10,20210516,1.0,6.0,0.0,763.0,4.0,4.103424818136081,0.0,228.75865843618726,3.207134902949147,16.838095238095132,0.0,52330.52380952419,10.285714285714635,1.702711211088368,,-0.09740292958302613,1.4840708385040877,2.528989279183792,,-1.4118407339791499,3.696937321937323
6548,10,20210517,1.0,6.0,0.0,931.0,4.0,3.011090610836305,0.0,226.70580894525872,3.0674947122243195,9.066666666666551,0.0,51395.52380952415,9.40952380952416,1.450251622317253,,-0.32924821317942893,1.70545361535884,2.6309460435758094,,-1.2576252010798572,4.441453782985358
6563,10,20210518,1.0,6.0,0.0,931.0,4.0,2.9760952365713607,0.0,227.98565117756314,4.126568965687086,8.857142857142742,0.0,51977.45714285749,17.02857142857178,1.4445127263875541,,-0.2886424505662602,1.8271550342124434,2.7416153045705585,,-1.3278326643809486,2.9989380242747177
6578,10,20210519,1.0,6.0,0.0,931.0,5.0,3.0581662728473145,0.0,225.33513665099846,4.172472146045335,9.352380952380836,0.0,50775.92380952415,17.409523809524163,1.3001609651753712,,-0.34502019928455646,1.5728262313317731,2.4369705936689674,,-1.2010669428611254,2.1536695448349317
6593,10,20210520,1.0,6.0,0.0,977.0,5.0,3.1441555759399322,0.0,232.4815814517055,4.307247491424344,9.885714285714167,0.0,54047.68571428598,18.552380952381306,1.2784948055911545,,-0.49115684775613294,1.2066459399381801,2.1403346895344586,,-0.7642773514060588,0.9024212530045919
6608,10,20210521,1.0,6.0,0.0,931.0,5.0,3.239635488019907,0.0,229.34907891683432,4.58984386081564,10.49523809523798,0.0,52601.00000000029,21.06666666666702,0.9638013111170356,,-0.35510977084034245,0.8913778814808079,1.0923230971419169,,-0.7310692577625785,-0.2802673212062734
6623,10,20210522,1.0,6.0,0.0,931.0,6.0,3.33523755133115,0.0,238.53914523516696,4.479583313955331,11.123809523809404,0.0,56900.92380952408,20.06666666666702,1.0270476351719633,,-0.3609924742729055,0.6867629742589936,0.9322222743479031,,-0.9254405431472711,-0.48101681433543136
6638,10,20210523,1.0,6.0,0.0,847.0,6.0,5.3184315625675005,0.0,243.79880463787646,4.561745697594745,28.285714285714185,0.0,59437.85714285745,20.809523809524162,1.8046489806232733,,-0.08605201429643733,0.6293584979290477,3.7893386075204254,,-1.1984119677189569,-0.5176921586548239
6653,10,20210524,1.0,6.0,0.0,931.0,6.0,5.3184315625675005,0.0,243.29940402721968,4.642454194968573,28.285714285714185,0.0,59194.60000000028,21.552380952381302,1.8046489806232733,,-0.30714532818015267,0.659755465918232,3.7893386075204254,,-1.1065303815545984,-0.6035948342743911
6668,10,20210525,1.0,7.0,0.0,931.0,6.0,5.180549704239421,0.0,229.90439006558537,4.538722287164126,26.838095238095146,0.0,52856.028571428826,20.600000000000353,1.685002768919299,,-0.40614942874066473,0.5413779560774967,3.5205477403256964,,-0.6542620475370754,-0.5459960908165257
6683,10,20210526,1.0,6.0,0.0,988.0,6.0,4.974219249576464,0.0,216.8860354678295,4.574255078568517,24.74285714285704,0.0,47039.55238095259,20.923809523809872,2.174312877808713,,-0.7016210521667176,0.5654317483780197,6.077548344374663,,0.15116387801329012,-0.5902043071392448
6698,10,20210527,1.0,6.0,0.0,992.0,7.0,4.955035918374441,0.0,248.39877693127326,4.644505202002569,24.552380952380844,0.0,61701.95238095245,21.571428571428925,2.3749831377326096,,1.0937308840744215,0.37018091445823875,6.883498034909899,,2.383558821021368,-0.8952002779905082
6713,10,20210528,1.0,6.0,0.0,992.0,7.0,5.223572942509197,0.0,324.78252064156055,4.63629572991612,27.285714285714185,0.0,105483.68571428569,21.49523809523845,1.8735353440480418,,1.2100786718234107,0.32319967410020933,4.147767120081474,,1.3096715717309975,-0.9017225484391371
6728,10,20210529,1.0,6.0,0.0,992.0,7.0,5.198900982762734,0.0,374.981307470627,4.463609472591647,27.02857142857133,0.0,140610.98095238087,19.923809523809876,1.7723794202514922,,0.9384689257616209,0.3193282653535939,3.9195616812510514,,-0.16176274849353597,-0.703784186010935
6743,10,20210530,1.0,7.0,0.0,992.0,7.0,5.136239128092877,0.0,376.1602621983651,4.289522117905484,26.380952380952284,0.0,141496.54285714278,18.40000000000035,1.7670421680809736,,0.8966948220292215,0.6245287219067653,4.034598291489426,,-0.2560838050000051,-0.12443133426120093
6758,10,20210531,1.0,6.0,0.0,992.0,7.0,5.383395989610301,0.0,376.0185912323762,4.126568965687086,28.980952380952278,0.0,141389.98095238084,17.02857142857178,1.7011833329964903,,0.7969917629428205,0.642924371921311,3.6247056844763117,,-0.38470604888104787,0.13121377068946588
6773,10,20210601,0.0,6.0,0.0,1005.0,7.0,5.369224471799565,0.0,373.9747635997965,4.662923668993253,28.82857142857132,0.0,139857.1238095237,21.742857142857503,1.8781277263900689,,0.7717307128050296,0.643633306466274,4.176650822629875,,-0.3711511853156129,-0.14831562369124057
6774,10,20210601,1.0,6.0,0.0,1005.0,7.0,5.369224471799565,0.0,359.40364627029146,4.79384526043058,28.82857142857132,0.0,129170.98095238079,22.98095238095274,1.8781277263900689,,0.7936799583647342,0.7142461379840263,4.176650822629875,,-0.19535400012334017,-0.032833048832519404
6789,10,20210602,1.0,6.0,0.0,1005.0,7.0,5.717974999528941,0.0,347.1462159351518,5.34344279957981,32.695238095238,0.0,120510.49523809504,28.552380952381316,1.3936889200446756,,0.8474884206633513,0.5368793913122649,1.7045548065996172,,-0.023203037006548282,-0.8489248558411847
6804,10,20210603,1.0,6.0,0.0,1005.0,7.0,5.627314338711369,0.0,387.4852009462822,5.361236531142559,31.666666666666572,0.0,150144.78095238068,28.742857142857503,1.4156761322591804,,0.6682884446562772,0.6939245454416256,1.8400718395178235,,-0.8650678034075211,-0.7220767762289995
6819,10,20210604,1.0,6.0,0.0,1141.0,7.0,5.865963161282528,0.0,382.5706035056357,5.361236531142559,34.409523809523705,0.0,146360.2666666663,28.742857142857503,1.4435259705205659,,0.4037107579612347,0.6939245454416256,1.7880491951287136,,-1.0974039248772045,-0.7220767762289995
6834,10,20210605,1.0,6.0,0.0,1184.0,7.0,5.821143726598252,0.0,392.81454487667105,5.566053573309616,33.88571428571418,0.0,154303.26666666623,30.98095238095274,1.4541328925407608,,0.17211568428285481,0.5055466244760516,1.852449240796716,,-1.409889350172144,-1.2115137697751515
6849,10,20210606,1.0,6.0,0.0,1184.0,7.0,4.17475405605783,0.0,355.7182807195812,5.168586432893047,17.4285714285713,0.0,126535.49523809475,26.71428571428607,1.2573325647405107,,0.34145000097388306,0.5730278823173225,1.3158373472805074,,-1.5363152656080223,-1.1764727879858385
6864,10,20210607,1.0,6.0,0.0,1184.0,7.0,4.345769700031762,0.0,349.1926743354209,5.4667828094515185,18.885714285714155,0.0,121935.52380952332,29.88571428571464,1.1565961438535943,,0.31978953265605714,0.35219190833222996,1.013384218551742,,-1.4716106282938641,-0.9934103457459335
6879,10,20210608,0.0,6.0,0.0,1184.0,8.0,4.283967898150126,0.2581988897471611,339.4794053645466,5.451081150954008,18.35238095238081,0.06666666666666667,115246.26666666617,29.714285714286067,1.5055208077194164,3.8729833462074166,0.41308707987965243,0.23202606315756935,2.1180653428603997,15.0,-1.568361966593565,-1.0201695493855267
6894,10,20210609,0.0,6.0,0.0,1184.0,10.0,4.329302154257311,0.2581988897471611,340.5748921204507,5.316640543300537,18.742857142856998,0.06666666666666667,115991.25714285664,28.26666666666702,1.4884498964810673,3.8729833462074166,0.40927964853426857,-0.015053335601866873,2.022734292774452,15.0,-1.5715970074938934,-0.8912042923256857
6909,10,20210610,0.0,5.0,0.0,1142.0,8.0,4.3402874603066435,0.2581988897471611,331.25507363589674,5.35412613473637,18.838095238095093,0.06666666666666667,109729.92380952337,28.66666666666702,1.5286164545440313,3.8729833462074166,0.7236201789465053,0.1058437412302872,2.088006179509174,15.0,-1.0960551523717543,-0.9572563726160279
6924,10,20210611,0.0,5.0,0.0,1119.0,8.0,3.813509819425798,0.2581988897471611,301.978901817423,5.853773711604081,14.542857142856983,0.06666666666666667,91191.2571428568,34.266666666667014,2.1588734218701764,3.8729833462074166,1.061557952006135,0.028732188624771646,5.98957171992246,15.0,-0.20183195911891025,-1.1403646543466965
6939,10,20210612,0.0,5.0,0.0,1119.0,10.0,3.687817782917133,0.2581988897471611,271.92677585808116,6.401636695482861,13.599999999999836,0.06666666666666667,73944.17142857112,40.98095238095273,2.4988369478529098,3.8729833462074166,1.0800577880387634,-0.07177580868792281,7.985474732879575,15.0,0.22936437808908458,-1.106976060710732
6954,10,20210613,0.0,5.0,0.0,1089.0,10.0,3.8022549700332675,0.2581988897471611,411.747055964263,6.21595489350555,14.457142857142685,0.06666666666666667,169535.63809523793,38.638095238095595,2.525705130684463,3.8729833462074166,-1.0298434612304124,-0.09855242203007084,8.105777192390011,15.0,3.459156379048603,-0.914171277942736
6969,10,20210614,0.0,5.0,0.0,1089.0,10.0,3.7314621160892623,0.2581988897471611,562.093722061501,6.627504019147018,13.923809523809354,0.06666666666666667,315949.352380952,43.92380952380988,2.582467056103595,3.8729833462074166,0.5103436576712522,-0.15904775956522962,8.494372070278615,15.0,2.861771782268082,-1.078605808468854
6984,10,20210615,0.0,4.0,0.0,1089.0,8.0,3.792222617536081,0.2581988897471611,577.3648842143148,6.748544816688817,14.380952380952206,0.06666666666666667,333350.20952380914,45.54285714285749,2.6641786229146174,3.8729833462074166,0.5404096368088549,0.08636807093167809,8.71922284110346,15.0,2.368919680646369,-1.123009543678965
6999,10,20210616,0.0,3.0,0.0,1089.0,7.0,3.8852590769777393,0.2581988897471611,591.6412362073422,6.341097997155079,15.095238095237914,0.06666666666666667,350039.35238095204,40.20952380952416,2.702491252756623,3.8729833462074166,0.5798641415289707,0.2765621483545383,8.819502632128893,15.0,1.9695448920974945,-0.6595757248739832
7014,10,20210617,0.0,3.0,0.0,1089.0,7.0,1.7915143899850787,0.2581988897471611,589.5297722600208,5.885413769489413,3.209523809523609,0.06666666666666667,347545.352380952,34.63809523809558,0.22602686501159988,3.8729833462074166,0.5484864515887715,0.5336613172183982,-1.359014546900326,15.0,2.01434902930005,0.0424070290776447
7029,10,20210618,0.0,3.0,0.0,1057.0,7.0,1.8073922282300703,0.2581988897471611,565.5630569870801,5.924123403106862,3.2666666666664588,0.06666666666666667,319861.5714285712,35.095238095238436,0.22793933319395845,3.8729833462074166,0.8685631009827514,0.3778253678479931,-1.0317816294492683,15.0,3.278698587067885,-0.15917145492470988
7044,10,20210619,0.0,3.0,0.0,1055.0,7.0,1.944467120049133,0.2581988897471611,555.9215001110446,6.057659456856125,3.78095238095217,0.06666666666666667,309048.7142857141,36.69523809523844,0.1640194563069666,3.8729833462074166,1.0694939559376364,0.6294762218891177,-1.1945066588836932,15.0,4.029696559677037,0.012062385688486698
7059,10,20210620,0.0,2.0,0.0,1015.0,6.0,1.956673562087251,0.2581988897471611,601.7699845337206,5.901573640019395,3.8285714285712116,0.06666666666666667,362127.1142857144,34.82857142857177,0.4039870209434931,3.8729833462074166,0.9295617774115668,0.9543505631524076,-0.9398187021265654,15.0,3.596863206259213,0.8847832894258056
7074,10,20210621,0.0,2.0,0.0,1015.0,4.0,1.907379154257227,0.2581988897471611,631.8960131450201,6.0292935699285115,3.6380952380950147,0.06666666666666667,399292.5714285714,36.352380952381296,0.6747223098009514,3.8729833462074166,0.7260659738615852,1.1307957724228075,-0.3943148488254167,15.0,2.2360004934149615,1.0429580453529117
7089,10,20210622,0.0,1.0,0.0,976.0,6.0,1.9272482233188046,0.2581988897471611,638.6760487430973,5.981718179666501,3.7142857142854893,0.06666666666666667,407907.09523809527,35.78095238095272,0.759890201843407,3.8729833462074166,0.8604807932181077,0.8668092245777831,-0.3918980427856171,15.0,2.207835158585916,0.562018567231655
7104,10,20210623,0.0,1.0,0.0,976.0,4.0,1.9712215212182667,0.0,646.6954313681063,6.0292935699285115,3.8857142857140574,0.0,418214.98095238104,36.352380952381296,0.9658204992960253,,0.9212691189531932,1.1307957724228075,-0.1467261112589849,,2.0809894298469374,1.0429580453529117
7119,10,20210624,0.0,1.0,0.0,938.0,4.0,1.99284434199672,0.0,646.7189350501352,5.727959829601125,3.9714285714283393,0.0,418245.380952381,32.80952380952415,1.2046420453049125,,0.9347225044032424,1.4151549407225814,0.3089304981029007,,2.0995256632495454,2.384521402287627
7134,10,20210625,0.0,1.0,0.0,895.0,0.0,1.791514389985068,0.0,650.9598407626345,5.808860227519465,3.2095238095235707,0.0,423748.71428571444,33.74285714285749,1.6880664794468356,,1.0668969830697221,1.5875033994144514,2.4728816165299725,,2.2000369558434896,2.7122592770650047
7149,10,20210626,0.0,0.0,0.0,895.0,0.0,1.7511900715417572,0.0,650.6581137220845,5.808860227519465,3.0666666666664244,0.0,423355.9809523811,33.74285714285749,2.0934504381489694,,1.0834761357905751,1.5875033994144514,4.147053324747085,,2.2363681680965093,2.7122592770650047
7164,10,20210627,0.0,0.0,0.0,670.0,0.0,1.1126972805282613,0.0,672.4847174754946,3.907258203224738,1.2380952380949881,0.0,452235.6952380957,15.266666666667009,2.20690869362876,,1.2314303335029113,0.8946696088088614,5.438780154756483,,2.6069072137688787,-0.8118039928074067
7179,10,20210628,0.0,0.0,0.0,895.0,0.0,1.1126972805282613,0.0,638.1058129898432,3.813509819425864,1.2380952380949881,0.0,407179.0285714288,14.542857142857484,2.20690869362876,,1.1962573812889097,1.1580806213138048,5.438780154756483,,2.8309488955198026,-0.1731579045816672
7194,10,20210629,0.0,0.0,0.0,670.0,0.0,0.6324555320334742,0.0,439.4186852563071,3.773340063934813,0.39999999999974484,0.0,193088.78095238152,14.23809523809558,1.407387310294734,,0.07030315210423943,1.1549758902577707,1.2637362637365361,,1.01762319835244,-0.15049650967593828
7209,10,20210630,0.0,0.0,0.0,665.0,1.0,0.4879500364740038,0.0,443.3941920276021,3.7314621160893306,0.23809523809498165,0.0,196598.4095238101,13.923809523809865,0.7882269819968761,,0.12953082846992495,1.1551861928721596,-1.6153846153850049,,0.8692469261160733,-0.12259862354648313
7224,10,20210701,0.0,0.0,0.0,822.0,0.0,0.45773770821678195,0.0,442.7040288306147,3.594970031003021,0.2095238095235518,0.0,195986.8571428577,12.923809523809863,1.176353900487957,,0.04941773717157788,1.5698640764480591,-0.7342657342649681,,0.8865849829245287,1.2130896333852814
