,pruid,date,numtoday,numdeathstoday,numteststoday,numrecoveredtoday,Class,moving_numtoday,moving_numdeathstoday,moving_numteststoday,moving_numrecoveredtoday,moving_numtoday_loess5%,moving_numtoday_loess15%,moving_numdeathstoday_loess5%,moving_numdeathstoday_loess15%,moving_numteststoday_loess5%,moving_numteststoday_loess15%,moving_numrecoveredtoday_loess5%,moving_numrecoveredtoday_loess15%
5638,62,20210317,12,3.0,2.0,0.0,0.0,1.4,0.3,63.5,2.5,59.47560142825531,58.72518737633076,0.5386715999390584,0.5294801448358326,1782.0222299763104,1916.081886788409,33.28853717345763,32.7284699358868
5653,62,20210318,0,0.0,28.0,9.0,0.0,1.4,0.3,63.1,3.2,58.39887401989023,58.16369777603149,0.5336393573190901,0.5289401467727415,1774.6010114730198,1916.0064371624671,33.24677452899775,32.55330574509369
5668,62,20210319,0,0.0,52.0,0.0,0.0,1.4,0.3,66.3,3.2,57.18961105867922,57.620356907343435,0.5283752089830374,0.5284376991470249,1771.7115421846029,1916.0315376503656,33.10867292010748,32.384446783791724
5683,62,20210320,0,0.0,11.0,2.0,0.0,1.4,0.3,65.4,3.3,55.8698165663162,57.097242989194605,0.5221924220034779,0.5279729018935131,1772.2616098568126,1916.1554078904348,32.82765042967382,32.22312803062598
5698,62,20210321,0,0.0,0.0,0.0,0.0,1.4,0.3,63.8,3.1,54.46389031601799,56.59641911432289,0.5144748189620597,0.5275378508894101,1775.018194011065,1916.364057695789,32.40133073011325,32.070731475229444
5713,62,20210322,0,0.0,93.0,0.0,0.0,1.4,0.3,32.6,2.3,52.989319453071595,56.11995865072996,0.5053787334979202,0.5271185870047608,1779.0496009086792,1916.6442944343717,31.865680567585038,31.928769361610886
5728,62,20210323,0,0.0,3.0,0.0,0.0,1.2,0.3,29.1,1.7,51.45272130863642,55.67015308870283,0.49626555525315624,0.5267013290302502,1783.9217988309965,1916.9878085278463,31.271292965497192,31.79860518628658
5743,62,20210324,0,0.0,5.0,0.0,0.0,1.2,0.3,25.4,1.7,49.86720775532037,55.249325417512104,0.48872145929287475,0.5262749493501455,1789.742006125831,1917.4031914956772,30.661330545025546,31.681439191500726
5758,62,20210325,0,0.0,16.0,0.0,0.0,1.2,0.3,22.5,1.1,48.27084567354353,54.859991522800506,0.48401043526480664,0.5258356851196988,1796.5849290921099,1917.9199778158033,30.078606782222785,31.57875725203329
5773,62,20210326,0,0.0,8.0,0.0,0.0,1.2,0.3,21.8,1.1,46.74225461155552,54.50453198299913,0.48275408505661876,0.5253844382626913,1804.010234586186,1918.5792106890356,29.546076276694087,31.492190067899212
5788,62,20210327,0,0.0,59.0,0.0,0.0,0.0,0.0,27.5,1.1,45.37151836674817,54.18469309029366,0.48442606397284177,0.5249295130623617,1811.1706415830429,1919.4119552581224,29.064786834844096,31.42328462144476
5803,62,20210328,0,0.0,18.0,0.0,0.0,0.0,0.0,26.5,0.2,44.22915343124788,53.90215153963839,0.48767963598947317,0.5244799011832922,1817.2340504208057,1920.4342485830225,28.640729017605533,31.373637246187972
5818,62,20210329,0,0.0,6.0,0.0,0.0,0.0,0.0,21.9,0.2,43.35754564709174,53.658667587520306,0.49135176064918545,0.5240414264407954,1821.5751598335103,1921.6592996999927,28.271097437772987,31.34507082610916
5833,62,20210330,0,0.0,16.0,0.0,0.0,0.0,0.0,22.4,0.0,42.75785385786177,53.455800176500304,0.4950273418199216,0.5236197379550953,1824.0958760401452,1923.1060882950244,27.94601795395822,31.33959102095206
5848,62,20210331,0,0.0,2.0,0.0,0.0,0.0,0.0,22.6,0.0,42.384343893122846,53.29486047393011,0.4985755223024059,0.5232190851619214,1825.2254125452455,1924.8051284343558,27.667342447814203,31.358965058096864
5863,62,20210401,0,0.0,21.0,0.0,0.0,0.0,0.0,15.4,0.0,42.209261205057544,53.176959849288544,0.501706277955665,0.5228415018528695,1825.3366140560286,1926.8060907794772,27.441562388400776,31.40488850554648
5878,62,20210402,0,0.0,16.0,0.0,0.0,0.0,0.0,16.7,0.0,42.24516159211933,53.10281545739533,0.5039686942104685,0.5224838562406854,1824.485746177216,1929.1520772237086,27.28069249746036,31.478282429502187
5893,62,20210403,0,0.0,55.0,0.0,0.0,0.0,0.0,21.7,0.0,42.51552395370988,53.0729980419306,0.5053761367318128,0.5221543311639614,1822.46419323456,1931.860192468466,27.176838575788558,31.579376782522285
5908,62,20210404,0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,43.00918084014964,53.08825470131546,0.506356279253201,0.5218713935881516,1819.1709049997742,1934.9372205881432,27.112300808322814,31.7085387797947
5923,62,20210405,0,0.0,2.0,0.0,0.0,0.0,0.0,19.5,0.0,43.67495087895931,53.14921486153087,0.5073146663041826,0.5216562844125027,1815.2955162903136,1938.3857319752753,27.090644929169642,31.866276133913793
5938,62,20210406,0,0.0,7.0,0.0,0.0,0.0,0.0,14.3,0.0,44.46360749154324,53.256275115961394,0.508354314272896,0.5215315420634026,1811.5443179686504,1942.2174431809592,27.131921618118565,32.052821976912796
5953,62,20210407,0,0.0,18.0,0.0,0.0,0.0,0.0,14.3,0.0,45.354208950232824,53.40947484777343,0.5095629034204847,0.5215215317695255,1808.4303641401482,1946.4609793749732,27.269905581369954,32.26773528248022
5968,62,20210408,0,0.0,7.0,0.0,0.0,0.0,0.0,14.4,0.0,46.37224018847765,53.60900280268833,0.5113382676381024,0.5216502639745338,1806.4181061150634,1951.1607351412526,27.55180593322087,32.51024910951232
5983,62,20210409,0,0.0,4.0,0.0,0.0,0.0,0.0,13.2,0.0,47.55859679251922,53.85574083202209,0.5136855439241713,0.5219327370036948,1806.20732420046,1956.3491121369111,28.01379608626756,32.77934858863345
5998,62,20210410,0,0.0,49.0,0.0,0.0,0.0,0.0,17.9,0.0,48.93553734646871,54.15083681468223,0.5162842931959462,0.5223771597514059,1808.9203596176262,1962.0004524649216,28.663336588452456,33.07391169748757
6013,62,20210411,0,0.0,15.0,0.0,0.0,0.0,0.0,17.3,0.0,50.512142153635544,54.49541723784211,0.5190450685322653,0.5229843332605411,1815.5546574293485,1968.0441274524333,29.484774939611448,33.392722685993434
6028,62,20210412,0,0.0,19.0,0.0,0.0,0.0,0.0,17.6,0.0,52.268833706374195,54.89062834134539,0.5214931173996755,0.5237436583923774,1826.6164150565032,1974.397261422912,30.437329463886478,33.73437083363946
6043,62,20210413,0,0.0,8.0,0.0,0.0,0.0,0.0,12.9,0.0,54.137484057958794,55.33744736948216,0.5228454716115464,0.5246365701026052,1842.347725514103,1980.975895306279,31.466907053047397,34.09744959186138
6058,62,20210414,0,0.0,9.0,0.0,0.0,0.0,0.0,13.8,0.0,56.030597655673304,55.8365396357118,0.522448073395493,0.5256392031793653,1863.2969120449661,1987.70856482821,32.54173052164454,34.480512916764205
6073,62,20210415,1,0.0,17.0,0.0,1.0,0.1,0.0,15.3,0.0,57.875082705762125,56.38820459598014,0.5198385595284234,0.5267296118572984,1889.7105865617746,1994.5450155037283,33.64980502962078,34.88167359165072
6088,62,20210416,12,0.0,16.0,0.0,1.0,1.3,0.0,16.2,0.0,59.64190679752659,56.992652786614585,0.5151942378635644,0.52788576975489,1920.8846918368245,2001.4381550508556,34.79798767926633,35.29856610736163
6103,62,20210417,6,0.0,73.0,0.0,1.0,1.9,0.0,21.7,0.0,61.32247278083671,57.64979221434891,0.5096340057555416,0.5290907224275936,1955.7188182634584,2008.311062684511,36.00551422964356,35.72891507955774
6118,62,20210418,3,0.0,83.0,0.0,1.0,2.2,0.0,29.3,0.0,62.936682987268064,58.35852126889998,0.5044146638686838,0.5303235215688745,1991.7839661522314,2015.0779381915868,37.28927864029022,36.17106755192316
6133,62,20210419,6,0.0,88.0,0.0,1.0,2.8,0.0,37.7,0.0,64.53053913537275,59.116512119808306,0.5005649800917906,0.5315623349099983,2025.890873735527,2021.6512793446614,38.67118640673576,36.62429756128315
6148,62,20210420,5,0.0,88.0,0.0,1.0,3.3,0.0,41.6,0.0,66.15656986150525,59.920915869792175,0.4983472364680621,0.5327978726461511,2055.962590940475,2027.9605195992729,40.168584687597296,37.088654942358666
6163,62,20210421,1,0.0,127.0,1.0,1.0,3.4,0.0,52.8,0.1,67.87291936758723,60.76856068996912,0.4976214866222992,0.5340347707859125,2080.791122347404,2033.9631489292667,41.78347565152986,37.56456505123611
6178,62,20210422,3,0.0,135.0,0.0,1.0,3.7,0.0,64.4,0.1,69.72005158576883,61.65583292696077,0.4984086523295156,0.5352796734267943,2100.0849359939716,2039.6405749441296,43.51469286921753,38.05226712998915
6193,62,20210423,9,0.0,152.0,8.0,1.0,4.6,0.0,78.8,0.9,71.70708733284114,62.57886249883908,0.5005332113235579,0.5365370592437321,2115.101642736117,2044.9704579420704,45.3551030126922,38.55136021018991
6208,62,20210424,7,0.0,123.0,3.0,1.0,5.3,0.0,90.2,1.2,73.82166942691933,63.53306926779858,0.5039247660438569,0.5378039212984166,2128.0958796940718,2049.9038148151044,47.276974352686715,39.06124832055244
6223,62,20210425,7,0.0,166.0,1.0,1.0,5.9,0.0,105.1,1.3,76.03332666550187,64.51317481885859,0.508986946392705,0.5390800761540422,2141.12951976824,2054.400918989998,49.242270558140206,39.58173529524676
6238,62,20210426,9,0.0,192.0,9.0,0.0,5.6,0.0,122.7,2.2,78.2911166538048,65.51369766800843,0.5157170782715494,0.5403689124193993,2154.9549401429076,2058.4266186479554,51.21209011934994,40.11330181821085
6239,62,20210426,9,0.0,192.0,9.0,1.0,5.9,0.0,134.6,3.1,78.44205689198117,65.58098922533557,0.5162125146096073,0.5404553396797258,2155.9061672355515,2058.6774473147525,51.34276258756289,40.14915042170093
6254,62,20210427,8,0.0,158.0,6.0,1.0,6.4,0.0,142.1,3.7,80.6937872673498,66.59725059011816,0.5240012097273578,0.5417614203589239,2170.4150803258713,2062.1739066874065,53.288629145002815,40.69324359708181
6269,62,20210428,6,0.0,134.0,5.0,1.0,6.4,0.0,146.7,4.2,82.89855354883233,67.6224132207563,0.5319730606381863,0.5430914247537795,2185.019162809481,2065.175671991254,55.20167636206961,41.249376206493956
6284,62,20210429,12,0.0,118.0,1.0,1.0,7.1,0.0,149.7,4.3,85.03391442075078,68.65075901489138,0.5396334913665113,0.5444603753413096,2198.8193890964762,2067.7019180592292,57.065017780179936,41.817587462918404
6299,62,20210430,11,0.0,154.0,5.0,1.0,8.1,0.0,152.4,4.7,87.07537351676262,69.67705382172615,0.5465510852993236,0.5458783341169648,2211.3009920586514,2069.76648793786,58.86262428663398,42.39753164972532
6314,62,20210501,8,0.0,178.0,2.0,1.0,8.6,0.0,156.7,4.9,89.00912368705552,70.69656426965912,0.5525349204038612,0.5473415154083097,2222.1255053897194,2071.366301825826,60.57970063928648,42.98856807243735
6329,62,20210502,11,0.0,241.0,0.0,1.0,8.8,0.0,165.6,4.1,90.81921184413387,71.70453469600517,0.5574536651368689,0.5488472069250302,2230.204307609781,2072.518587124447,62.212874230884786,43.58985015186372
6344,62,20210503,8,0.0,100.0,7.0,1.0,8.9,0.0,163.3,4.5,92.5099267851221,72.69581999918076,0.5618539151189206,0.5503975176946365,2234.934821545333,2073.249651387525,63.76474424735579,44.20038344528574
6359,62,20210504,7,0.0,121.0,7.0,0.0,8.9,0.0,158.8,5.1,94.11011683749182,73.66496977840282,0.5668452716707431,0.55199167665447,2237.1192635202674,2073.5987312951133,65.25882737542018,44.818988850194394
6374,62,20210505,5,0.0,124.0,8.0,0.0,8.5,0.0,152.0,5.0,95.62931734542721,74.60713874460637,0.5732528460203153,0.5536242449496351,2238.2157204282366,2073.6174074548885,66.71089900014279,45.444282817134514
6389,62,20210506,12,0.0,125.0,8.0,0.0,8.8,0.0,145.3,4.9,97.05367530383312,75.5183181256257,0.581207097035576,0.5552837495954233,2240.304640990335,2073.3495306980208,68.09991411276863,46.074872872250744
6404,62,20210507,1,0.0,147.0,10.0,0.0,8.1,0.0,144.2,5.3,98.3409728795958,76.3953714968993,0.5904290291113465,0.556946674187309,2245.6776236988203,2072.8151872720546,69.37595658418944,46.70898935260949
6419,62,20210508,7,0.0,123.0,10.0,0.0,8.2,0.0,143.1,5.8,99.4646537036083,77.23564390337835,0.6003820551429235,0.5585858214308195,2255.81642023916,2072.0015244984043,70.49285248842968,47.34446981341492
6434,62,20210509,5,0.0,241.0,7.0,0.0,7.5,0.0,155.4,6.4,100.41199313713324,78.03611523050748,0.6101320455567975,0.5601726833596407,2269.4843436811034,2070.8905671087673,71.4248844267815,47.979162593843625
6449,62,20210510,7,0.0,53.0,9.0,0.0,7.1,0.0,145.3,6.8,101.18607100750594,78.79355552117508,0.6187550946721071,0.5616919415915699,2283.3607186890663,2069.4520418366455,72.16097935393965,48.611225926953075
6464,62,20210511,14,0.0,69.0,9.0,0.0,7.7,0.0,134.4,7.5,101.80197695994178,79.50487093918689,0.6254438845661028,0.5631438447002627,2294.359889153347,2067.6521402656886,72.71321977460302,49.238645538456325
6479,62,20210512,8,0.0,182.0,14.0,0.0,7.4,0.0,128.5,8.9,102.29046957828449,80.16703552684874,0.6298558908037105,0.564534900800489,2299.9674764808583,2065.463839668044,73.10041214110257,49.8589446818287
6494,62,20210513,12,0.0,127.0,7.0,0.0,7.8,0.0,131.2,8.9,102.69395898265594,80.77733295555497,0.6315086629898572,0.565872173159524,2298.0710873926982,2062.8620370192843,73.33337657343237,50.4692672584345
6509,62,20210514,12,0.0,99.0,14.0,0.0,8.3,0.0,129.0,9.6,103.04934057876902,81.33357687989712,0.6303328074112193,0.567150774386017,2288.7905401731737,2059.803249740776,73.4195908665748,51.06620354473926
6524,62,20210515,5,0.0,146.0,3.0,0.0,8.3,0.0,131.2,9.1,103.36705002302227,81.83396478290362,0.626941828941427,0.5683592911575953,2273.959192024731,2056.2234524399682,73.33379381650754,51.64627883407129
6539,62,20210516,1,0.0,213.0,7.0,0.0,7.2,0.0,140.0,9.0,103.64838188206926,82.27690231311679,0.6223726527912743,0.5694930542765033,2254.483845073996,2052.0630473591477,73.04727191142328,52.20684114141379
6554,62,20210517,0,0.0,87.0,3.0,0.0,7.1,0.0,134.0,8.3,103.86587600181376,82.6608646020724,0.6174588949840434,0.5705467703002309,2231.9659845074193,2047.273309678527,72.56007367639467,52.74578695991643
6569,62,20210518,6,0.0,75.0,7.0,0.0,7.0,0.0,129.2,8.0,103.96994970193106,82.98457198902697,0.6125873491515904,0.5715028880496533,2207.630579514385,2041.8190109275192,71.91186121834232,53.260770206167656
6584,62,20210519,4,0.0,106.0,5.0,0.0,6.9,0.0,115.7,7.8,103.91620966493832,83.24699893126333,0.6084426072908158,0.5723285213329365,2181.855732803291,2035.684064045927,71.16246146401664,53.749202707665084
6599,62,20210520,2,0.0,126.0,10.0,0.0,6.4,0.0,123.0,7.9,103.69343690436791,83.44709776766811,0.6057754038487654,0.5729784816391129,2155.6608426311227,2028.8682111204344,70.37890814011199,54.20879198445339
6614,62,20210521,1,0.0,95.0,11.0,0.0,5.1,0.0,125.6,8.1,103.31840108718586,83.58389686907442,0.6048646441159083,0.5734005116865086,2130.0271128254353,2021.3669486644817,69.60796551242308,54.636826974165274
6629,62,20210522,1,0.0,161.0,7.0,0.0,4.4,0.0,123.5,7.4,102.8056857533121,83.6565029439092,0.6053675754991432,0.5735532143853337,2104.864890690383,2013.1632823377965,68.86710008323497,55.03082258245804
6644,62,20210523,0,0.0,148.0,11.0,0.0,3.2,0.0,125.6,7.8,102.14910975181628,83.66385370168884,0.6063440793290993,0.5734065423116882,2077.81005244326,2004.252126249149,68.17247525117082,55.389257374796685
6659,62,20210524,1,0.0,63.0,12.0,0.0,2.1,0.0,122.0,7.6,101.33702088293508,83.60507743582532,0.6068689023363709,0.5729422039329765,2047.4223454999326,1994.6415667743315,67.55290858596273,55.7112702798265
6674,62,20210525,1,0.0,47.0,5.0,0.0,1.7,0.0,112.1,7.8,100.3539811771864,83.47994002259477,0.606877913584675,0.5721528741744218,2014.5419986083434,1984.3561894639238,67.05152278739048,55.99609947589291
6689,62,20210526,7,0.0,41.0,-2.0,0.0,2.3,0.0,94.9,6.9,99.20219243002467,83.28869044557973,0.6066990692043918,0.5710334865647826,1980.3541541051725,1973.4372004628915,66.6912641272548,56.24299805094248
6704,62,20210527,0,0.0,177.0,1.0,0.0,2.3,0.0,103.9,6.7,97.90768606743461,83.03201823606226,0.6064862484525881,0.5695784519681937,1946.38171195959,1961.9374396194037,66.460876252869,56.45142321093564
6719,62,20210528,1,0.0,81.0,7.0,0.0,1.8,0.0,104.5,6.7,96.49417599319592,82.71074540216826,0.6066320910040102,0.5677835885300541,1914.628984587197,1949.9001834476867,66.3391088186454,56.62074445523447
6734,62,20210529,0,0.0,137.0,3.0,0.0,1.4,0.0,107.6,6.5,94.97431034879334,82.32590978081338,0.6078764775504752,0.5656503362346299,1886.5721772833454,1937.3499668363277,66.29312148513692,56.750725983101
6749,62,20210530,0,0.0,134.0,2.0,0.0,1.2,0.0,108.4,5.7,93.34906175535714,81.8783587029825,0.6105919951622542,0.5631821366166516,1862.1043370035497,1924.3134307086357,66.30913693824225,56.84199054216075
6764,62,20210531,0,0.0,35.0,1.0,0.0,1.1,0.0,102.4,4.7,91.59042377221672,81.36914279663985,0.6145569863269661,0.5603889952396116,1842.0679174559573,1910.8221547013623,66.39456134588654,56.89570976844877
6780,62,20210601,0,0.0,47.0,0.0,0.0,1.0,0.0,91.0,4.0,89.51156323447168,80.7595756126339,0.6200097727692074,0.5570632926030467,1826.8807786398029,1895.9791065425782,66.5489997190646,56.91318451338273
6795,62,20210602,0,0.0,140.0,0.0,0.0,1.0,0.0,90.2,2.9,87.36550444101874,80.12798145127101,0.6262613059384075,0.5536429941089628,1817.9101764737013,1881.696816999916,66.72840943872734,56.89312973208182
6810,62,20210603,0,0.0,80.0,0.0,0.0,0.9,0.0,91.9,1.7,85.08869129679972,79.44078916535331,0.6331294934135203,0.5499534290538391,1812.660460882414,1867.124090921622,66.93079995697627,56.83841652691454
6825,62,20210604,1,0.0,51.0,0.0,0.0,0.9,0.0,92.3,1.2,82.77883379197041,78.70074281575492,0.6394973568818398,0.5460067432901529,1809.0734348286705,1852.306188551228,67.15384771493358,56.74959379133316
6840,62,20210605,0,0.0,118.0,7.0,0.0,0.2,0.0,100.0,2.1,80.52550886980534,77.91087210691435,0.6441349321362533,0.5418076520335336,1804.6747116027075,1837.2659639310305,67.37454084027995,56.62755032456922
6855,62,20210606,0,0.0,0.0,0.0,0.0,0.2,0.0,82.3,2.0,78.36609605290614,77.07423765116543,0.6457892623240388,0.5373654392109096,1796.6185021532553,1822.0275925211868,67.56448210227795,56.47356836986787
6870,62,20210607,0,0.0,0.0,2.0,0.0,0.1,0.0,74.2,1.5,76.29672121897622,76.19433283524096,0.6438655718665556,0.5326954423172359,1785.4879784845239,1806.6317218815725,67.7084494218157,56.289196180252276
6885,62,20210608,0,0.0,132.0,0.0,0.0,0.1,0.0,73.7,1.2,74.30802527894551,75.275207144953,0.6385506833174576,0.5278189261136513,1773.3625271098497,1791.1335155551114,67.78979730141896,56.07613866053401
6900,62,20210609,0,0.0,74.0,0.0,0.0,0.1,0.0,67.7,1.0,72.40472484525348,74.32166011892701,0.6309328512581727,0.522770582256384,1761.1916298874676,1775.6013095230714,67.77454950993007,55.83588983493605
6915,62,20210610,1,0.0,27.0,0.0,0.0,0.2,0.0,66.9,0.9,70.58345291466625,73.33890237887461,0.6220866310459425,0.5175924225397768,1749.549103613586,1760.1050929668259,67.61660093637157,55.56960523939293
6930,62,20210611,4,0.0,32.0,0.0,0.0,0.6,0.0,65.4,0.9,68.824983168667,72.3321401608342,0.6130190226129173,0.5123189806857935,1738.3291897603328,1744.6905383634767,67.26165804638134,55.27813052605133
6945,62,20210612,3,0.0,71.0,0.0,0.0,0.9,0.0,58.5,0.9,67.09991742395702,71.30647212102627,0.6037744247211362,0.5069751459287607,1725.9826929573612,1729.3809711643462,66.67046948777914,54.96244538869093
6960,62,20210613,0,0.0,0.0,0.0,0.0,0.9,0.0,50.5,0.9,65.36113003136965,70.26657751302,0.5937331138039086,0.5015863395540261,1710.072530706619,1714.2136505233757,65.8383165216749,54.62402674159689
6975,62,20210614,0,0.0,286.0,0.0,0.0,0.8,0.0,74.0,0.9,63.58338041859277,69.21696605581386,0.5825957437611862,0.49617668061245973,1690.7940565806741,1699.2557021095902,64.79852324869782,54.26452999583817
6990,62,20210615,0,0.0,106.0,1.0,0.0,0.8,0.0,72.8,0.3,61.78712053687941,68.16225037835903,0.5706110710779694,0.4907690402399376,1669.1362529366727,1684.595084331382,63.59650343872423,53.88562980475393
7005,62,20210616,0,0.0,163.0,0.0,0.0,0.8,0.0,89.1,0.3,60.0154245835762,67.10717071802162,0.5580389971248287,0.48537779460299296,1645.8610817284887,1670.330097733431,62.26648741670217,53.48871922400962
7020,62,20210617,0,0.0,89.0,0.0,0.0,0.8,0.0,98.0,0.1,58.296302522047846,66.05651490048663,0.5444950847992718,0.4800085230707464,1621.630949403983,1656.5433919310549,60.81613102627389,53.07483171445242
7035,62,20210618,0,0.0,129.0,0.0,0.0,0.8,0.0,97.7,0.1,56.62328048511848,65.01475889392151,0.529508368386757,0.4746578700954777,1596.5330422590973,1643.3020573770611,59.27494348412734,52.644648921087544
7050,62,20210619,0,0.0,76.0,0.0,0.0,0.8,0.0,97.9,0.1,54.98883430467521,63.98612994291363,0.5130404474494669,0.46931400157660136,1570.334554997994,1630.6492352834475,57.68640774124454,52.19864226209389
7065,62,20210620,0,0.0,0.0,0.0,0.0,0.7,0.0,95.2,0.1,53.403956202339245,62.97447198285557,0.49527234262698083,0.4639674010244368,1542.2290096487977,1618.6095356448952,56.0914985780545,51.7373629904217
7080,62,20210621,0,0.0,97.0,0.0,0.0,0.3,0.0,101.7,0.1,51.896711651176425,61.98334493294833,0.4772563241194602,0.4586099556378,1513.4384642902296,1607.2029306155098,54.5463661431998,51.26176197481706
7095,62,20210622,0,0.0,12.0,8.0,0.0,0.0,0.0,95.8,0.9,50.495097063913285,61.01661873190345,0.45980415333937885,0.45323227037741304,1484.8377581384093,1596.446849120594,53.08514244819734,50.77295558494654
7110,62,20210623,0,0.0,84.0,0.0,0.0,0.0,0.0,104.2,0.9,49.217016565370834,60.07870885599196,0.443350176777607,0.4478268925184414,1457.163246431512,1586.3598739736915,51.693805879345916,50.27192979998814
7125,62,20210624,0,0.0,57.0,0.0,0.0,0.0,0.0,81.3,0.9,48.059471652852274,59.174153382747036,0.42827595002025204,0.44238506156362783,1431.6392087543222,1576.9563907555514,50.34314016930089,49.75930398233721
7140,62,20210625,0,0.0,57.0,0.0,0.0,0.0,0.0,76.4,0.8,47.022976519556806,58.30750062460454,0.41475920994756915,0.4368905550284495,1409.0441656664375,1568.222934329551,49.02326851666841,49.2353372967263
7155,62,20210626,0,0.0,29.0,0.0,0.0,0.0,0.0,63.0,0.8,46.09857749074364,57.48350159276858,0.4022653133934029,0.431323719842588,1389.7060188747894,1560.1073094966669,47.72373000473772,48.700606778668956
7170,62,20210627,0,0.0,0.0,0.0,0.0,0.0,0.0,54.1,0.8,45.27088650625128,56.706875067635465,0.3901567001144599,0.42566933913248445,1372.8850613282111,1552.5506789030596,46.44223228819384,48.15641831374858
7185,62,20210628,0,0.0,114.0,0.0,0.0,0.0,0.0,52.6,0.8,44.539245062675306,55.98214915725803,0.3783123300063045,0.41992051955135656,1358.8725133322866,1545.5043160309506,45.20723835645662,47.604788822283616
7200,62,20210629,0,0.0,63.0,0.0,0.0,0.0,0.0,51.3,0.8,43.9145722009955,55.313624138638424,0.36651784590133474,0.41407479815591663,1347.2227606337447,1538.9318923385697,44.051402728238415,47.04821822677583
7215,62,20210630,0,0.0,114.0,0.0,0.0,0.0,0.0,62.7,0.8,43.40544216567107,54.70501695782701,0.3542470302247894,0.4081316723125584,1337.6108869485408,1532.8058719401722,42.98309532811067,46.48927767702813
7230,62,20210701,0,0.0,44.0,0.0,0.0,0.0,0.0,57.4,0.8,43.00393017854141,54.15937908670725,0.34118848024645404,0.40209267125851406,1330.4605831499484,1527.0959310105673,41.99083833304137,45.93019464120152
7245,62,20210702,0,0.0,54.0,0.0,0.0,0.0,0.0,61.6,0.0,42.68148872673775,53.679639464595205,0.32777220279104374,0.3959637088460477,1326.0321509645175,1521.759641351426,41.07686397207828,45.37299521623137
7260,62,20210703,0,0.0,7.0,0.0,0.0,0.0,0.0,53.9,0.0,42.40883971260205,53.26865469832256,0.3144884177769509,0.389754137631629,1324.0752889116036,1516.730284100825,40.232880709382236,44.81969640019023
7275,62,20210704,0,0.0,0.0,0.0,0.0,0.0,0.0,48.2,0.0,42.17202737003501,52.92901300474011,0.3022261015064384,0.38348134886492685,1323.1841014644947,1511.945935481063,39.464505389198884,44.27268320053609
7290,62,20210705,0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,0.0,41.96329429204584,52.66242084468073,0.29207084791807464,0.37717415232565094,1323.241798098687,1507.3753178891518,38.80718944095878,43.7348299183996
7305,62,20210706,0,0.0,63.0,0.0,0.0,0.0,0.0,45.9,0.0,41.780768728951706,52.46932873959918,0.28460177916863183,0.37087011571879164,1324.45999524743,1503.0285197959092,38.25734505639335,43.20940787850613
7320,62,20210707,0,0.0,34.0,0.0,0.0,0.0,0.0,49.3,0.0,41.62411441388887,52.349206636772244,0.27987639283742677,0.36460914880763096,1327.5769278724495,1498.9518678721686,37.763991551457856,42.69979659527169
7335,62,20210708,0,0.0,20.0,0.0,0.0,0.0,0.0,39.9,0.0,41.49223530632944,52.300556776745495,0.27743252265377916,0.35843348251783375,1333.2265749232874,1495.1880552918308,37.27327551029321,42.20895963194262
7350,62,20210709,0,0.0,35.0,0.0,0.0,0.0,0.0,37.1,0.0,41.39172205322162,52.32105124569091,0.27709975083508004,0.3523801344356402,1341.0772121112218,1491.7575354423684,36.75026343023663,41.739293603014644
7365,62,20210710,0,0.0,41.0,0.0,0.0,0.0,0.0,29.8,0.0,41.324123910328275,52.407982029370864,0.27863739220237027,0.346480628833332,1349.7450057324186,1488.6589516322877,36.17362582912907,41.2924952372375
7380,62,20210711,0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,41.29571737760266,52.55866492736554,0.2817768393888039,0.34075997529617996,1356.9977226877807,1485.880791985215,35.556748622555524,40.869783131176575
7395,62,20210712,0,0.0,24.0,0.0,0.0,0.0,0.0,22.4,0.0,41.3082465044694,52.77036652706774,0.28618620821970125,0.3352379054958035,1361.6910049208357,1483.4279407914291,34.95414465718772,40.47265287251798
7410,62,20210713,0,0.0,9.0,0.0,0.0,0.0,0.0,22.6,0.0,41.35337331758691,53.03994889661554,0.29127484752297333,0.32994019018076065,1363.8113591726142,1481.3342135879375,34.390971357698916,40.10227025943436
7425,62,20210714,0,0.0,74.0,0.0,0.0,0.0,0.0,30.0,0.0,41.441933289600854,53.363851273032175,0.29651813635044094,0.3248968743794415,1364.7269323469593,1479.6528172988128,33.8659419495147,39.75901398270391
7440,62,20210715,0,0.0,12.0,0.0,0.0,0.0,0.0,31.2,0.0,41.60122646980923,53.73814544810978,0.30153653330840213,0.3201348433281902,1366.2221718261592,1478.429554120274,33.37966204478344,39.44232484791487
7455,62,20210716,0,0.0,25.0,0.0,0.0,0.0,0.0,27.4,0.0,41.862212007758835,54.158651619592426,0.30613443940875995,0.31566792607410016,1369.409115014354,1477.7085397595615,32.95026683634028,39.15089947336829
7470,62,20210717,0,0.0,7.0,0.0,0.0,0.0,0.0,24.7,0.0,42.25345358693429,54.62095413554089,0.31009048775977854,0.3115013432020459,1374.9249195071734,1477.519342882229,32.560246878552775,38.88308336278033
7485,62,20210718,0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,42.79084648354359,55.12094199250352,0.313317520712144,0.3076442274863538,1383.1142579454774,1477.8867727674844,32.20554835729707,38.63735838472068
