,pruid,date,numtoday,numdeathstoday,numteststoday,numrecoveredtoday,Class,moving_numtoday,moving_numdeathstoday,moving_numteststoday,moving_numrecoveredtoday,moving_numtoday_loess5%,moving_numtoday_loess15%,moving_numdeathstoday_loess5%,moving_numdeathstoday_loess15%,moving_numteststoday_loess5%,moving_numteststoday_loess15%,moving_numrecoveredtoday_loess5%,moving_numrecoveredtoday_loess15%
7309,48,20210707,67,2.0,4415.0,83.0,0.0,51.7,1.0,5832.0,151.6,41.73688885209023,52.43019772016503,0.28309156459186285,0.3691945245220111,1325.0706188228455,1501.912964069682,38.12310634079665,43.07182788335136
7324,48,20210708,23,0.0,6162.0,71.0,0.0,50.9,0.8,6448.2,106.1,41.586658411854465,52.329324707988164,0.2790202663173926,0.36295230300889114,1328.836229741305,1497.9161909435904,37.634942658870536,42.56695848823901
7339,48,20210709,52,0.0,5897.0,74.0,0.0,50.0,0.8,4814.7,94.9,41.462291415809396,52.2993626353907,0.2771441125179237,0.3568058588540185,1335.1473084887168,1494.2403605127874,37.13815722911965,42.08155550965615
7354,48,20210710,31,0.0,7316.0,0.0,0.0,45.5,0.6,5201.0,79.8,41.37092986837049,52.337842472000816,0.2773403433101646,0.3507906761368201,1343.3917232838196,1490.8991184354945,36.602464382547964,41.617860028737276
7369,48,20210711,29,0.0,0.0,0.0,0.0,41.7,0.6,4567.5,79.8,41.312326976767835,52.44203042760204,0.27933209848204144,0.34493678539276856,1351.9081818648103,1487.8870441276117,36.01148756577127,41.177354545322196
7384,48,20210712,30,0.0,11863.0,141.0,0.0,40.4,0.6,5229.8,66.9,41.29572423692314,52.60926703945525,0.282847364242114,0.3392670451461038,1358.5185947617988,1485.1938933112824,35.39263445676275,40.76131658188919
7399,48,20210713,35,3.0,4013.0,57.0,0.0,39.7,0.9,5081.9,72.6,41.31756381472666,52.83672857293414,0.2875088558220435,0.33380202806198855,1362.4796455086241,1482.8322581289726,34.80029409094669,40.37123343656992
7414,48,20210714,46,1.0,4991.0,75.0,0.0,39.0,1.0,5581.0,80.1,41.37202437850611,53.12116241901873,0.2926761780039007,0.32856912906919833,1364.1036790508576,1480.843503111029,34.24752882701821,40.00808575286529
7429,48,20210715,53,1.0,6859.0,43.0,0.0,39.9,0.9,5453.3,64.3,41.47653727650584,53.458898192763115,0.29789265320185476,0.3235986248725349,1365.010454133564,1479.2798274113547,33.73231122367099,39.67200835728615
7444,48,20210716,41,2.0,6216.0,38.0,0.0,40.7,0.9,5773.2,58.2,41.65979188529627,53.84593580704478,0.30280825469222916,0.31891448979014175,1366.8858414283018,1478.1865816278391,33.25916986299187,39.36220210582745
7459,48,20210717,49,0.0,6365.0,0.0,0.0,38.9,0.7,5968.2,49.9,41.95335982643051,54.27801871679451,0.3072643081370604,0.3145272474900961,1370.6366430258897,1477.6050543817494,32.84379095519333,39.077237050202484
7474,48,20210718,43,0.0,0.0,0.0,0.0,40.9,0.7,5352.0,42.8,42.38204763528894,54.7507472921983,0.3110197516529735,0.31044182552296684,1376.83033012602,1477.5615604010218,32.46187507096577,38.81545106559015
7489,48,20210719,38,2.0,10875.0,102.0,0.0,39.5,0.9,5849.8,45.6,42.95946870351836,55.260160111108746,0.3140586612469486,0.306670126190804,1385.882573317281,1478.083092325387,32.118160039833064,38.57539367384434
7504,48,20210720,69,2.0,4345.0,66.0,0.0,43.3,1.1,5552.7,52.2,43.676620085921066,55.802507766577904,0.3162689700176108,0.3032303513738665,1398.7214417952844,1479.2099202906766,31.813032338363033,38.355913125105396
7519,48,20210721,81,0.0,5010.0,38.0,0.0,48.5,1.1,6053.7,56.0,44.5176245568326,56.37366333191284,0.31754189199855626,0.3001394409148428,1414.7451883984293,1480.98866161972,31.53777799738415,38.1558370263008
7534,48,20210722,106,2.0,6475.0,77.0,0.0,56.1,1.3,5514.9,49.6,45.46511536904265,56.96912507835184,0.3179034024445593,0.2974117177532514,1433.09442152216,1483.4476192110988,31.311031727505252,37.973591066513656
7549,48,20210723,98,2.0,6622.0,-27.0,0.0,62.4,1.2,5775.8,41.2,46.51679739648848,57.58403098646469,0.3172838444188389,0.29504980431985617,1452.433843420761,1486.5927729985253,31.163520089407292,37.80702736382802
7564,48,20210724,151,0.0,0.0,0.0,0.0,72.9,1.1,5276.7,33.7,47.68780437604038,58.21334252568659,0.31549655482212824,0.2930494160742632,1471.100359783714,1490.429771748202,31.11509706435228,37.653682431313186
7579,48,20210725,142,0.0,0.0,0.0,0.0,81.8,1.0,4590.8,29.4,48.984212133444196,58.85261703939649,0.3120812101952041,0.2914033816023579,1487.3968943096338,1494.9508092509927,31.144398030201987,37.51107511376744
7594,48,20210726,94,0.0,19978.0,103.0,0.0,87.1,0.8,5967.0,35.9,50.42414899330504,59.49870931151839,0.30672238076707997,0.29010164800416255,1499.2826925104443,1500.1376575586985,31.243734301037705,37.377067249021636
7609,48,20210727,134,2.0,5372.0,41.0,0.0,95.6,1.0,5867.7,40.0,52.01397952523638,60.14921341354261,0.2994361633116788,0.2891322871616435,1506.8080518362485,1505.979119661645,31.422142881063174,37.250072558419724
7624,48,20210728,194,0.0,5428.0,33.0,0.0,110.7,1.0,6410.5,43.3,53.76345435656521,60.80194788877587,0.2907191606668771,0.28848652496375266,1510.7433145312586,1512.4700044558099,31.687313503637085,37.128686530228634
7639,48,20210729,233,0.0,7129.0,47.0,0.0,130.2,0.8,6035.9,37.8,55.667073791197694,61.45453635249381,0.2811435681049145,0.28815206150703754,1512.3722401576833,1519.5872433246673,32.07055765667167,37.011445695611656
7654,48,20210730,187,0.0,7857.0,49.0,0.0,142.0,0.6,6387.1,36.1,57.6982017534911,62.10417851796804,0.2713508506028346,0.28810495835165445,1512.8842238003783,1527.2837774560962,32.607648088057,36.8967298111412
7669,48,20210731,240,0.0,8285.0,0.0,0.0,157.9,0.6,6714.6,32.3,59.80360237430845,62.74791245414325,0.2616427152798357,0.2883172720119259,1513.1117806742354,1535.515901369573,33.31878110950144,36.78270345221907
7684,48,20210801,230,0.0,0.0,0.0,0.0,170.3,0.4,6067.1,24.6,61.93270254795015,63.38337401762729,0.2521551527932872,0.2887634851180679,1513.4185430820012,1544.231510204394,34.15878904666537,36.667814506099674
7699,48,20210802,147,0.0,0.0,0.0,0.0,175.2,0.2,5404.9,27.3,64.0589940047134,64.0093699588218,0.24324811615602818,0.2894194297463756,1513.127756550699,1553.3751060632885,35.05939202620711,36.55133557774263
7714,48,20210803,126,0.0,0.0,222.0,0.0,172.7,0.2,5404.9,49.5,66.17746024536979,64.62577314776742,0.2354258023953143,0.29026478692661845,1512.1289144029206,1562.904709733452,35.96639840704069,36.43303161165068
7729,48,20210804,206,0.0,21599.0,100.0,0.0,179.1,0.2,7564.8,59.5,68.30833968880827,65.23285141790846,0.22935942849491103,0.29128883142797074,1509.4191756967282,1572.791707210055,36.87654408202556,36.31291778393888
7744,48,20210805,397,0.0,5429.0,152.0,0.0,209.4,0.2,6109.9,64.4,70.45284140317271,65.83076742666489,0.22558613102551964,0.29247585234535056,1503.88218713413,1583.0009268690321,37.83232754788208,36.1909549704633
7759,48,20210806,369,1.0,7460.0,180.0,0.0,232.9,0.1,6318.7,78.3,72.57346203490599,66.41941414783837,0.2243498321217944,0.29380306969510256,1495.1046864504192,1593.4865227661912,38.887742272208214,36.06688072486067
7774,48,20210807,398,0.0,7294.0,0.0,0.0,253.3,0.1,6505.3,75.0,74.60121737277079,66.99848081999242,0.22534067703426103,0.2952416750427303,1483.300869980935,1604.2135217446469,40.06177727147322,35.940166063707316
7789,48,20210808,375,0.0,0.0,0.0,0.0,267.5,0.1,5792.4,70.3,76.45502898969275,67.56817656400152,0.22779933214511944,0.2967668512296682,1469.5851951027742,1615.1424981508133,41.31265512308776,35.81075811838353
7804,48,20210809,244,3.0,15514.0,353.0,0.0,273.2,0.4,6558.1,100.7,78.0887982233832,68.12979086439196,0.23154446455001065,0.298364155067305,1456.1471703028378,1626.2400734073674,42.55719621166611,35.679630290839064
7819,48,20210810,279,2.0,4464.0,194.0,0.0,277.1,0.6,6176.0,120.1,79.49631801053539,68.68522276922262,0.2363085263988222,0.3000297631816408,1446.0206294841935,1637.4973223756442,43.67989948499717,35.548300798697106
7834,48,20210811,501,1.0,5424.0,194.0,0.0,304.2,0.7,6718.4,139.5,80.7029629858979,69.23611550671554,0.24161479499304045,0.30176373687820407,1440.8162236141836,1648.9172855603033,44.60175090611095,35.41827420534475
7849,48,20210812,550,0.0,8613.0,218.0,0.0,344.5,0.7,7579.7,161.3,81.7044047215524,69.78338696991644,0.24739378089558606,0.3035632826473803,1440.817869779709,1660.484704154064,45.29367546051699,35.29037406818613
7864,48,20210813,582,1.0,8585.0,244.0,0.0,390.1,0.8,8438.2,163.5,82.44779041935406,70.32728911265538,0.2537687459026409,0.3054292042159079,1445.8838903612486,1672.1664158922813,45.74107648629905,35.164488925381384
7879,48,20210814,564,0.0,9300.0,0.0,0.0,425.9,0.8,7208.3,153.5,82.86211335243003,70.86783853817175,0.2608774861390699,0.30736550431392895,1455.7050154881956,1683.9254530462463,45.923035541863584,35.039892563348204
7894,48,20210815,451,0.0,0.0,0.0,0.0,431.3,0.8,6665.4,138.3,82.91285417824132,71.4053221486904,0.2684435883794424,0.30937661280279055,1469.7108833155721,1695.7148182047472,45.804779388394444,34.91575462906993
7909,48,20210816,392,1.0,0.0,490.0,0.0,433.6,0.8,5919.4,169.3,82.62057600696531,71.94081845190072,0.2761116437588763,0.3114737510530339,1487.3593848047365,1707.4857861288453,45.39124094779566,34.79155636174395
7924,48,20210817,407,3.0,19057.0,131.0,0.0,434.5,1.1,7095.7,182.4,82.05114043914548,72.4757450609378,0.2836296466263221,0.3136751064147547,1508.9193092092196,1719.2174269537234,44.73911388161292,34.666858115562334
7939,48,20210818,678,2.0,5475.0,370.0,0.0,464.8,1.3,7643.2,219.4,81.32532670245327,73.01112337241761,0.290966429373461,0.315995088346217,1534.438463938778,1730.915501386298,43.92061684984375,34.54111248406813
7954,48,20210819,817,4.0,9215.0,379.0,0.0,522.1,1.4,7013.3,222.0,80.52668705899924,73.54739423293495,0.29818845296351276,0.3184399432448581,1563.3009163508577,1742.5764180233123,42.99577582939471,34.41342113558801
7969,48,20210820,749,1.0,9971.0,406.0,0.0,569.1,1.3,7564.0,243.2,79.6491357317247,74.08487733624304,0.30550478880839305,0.32101250262430786,1594.4638320193656,1754.1820321905436,42.01840190810578,34.28291267109676
7984,48,20210821,821,0.0,9005.0,0.0,0.0,601.1,1.2,7922.1,223.8,78.64644971200767,74.62380430571075,0.3131090704339222,0.3237183663562181,1626.6904127059513,1765.730405667048,41.00007533063437,34.14854834691192
7999,48,20210822,678,3.0,0.0,0.0,0.0,613.9,1.5,7060.8,202.0,77.49123872691915,75.16463375378362,0.3207569833635905,0.32656897381008587,1659.1178301833554,1777.2180016768227,39.9265936114525,34.009449162705785
8014,48,20210823,473,2.0,0.0,899.0,0.0,603.0,1.6,6202.3,267.5,76.20176646430629,75.70841072239253,0.32826221097795927,0.32958067133067404,1691.9922042687167,1788.6450404000407,38.79550921729854,33.865151836512375
8029,48,20210824,629,7.0,22953.0,468.0,0.0,609.5,2.3,7567.6,314.3,74.86254592956625,76.25652098238345,0.3355099815812499,0.3327709204650795,1726.5784828515593,1800.0345145941176,37.59867815894013,33.71555407975998
8044,48,20210825,1076,1.0,6010.0,510.0,0.0,672.0,2.4,8168.6,365.3,73.60247071867724,76.81018665711461,0.3425359271288038,0.33616487422824604,1762.7266477967646,1811.4321760465264,36.33984999447887,33.561106021955204
8059,48,20210826,1112,4.0,11747.0,538.0,0.0,744.0,2.7,9343.3,370.1,72.51311132145891,77.36994033778365,0.34938927160183475,0.3397932045494308,1799.3545415713345,1822.8780623133628,35.03759194981949,33.4021473486417
8074,48,20210827,1168,4.0,10572.0,575.0,0.0,820.1,2.8,8494.8,414.5,71.60474963771308,77.93600802777767,0.35608533023664013,0.34368607432268006,1835.1191414519678,1834.3937180057221,33.706170058516356,33.238751102404024
8089,48,20210828,1231,0.0,11565.0,0.0,0.0,875.4,2.6,9103.8,377.5,70.85025938205482,78.50834674861845,0.36240087125600823,0.34786487694503565,1868.3112543260863,1846.0046021304004,32.36052472383045,33.0705792936964
8104,48,20210829,960,0.0,11415.0,0.0,0.0,889.7,2.2,9323.8,339.6,70.23331355631917,79.08737471496711,0.3680011862911052,0.3523445634443417,1897.3371929275752,1857.7342283726855,31.046173442162594,32.89669671422776
8119,48,20210830,865,7.0,9526.0,1278.0,0.0,901.3,2.8,9279.3,426.8,69.74929756647114,79.67428370414964,0.3726955363202832,0.3571321966002345,1921.9428343623074,1869.5983439148258,29.867087899474054,32.71651990186485
8134,48,20210831,920,4.0,8328.0,682.0,0.0,911.2,3.2,9211.6,495.0,69.42085440383973,80.27050894095079,0.3766744904537669,0.3622294649672206,1944.0203918792413,1881.6117307364336,28.929454290171275,32.5309379584077
8149,48,20210901,1315,8.0,7487.0,677.0,0.0,974.9,3.7,9960.3,562.7,69.27289052911908,80.87717526863764,0.3799948039252965,0.36763697261740785,1964.8308711390773,1893.7948635373048,28.295515844425086,32.34220251162946
8164,48,20210902,1339,5.0,12416.0,756.0,0.0,1061.5,4.0,11201.9,548.4,69.30330686416248,81.4946705639259,0.3828278878224647,0.37335904749175264,1984.9365631510836,1906.148743702383,27.93382924792483,32.15272245015309
8179,48,20210903,1401,2.0,12139.0,772.0,0.0,1138.7,3.5,10120.5,578.8,69.47662958344877,82.1226268585635,0.38559149539075416,0.37939430804838326,2003.9413680315824,1918.6423380884792,27.75547934863398,31.964578548638023
8194,48,20210904,1330,0.0,12551.0,0.0,0.0,1164.1,3.4,10774.6,527.8,69.75195661874447,82.76020254214323,0.38851912007373735,0.38572993975105413,2020.7992295516865,1931.2409456006292,27.65211513215818,31.779261556674204
8209,48,20210905,1450,0.0,10451.0,0.0,0.0,1197.9,3.0,10645.0,474.0,70.11023531480691,83.40683041704891,0.3913928669372258,0.3923457464573571,2034.8125311583287,1943.9198957792387,27.54557927528354,31.598099532125243
8224,48,20210906,820,0.0,12846.0,0.0,0.0,1163.1,2.6,10872.4,416.5,70.55746130552629,84.06257688169048,0.394060524848214,0.39922644332959867,2046.0885335365747,1956.662220782642,27.408048577402408,31.42298019019895
8239,48,20210907,1303,17.0,7512.0,2895.0,0.0,1170.3,4.3,10467.1,706.0,71.11415238248657,84.72755075512873,0.3965491288614687,0.40636752346717964,2055.5098922901802,1969.4608356378833,27.27661307412075,31.25618291608401
8254,48,20210908,1166,18.0,10408.0,1016.0,0.0,1190.9,6.1,10366.4,807.6,71.80852225389512,85.40157377029642,0.39913215426679194,0.413770812639345,2064.0931634628632,1982.3123805940656,27.207992338299118,31.10018392946163
8269,48,20210909,1510,9.0,10734.0,1142.0,0.0,1255.4,6.3,10487.2,794.0,72.64499062189446,86.3369254224652,0.4019133692517252,0.42247501353392475,2072.453771955707,1993.8580214619901,27.197787376019182,31.086011076333083
8284,48,20210910,1473,10.0,13796.0,1175.0,0.0,1310.7,6.9,11034.0,843.3,73.59728200739725,87.36062570067925,0.40441418541217394,0.43189717983644554,2080.54293748214,2004.4171788472652,27.234422183728036,31.1611007182713
8299,48,20210911,1659,0.0,13625.0,0.0,0.0,1345.1,6.1,11647.8,775.6,74.63822555273222,88.36756731101732,0.4063544482851631,0.44151268644191305,2087.812784968902,2014.4508869706603,27.303775905353287,31.27193055628346
8314,48,20210912,1497,0.0,14574.0,0.0,0.0,1360.9,5.6,11863.6,700.0,75.73929947421043,89.35258027588608,0.40834793608687114,0.4511991578883067,2093.661653881192,2024.0717438459667,27.390004465633808,31.406228612658182
8329,48,20210913,1584,18.0,12182.0,2592.0,0.0,1379.2,7.2,11867.9,882.0,76.87231060223648,90.31585989303296,0.4113602043345443,0.4608842686325946,2097.364536086989,2033.3865479810622,27.483477192443655,31.554695500463527
8344,48,20210914,1434,9.0,13332.0,1555.0,0.0,1389.6,8.1,11946.0,1037.5,78.03069197120762,91.26022778102346,0.41593769138122133,0.4705313727199222,2098.603747957624,2042.476869336099,27.593803545016403,31.711256345118613
8359,48,20210915,1609,24.0,11880.0,1429.0,0.0,1405.5,10.5,12088.9,1180.4,79.22078307435382,92.18933179681915,0.42252475639299636,0.48012540034184703,2097.6038737504873,2051.3989918500856,27.728886398484025,31.872257497422176
8374,48,20210916,1718,10.0,15831.0,1423.0,0.0,1495.3,11.5,12387.4,1322.7,80.4424270584715,93.10676970184886,0.4312225317849664,0.48966347667632504,2095.6369223753163,2060.1896383473177,27.859630255877782,32.03562611934063
8389,48,20210917,2020,18.0,16364.0,1507.0,0.0,1567.0,11.6,13272.6,1183.9,81.70841035088293,94.01576773836355,0.44142445932164426,0.49914833566502287,2094.0679493670054,2068.871866955123,27.927102170821946,32.200307969418716
8404,48,20210918,1605,0.0,17327.0,0.0,0.0,1610.9,9.8,13964.5,1082.3,83.05501658045797,94.9191489436847,0.45234390942732344,0.5085849337313677,2093.40422158324,2077.4605258269485,27.922414534923224,32.36585321449494
8419,48,20210919,1592,0.0,16409.0,0.0,0.0,1619.1,8.9,14532.0,968.1,84.53039555721978,95.81934843348823,0.46320006892515714,0.5179793933130223,2094.077298575912,2085.9654141472834,27.867664770928943,32.53214337507294
8434,48,20210920,1436,22.0,16529.0,3198.0,0.0,1615.4,10.1,14805.3,1170.4,86.18038048909189,96.71843484913093,0.47402170990578907,0.5273386501061208,2096.3441502285605,2094.392973023407,27.799112086999077,32.69927960151715
8449,48,20210921,1519,29.0,13389.0,1187.0,0.0,1601.4,13.0,14781.7,1289.1,88.02337575991619,97.61813429921666,0.48514186325421327,0.5366698874480368,2099.8929655357592,2102.7477004895045,27.78587396554257,32.86748382805569
8464,48,20210922,1336,20.0,13597.0,1929.0,0.0,1585.3,15.0,14684.0,1482.0,90.00136939126747,98.51983303693585,0.49631197558950624,0.5459797923690107,2104.7422833617734,2111.0332114069342,27.871477473752524,33.03697854438759
8479,48,20210923,1660,17.0,14521.0,1767.0,0.0,1592.9,14.9,14917.9,1399.5,92.0228859264524,99.42461372742783,0.5071283337220719,0.5552745811452002,2111.1273712445554,2119.2520756438357,28.04419047702407,33.207954425965205
8494,48,20210924,1651,11.0,17896.0,1780.0,0.0,1614.6,15.1,15374.3,1422.0,94.02103508896761,100.3333493569973,0.517838976262368,0.5645598810169944,2118.754243704808,2127.406060084035,28.28539991555217,33.38058730564175
8509,48,20210925,1882,0.0,16848.0,0.0,0.0,1641.9,12.7,15871.1,1279.1,95.9815283955477,101.2467921438417,0.5291571676894397,0.5738410926603054,2127.0270378783807,2135.496811502345,28.578647947858393,33.55504045468476
8524,48,20210926,1541,0.0,0.0,0.0,0.0,1624.2,11.7,14288.0,1136.8,97.92275198538796,102.165603543187,0.5416247400278383,0.5831231955273807,2135.7249944554014,2143.52628705321,28.897694035092897,33.73148587437492
8539,48,20210927,1758,23.0,0.0,3891.0,0.0,1598.0,12.2,12651.6,1375.2,99.86584975561736,103.09036908471003,0.5553464333856638,0.5924106158188296,2145.0401267593456,2151.496484838466,29.196380465307257,33.910133879477435
8554,48,20210928,1246,18.0,45781.0,2022.0,0.0,1562.1,14.0,15497.0,1577.4,101.82209149928636,104.02158929105778,0.5701875517037824,0.6017076893458495,2155.3613758699867,2159.4098723359175,29.420702333660195,34.09122852994298
8569,48,20210929,1682,34.0,11144.0,1855.0,0.0,1571.1,17.4,14970.5,1762.9,103.76502918520056,104.95965539564989,0.5858087139749468,0.6110185821886884,2166.623995658935,2167.2692032312757,29.568254253824733,34.27500533203617
8584,48,20210930,1706,20.0,15025.0,1737.0,0.0,1598.1,17.2,14820.1,1616.8,105.64713803894159,105.90484445596901,0.6016866970086245,0.6203467428730779,2178.440141330071,2175.0770521872405,29.71568138696129,34.461680819555696
8599,48,20211001,1630,14.0,17590.0,1656.0,0.0,1609.2,15.7,15240.2,1663.7,107.4348852111315,106.8573536521791,0.6173122659602825,0.6296951466855122,2190.2207420386135,2182.8348818516656,29.988666286415764,34.651473917526666
8614,48,20211002,1629,0.0,15857.0,0.0,0.0,1638.5,13.7,15466.2,1470.8,109.1220476839375,107.81733921680987,0.6326035837039218,0.6390668334945163,2201.5620958552095,2190.543624646809,30.470839372929174,34.84462007171446
8629,48,20211003,1282,0.0,14532.0,0.0,0.0,1600.7,12.0,15467.3,1294.1,110.70383225325016,108.78491868177171,0.6476202798714066,0.6484648264184101,2212.0527576537233,2198.2044530071885,31.167382061565387,35.04132389148593
8644,48,20211004,1126,21.0,14316.0,3557.0,0.0,1548.2,13.0,15109.3,1471.8,112.17116565640015,109.7601584293503,0.6624467895250591,0.6578923380010037,2221.2184569486385,2205.8179530803236,32.04890515510027,35.241795050479816
8659,48,20211005,663,26.0,10417.0,1855.0,0.0,1426.3,15.6,14466.2,1657.3,113.50663529588991,110.74307328912496,0.6773245223042196,0.6673524937459021,2228.6898424846727,2213.3840813594784,33.095141849365845,35.44626540306203
8674,48,20211006,1263,26.0,8018.0,1781.0,0.0,1398.5,18.2,15268.0,1835.4,114.65119978511957,111.73362043408143,0.692675601513006,0.6768480378089751,2234.1101064334966,2220.902878561562,34.25908726385319,35.65494503561009
8689,48,20211007,1254,10.0,15400.0,1745.0,0.0,1348.1,16.9,16808.0,1620.8,115.51044038417238,112.73169562516003,0.7091184863130217,0.6863818076356091,2236.613945676194,2228.374014872669,35.487878789582126,35.868023414723524
8704,48,20211008,1256,16.0,15595.0,1812.0,0.0,1349.1,16.7,13789.4,1599.8,116.045902587514,113.73715058553705,0.7269843060630726,0.6959565021859297,2235.2575127047076,2235.796385429927,36.75348301483538,36.08567127297491
8719,48,20211009,1085,0.0,14736.0,0.0,0.0,1289.4,13.3,14148.6,1414.3,115.80525131837663,114.74981108428966,0.7464155741566354,0.7055740980210538,2220.6920944054555,2243.1684865591387,38.170807207106975,36.308029185493275
8734,48,20211010,1039,0.0,13987.0,0.0,0.0,1222.7,11.3,14044.8,1240.6,115.34771706880751,115.76948967786517,0.7625694245019599,0.7152357967269868,2202.321790328546,2250.488762127613,39.61587270966173,36.53522823261625
8749,48,20211011,628,0.0,11637.0,0.0,0.0,1122.5,9.9,13449.5,1075.0,114.80538775334045,116.79597988391676,0.7763406132269993,0.7249425476604714,2182.2188253375616,2257.75534838344,41.046420144565396,36.76742511023613
8764,48,20211012,606,33.0,7720.0,5869.0,0.0,1020.2,13.2,12635.8,1661.9,114.21751219947599,117.82904761385637,0.7887122976694572,0.7346953244091412,2161.010947479625,2264.9658776668093,42.47430217192851,37.00483994324798
8779,48,20211013,652,38.0,7333.0,1691.0,0.0,957.2,17.0,11915.9,1831.0,113.59346080913132,118.86839251233046,0.800267544380989,0.7444951636886329,2138.928852423696,2272.1177431957212,43.91729368372348,37.24774420178499
8794,48,20211014,916,29.0,8620.0,1682.0,0.0,936.2,17.8,11346.3,1643.5,112.93294396676569,119.91365228477609,0.8113760021545462,0.754343139221351,2116.1004787870993,2279.208480839374,45.38376592386443,37.49636558425073
8809,48,20211015,1051,16.0,12733.0,1480.0,0.0,975.0,16.8,11577.9,1606.0,112.23361047298194,120.96442892882895,0.8222901305385387,0.7642404217343334,2092.605092732812,2286.235751308287,46.87192962914741,37.750824389719035
8824,48,20211016,783,0.0,14054.0,0.0,0.0,927.0,14.2,12181.5,1427.9,111.49319120968967,122.02031331795175,0.833132714879103,0.7741874708571171,2068.487392984365,2293.1972927629035,48.37485605423403,38.011144376423736
8839,48,20211017,791,0.0,11640.0,0.0,0.0,880.7,13.2,11805.5,1253.4,110.71159678836676,123.08092077095846,0.8439292493971339,0.7841838500135193,2043.7834913538416,2300.0911202535517,49.88648854343228,38.27731289595141
8854,48,20211018,607,30.0,11437.0,2827.0,0.0,815.8,14.6,11389.7,1354.9,109.89097319804901,124.14590103982314,0.8546832719460528,0.7942289478909245,2018.5283635538676,2306.9156630126563,51.40558777068256,38.54934181739076
8869,48,20211019,531,12.0,7165.0,1419.0,0.0,760.4,15.8,10632.6,1496.8,109.03333124575428,125.21491587117984,0.8654090510786463,0.8043223675771641,1992.7357468281637,2313.669498147208,52.93547294110702,38.8272781787121
8884,48,20211020,786,18.0,8030.0,1346.0,0.0,735.1,17.6,10036.9,1631.4,108.13756990727168,126.2876049564397,0.8760865103892226,0.8144632568635355,1966.396034257324,2320.3513407575456,54.47821947753255,39.11113012056161
8899,48,20211021,770,8.0,12114.0,1152.0,0.0,749.3,18.4,10084.6,1746.6,107.20018764091616,127.3635979470305,0.886627750336954,0.8246497297463004,1939.4824727402922,2326.9603092662537,56.034476733141645,39.40086037385113
8914,48,20211022,656,12.0,11874.0,1041.0,0.0,754.3,16.3,10500.0,1263.8,106.21974885860286,128.4425766252469,0.8968982945249426,0.8348790529628934,1911.9585607910428,2333.4960154193463,57.60440112794301,39.69639586298326
