,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
7797,11,20210808,0.0,0.0,0.0,148.0,0.0,0.7988086367179793,0.0,75.17186657127145,1.1810655903872964e-07,0.6380952380952366,0.0,5650.809523809037,1.394915928796893e-14,3.3258483894540083,,-0.8357376514576983,,11.391178436177317,,0.12236669002034443,
7812,11,20210809,0.0,0.0,0.0,182.0,0.0,0.7988086367179793,0.0,73.60596507918102,1.1810655903872964e-07,0.6380952380952366,0.0,5417.838095237616,1.394915928796893e-14,3.3258483894540083,,-0.4351504273501076,,11.391178436177317,,0.8808675005970463,
7827,11,20210810,0.0,0.0,0.0,148.0,0.0,0.9102589898327987,0.0,71.49072533918876,1.1810655903872964e-07,0.8285714285714272,0.0,5110.923809523326,1.394915928796893e-14,2.307909923915229,,-0.1894217113461186,,4.664319034116893,,1.0769416644884753,
7842,11,20210811,0.0,0.0,0.0,182.0,0.0,0.9904304018720245,0.0,69.70106236807023,1.1810655903872964e-07,0.9809523809523798,0.0,4858.238095237616,1.394915928796893e-14,1.6754810288852149,,-0.49677850145623337,,1.622388828063257,,1.6821702398098972,
7857,11,20210812,0.0,0.0,0.0,182.0,0.0,0.9904304018720245,0.0,71.93038963039525,1.1810655903872964e-07,0.9809523809523798,0.0,5173.980952380473,1.394915928796893e-14,1.6754810288852149,,-0.5058936662871171,,1.622388828063257,,1.2513596378308716,
7872,11,20210813,0.0,0.0,0.0,162.0,0.0,1.0465362369445668,0.0,71.86813321235005,1.1810655903872964e-07,1.0952380952380942,0.0,5165.028571428093,1.394915928796893e-14,1.214389875064366,,-0.44350654835157816,,-0.003053657117928966,,1.2216316820707773,
7887,11,20210814,0.0,0.0,0.0,187.0,0.0,1.0465362369445668,0.0,74.90896061855287,1.1810655903872964e-07,1.0952380952380942,0.0,5611.352380951905,1.394915928796893e-14,1.214389875064366,,-0.6091342387987323,,-0.003053657117928966,,0.9111825050009671,
7902,11,20210815,0.0,0.0,0.0,187.0,0.0,1.0465362369445668,0.0,87.34289297006639,1.1810655903872964e-07,1.0952380952380942,0.0,7628.7809523804735,1.394915928796893e-14,1.214389875064366,,-0.6850268927540912,,-0.003053657117928966,,0.08068856921135155,
7917,11,20210816,0.0,0.0,0.0,187.0,0.0,1.0823255385643318,0.0,93.51332983667292,1.2909944487358112,1.1714285714285708,0.0,8744.742857142382,1.6666666666666807,0.8424636164819149,,-0.698475061622309,3.8729833462074175,-0.9337390747265812,,-0.10577056563510667,14.999999999999996
7932,11,20210817,0.0,0.0,0.0,187.0,0.0,1.0600988273786192,0.0,91.84199682580898,1.2909944487358112,1.1238095238095231,0.0,8434.952380951907,1.6666666666666807,0.7145529463707672,,-0.7935905533665215,3.8729833462074175,-1.0000441959649093,,0.23247190012902072,14.999999999999996
7947,11,20210818,0.0,0.0,0.0,216.0,0.0,1.0600988273786192,0.0,94.37952764288856,1.2909944487358112,1.1238095238095231,0.0,8907.495238094767,1.6666666666666807,0.7145529463707672,,-0.9836331067942553,3.8729833462074175,-1.0000441959649093,,0.4098523353597254,14.999999999999996
7962,11,20210819,0.0,0.0,0.0,208.0,0.0,0.8997354108424369,0.0,94.12666238334438,1.2909944487358112,0.8095238095238086,0.0,8859.8285714281,1.6666666666666807,0.7795152414937805,,-0.9622173138508762,3.8729833462074175,-1.347085440511046,,0.4056601700563392,14.999999999999996
7977,11,20210820,0.0,0.0,0.0,208.0,0.0,0.910258989832799,0.0,94.2002931953758,1.2909944487358112,0.8285714285714276,0.0,8873.695238094766,1.6666666666666807,0.9703712180098125,,-0.9988537793146886,3.8729833462074175,-1.098051769871032,,0.4518244109140426,14.999999999999996
7992,11,20210821,0.0,0.0,0.0,208.0,0.0,1.0823255385643318,0.0,94.2518409571349,1.9444671200491912,1.1714285714285708,0.0,8883.409523809052,3.7809523809523955,0.8424636164819149,,-1.033748492591774,2.4509249983755463,-0.9337390747265812,,0.5000886111875917,4.721399158677487
8007,11,20210822,0.0,0.0,0.0,207.0,0.0,1.0823255385643318,0.0,93.65092224903483,1.9444671200491912,1.1714285714285708,0.0,8770.495238094767,3.7809523809523955,0.8424636164819149,,-0.996967781433646,2.4509249983755463,-0.9337390747265812,,0.5045820546579147,4.721399158677487
8022,11,20210823,0.0,0.0,0.0,207.0,0.0,1.0823255385643318,0.0,82.6144228155253,1.9444671200491912,1.1714285714285708,0.0,6825.142857142388,3.7809523809523955,0.8424636164819149,,-0.8570103598317994,2.4509249983755463,-0.9337390747265812,,0.7784775878421138,4.721399158677487
8037,11,20210824,0.0,0.0,0.0,203.0,0.0,1.0600988273786192,0.0,77.60878693500715,1.9444671200491912,1.1238095238095231,0.0,6023.123809523336,3.7809523809523955,0.7145529463707672,,-0.8192898423491376,2.4509249983755463,-1.0000441959649093,,0.9765903114216198,4.721399158677487
8052,11,20210825,0.0,0.0,0.0,207.0,0.0,1.0327955589886442,0.0,79.29552920802334,1.9444671200491912,1.066666666666666,0.0,6287.780952380483,3.7809523809523955,1.0646714178018672,,-1.034628957351991,2.4509249983755463,-0.22149725274725213,,1.4622924605356407,4.721399158677487
8067,11,20210826,0.0,0.0,0.0,207.0,0.0,0.9856107606091619,0.0,79.7079191859373,1.9444671200491912,0.9714285714285705,0.0,6353.352380951911,3.7809523809523955,1.4874668652259653,,-1.0613674810209055,2.4509249983755463,1.1458610593558711,,1.437729714989438,4.721399158677487
8082,11,20210827,0.0,0.0,0.0,207.0,0.0,1.4864467059144129,0.0,78.87893073746147,2.0165977949672267,2.2095238095238092,0.0,6221.885714285244,4.0666666666666815,1.786477758142201,,-1.0088541109100702,1.9737122397975477,3.009638251166192,,1.488231630212735,2.6087900274946763
8097,11,20210828,0.0,0.0,0.0,207.0,0.0,1.4735767952260144,0.0,78.37224970491184,2.0165977949672267,2.171428571428571,0.0,6142.209523809054,4.0666666666666815,2.0956197805003454,,-1.1600145462201654,1.9737122397975477,4.172704027274663,,1.8543898206163192,2.6087900274946763
8112,11,20210829,0.0,0.0,0.0,207.0,0.0,1.4735767952260144,0.0,76.73094613803237,2.0165977949672267,2.171428571428571,0.0,5887.638095237625,4.0666666666666815,2.0956197805003454,,-1.1062224492454598,1.9737122397975477,4.172704027274663,,2.012157732355381,2.6087900274946763
8127,11,20210830,0.0,0.0,0.0,207.0,0.0,1.4735767952260144,0.0,57.93822654549954,2.0165977949672267,2.171428571428571,0.0,3356.838095237628,4.0666666666666815,2.0956197805003454,,-0.05096795640802874,1.9737122397975477,4.172704027274663,,-0.19098446594270585,2.6087900274946763
8142,11,20210831,0.0,0.0,0.0,203.0,0.0,1.5522640914238173,0.0,53.59459816418518,1.6818357317441686,2.409523809523809,0.0,2872.3809523804816,2.828571428571443,1.8406013758239643,,0.035326556297093636,2.9188884600518548,2.646208405789091,,-0.08010331182077178,8.388429752066118
8157,11,20210901,0.0,0.0,0.0,207.0,0.0,1.5675276256394515,0.0,53.12232066072118,1.780850519113995,2.4571428571428564,0.0,2821.9809523804843,3.1714285714285855,1.9206892455025986,,-0.26280400468364723,2.2729684520803675,2.8291800141448604,,0.07848637804918777,4.784795190200596
8172,11,20210902,0.0,0.0,0.0,207.0,0.0,1.5675276256394515,0.0,49.89675053833912,1.780850519113995,2.4571428571428564,0.0,2489.6857142852455,3.1714285714285855,1.9206892455025986,,-0.4340077398651614,2.2729684520803675,2.8291800141448604,,0.367488827804287,4.784795190200596
8187,11,20210903,0.0,0.0,0.0,207.0,0.0,1.5675276256394515,0.0,52.124393338934055,1.780850519113995,2.4571428571428564,0.0,2716.952380951913,3.1714285714285855,1.9206892455025986,,-0.4813543340732357,2.2729684520803675,2.8291800141448604,,0.004405796588480954,4.784795190200596
8202,11,20210904,0.0,0.0,0.0,207.0,0.0,1.5675276256394515,0.0,79.29330722972846,1.780850519113995,2.4571428571428564,0.0,6287.428571428108,3.1714285714285855,1.9206892455025986,,1.2315130874530555,2.2729684520803675,2.8291800141448604,,3.278806271200882,4.784795190200596
8217,11,20210905,0.0,0.0,0.0,209.0,0.0,1.4540583599999395,0.0,82.89132299928002,1.0555973258235019,2.1142857142857134,0.0,6870.971428570968,1.1142857142857283,2.586495057127499,,0.8966200834151341,2.4047631387103285,6.299095353149408,,1.8294884331482093,4.349112426035501
8232,11,20210906,0.0,0.0,0.0,209.0,0.0,1.4540583599999395,0.0,86.43180631490169,1.0555973258235019,2.1142857142857134,0.0,7470.45714285668,1.1142857142857283,2.586495057127499,,0.8892595165325493,2.4047631387103285,6.299095353149408,,1.3817995771342613,4.349112426035501
8247,11,20210907,0.0,0.0,0.0,209.0,0.0,1.4864467059144129,0.0,79.54531502770406,1.5796322658258501,2.209523809523809,0.0,6327.457142856682,2.495238095238109,2.1839685016818944,,1.1553392468325372,2.012182571318031,4.414216134638252,,2.1230964982267095,3.0729112970823818
8262,11,20210908,0.0,0.0,0.0,233.0,0.0,1.4864467059144129,0.0,77.10271442321672,1.5976172734359646,2.209523809523809,0.0,5944.828571428113,2.552380952380966,2.1839685016818944,,1.0589567591537685,1.704425435973974,4.414216134638252,,2.3081866573502783,1.9854944565347785
8277,11,20210909,0.0,0.0,0.0,233.0,0.0,1.4864467059144129,0.0,75.64623176967852,1.5976172734359646,2.209523809523809,0.0,5722.35238095192,2.552380952380966,2.1839685016818944,,1.208041463115979,1.704425435973974,4.414216134638252,,2.968965743605969,1.9854944565347785
8292,11,20210910,0.0,0.0,0.0,209.0,0.0,1.6903085094570331,0.0,75.84426399505713,1.5796322658258501,2.857142857142857,0.0,5752.35238095192,2.495238095238109,1.535905328304708,,1.272737525618494,1.6307860595551822,1.1307692307692314,,3.0443126783950345,1.8586194994912428
8307,11,20210911,0.0,0.0,0.0,237.0,0.0,1.2798809468443686,0.0,75.64434325622906,1.4864467059144177,1.6380952380952376,0.0,5722.066666666207,2.2095238095238234,1.7544817223995446,,1.19322711451631,2.1839685016818944,2.1994217248408696,,2.9412777978735165,4.414216134638252
8322,11,20210912,0.0,0.0,0.0,244.0,0.0,1.8464895909600492,0.0,75.80130668555547,1.4864467059144177,3.4095238095238094,0.0,5745.838095237637,2.2095238095238234,1.7394415764149749,,1.0347733153841616,2.1839685016818944,2.432328290915725,,2.6165517031023366,4.414216134638252
8337,11,20210913,0.0,0.0,0.0,247.0,0.0,2.0655911179772892,0.0,79.1296103749714,1.4864467059144177,4.2666666666666675,0.0,6261.4952380947825,2.2095238095238234,1.2330005574840017,,0.6893151120614234,2.1839685016818944,0.22761418269230696,,1.343998808432581,4.414216134638252
8352,11,20210914,0.0,1.0,0.0,248.0,0.0,2.0586634591635513,0.0,100.71988501827626,1.4864467059144177,4.238095238095239,0.0,10144.49523809479,2.2095238095238234,0.97192394188026,,1.2310226373711681,2.1839685016818944,-0.3036621250230645,,1.9385330319167628,4.414216134638252
8367,11,20210915,0.0,1.0,0.0,250.0,0.0,2.210365192839022,0.0,323.7597580805566,1.4864467059144177,4.885714285714287,0.0,104820.38095238052,2.2095238095238234,0.8407206199057431,,3.349322884611285,2.1839685016818944,-0.9117992913006768,,11.98567454382892,4.414216134638252
8382,11,20210916,0.0,1.0,0.0,257.0,0.0,2.99682371536138,0.0,383.78010817207684,1.3557637102737525,8.980952380952385,0.0,147287.17142857102,1.8380952380952518,1.2599467030258977,,2.239983837741952,2.9947573527810962,1.2662504237586143,,4.283356342222219,9.361025696095092
8397,11,20210917,0.0,2.0,0.0,261.0,0.0,3.229329872987805,0.0,408.0442669729884,1.3972762620115489,10.428571428571432,0.0,166500.12380952341,1.9523809523809663,0.8810187305955735,,1.6784504536119438,2.5042019311619512,-0.15388945826176198,,1.7345116930313837,6.641239189127352
8412,11,20210918,0.0,3.0,0.0,313.0,0.0,3.121355017113104,0.0,461.39268473157347,1.3972762620115489,9.742857142857147,0.0,212883.20952380914,1.9523809523809663,0.8266985223635898,,1.189166010595229,2.5042019311619512,-0.041282622400777826,,-0.18694806513630477,6.641239189127352
8427,11,20210919,0.0,3.0,0.0,313.0,0.0,2.995234309937801,0.0,472.782412451869,1.4242792663559498,8.971428571428577,0.0,223523.20952380917,2.0285714285714427,0.8045608003601608,,0.9054051837822632,2.1154566766477325,0.15652062651940923,,-0.8635121572043446,4.81581798483207
8442,11,20210920,0.0,3.0,0.0,330.0,0.0,2.995234309937801,0.0,467.1359239328218,1.5118578920369137,8.971428571428577,0.0,218215.9714285711,2.2857142857143,0.8045608003601608,,0.8061901307701134,1.5740948305011693,0.15652062651940923,,-0.9311753479515728,2.204326923076923
8457,11,20210921,0.0,3.0,0.0,518.0,0.0,2.8485585327118907,0.0,448.8978036204207,1.5118578920369137,8.11428571428572,0.0,201509.2380952378,2.2857142857143,0.8318057806236226,,0.7333842402982034,1.5740948305011693,0.44969709917141315,,-0.9283943194989214,2.204326923076923
8472,11,20210922,0.0,3.0,0.0,611.0,0.0,2.972893411828827,0.0,436.5127827725199,1.046536236944574,8.838095238095244,0.0,190543.40952380918,1.0952380952381096,0.7536040836413316,,0.5294140670651228,1.214389875064366,0.17572229717369625,,-1.0830858189484338,-0.003053657117928966
8487,11,20210923,0.0,3.0,0.0,650.0,0.0,3.0425553170226607,0.0,430.71781724841355,0.9904304018720322,9.257142857142863,0.0,185517.83809523776,0.9809523809523952,0.700884095861042,,0.25173331970788787,1.6754810288852149,0.04185572086806771,,-1.2882762551143223,1.622388828063257
8502,11,20210924,0.0,3.0,0.0,656.0,0.0,2.956832281827488,0.0,410.5118407897281,0.9904304018720322,8.742857142857149,0.0,168519.9714285711,0.9809523809523952,0.4736327106866639,,0.1954956635777475,1.6754810288852149,-0.13421859442621262,,-1.081102759732895,1.622388828063257
8517,11,20210925,0.0,3.0,0.0,656.0,0.0,3.0425553170226607,0.0,388.38284989844465,3.6213651727333063,9.257142857142863,0.0,150841.2380952378,13.114285714285728,0.598349949572752,,0.26580231280007716,3.426955255354571,-0.2782174387112625,,-0.9400370927808964,12.36678091157138
8532,11,20210926,0.0,3.0,0.0,656.0,0.0,3.0425553170226607,0.0,373.9108882888436,3.6213651727333063,9.257142857142863,0.0,139809.35238095207,13.114285714285728,0.598349949572752,,0.3630889117044447,3.426955255354571,-0.2782174387112625,,-0.9157225537355742,12.36678091157138
8547,11,20210927,0.0,3.0,0.0,656.0,0.0,3.0983866769659345,0.0,367.4755968574158,8.192330908495196,9.600000000000005,0.0,135038.31428571398,67.11428571428573,0.848545115000113,,0.42275374749044287,2.940038076944198,0.06753663003662962,,-0.9375449841986501,8.785484192260366
8562,11,20210928,0.0,3.0,0.0,656.0,0.0,3.104528182847636,0.0,362.9914730731415,8.139849068449788,9.638095238095243,0.0,131762.8095238092,66.25714285714288,1.0962419655361042,,0.457469812486522,2.918199912154511,0.48656619201386264,,-0.9310807921217216,8.72109007390308
8577,11,20210929,0.0,1.0,0.0,656.0,0.0,3.1952345468719217,0.0,374.75721664641907,8.139849068449788,10.209523809523814,0.0,140442.9714285711,66.25714285714288,1.1587110624342933,,0.4120652434539389,2.918199912154511,0.45217904450194407,,-1.0201287148215834,8.72109007390308
8592,11,20210930,0.0,1.0,0.0,656.0,0.0,3.1350552512789043,0.0,323.59866383855007,8.081725416907316,9.828571428571435,0.0,104716.09523809492,65.31428571428573,1.342941812029223,,0.3096634294676425,2.903185723124364,1.0436514540084072,,-1.0216395225522474,8.691151769767927
8607,11,20211001,0.0,1.0,0.0,651.0,1.0,2.3864697976798492,0.0,301.74082224572044,8.052210580834014,5.695238095238101,0.0,91047.52380952347,64.83809523809526,1.2738502487279921,,0.5460641921713166,2.911764141323701,1.378572602440347,,-0.36058985911535774,8.741800313512622
8622,11,20211002,0.0,1.0,0.0,651.0,0.0,1.8047556225547163,0.0,290.9311324171469,8.101734088335364,3.257142857142862,0.0,84640.92380952348,65.63809523809526,1.033033196481484,,0.7736695601085373,2.907715285871205,0.723417856381844,,0.31330158289487886,8.696798490066081
8637,11,20211003,0.0,1.0,0.0,650.0,0.0,1.8047556225547163,0.0,230.2466586283577,8.101734088335364,3.257142857142862,0.0,53013.52380952348,65.63809523809526,1.32241708865545,,0.45538598293164007,2.907715285871205,1.4194900205980543,,-0.6432445189101693,8.696798490066081
8652,11,20211004,0.0,0.0,0.0,611.0,0.0,1.7808505191139923,0.0,217.13221778446345,8.121107126025427,3.1714285714285757,0.0,47146.39999999967,65.95238095238098,1.667077015701472,,0.7529885662089241,2.913031356941279,2.5559551235226903,,0.1095335806057781,8.70636916941443
8667,11,20211005,0.0,1.0,0.0,509.0,0.0,1.7511900715418276,0.0,218.597542791051,8.131069161819111,3.066666666666671,0.0,47784.885714285374,66.11428571428574,1.6477771303532784,,0.8534503303294488,2.9300549879968454,2.6233407424333723,,0.16215791992323803,8.773035925945315
8682,11,20211006,0.0,0.0,0.0,509.0,0.0,1.7099150633319562,0.0,217.93780239849482,8.131069161819111,2.923809523809528,0.0,47496.885714285374,66.11428571428574,2.057509141044237,,0.9481095609884918,2.9300549879968454,4.337246589843433,,0.33304644373132475,8.773035925945315
8697,11,20211007,0.0,1.0,0.0,509.0,1.0,1.7511900715418276,0.0,206.59802239407452,8.07288229639381,3.066666666666671,0.0,42682.74285714252,65.1714285714286,1.6477771303532784,,1.0469850494710926,2.9153684605205776,2.6233407424333723,,1.0683731380766481,8.743352620230612
8712,11,20211008,0.0,1.0,0.0,509.0,1.0,1.7511900715418276,0.0,153.87935905395761,8.07288229639381,3.066666666666671,0.0,23678.857142856803,65.1714285714286,1.6477771303532784,,0.2839600810768261,2.9153684605205776,2.6233407424333723,,-0.9718897253177772,8.743352620230612
8727,11,20211009,0.0,0.0,0.0,509.0,1.0,1.187233679409329,0.0,155.14319038813525,8.07288229639381,1.4095238095238136,0.0,24069.409523809183,65.1714285714286,1.1785113776965235,,0.2671711512592188,2.9153684605205776,-0.08259819070629867,,-1.0433744308509438,8.743352620230612
8742,11,20211010,0.0,0.0,0.0,566.0,0.0,1.2071217242444363,0.0,221.6244786205016,7.605136109110426,1.457142857142861,0.0,49117.409523809176,57.83809523809527,1.2819844769058548,,1.1791528961093394,3.7050311700196,0.059000975955993996,,1.8786946271835712,14.054384568241725
8757,11,20211011,0.0,0.0,0.0,601.0,0.0,1.222799286570817,0.0,215.7086218114825,7.605136109110426,1.495238095238099,0.0,46530.20952380918,57.83809523809527,1.3987872576792484,,1.1178110138861466,3.7050311700196,0.2657464649837573,,2.066821911160475,14.054384568241725
8772,11,20211012,0.0,0.0,0.0,601.0,0.0,1.3345232785352172,0.0,213.0479042933987,1.7915143899851462,1.780952380952385,0.0,45389.40952380917,3.209523809523851,0.970647517320344,,1.1788765116400886,1.5160618189250434,-1.0045050891228937,,2.1898993927619324,2.097372861093595
8787,11,20211013,0.0,0.0,0.0,601.0,0.0,1.355763710273749,0.0,232.25431463519965,1.7511900715418383,1.838095238095242,0.0,53942.06666666631,3.0666666666667086,1.0691992237228674,,0.7082101418317305,1.909287914266452,-0.8909790040827119,,1.642434926724087,3.6235692473877723
8802,11,20211014,0.0,0.0,0.0,631.0,0.0,1.355763710273749,0.0,226.90648377900538,1.7265434778633357,1.838095238095242,0.0,51486.55238095203,2.9809523809524228,1.0691992237228674,,0.4659718554838391,1.8779254747477716,-0.8909790040827119,,1.6250792290242009,3.6383212272013847
8817,11,20211015,0.0,0.0,0.0,631.0,0.0,1.355763710273749,0.0,220.31563937310622,1.6475089420958406,1.838095238095242,0.0,48538.980952380596,2.7142857142857557,1.0691992237228674,,0.5860431945536132,2.3222398576526535,-0.8909790040827119,,2.323407878166383,5.926060089494994
8832,11,20211016,0.0,0.0,0.0,631.0,0.0,1.2344267996967369,0.0,220.8877758587133,1.6676187756655965,1.5238095238095275,0.0,48791.40952380917,2.780952380952423,1.5286602909405558,,0.5515654855351858,2.359926881770967,0.5426682692307685,,2.233396429352521,5.969405430373714
8847,11,20211017,0.0,0.0,0.0,631.0,0.0,1.2344267996967369,0.0,220.17207556168995,1.6676187756655965,1.5238095238095275,0.0,48475.742857142504,2.780952380952423,1.5286602909405558,,0.5904516794284933,2.359926881770967,0.5426682692307685,,2.34248174224536,5.969405430373714
8862,11,20211018,0.0,0.0,0.0,631.0,0.0,1.2344267996967369,0.0,220.17207556168995,1.6676187756655965,1.5238095238095275,0.0,48475.742857142504,2.780952380952423,1.5286602909405558,,0.5904516794284933,2.359926881770967,0.5426682692307685,,2.34248174224536,5.969405430373714
8877,11,20211019,0.0,0.0,0.0,631.0,0.0,1.355763710273749,0.0,223.4409051522074,1.7511900715418383,1.838095238095242,0.0,49925.83809523774,3.0666666666667086,1.0691992237228674,,0.5619086438609978,1.909287914266452,-0.8909790040827119,,2.1219474427671376,3.6235692473877723
8892,11,20211020,0.0,0.0,0.0,655.0,0.0,1.3732131246511918,0.0,233.38631371306047,1.7511900715418385,1.8857142857142895,0.0,54469.171428571084,3.066666666666709,1.1763539004879082,,0.2648298388333667,2.1422876111489257,-0.734265734265734,,1.1662516044243705,4.446187083238123
8907,11,20211021,0.0,0.0,0.0,655.0,0.0,1.3732131246511918,0.0,233.2514482168069,1.7511900715418385,1.8857142857142895,0.0,54406.23809523775,3.066666666666709,1.1763539004879082,,0.2589006847111866,2.1422876111489257,-0.734265734265734,,1.1746197008351242,4.446187083238123
8922,11,20211022,0.0,0.0,0.0,631.0,0.0,1.242118006816239,0.0,237.48377388180126,1.6676187756655967,1.5428571428571465,0.0,56398.542857142515,2.7809523809524235,1.672081932252628,,0.4948767788951465,2.7267352504350133,0.8974358974358981,,1.0704107616073004,7.583577522121341
