,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
1395,46,20200608,0.0,0.0,0.0,739.0,0.0,0.8338093878329641,0.0,266.82403689822814,1.6242214252051521,0.6952380952383824,0.0,71195.066666667,2.638095238095455,1.1588743294116068,,0.1285813171885717,1.492779394982782,-0.40771099151577755,,-0.6411990552140856,1.3990848786789094
1410,46,20200609,0.0,0.0,0.0,739.0,0.0,0.8338093878329641,0.0,281.84362432283064,1.5976172734360283,0.6952380952383824,0.0,79435.8285714289,2.5523809523811694,1.1588743294116068,,0.2273901826426931,1.448590944588567,-0.40771099151577755,,-0.9545232677375978,1.3917353689453587
1425,46,20200610,0.0,0.0,0.0,739.0,0.0,0.8338093878329641,0.0,271.67929272441506,1.6242214252051521,0.6952380952383824,0.0,73809.63809523842,2.638095238095455,1.1588743294116068,,0.298651233054334,1.492779394982782,-0.40771099151577755,,-0.8819395548288389,1.3990848786789094
1440,46,20200611,0.0,0.0,0.0,739.0,0.0,0.8338093878329641,0.0,252.70837700702393,1.603567451474614,0.6952380952383824,0.0,63861.523809524144,2.571428571428789,1.1588743294116068,,0.38225985882369334,1.6789488273728772,-0.40771099151577755,,-0.6634197821412336,2.014245011784706
1455,46,20200612,0.0,0.0,0.0,737.0,0.0,0.7432233529574004,0.0,229.6910554470532,1.6676187756656489,0.5523809523812405,0.0,52757.980952381266,2.780952380952598,1.334783730712477,,0.5636275581830313,1.4787653483368353,0.47059315714932454,,0.17739156122895158,1.0586846892072752
1470,46,20200613,0.0,0.0,0.0,737.0,0.0,0.828078671210998,0.0,230.07839243759287,1.6676187756656489,0.685714285714572,0.0,52936.066666666986,2.780952380952598,0.9405460857798262,,0.4927054714215931,1.4787653483368353,-0.7852567103224729,,0.09500845592072493,1.0586846892072752
1485,46,20200614,0.0,0.0,0.0,735.0,0.0,0.8164965809279009,0.0,205.55048041782896,1.2798809468444539,0.6666666666669522,0.0,42251.00000000029,1.6380952380954557,0.7402304178516879,,0.7036049570882085,1.7544817225363076,-1.021977639566946,,1.3867312498336206,2.199421746297801
1500,46,20200615,0.0,0.0,0.0,694.0,0.0,0.828078671210998,0.0,205.67554198647164,1.3870146083620536,0.685714285714572,0.0,42302.428571428856,1.923809523809741,0.9405460857798262,,0.7524851540154661,1.2475632290112613,-0.7852567103224729,,1.4308386266504927,0.18131706456985305
1515,46,20200616,0.0,0.0,0.0,694.0,0.0,0.828078671210998,0.0,202.0391286949382,1.3870146083620536,0.685714285714572,0.0,40819.8095238098,1.923809523809741,0.9405460857798262,,0.8190806415026739,1.2475632290112613,-0.7852567103224729,,1.8350442723906268,0.18131706456985305
1530,46,20200617,0.0,0.0,0.0,675.0,0.0,0.828078671210998,0.0,232.2958294523443,1.3627702877385734,0.685714285714572,0.0,53961.35238095262,1.8571428571430744,0.9405460857798262,,0.4331605289762084,1.1723422138616766,-0.7852567103224729,,1.4212851597518064,0.1178880291355718
1545,46,20200618,0.0,0.0,0.0,675.0,0.0,0.899735410842596,0.0,223.38431543184188,1.0997835284836863,0.809523809524095,0.0,49900.552380952635,1.209523809524027,0.7795152422330797,,0.4313888521529185,1.3526146234071608,-1.3470852214427087,,1.995052838743083,0.5864020066188242
1560,46,20200619,0.0,0.0,0.0,675.0,0.0,1.0600988273787526,0.0,226.4529805079912,1.0555973258235982,1.1238095238098063,0.0,51280.95238095264,1.114285714285932,0.7145529464780273,,0.3329076002596004,1.7993682225368748,-1.0000441748853932,,1.6477231177318834,2.225003767563437
1575,46,20200620,0.0,0.0,0.0,669.0,0.0,1.0600988273787526,0.0,218.49445890326103,1.0555973258235982,1.1238095238098063,0.0,47739.82857142882,1.114285714285932,0.7145529464780273,,0.5771436167399332,1.7993682225368748,-1.0000441748853932,,2.564772797846642,2.225003767563437
1590,46,20200621,0.0,0.0,0.0,669.0,0.0,1.0600988273787526,0.0,219.33431755460228,1.0555973258235982,1.1238095238098063,0.0,48107.54285714311,1.114285714285932,0.7145529464780273,,0.4916992099087245,1.7993682225368748,-1.0000441748853932,,2.402423469787409,2.225003767563437
1605,46,20200622,0.0,1.0,0.0,694.0,0.0,1.0327955589887807,0.0,223.53186626987997,1.0555973258235982,1.0666666666669482,0.0,49966.49523809551,1.114285714285932,0.597838603858869,,0.24640230234033575,1.7993682225368748,-0.9941621155980016,,1.8480534258835661,2.225003767563437
1620,46,20200623,0.0,1.0,0.0,669.0,0.0,1.0327955589887807,0.0,182.95997480583728,1.0555973258235982,1.0666666666669482,0.0,33474.35238095261,1.114285714285932,0.597838603858869,,-0.7866023059003763,1.7993682225368748,-0.9941621155980016,,-0.013559808700784824,2.225003767563437
1635,46,20200624,0.0,1.0,0.0,669.0,0.0,1.0000000000001403,0.0,173.3682290880976,1.0600988273787222,1.0000000000002807,0.0,30056.542857143093,1.1238095238097416,0.49450549406046673,,-0.9845656505860005,1.9751670082796635,-0.9120880674739825,,0.9083943824648559,2.758822584457171
1650,46,20200625,0.0,1.0,0.0,694.0,0.0,0.9611501047234005,0.0,168.87061826820545,1.0555973258235982,0.9238095238098036,0.0,28517.28571428596,1.114285714285932,0.40923745224203517,,-1.3007389778917873,1.7993682225368748,-0.7459715591993563,,1.8894919855091363,2.225003767563437
1665,46,20200626,0.0,1.0,0.0,694.0,0.0,0.9411239481144679,0.0,170.01128814063594,1.7511900715418882,0.8857142857145636,0.0,28903.83809523834,3.0666666666668836,0.14237767300675452,,-1.1829774414341185,2.1422876112357576,-0.8488751731123764,,1.5553661757293635,4.44618709625779
1680,46,20200627,0.0,1.0,0.0,694.0,0.0,1.1832159566200395,0.0,183.7589518389584,1.6676187756656489,1.4000000000002752,0.0,33767.35238095264,2.780952380952598,0.5731658370512674,,-0.9256393995110491,2.726735250437599,0.06391568852961808,,0.9987183091095893,7.58357752203017
1695,46,20200628,0.0,1.0,0.0,694.0,0.0,1.2227992865709287,0.0,183.3750255623711,1.6676187756656489,1.4952380952383721,0.0,33626.40000000025,2.780952380952598,0.7649054354815458,,-0.9262579422700322,2.726735250437599,0.10846126083171725,,1.0185253632802544,7.58357752203017
1710,46,20200629,0.0,1.0,0.0,725.0,0.0,1.234426799696847,0.0,206.0122973675769,1.6676187756656489,1.5238095238097997,0.0,42441.066666666935,2.780952380952598,0.5744646951008703,,-0.6261914868100869,2.726735250437599,-0.21454332936635412,,0.5986514119317113,7.58357752203017
1725,46,20200630,0.0,1.0,0.0,725.0,0.0,1.1832159566200395,0.0,213.53246658462632,1.5522640914238874,1.4000000000002752,0.0,45596.11428571455,2.409523809524027,0.5731658370512674,,-0.427025645861656,3.564267663739363,0.06391568852961808,,-0.051168668775836486,13.154826787625462
1740,46,20200701,0.0,1.0,0.0,641.0,0.0,1.1832159566200395,0.0,236.58356019043504,1.5522640914238874,1.4000000000002752,0.0,55971.780952381196,2.409523809524027,0.5731658370512674,,-0.27923129764718707,3.564267663739363,0.06391568852961808,,-0.5253508912446245,13.154826787625462
1755,46,20200702,0.0,1.0,0.0,641.0,0.0,1.2227992865709287,0.0,213.09235645830339,1.5522640914238874,1.4952380952383721,0.0,45408.35238095263,2.409523809524027,0.7649054354815458,,-0.12182583521053382,3.7074494883383724,0.10846126083171725,,-0.26907275239901196,13.987642370076657
1770,46,20200703,0.0,1.0,0.0,641.0,0.0,1.245945806358058,0.0,216.11599619075878,1.5946338585573052,1.552380952381231,0.0,46706.12380952406,2.54285714285736,0.9916068835568222,,-0.06153322596532168,3.20489303217037,0.39246145500126045,,-0.4447451446999301,10.773649416125785
1785,46,20200704,0.0,1.0,0.0,641.0,0.0,1.1629191512660002,0.0,210.6994022185121,1.5946338585573052,1.352380952381234,0.0,44394.23809523834,2.54285714285736,1.4039835801939846,,0.1041186036030193,3.20489303217037,2.09734030926305,,-0.14219012273633488,10.773649416125785
1800,46,20200705,0.0,0.0,0.0,596.0,0.0,1.1464230084423452,0.0,230.0055278838817,1.5946338585573052,1.3142857142859978,0.0,52902.54285714309,2.54285714285736,1.7591433465367228,,0.121122079399387,3.20489303217037,3.3742910096035237,,-0.607854607789491,10.773649416125785
1815,46,20200706,0.0,0.0,0.0,596.0,0.0,1.1464230084423452,0.0,228.0988089987909,1.624221425205152,1.3142857142859978,0.0,52029.06666666689,2.6380952380954548,1.7591433465367228,,0.1780405271079849,2.805009592917153,3.3742910096035237,,-0.49532470733586126,8.510827822135834
1830,46,20200707,0.0,0.0,0.0,596.0,0.0,1.1629191512660013,0.0,223.02256985934605,1.7099150633320184,1.352380952381237,0.0,49739.06666666689,2.9238095238097404,1.8567612975064778,,0.1927219328541482,2.1956923987495243,3.5393618940225338,,-0.29807152637506196,5.067391060814618
1845,46,20200708,0.0,0.0,0.0,596.0,0.0,1.1629191512660013,0.0,232.3265763859966,1.9808608037441044,1.352380952381237,0.0,53975.63809523831,3.9238095238097395,1.8567612975064778,,0.11563649230504683,1.5456915724770066,3.5393618940225338,,-0.4589355360540526,1.4339602790326138
1860,46,20200709,0.0,0.0,0.0,641.0,0.0,1.1751393027861277,0.0,232.68642295710262,1.9566735620873614,1.3809523809526663,0.0,54142.971428571655,3.8285714285716437,1.9750466193965197,,0.04672801705875471,1.3941512879526416,3.824293428653576,,-0.48775880194572263,1.1293418078652617
1875,46,20200710,0.0,0.0,0.0,596.0,0.0,1.1832159566200442,0.0,237.1411474407679,1.988059594776064,1.4000000000002863,0.0,56235.92380952402,3.952380952381168,2.1135490230081886,,0.29097979187114137,1.4171725775680897,4.235254489514175,,-0.5869631373056763,1.0971671679752608
1890,46,20200711,0.0,0.0,0.0,641.0,0.0,1.1254628677424037,0.0,252.6323886787362,1.5337473561122017,1.266666666666955,0.0,63823.12380952404,2.3523809523811687,2.696917504967328,,0.12898105223164338,1.6353755204357074,7.329000677704544,,-1.0832059926007231,2.252069996504787
1905,46,20200712,0.0,0.0,0.0,641.0,0.0,0.5606119105816485,0.0,241.97071841739196,1.5337473561122017,0.3142857142860062,0.0,58549.82857142879,2.3523809523811687,2.9188884588866006,,0.11878635012234011,1.6353755204357074,8.388429003837505,,-0.8889363799312177,2.252069996504787
1920,46,20200713,0.0,0.0,0.0,641.0,0.0,0.5606119105816485,0.0,270.1825308934688,1.597617273436028,0.3142857142860062,0.0,72998.60000000024,2.5523809523811685,2.9188884588866006,,0.3043094867985224,1.2060512230015754,8.388429003837505,,-0.8754575735538456,0.6900200601162018
1935,46,20200714,0.0,0.0,0.0,574.0,0.0,1.2983506020003128,0.0,244.2380766695445,1.5675276256395205,1.6857142857145748,0.0,59652.2380952383,2.457142857143073,3.642169959331198,,0.44594217832460015,1.1606303996143108,13.56363112321757,,-0.22729972374108925,0.732412515065717
1950,46,20200715,0.0,0.0,0.0,574.0,0.0,1.290994448735918,0.0,254.34393661976355,1.5675276256395205,1.6666666666669567,0.0,64690.838095238294,2.457142857143073,3.872983346083008,,0.4446510759565291,1.1606303996143108,14.999999964851527,,-0.481958686394359,0.732412515065717
1965,46,20200716,0.0,0.0,0.0,574.0,0.0,1.2983506020003128,0.0,238.6142932692448,1.5675276256395205,1.6857142857145748,0.0,56936.78095238117,2.457142857143073,3.642169959331198,,0.5072925962527136,1.1606303996143108,13.56363112321757,,-0.17405483511887043,0.732412515065717
1980,46,20200717,0.0,0.0,0.0,641.0,0.0,1.7511900715419075,0.0,239.51224245477417,1.5675276256395205,3.066666666666951,0.0,57366.114285714524,2.457142857143073,2.3117171331137865,,0.29970462703556355,1.1606303996143108,4.016182307147615,,-0.3591581778247523,0.732412515065717
1995,46,20200718,0.0,0.0,0.0,666.0,0.0,1.7402791237533455,0.0,244.44498845538365,1.579632265825914,3.0285714285717122,0.0,59753.352380952645,2.4952380952383115,2.229260528242496,,0.04038980733284203,1.3802390332102044,3.7408604156341503,,-0.642868922553925,1.1808752248189514
2010,46,20200719,0.0,0.0,0.0,688.0,0.0,2.1778101714468647,0.0,244.9582082917902,1.579632265825914,4.742857142857422,0.0,60004.523809524086,2.4952380952383115,1.6200984641165765,,-0.014161704199213076,1.3802390332102044,0.9625713274111314,,-0.6697245630262763,1.1808752248189514
2025,46,20200720,0.0,0.0,0.0,700.0,0.0,3.305118685283449,0.0,300.7239993906775,1.579632265825914,10.923809523809792,0.0,90434.92380952419,2.4952380952383115,1.834399050807904,,0.7520343015435906,1.3802390332102044,2.985733662902846,,1.1846739634691188,1.1808752248189514
2040,46,20200721,0.0,0.0,0.0,700.0,0.0,4.1484363089631815,0.0,301.4050114918153,1.5796322658259145,17.209523809524068,0.0,90844.98095238132,2.4952380952383124,1.4372979119390212,,0.7851358105048402,1.6307860595415278,0.9337621022506196,,1.187611532289568,1.8586194947699721
2055,46,20200722,0.0,1.0,0.0,700.0,0.0,4.2839678981501725,0.0,327.34177566457737,1.4864467059144861,18.352380952381203,0.0,107152.6380952385,2.209523809524027,1.0463699941327178,,0.6066273020245814,2.183968501731521,-0.23915188103787244,,0.036473287560372915,4.4142161410470475
2070,46,20200723,0.0,1.0,0.0,737.0,0.0,4.237025012007978,0.0,302.5757205505212,0.9154754164342459,17.9523809523812,0.0,91552.06666666712,0.8380952380954559,1.0522179616698937,,0.690860062465156,2.046206500425424,-0.2005009531369276,,0.42797432201247393,3.646296782576527
2085,46,20200724,0.0,1.0,0.0,751.0,0.0,4.366539438350111,0.0,327.36672315397595,0.8164965809278596,19.066666666666908,0.0,107168.97142857192,0.6666666666668848,0.6992829439811142,,0.416930198348112,2.8936279930248245,-1.0184087024423183,,-0.5056787410371536,8.868131960577005
2100,46,20200725,0.0,4.0,0.0,799.0,0.0,4.229150539495434,0.0,370.97783273526323,0.8164965809278596,17.88571428571452,0.0,137624.55238095295,0.6666666666668848,0.6174014805043461,,0.5653789641167746,2.8936279930248245,-0.9697298283867946,,-0.23037745747841762,8.868131960577005
2115,46,20200726,0.0,5.0,0.0,799.0,0.0,4.084815085865517,0.0,394.49917617151067,0.8164965809278596,16.685714285714514,0.0,155629.60000000062,0.6666666666668848,0.4417011816224661,,0.3728783438167889,2.8936279930248245,-0.9906065508352103,,-0.8989192362696201,8.868131960577005
2130,46,20200727,0.0,5.0,0.0,844.0,0.0,3.8913824205360963,0.0,428.98642447162945,0.8164965809278596,15.142857142857366,0.0,184029.35238095306,0.6666666666668848,0.293715880180647,,0.1789442531823469,2.8936279930248245,-0.8670208397442835,,-1.3013252255918242,8.868131960577005
2145,46,20200728,0.0,5.0,0.0,836.0,0.0,3.638419332360614,0.2581988897471611,429.2678928239619,0.35186577527480883,13.238095238095456,0.06666666666666667,184270.92380952445,0.12380952380974226,0.25514768113396175,3.8729833462073926,0.317064911849373,2.404763140707854,-0.5659406070830207,14.999999999999273,-1.2525980737208398,4.349113129278596
2160,46,20200729,0.0,5.0,0.0,836.0,0.0,3.739111175259784,0.2581988897471611,420.423505300934,1.5522640914238877,13.980952380952601,0.06666666666666667,176755.92380952445,2.4095238095240274,0.36209381596195916,3.8729833462073926,0.30030390327763107,3.7074494883383724,-0.7510292943220341,14.999999999999273,-1.157621912523332,13.987642370076657
2175,46,20200730,0.0,5.0,0.0,836.0,0.0,3.575045787252605,0.2581988897471611,388.12565466550194,1.5522640914238877,12.7809523809526,0.06666666666666667,150641.5238095245,2.4095238095240274,0.4736072176378144,3.8729833462073926,0.5516422964560557,3.7074494883383724,-0.666994069998317,14.999999999999273,-1.3380228242297945,13.987642370076657
2190,46,20200731,0.0,6.0,0.0,844.0,0.0,3.376388603226858,0.2581988897471611,365.3798805939619,3.3480626949810883,11.400000000000215,0.06666666666666667,133502.45714285786,11.209523809524027,0.38644854487184743,3.8729833462073926,0.44546249246886727,2.894744135213253,-0.4434669681153754,14.999999999999273,-1.46069989463564,8.303851119811107
2205,46,20200801,0.0,6.0,0.0,1183.0,0.0,3.5010202594591013,0.2581988897471611,372.4683431738427,3.3480626949810883,12.257142857143075,0.06666666666666667,138732.66666666744,11.209523809524027,0.45541170180069734,3.8729833462073926,0.14174180647491919,2.894744135213253,-0.6609752094848937,14.999999999999273,-1.7140762784442318,8.303851119811107
2220,46,20200802,0.0,6.0,0.0,1212.0,0.0,4.564876256602739,0.2581988897471611,459.07762597045337,3.3480626949810883,20.838095238095434,0.06666666666666667,210752.26666666748,11.209523809524027,1.1341128449488793,3.8729833462073926,0.5146358997394782,2.894744135213253,1.5129873203231763,14.999999999999273,-0.25487012861096375,8.303851119811107
2235,46,20200803,0.0,6.0,0.0,1279.0,0.0,4.563832975534011,0.2581988897471611,440.2967938410039,3.3480626949810883,20.828571428571625,0.06666666666666667,193861.26666666748,11.209523809524027,1.0845417969611775,3.8729833462073926,0.35118415071357356,2.894744135213253,1.4313471078517461,14.999999999999273,-0.06127499767370054,8.303851119811107
2250,46,20200804,0.0,6.0,0.0,1212.0,0.0,4.605379876788017,0.2581988897471611,436.60357959399107,3.3988793671416424,21.20952380952402,0.06666666666666667,190622.68571428652,11.55238095238117,1.3402349594836824,3.8729833462073926,0.47885039445228106,2.5417874344979263,2.235453515523931,14.999999999999273,0.14176661273570326,6.52124000514005
2265,46,20200805,0.0,5.0,0.0,1212.0,0.0,4.443293501768408,0.2581988897471611,409.9213281083287,3.3763886032268586,19.742857142857364,0.06666666666666667,168035.49523809605,11.400000000000219,1.746600583446665,3.8729833462073926,0.5786126603276796,2.5319574210836215,4.230598462919166,14.999999999999273,0.5841376323739608,6.5233427689044285
2280,46,20200806,0.0,5.0,0.0,1279.0,0.0,7.798046153333796,0.2581988897471611,421.0235487136431,3.5254179083580497,60.809523809524,0.06666666666666667,177260.82857142942,12.428571428571647,2.3110668443028723,3.8729833462073926,0.36923458676452864,1.9976185806571782,5.666810506721733,14.999999999999273,0.047219558484013574,3.824293423946976
2295,46,20200807,0.0,6.0,0.0,1279.0,0.0,8.057531230085907,0.2581988897471611,397.45242302875624,3.5227154028567265,64.9238095238097,0.06666666666666667,157968.42857142942,12.409523809524028,1.8362940225419542,3.8729833462073926,0.3805098782398755,1.8749054337004076,3.320364308984171,14.999999999999273,0.5309042090147879,3.4559180956435034
2310,46,20200808,0.0,6.0,0.0,1365.0,0.0,8.3340952032685,0.2581988897471611,401.0870348488098,3.5227154028567265,69.45714285714301,0.06666666666666667,160870.80952381037,12.409523809524028,1.5455815705543026,3.8729833462073926,0.24986508551705786,1.8749054337004076,2.040905064300698,14.999999999999273,0.3211172393485286,3.4559180956435034
2325,46,20200809,0.0,6.0,0.0,1365.0,0.0,10.720252306910021,0.2581988897471611,444.45479710164847,3.4887574537976684,114.92380952380965,0.06666666666666667,197540.06666666752,12.17142857142879,1.3426553078725096,3.8729833462073926,0.3918666025469637,1.8800523321219778,0.9168147208899569,14.999999999999273,-0.1146504378350149,3.5322407540190284
