,pruid,date,numtoday,numdeathstoday,numteststoday,numrecoveredtoday,Class,moving_numtoday,moving_numdeathstoday,moving_numteststoday,moving_numrecoveredtoday,moving_numtoday_loess5%,moving_numtoday_loess15%,moving_numdeathstoday_loess5%,moving_numdeathstoday_loess15%,moving_numteststoday_loess5%,moving_numteststoday_loess15%,moving_numrecoveredtoday_loess5%,moving_numrecoveredtoday_loess15%
7451,12,20210716,0,0.0,3438.0,14.0,0.0,0.9,0.0,3119.1,4.5,41.780811115496384,54.04224827520946,0.30495762979631175,0.31682991178601855,1368.355324622134,1477.849829495518,33.05918111086433,39.22623421294209
7466,12,20210717,0,0.0,2679.0,3.0,0.0,0.8,0.0,3067.1,4.2,42.135580572115835,54.49383024226063,0.30911026169152067,0.31258276290402665,1373.2046269014804,1477.5165757742752,32.66138042150994,38.95228149441716
7481,12,20210718,3,0.0,2322.0,0.0,0.0,0.9,0.0,2906.9,4.0,42.632720001740026,54.98413562583883,0.31252452865999414,0.30864157655967017,1380.6263683098248,1477.7325880210901,32.296132340458236,38.70080072577358
7496,12,20210719,0,0.0,2758.0,1.0,0.0,0.8,0.0,2842.1,4.0,43.2775389515143,55.50940281946772,0.3152067493819045,0.30502260941588955,1391.4160871976603,1478.5309944660632,31.971602432114093,38.47047591544708
7511,12,20210720,0,0.0,2050.0,0.0,0.0,0.7,0.0,2765.9,3.9,44.05444012598452,56.06573336334509,0.31697255394253343,0.3017434830181306,1405.8421746485153,1479.9562324303772,31.679943181938597,38.26021407684449
7526,12,20210721,7,0.0,2625.0,2.0,0.0,1.1,0.0,2703.7,3.4,44.947121476336214,56.6488154040575,0.31782433917019165,0.29882095764253835,1423.078752188759,1482.0514440065558,31.42398065751875,38.068691252260585
7541,12,20210722,0,1.0,3288.0,0.0,0.0,1.1,0.1,2781.6,3.4,45.94180912757858,57.25397286227111,0.3177404056062789,0.29626412700630284,1442.0883981276509,1484.8295691658104,31.23025054080858,37.89405979403947
7556,12,20210723,2,0.0,3111.0,1.0,0.0,1.2,0.1,2792.8,3.0,47.04734485946645,57.876227480989066,0.3166175687358001,0.29407171801084486,1461.318912409881,1488.2974472792557,31.12917754276638,37.73397670763589
7571,12,20210724,0,0.0,2872.0,0.0,0.0,1.2,0.1,2890.9,2.7,48.27619215516123,58.51065574035784,0.31413121997432325,0.2922377613717654,1479.1350534068488,1492.45575462159,31.119950177405943,37.5859424620731
7586,12,20210725,0,0.0,2465.0,0.0,0.0,1.2,0.1,2760.8,2.1,49.63744367582818,59.153444431912696,0.30982634829228284,0.290753845664262,1493.5282358619975,1497.2895017307644,31.18137472817147,37.44758031167157
7601,12,20210726,1,0.0,2261.0,0.0,0.0,1.3,0.1,2643.1,0.7,51.146618229925,59.801863535249936,0.3035402553920887,0.2896085315180847,1503.2991904255034,1502.7828191229653,31.316800818236334,37.3170144776961
7616,12,20210727,2,0.0,2297.0,6.0,0.0,1.5,0.1,2604.9,1.0,52.810288006102226,60.45368944129861,0.2955106291867484,0.2887911608124888,1509.0079750573288,1508.9278475663518,31.533267691974473,37.192820200495596
7631,12,20210728,0,0.0,2443.0,0.0,0.0,1.2,0.1,2617.0,1.0,54.63352158263277,61.106671507167135,0.28631554984665875,0.28829301052787704,1511.7071435129135,1515.7166217583222,31.84906634833378,37.073550900053874
7646,12,20210729,1,0.0,2732.0,0.0,0.0,1.3,0.1,2614.4,0.9,56.601890788853964,61.758258982908345,0.27656944777093245,0.2880960042567617,1512.6820026360522,1523.1094811167025,32.299745639682925,36.95770984684434
7661,12,20210730,1,0.0,2846.0,2.0,0.0,1.4,0.1,2694.0,1.1,58.674629355402836,62.405502788738836,0.2668038927218172,0.28817348194125025,1512.979241346093,1531.0618865545812,32.91914058355387,36.843546432928164
7676,12,20210731,0,0.0,2982.0,0.0,0.0,0.7,0.1,2729.7,0.9,60.79627559360722,63.04560088630096,0.2571651449552355,0.2884978411589088,1513.27297703529,1539.526695504447,33.698560946678974,36.729261091550676
7691,12,20210801,0,0.0,2309.0,0.0,0.0,0.7,0.0,2631.8,0.9,62.92592449828025,63.67671607265489,0.2479005578686712,0.2890450864522292,1513.3670065522547,1548.4484119189472,34.575721581103934,36.61368313218227
7706,12,20210802,0,0.0,2407.0,0.0,0.0,0.5,0.0,2561.4,0.8,65.04742198383624,64.2982095464771,0.2394194434921865,0.28979108465648973,1512.7830491027848,1557.7763204406185,35.483143960140566,36.496355868510804
7721,12,20210803,6,0.0,1987.0,3.0,0.0,1.1,0.0,2472.9,1.1,67.16936987134935,64.91022758736146,0.23233749826921815,0.29072121375603877,1511.1392872837832,1567.475713906452,36.388561398130165,36.377208465882084
7736,12,20210804,2,0.0,1665.0,3.0,0.0,1.3,0.0,2392.9,1.4,69.30879475576246,65.51302355511662,0.22728359126029393,0.29182377933690357,1507.2227383202892,1577.5192522498887,37.31343467244451,36.256240145235004
7751,12,20210805,4,0.0,2603.0,0.0,0.0,1.6,0.0,2427.1,1.4,71.448939516196,66.10665188279802,0.22469721909515838,0.2930794198968175,1500.180833172571,1587.862036635083,38.30985553734643,36.133351469461516
7766,12,20210806,1,0.0,3405.0,3.0,0.0,1.5,0.0,2537.9,1.1,73.53612909263856,66.69085844897465,0.22457968651700813,0.2944623836201095,1489.923311217382,1598.4648171021086,39.422163805819636,36.008107479567904
7781,12,20210807,0,0.0,3603.0,0.0,0.0,1.5,0.0,2653.9,1.1,75.49165276728077,67.26546299580492,0.2263254109500457,0.2959437556204303,1477.0295269936325,1609.2912423018763,40.639941992263196,35.88007341775624
7796,12,20210808,0,0.0,3489.0,0.0,0.0,1.4,0.0,2729.6,1.1,77.24579180435902,67.8311656128323,0.2293895617587071,0.29750383603187586,1463.0853889702905,1620.3016818014905,41.90099170647542,35.74969505126339
7811,12,20210809,7,0.0,2430.0,4.0,0.0,2.0,0.0,2688.0,1.3,78.77237749377495,68.38965392075534,0.23367506716706854,0.299132853061629,1450.870081322617,1631.4735260935402,43.10242452688181,35.61827204457563
7826,12,20210810,1,0.0,1713.0,0.0,0.0,2.1,0.0,2561.1,1.3,80.08349832144489,68.94280612321089,0.23872944750017505,0.300830656907887,1442.9246132930502,1642.806557440625,44.13735588129108,35.48738987339965
7841,12,20210811,3,0.0,2319.0,1.0,0.0,2.4,0.0,2562.1,1.4,81.19787369871467,69.49193933519534,0.244242754134599,0.30259552479760343,1440.1690220687485,1654.2993111442506,44.954197404571545,35.35831207933983
7856,12,20210812,7,0.0,3446.0,2.0,0.0,3.1,0.0,2666.0,1.6,82.08760435907439,70.03763587423512,0.2502771596107365,0.304425511143679,1442.556610246538,1665.92402960436,45.53367321581535,35.2314105224369
7871,12,20210813,1,0.0,4282.0,0.0,0.0,2.6,0.0,2895.5,1.3,82.68515007402078,70.57997141345132,0.25700268575378155,0.30632392004535874,1449.8961337059911,1677.6470607626868,45.86125005867502,35.10624905014765
7886,12,20210814,0,0.0,2601.0,0.0,0.0,2.4,0.0,2989.1,1.0,82.93061750740078,71.11900955009718,0.2643767780794331,0.30829423063874617,1461.7538182413282,1689.4267614816285,45.905893039589856,34.98193365626573
7901,12,20210815,0,0.0,2935.0,0.0,0.0,2.0,0.0,3022.3,1.0,82.81588378779261,71.65539043644833,0.27202227396266937,0.31034355260716,1477.479844166627,1701.2125694122708,45.646084933092745,34.857842912779304
7916,12,20210816,9,0.0,2134.0,10.0,0.0,2.8,0.0,2895.2,1.7,82.3828230328966,72.19045073407091,0.2796458917963244,0.3124870066014185,1496.9042236499604,1712.965608974691,45.112041724172116,34.73344164129994
7931,12,20210817,1,0.0,2239.0,3.0,0.0,2.9,0.0,2758.8,2.0,81.72443661878927,72.7255102554374,0.2870718044113503,0.3147425147608797,1520.3464347092925,1724.680123810123,44.37369763706972,34.608370232011964
7946,12,20210818,9,0.0,1927.0,6.0,0.0,3.8,0.0,2602.6,2.6,80.96010294474843,73.26125927717588,0.29434071330300055,0.31712033784048765,1547.5440431590293,1736.363641002157,43.49857995312877,34.481819431563686
7961,12,20210819,8,0.0,3745.0,1.0,0.0,3.9,0.0,2734.1,2.3,80.12896065776584,73.7980657861619,0.30157172007509414,0.31962436652276993,1577.626904681268,1747.9996150242712,42.544112714546664,34.352925951068364
7976,12,20210820,10,0.0,3335.0,1.0,0.0,4.8,0.0,2896.3,2.4,79.19891792347302,74.3361940720614,0.30902403235493914,0.32225822767923995,1609.4287039888952,1759.5786441114149,41.548974983743726,34.22076014568569
7991,12,20210821,0,0.0,3243.0,0.0,0.0,4.5,0.0,2988.7,2.3,78.12575193523118,74.87591527248996,0.3166893423446218,0.32502965499685965,1641.8095478067246,1771.0993468779225,40.50604339808148,34.08425696276033
8006,12,20210822,0,0.0,2978.0,0.0,0.0,3.8,0.0,2941.9,2.1,76.90225969625963,75.41796005460529,0.3242826510269372,0.32795342580450987,1674.312624700405,1782.5576305268278,39.4061564544435,33.94277890675945
8021,12,20210823,17,0.0,3123.0,0.0,0.0,5.4,0.0,2826.0,2.1,75.57489800692825,75.9635767075871,0.3316787319253689,0.33104595360406264,1707.884478106418,1793.9626184292276,38.24540521507503,33.79598175963276
8036,12,20210824,9,0.0,2562.0,18.0,0.0,6.3,0.0,2822.1,3.9,74.25740861266233,76.51417256363318,0.33881164411070813,0.33432775816969984,1743.297865886063,1805.3493075452632,37.017618525646654,33.644054824892926
8051,12,20210825,7,1.0,2415.0,5.0,0.0,7.0,0.1,2770.1,4.4,73.06977175959892,77.07063682315153,0.34574631327266653,0.3378269405898109,1779.8265503079847,1816.7665505096518,35.7361489836422,33.4874829511154
8066,12,20210826,1,0.0,3526.0,1.0,0.0,6.2,0.1,2909.3,3.5,72.06780222143175,77.63333104698499,0.352543797000024,0.3415756037335539,1816.2383949357752,1828.2419942171675,34.41891554444601,33.32645036368073
8081,12,20210827,9,0.0,3987.0,4.0,0.0,7.0,0.1,3084.1,3.6,71.23426701022564,78.20233167171884,0.35910065926110796,0.3455995028342268,1851.0331903064646,1839.7988915059514,33.07812643702937,33.160914818321906
8096,12,20210828,0,0.0,2870.0,0.0,0.0,6.1,0.1,3178.4,3.0,70.54529339234873,78.77768272250592,0.365117200645564,0.3499174774830004,1882.4348179150618,1851.4626748217088,31.73740542839475,32.99021163284744
8111,12,20210829,0,0.0,2953.0,0.0,0.0,5.3,0.1,3099.2,2.9,69.98948808513957,79.36020760331405,0.37030166860259456,0.3545402407168504,1909.2680371445058,1863.253552096582,30.47236438759014,32.81338564313125
8126,12,20210830,31,0.0,2378.0,15.0,0.0,7.4,0.1,3003.5,4.3,69.57448108452665,79.95129543805466,0.3746268860771331,0.35947251338413655,1932.4501210998715,1875.1849922090996,29.393239865572905,32.63046904680691
8141,12,20210831,1,0.0,1906.0,7.0,0.0,7.5,0.1,2869.8,5.0,69.32793630120418,80.55228798311721,0.37830713505356073,0.36471419424435503,1953.834670373937,1887.2751899962634,28.59555254272146,32.44310871692312
8156,12,20210901,7,0.0,1817.0,12.0,0.0,8.2,0.1,2753.7,6.2,69.2658392796591,81.16400844681105,0.38134794761961854,0.37026807751957247,1974.2983328543123,1899.5405223040748,28.096822217098698,32.25373701208065
8171,12,20210902,4,0.0,3617.0,4.0,0.0,6.9,0.1,2803.1,6.6,69.36872671147454,81.78647525934558,0.3841068269090171,0.3761370232654058,1993.990265021526,1911.9641364574597,27.834223778747976,32.064645622209234
8186,12,20210903,5,0.0,3888.0,10.0,0.0,6.5,0.1,2935.7,5.8,69.59365185705069,82.41902973559533,0.38694027699874917,0.38231485586461234,2012.1308701258224,1924.510503216042,27.703331228294605,31.877684396623213
8201,12,20210904,7,0.0,2754.0,0.0,0.0,6.5,0.0,2969.6,5.3,69.90836254647374,83.06086173985048,0.3898820340534605,0.38878368045847367,2027.696540795902,1937.1491858355168,27.60527857519639,31.69409913718074
8216,12,20210905,11,0.0,3523.0,0.0,0.0,7.5,0.0,2969.3,5.2,70.30659125346988,83.71170473362898,0.3926661547715666,0.3955243919198096,2040.3631268539846,1949.859332150377,27.484759625681686,31.515493701564314
8231,12,20210906,7,0.0,2252.0,0.0,0.0,7.3,0.0,2795.8,4.8,70.80137461103735,84.37177168701918,0.39522887137606666,0.40252648043124667,2050.6449127423975,1962.628169952558,27.34154073683415,31.343962579242362
8246,12,20210907,4,0.0,2511.0,26.0,0.0,7.7,0.0,2759.9,7.4,71.41957977676952,85.04099175851414,0.3977256904746598,0.40978990372343177,2059.55876608133,1975.4523425138418,27.235657030842734,31.181890479169574
8261,12,20210908,14,0.0,2390.0,11.0,0.0,9.1,0.0,2703.6,8.5,72.18182983465356,85.78829595677387,0.40042034916911745,0.41758789084055264,2068.011673206545,1987.9886160125436,27.196628713428677,31.064893104281502
8276,12,20210909,17,0.0,2259.0,4.0,0.0,7.7,0.0,2691.7,7.4,73.0765694179481,86.81610718785043,0.40315301585383134,0.42683791518600545,2076.282176156644,1998.8569819018508,27.209697553477653,31.11576692756423
8291,12,20210910,10,0.0,3581.0,6.0,0.0,8.6,0.0,2859.2,7.3,74.07327579074881,87.83309446269519,0.40537146341978875,0.4363691061046209,2084.0701046703884,2009.158482227225,27.263779394573852,31.20917200167915
8306,12,20210911,32,0.0,3409.0,0.0,0.0,11.1,0.0,3018.4,6.1,75.14588051596671,88.83004741432661,0.4072117229253543,0.4460296243920029,2090.756690449355,2018.9850023908812,27.342308615170612,31.332329441230154
8321,12,20210912,29,0.0,2782.0,0.0,0.0,13.6,0.0,2934.9,5.7,76.2651139734648,89.80468039148649,0.4095823557387925,0.4557219345027622,2095.6855777103883,2028.451155590104,27.433013998891088,31.474187859341935
8336,12,20210913,10,0.0,2440.0,24.0,0.0,14.1,0.0,2790.1,7.1,77.40884760631045,90.75870303481115,0.41328225012645115,0.46539227113655596,2098.2402194726474,2037.652696262241,27.531610075652058,31.627017959851734
8351,12,20210914,66,0.0,2406.0,18.0,0.0,20.0,0.0,2755.3,8.9,78.58175382875608,91.69548373668573,0.4187302645134874,0.47501557197518646,2098.354864740742,2046.658855973882,27.654262798504753,31.78599357190945
8366,12,20210915,6,0.0,2573.0,20.0,0.0,19.5,0.0,2660.3,10.9,79.78633003408878,92.6187159105261,0.42634565266197905,0.4845833747614616,2096.7058443784827,2055.5160193994466,27.793991055942275,31.94828415921071
8381,12,20210916,34,0.0,4092.0,20.0,0.0,22.2,0.0,2844.3,12.9,81.02575192411422,93.53183866494065,0.4358412886819441,0.49409610477315236,2094.7922337173186,2064.2537952368325,27.901016807466927,32.112352159938986
8396,12,20210917,18,0.0,4165.0,29.0,0.0,23.6,0.0,3009.7,13.2,82.3236414525312,94.43788801256319,0.4464889913942944,0.5035577358068367,2093.630108198029,2072.890871439366,27.932591911150777,32.27746812503764
8411,12,20210918,0,0.0,4176.0,0.0,0.0,22.2,0.0,3188.3,12.1,83.7240350988722,95.339504600917,0.4574308431013688,0.5129738524547801,2093.507085289531,2081.439448199186,27.90132221627387,32.443360758328616
8426,12,20210919,0,0.0,3196.0,0.0,0.0,20.5,0.0,3282.0,11.7,85.27623897664583,96.23894831904786,0.4682329710088135,0.5223509871814674,2094.942801702707,2089.90760556413,27.83384301746465,32.61002326298038
8441,12,20210920,55,0.0,2679.0,88.0,0.0,25.0,0.0,3191.8,19.9,87.01764615820117,97.13812682743465,0.4791736421552325,0.531696296312528,2097.839688829962,2098.3006799350514,27.781937880391578,32.77762749075135
8456,12,20210921,25,0.0,2743.0,17.0,0.0,24.3,0.0,3125.2,21.6,88.93476226682516,98.03860665051293,0.4903812481720516,0.5410167779819128,2101.965198253614,2106.6227153969808,27.813002073438277,32.94640878101946
8471,12,20210922,19,0.0,2984.0,29.0,0.0,23.3,0.0,3145.4,24.5,90.94365104553859,98.94162399217286,0.5013952717012369,0.5503188874084469,2107.529444638657,2114.876866446466,27.94247070180338,33.11657222836171
8486,12,20210923,41,1.0,4254.0,20.0,0.0,26.4,0.1,3326.8,24.1,92.96031620275022,99.84815057684587,0.5121089523287526,0.5596085735847403,2114.559174227305,2123.0652511144526,28.149140063416624,33.28830019223426
8501,12,20210924,34,0.0,4394.0,12.0,0.0,23.2,0.1,3525.6,23.5,94.93929658594426,100.75899498276812,0.5229942334790862,0.5688913042878818,2122.5503793163034,2131.1895002006677,28.416840316386633,33.461762437788884
8516,12,20210925,0,0.0,4259.0,0.0,0.0,22.6,0.1,3694.2,21.5,96.88789554055562,101.67486572194356,0.5348231397636136,0.5781723517490059,2131.020073918096,2139.2514114677388,28.726369329842814,33.637121795975865
8531,12,20210926,0,0.0,3726.0,0.0,0.0,19.2,0.1,3657.6,19.5,98.82784069884396,102.59638776881133,0.5478749066554491,0.5874564023259142,2139.957486509109,2147.2529547232,29.0430450947393,33.814566763048916
8546,12,20210927,83,1.0,3246.0,46.0,0.0,25.7,0.2,3565.7,21.2,100.77720452005897,103.52410886552443,0.5621489497097668,0.5967477885739438,2149.709526554868,2155.1963068950486,29.312172411706044,33.99432527897525
8561,12,20210928,29,1.0,2742.0,28.0,0.0,28.6,0.3,3422.3,24.0,102.73241113194278,104.45848277832144,0.5774032454184459,0.6060508197549194,2160.5058407873744,2163.084123681541,29.496473391558762,34.176643814826924
8576,12,20210929,40,0.0,4974.0,21.0,0.0,32.6,0.3,3600.1,26.1,104.65338290485458,105.39984398880924,0.593221682082458,0.6153693965056157,2172.090154278059,2170.9191632719376,29.628737323912365,34.361746952970684
8591,12,20210930,0,0.0,5760.0,0.0,0.0,27.1,0.3,3908.2,17.3,106.4934370017431,106.34842799369224,0.6090196969754191,0.6247066281193188,2183.95985234869,2178.7035418617,29.820951969917452,34.54984877897535
8606,12,20211001,77,0.0,4625.0,61.0,0.0,32.3,0.3,4096.4,21.7,108.23444413790693,107.30440856431436,0.624487602099389,0.6340655216009177,2195.5882340629796,2186.4383426458903,30.18549084344132,34.741178286224255
8621,12,20211002,0,0.0,4734.0,0.0,0.0,30.4,0.3,4271.4,18.8,109.8735329218549,108.26792642961396,0.639639556301605,0.6434490967596158,2206.5790923562213,2194.1245771849,30.770703401209364,34.93596044764437
8636,12,20211003,0,0.0,3386.0,0.0,0.0,26.3,0.2,4184.6,16.8,111.40274179144389,109.23907559849584,0.6545522240631041,0.6528604631726711,2216.5160846885537,2201.763318603119,31.557335609579418,35.13439441870458
8651,12,20211004,85,0.0,2888.0,94.0,0.0,31.4,0.2,4034.0,25.0,112.81252210073075,110.21789839461199,0.6693628735610431,0.66230284311142,2224.9193056148993,2209.3547108808852,32.51835796834831,35.336703309164456
8666,12,20211005,39,0.0,3662.0,22.0,0.0,35.3,0.2,3974.3,27.2,114.06956455538797,111.20438416837267,0.684390467694611,0.6717791761202182,2231.5034261045457,2216.8987566103137,33.62705692268804,35.543113536986844
8681,12,20211006,25,1.0,3629.0,18.0,0.0,37.8,0.3,3964.6,29.0,115.09159987551001,112.1984605887176,0.7001773712562046,0.6812921983778903,2235.698728920028,2224.395399538254,34.826773312059984,35.753823379539014
8696,12,20211007,29,0.0,4669.0,36.0,0.0,32.4,0.2,4106.9,28.0,115.79882063813828,113.20000017014118,0.7172872868331083,0.6908447724431298,2236.482321934734,2231.843947903944,36.07446297773426,35.96901469658326
8711,12,20211008,25,0.0,4232.0,38.0,0.0,32.0,0.1,4255.9,29.0,115.98232625971107,114.2088401138605,0.7363838073601473,0.7004392873619874,2229.2892857193638,2239.243053455486,37.402301761530026,36.18884436856311
8726,12,20211009,27,0.0,3789.0,0.0,0.0,30.7,0.1,4137.4,26.9,115.60705935588608,115.22480032993997,0.7543350881617844,0.7100773492125055,2212.4091036719897,2246.591170812473,38.84665614889751,36.41344451549286
8741,12,20211010,16,0.0,4138.0,0.0,0.0,32.3,0.1,3975.2,26.9,115.10181242951246,116.24768451316301,0.769220198171948,0.7197599466643592,2193.1029200058797,2253.886656390164,40.28496959658515,36.64295317186424
8756,12,20211011,16,0.0,3275.0,0.0,0.0,26.2,0.1,3840.2,20.8,114.53582983947665,117.2772767608134,0.7822464223971093,0.7294880571311526,2172.4419776772384,2261.1274037719804,41.71194291208056,36.87755353253554
8771,12,20211012,34,0.0,2497.0,130.0,0.0,29.6,0.1,3616.5,33.8,113.93074716828801,118.31331539881349,0.7941804736364718,0.7392626629370838,2150.8067035773406,2268.3108809792466,43.14503867051488,37.11749620569559
8786,12,20211013,22,0.0,2350.0,32.0,0.0,31.8,0.1,3512.9,37.0,113.28992222933822,119.35546849025005,0.8054894960266517,0.749084825337544,2128.3632911828317,2275.4345128827185,44.59862819172886,37.36304581505817
8801,12,20211014,26,0.0,2178.0,15.0,0.0,25.9,0.1,3441.9,29.1,112.61160990972613,120.40335356933873,0.8164828910217543,0.758955681402725,2105.2166114346815,2282.4959249887524,46.07596393841728,37.61438403337726
8816,12,20211015,18,0.0,3393.0,17.0,0.0,23.8,0.1,3415.0,28.6,111.89329463930729,121.45656410638952,0.8273564837969606,0.7688762038797972,2081.4257782737645,2289.4927865261975,47.57189801425127,37.871578245585354
8831,12,20211016,37,0.0,3733.0,0.0,0.0,25.0,0.0,3425.4,26.8,111.133503284458,122.51469815195814,0.8381765183651215,0.7788463462618586,2057.029777479816,2296.4229471804174,49.079410507942264,38.13462882533991
8846,12,20211017,19,0.0,3557.0,0.0,0.0,24.0,0.0,3314.2,23.2,110.33336387345335,123.57738834211658,0.8489523882425086,0.788865527576465,2032.0653376954838,2303.2846244227744,50.59433754991571,38.40352798352514
8861,12,20211018,22,0.0,2755.0,63.0,0.0,23.7,0.0,3166.5,25.7,109.49536944361108,124.64429444040175,0.8596922055067994,0.7989332315538205,2006.5594209994872,2310.0763462436316,52.118000458755496,38.678308296134134
8876,12,20211019,6,0.0,2833.0,33.0,0.0,21.6,0.0,3070.9,29.0,108.62029949989233,125.71507050567934,0.8704018721240468,0.8090489671783737,1980.5138463376795,2316.796724469442,53.65376287862507,38.9590075613257
8891,12,20211020,5,0.0,2190.0,27.0,0.0,20.5,0.0,2876.1,31.7,107.70548489450218,126.78934511414619,0.8810302813590697,0.819211423517926,1953.9109109617991,2323.4446444718133,55.2027912106911,39.24560985860016
8906,12,20211021,19,0.0,3251.0,21.0,0.0,20.8,0.0,2873.7,33.8,106.74806022575045,127.86676792488083,0.8914640955664588,0.829418277616841,1926.7162966862709,2330.0194319894076,56.76547420142431,39.53806102910572
8921,12,20211022,23,0.0,3694.0,26.0,0.0,19.7,0.0,2993.4,23.4,105.74738246263753,128.94704176421504,0.901554902629366,0.8396664888199038,1898.8971997867836,2336.520976484159,58.34132837578754,39.836265252719265
