,pruid,date,numtoday,numdeathstoday,numteststoday,numrecoveredtoday,Class,moving_numtoday,moving_numdeathstoday,moving_numteststoday,moving_numrecoveredtoday,moving_numtoday_loess5%,moving_numtoday_loess15%,moving_numdeathstoday_loess5%,moving_numdeathstoday_loess15%,moving_numteststoday_loess5%,moving_numteststoday_loess15%,moving_numrecoveredtoday_loess5%,moving_numrecoveredtoday_loess15%
7529,61,20210721,0,0.0,52.0,0.0,0.0,0.0,0.0,30.7,0.0,45.137859925671684,56.76823695537935,0.3178848308425509,0.2982803179540161,1426.7829351635573,1482.552272750422,31.379151996551382,38.03248461085549
7544,61,20210722,0,0.0,50.0,0.0,0.0,0.0,0.0,28.9,0.0,46.153381642453034,57.37721788306877,0.31760385905237326,0.2957966719733547,1445.9720498051743,1485.467735341554,31.2017347807832,37.86096017459043
7559,61,20210723,0,0.0,48.0,0.0,0.0,0.0,0.0,32.6,0.0,47.28316425316303,58.00228298865079,0.3162464044976956,0.2936764783952193,1465.0441297351986,1489.074102674994,31.121019196096007,37.703487545764744
7574,61,20210724,0,0.0,18.0,0.0,0.0,0.0,0.0,30.3,0.0,48.53681979705071,58.63864285446975,0.3134260470815857,0.2919133004221476,1482.3713005231102,1493.3690918221623,31.126719464385218,37.55756534212716
7589,61,20210725,0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,49.92733658947419,59.28275534603975,0.3087283265044988,0.29049813103129407,1495.8349725234518,1498.3356883494087,31.20204981039379,37.420893994582435
7604,61,20210726,0,0.0,45.0,0.0,0.0,0.0,0.0,27.4,0.0,51.46637513773946,59.93202589829707,0.3020538994960239,0.28941910605060356,1504.7449116857806,1503.9597895266065,31.353542235871586,37.291711798352814
7619,61,20210727,0,0.0,27.0,0.0,0.0,0.0,0.0,27.8,0.0,53.16222849477995,60.58426835979285,0.29374828791209895,0.28866635983689654,1509.745195847939,1510.2347700791786,31.587281376801087,37.16862002543263
7634,61,20210728,0,0.0,47.0,0.0,0.0,0.0,0.0,32.5,0.0,55.01622195303699,61.23719117289535,0.28438791650615236,0.2882303409276227,1512.0014905947307,1517.1484620823755,31.927173275265748,37.05016148426558
7649,61,20210729,0,0.0,53.0,0.0,0.0,0.0,0.0,34.4,0.0,57.00982670262972,61.8881495368542,0.27460966073525234,0.2880904640383997,1512.7707863485991,1524.656543244255,32.40910575411422,36.934803149692364
7664,61,20210730,0,0.0,31.0,0.0,0.0,0.0,0.0,37.1,0.0,59.096610317520785,62.53416913616302,0.2648635457762125,0.2882194095855379,1513.0211583292428,1532.7154850153192,33.06396536541465,36.82075115599069
7679,61,20210731,0,0.0,31.0,0.0,0.0,0.0,0.0,35.0,0.0,61.22219143188028,63.17258085355213,0.2552698002929857,0.2885902321194998,1513.3433356312662,1541.2762766784706,33.86828585366957,36.706269490773415
7694,61,20210801,0,0.0,46.0,0.0,0.0,0.0,0.0,34.6,0.0,63.35098883615618,63.80178636118695,0.24612587396694505,0.28917908204517834,1513.2948417558691,1550.2827836225235,34.7565178611733,36.590366036901216
7709,61,20210802,0,0.0,13.0,0.0,0.0,0.0,0.0,31.1,0.0,65.47070794539805,64.42136106487516,0.23786901391919119,0.28996267636925827,1512.5818873980265,1559.6873817581118,35.6644313614336,36.47267110732684
7724,61,20210803,1,0.0,10.0,1.0,0.0,0.1,0.0,30.3,0.1,67.59564972077975,65.03151853584464,0.23114824381744295,0.2909284593443952,1510.5769592706597,1569.4579466657394,36.570371554565426,36.35316236635349
7739,61,20210804,0,0.0,18.0,0.0,0.0,0.1,0.0,32.1,0.1,69.73788740962964,65.63248363425605,0.22656080598804035,0.292063406954422,1506.075176672335,1579.5654053408834,37.50497360587728,36.23182497784358
7754,61,20210805,0,0.0,29.0,0.0,0.0,0.1,0.0,30.5,0.1,71.8728015089818,66.22425619142781,0.22448490255488485,0.29334680234279165,1498.3817346455203,1589.9628459058463,38.522320384227235,36.108510046148666
7769,61,20210806,1,0.0,59.0,0.0,0.0,0.2,0.0,33.7,0.1,73.94048387633703,66.80653978932955,0.2248109114082746,0.2947515942438438,1487.5185704434784,1600.6134680248974,39.65871779952386,35.98272825478369
7784,61,20210807,0,0.0,27.0,0.0,0.0,0.2,0.0,31.7,0.1,75.85984748302596,67.37927150245973,0.2268334948954427,0.29624994075337946,1474.2570168085192,1611.4796894501321,40.891245026262496,35.85415308883018
7799,61,20210808,0,0.0,0.0,0.0,0.0,0.2,0.0,26.4,0.1,77.56940825461868,67.94337804338016,0.23015715010971613,0.29782422856739355,1460.3934782177946,1622.5233388899917,42.15001603417132,35.72344476988743
7814,61,20210809,0,0.0,42.0,0.0,0.0,0.2,0.0,27.5,0.1,79.05048989835504,68.50065726496884,0.2346421212804038,0.2994668969327287,1448.8928545924255,1633.7270765447754,43.32520857819854,35.59200255451388
7829,61,20210810,1,0.0,6.0,0.0,0.0,0.3,0.0,25.0,0.1,80.32217505527372,69.05292466369134,0.23979652206625776,0.3011783798006951,1441.9538214399981,1645.0928300355665,44.31887157386665,35.461404352074496
7844,61,20210811,0,0.0,39.0,0.0,0.0,0.3,0.0,24.3,0.1,81.39558484316291,69.60134614784491,0.24540522670744278,0.3029563043275626,1440.237836672464,1656.6147819138819,45.08940968256345,35.33276471094984
7859,61,20210812,0,0.0,53.0,1.0,0.0,0.3,0.0,28.3,0.2,82.23291174794858,70.14637002961543,0.2515592326748585,0.3047995895096635,1443.6383884885431,1668.2619810149001,45.619874659693615,35.20626319200139
7874,61,20210813,0,0.0,27.0,0.0,0.0,0.2,0.0,30.0,0.1,82.76343978783693,70.68803469039413,0.25843568436686815,0.3067121155864039,1451.925281626189,1679.9999701529487,45.89423996823086,35.08134816553728
7889,61,20210814,0,0.0,43.0,0.0,0.0,0.2,0.0,32.5,0.1,82.93566723485249,71.2264611977793,0.2658956124023052,0.30869742675287204,1464.6127780200864,1691.7850714758713,45.87807249619647,34.95711306970925
7904,61,20210815,2,0.0,0.0,0.0,0.0,0.4,0.0,29.6,0.1,82.75259897419649,71.76246159923916,0.2735575421598996,0.3107640888840838,1481.0533929026988,1703.5663926966995,45.559140453328,34.83300262724267
7919,61,20210816,13,0.0,87.0,0.0,0.0,1.6,0.0,32.4,0.1,82.26467933613955,72.29742849332236,0.2811452686297878,0.3129286850484235,1501.268953991818,1715.311348386323,44.97835426782716,34.70849859750741
7934,61,20210817,56,0.0,10.0,0.0,0.0,7.2,0.0,30.7,0.1,81.57726921006841,72.8325919110699,0.2885360758211855,0.3152081165512675,1525.5033801793513,1727.0193652078178,44.207771964477324,34.58320775025474
7949,61,20210818,57,0.0,145.0,1.0,0.0,12.9,0.0,45.2,0.2,80.79969599661135,73.36852396463374,0.29578178690027873,0.317611000442112,1553.3598981660823,1738.6953375904848,43.312041314451044,34.45625737459222
7964,61,20210819,0,0.0,190.0,0.0,0.0,12.9,0.0,60.0,0.2,79.9525973952191,73.90557748146401,0.3030350670185355,0.3201405746975895,1583.8915346473855,1750.3199636689847,42.348130192612615,34.32678998946407
7979,61,20210820,41,0.0,230.0,0.0,0.0,16.9,0.0,82.4,0.2,78.99665655169773,74.44399654594864,0.31055059432827004,0.3228011582308741,1615.8878020626973,1761.8875587328969,41.344869912643205,34.19383635353356
7994,61,20210821,29,0.0,202.0,1.0,0.0,19.8,0.0,98.7,0.3,77.89260504323018,74.98410337768719,0.31821791064137933,0.32560170931031873,1648.2940605408446,1773.3959999399142,40.290542533376914,34.056375203272914
8009,61,20210822,0,0.0,103.0,0.0,0.0,19.8,0.0,103.7,0.2,76.64217536268247,75.52675302520852,0.3257818007570168,0.3285579158300713,1680.8858181445194,1784.8420935173713,39.179213949864774,33.91385024776458
8024,61,20210823,0,0.0,50.0,0.0,0.0,19.8,0.0,106.0,0.2,75.30598826976606,76.07325602344852,0.3331231458514526,0.33168631396072423,1714.8294702863777,1796.2399044108365,38.00509537526349,33.76598956965152
8039,61,20210824,22,1.0,117.0,0.0,0.0,22.0,0.1,113.4,0.2,74.0063958684669,76.6249811741957,0.3402142571785954,0.33500922341535677,1750.5503771747815,1807.6289646793132,36.76502090845781,33.613101647885095
8054,61,20210825,7,0.0,0.0,0.0,0.0,22.5,0.1,113.4,0.2,72.85450820555022,77.18266731761382,0.3471145407685538,0.3385557185152852,1787.1593771502476,1819.056347702031,35.47519660136837,33.45563190166058
8069,61,20210826,19,0.0,153.0,0.0,0.0,23.1,0.1,120.0,0.2,71.88861467117314,77.7466276074215,0.35388066366653226,0.3423577195489309,1823.3822770327438,1830.5460054418559,34.15228759087002,33.293715531910266
8084,61,20210827,18,0.0,129.0,0.0,0.0,19.3,0.1,131.9,0.2,71.08535634081929,78.31687681365202,0.3603591550537946,0.34643908917794825,1857.6367948304974,1842.1222927441277,32.80876357801885,33.12721961493827
8099,61,20210828,5,0.0,318.0,75.0,0.0,14.1,0.1,149.2,7.6,70.4237202492898,78.89357226924312,0.36622741131130665,0.3508174401360224,1888.1809592562809,1853.810157303177,31.47461173107723,32.95535790526196
8114,61,20210829,0,0.0,293.0,0.0,0.0,14.1,0.1,159.5,7.6,69.89422531214318,79.47769111302162,0.3712252336419696,0.35550189883419614,1914.118309254692,1865.6281022411235,30.23824509087354,32.77726221760012
8129,61,20210830,0,0.0,176.0,0.0,0.0,10.0,0.1,154.1,7.6,69.51078256855715,80.07066317876992,0.37541461283322347,0.3604960894075786,1936.8339125867171,1877.5895788291698,29.209055652056655,32.593275032066806
8144,61,20210831,52,0.0,40.0,126.0,0.0,12.3,0.1,137.9,20.1,69.30085734132327,80.67376194359254,0.3789600510623217,0.3657998051921192,1957.9783323564623,1889.7141254378005,28.47315735404487,32.4053177593953
8159,61,20210901,9,0.0,109.0,12.0,0.0,13.2,0.1,138.5,21.3,69.2744048411446,81.287652674447,0.3819067775741092,0.37141672722182756,1978.3139510253811,1902.0136474506103,28.02838840085344,32.21583211195599
8174,61,20210902,14,0.0,131.0,6.0,0.0,14.6,0.1,146.6,21.9,69.40522211662382,81.91220555888684,0.3846575375624413,0.3773483197932563,1997.7806011196576,1914.4647470202342,27.801161440396058,32.02703723131737
8189,61,20210903,11,0.0,109.0,6.0,0.0,13.5,0.0,145.8,22.5,69.64995157423208,82.54666861290409,0.3875300791895474,0.3835860221750675,2015.4724068454252,1927.0315941849783,27.683685865088968,31.840657208578396
8204,61,20210904,13,0.0,103.0,5.0,0.0,14.1,0.0,156.1,23.0,69.98090728677062,83.1903029516768,0.39045365992466285,0.39011058078027466,2030.4601010551924,1939.686012569035,27.583773362813325,31.657920628426258
8219,61,20210905,0,0.0,160.0,0.0,0.0,12.2,0.0,156.8,23.0,70.39701258761399,83.8429761863875,0.393195689569334,0.39690405046371824,2042.577535199768,1952.408573621725,27.456419305192576,31.480548286868732
8234,61,20210906,0,0.0,101.0,0.0,0.0,10.4,0.0,154.0,23.0,70.9139912348002,84.50488931293192,0.3957227289583032,0.4039581634003258,2052.501403630514,1965.1886090268013,27.315245818960577,31.310711270741407
8249,61,20210907,0,0.0,70.0,0.0,0.0,9.9,0.0,129.2,15.5,71.56020714107663,85.17591388967406,0.3982430953871245,0.41127414830383346,2061.2633678054453,1978.0234138440562,27.22307859217827,31.15083113558516
8264,61,20210908,23,0.0,74.0,48.0,0.0,12.2,0.0,107.3,20.3,72.35100998911606,85.99399271551478,0.4009819650120749,0.41940638727942775,2069.6811458899438,1990.2088782825372,27.195263500833814,31.071122216722284
8279,61,20210909,18,0.0,208.0,22.0,0.0,14.0,0.0,110.5,22.5,73.26837406776313,87.02078659718245,0.4036469472866347,0.42872731390363833,2077.898642236498,2000.9606545245476,27.217645470019416,31.131447280513697
8294,61,20210910,23,0.0,120.0,9.0,0.0,11.1,0.0,118.5,10.8,74.28255675888025,88.03424234267878,0.4057486095985358,0.43829473697514526,2085.512082152124,2011.1580268473087,27.278105324491207,31.23182169003151
8309,61,20210911,28,0.0,0.0,15.0,0.0,13.0,0.0,107.6,11.1,75.36674239620461,89.02674451500978,0.4076094005775551,0.4479677977154305,2091.908829293478,2020.903624347871,27.359772727680806,31.359500598205248
8324,61,20210912,0,0.0,0.0,0.0,0.0,11.6,0.0,94.5,10.5,76.49177737626293,89.9970382823723,0.41019823048136256,0.4576588812710505,2096.3955828897915,2030.3100381001789,27.451584873754353,31.504066753192735
8339,61,20210913,0,0.0,0.0,0.0,0.0,10.5,0.0,83.6,9.9,77.64066347489337,90.94732005017201,0.41421737057213265,0.467321148428817,2098.455024384964,2039.467783650388,27.553977156997362,31.658435229929992
8354,61,20210914,56,0.0,861.0,16.0,0.0,14.8,0.0,159.4,11.0,78.81999011796873,91.88109856281815,0.42007801446333276,0.47693364261588345,2098.1189813915203,2048.441052849869,27.68174422293995,31.818250958070625
8369,61,20210915,32,0.0,180.0,25.0,0.0,18.0,0.0,161.4,13.5,80.03080915681913,92.80204626330777,0.42811557790667104,0.48649023185231594,2096.3003684767714,2057.2724096719185,27.820215983521898,31.980987900565474
8384,61,20210916,16,0.0,208.0,2.0,0.0,19.6,0.0,172.1,13.7,81.27922115900778,93.71352434152911,0.43790095445229843,0.4959923587232246,2094.4885800327306,2065.9888032671356,27.913313898956098,32.14530499235446
8399,61,20210917,25,0.0,191.0,4.0,0.0,22.1,0.0,184.2,14.1,82.59383932168002,94.61848824859698,0.44868348510684053,0.5054444057202633,2093.504954797797,2074.607360491239,27.93064899961856,32.310588114941396
8414,61,20210918,29,0.0,196.0,2.0,0.0,22.7,0.0,196.4,9.5,84.02059124673664,95.51950116308721,0.4595966296286445,0.5148521750245465,2093.6621767035476,2083.1393135612834,27.889613978990223,32.47662802801275
8429,61,20210919,0,0.0,181.0,0.0,0.0,20.9,0.0,193.7,7.3,85.6083705037827,96.4187501334377,0.47039279251320093,0.524222363083965,2095.420483448778,2091.5920867503664,27.819631428820767,32.643461291782785
8444,61,20210920,0,0.0,123.0,0.0,0.0,18.6,0.0,194.0,6.4,87.38905844660421,97.31807466037739,0.4814040237956722,0.5335621667030466,2098.5656681940036,2099.970652137476,27.78018162328774,32.81128260336875
8459,61,20210921,58,1.0,0.0,73.0,0.0,21.6,0.1,194.0,12.2,89.33213083896767,98.2189730415626,0.49261592455631287,0.5428784697910307,2102.951878558904,2108.2788952958,27.831642558863393,32.98032483691122
8474,61,20210922,27,0.0,151.0,16.0,0.0,24.3,0.1,209.1,13.8,91.34831941256807,99.12262108933734,0.5035492688859567,0.5521776414832028,2108.830008858594,2116.5197519918615,27.9780527052149,33.15078702885
8489,61,20210923,18,0.0,149.0,23.0,0.0,26.1,0.1,224.0,16.1,93.35921024890908,100.029950088518,0.5142438595388011,0.5614655020649013,2116.104331626982,2124.6951842603407,28.198264971471136,33.32284880656139
8504,61,20210924,30,0.0,135.0,11.0,0.0,23.5,0.1,151.4,15.6,95.33070717527397,100.94174604425534,0.5252653253741247,0.5707474908871873,2124.2124724050154,2132.806806970101,28.476288011763913,33.49667720121578
8519,61,20210925,36,0.0,103.0,34.0,0.0,23.9,0.1,143.7,16.5,97.27568944717007,101.85869926925537,0.5373294543767448,0.5800287832536093,2132.764389984286,2140.856490696129,28.790670494548092,33.67243715335904
8534,61,20210926,0,0.0,96.0,0.0,0.0,22.3,0.1,132.5,16.3,99.21628193461142,102.78142011477877,0.5506348343304668,0.5893139533402673,2141.8281293339255,2148.846201613421,29.102575420582767,33.85032537260957
8549,61,20210927,0,0.0,55.0,0.0,0.0,19.8,0.1,118.9,15.9,101.16874229550604,103.71043910235947,0.5651316704615199,0.5986073292878745,2151.791021912424,2156.7782254428657,29.35572268175071,34.030576781874345
8564,61,20210928,52,3.0,70.0,60.0,0.0,22.1,0.4,106.3,21.7,103.12079414807731,104.64618746750467,0.580539123387199,0.6079131830879227,2162.773236546109,2164.655267091189,29.524662484920206,34.21343482495196
8579,61,20210929,49,1.0,66.0,32.0,0.0,27.0,0.5,94.8,24.9,105.02877224974618,105.58897694585083,0.5963994384967197,0.6172352565580643,2174.4643311417535,2172.48005169901,29.658017857076942,34.39912050667314
8594,61,20210930,40,0.0,79.0,16.0,0.0,31.0,0.5,90.4,26.5,106.84955494768491,106.53902743104177,0.6121380902277126,0.6265765766551087,2186.3140393399426,2180.254443370101,29.877171674559516,34.58784867542011
8609,61,20211001,0,0.0,92.0,0.0,0.0,25.2,0.4,99.6,19.2,108.57043312988019,107.49650546652066,0.6275388316560546,0.6359401683241754,2197.8493763401584,2187.9794356079688,30.285024197240258,34.779852305561604
8624,61,20211002,84,0.0,65.0,33.0,0.0,30.9,0.4,91.0,20.9,110.1883931662494,108.46154372668221,0.6426377404375582,0.645329043764922,2208.6661581443805,2195.656110005277,30.91289242120927,34.975348395783065
8639,61,20211003,0,0.0,95.0,0.0,0.0,29.1,0.4,85.6,18.6,111.69467273278612,109.43422591763706,0.6575111460793104,0.654746357480534,2218.329898941161,2203.2853890615274,31.735880468003163,35.17453862714521
8654,61,20211004,0,0.0,90.0,0.0,0.0,26.1,0.4,81.1,17.5,113.07802961421604,110.41458404378093,0.6723358158475511,0.66419531016851,2226.391720159076,2210.867304619329,32.73004337921863,35.37765072750995
8669,61,20211005,97,0.0,95.0,97.0,0.0,32.2,0.4,80.3,23.8,114.29610697060484,111.40259575187316,0.687464294808628,0.6736787540262532,2232.5640177454943,2218.401886341721,33.86132916772964,35.584905474437235
8684,61,20211006,65,0.0,82.0,25.0,0.0,38.7,0.4,78.9,26.3,115.25927225583742,112.39817633715809,0.7034797754105048,0.6831994608371039,2236.1623758227124,2225.8889960696697,35.07317858135829,35.7964976292917
8699,61,20211007,55,0.0,100.0,11.0,0.0,44.2,0.4,83.4,27.4,115.90111279610636,113.40118988277054,0.7208816284347509,0.692760257699135,2236.15701105423,2233.3277762690045,36.32789726960339,36.01260522933073
8714,61,20211008,51,0.0,103.0,13.0,0.0,44.1,0.1,86.7,22.7,115.92338488399015,114.41146857681616,0.7402733575836821,0.7023633818174687,2226.191677435986,2240.7168063704257,37.68918827681446,36.233378695375634
8729,61,20211009,45,0.0,108.0,49.0,0.0,43.7,0.0,90.9,24.4,115.51318226524862,115.42882991979799,0.7575144020804316,0.7120102773799774,2208.692820088393,2248.054539622856,39.13567493091151,36.45894866195341
8744,61,20211010,0,0.0,58.0,0.0,0.0,39.7,0.0,88.8,22.8,114.99234228634901,116.45307370534289,0.7719437195188108,0.7217018989632545,2189.0612306937787,2255.339262212524,40.57079788830337,36.689458777853176
8759,61,20211011,0,0.0,68.0,0.0,0.0,39.7,0.0,86.4,22.8,114.41770641231182,117.48397858581241,0.7847025916120511,0.7314392257698816,2168.1861018615423,2262.568764698755,41.9974659644255,36.92510567312458
8774,61,20211012,0,0.0,30.0,0.0,0.0,31.3,0.0,82.9,19.5,113.80548198340635,118.52126866661229,0.7964808917805132,0.7412232584598227,2146.378578546578,2269.7404725225056,43.43387944310184,37.16615040265156
8789,61,20211013,81,1.0,74.0,198.0,0.0,39.4,0.1,80.8,39.3,113.15734240120761,119.56459981766655,0.8077052635034182,0.751055060592823,2123.7876884790785,2276.8518469333253,44.89226740142336,37.4128465799592
8804,61,20211014,43,2.0,52.0,21.0,0.0,43.7,0.3,77.0,41.4,112.47123425674505,120.61358295756506,0.8186635172583222,0.7609357992598011,2100.5086786599836,2283.900534454088,46.373900883136486,37.6653538416814
8819,61,20211015,37,0.0,99.0,18.0,0.0,37.7,0.3,77.4,33.5,111.74466028486333,121.66780941638696,0.8295243527135957,0.7708662815154462,2076.5940676828445,2290.8842211943356,47.87268952234772,37.9237206011764
8834,61,20211016,21,0.0,88.0,44.0,0.0,33.3,0.3,78.0,35.4,110.97663274980629,122.72688292339606,0.8403354401659259,0.7808462834310755,2052.0812671994354,2297.8008113880037,49.381841868758755,38.18794043700801
8849,61,20211017,0,0.0,159.0,0.0,0.0,27.8,0.3,83.9,34.3,110.16872299099637,123.79044305353018,0.851102623314546,0.7908751971060176,2027.007070750133,2304.6486106257457,50.89824334732484,38.45801178521832
8864,61,20211018,0,0.0,90.0,0.0,0.0,22.7,0.3,82.6,33.0,109.32336298919142,124.85815166076641,0.8618372670580461,0.8009525642986411,2001.3937855603374,2311.4261708545487,52.4241420533134,38.7339747080697
8879,61,20211019,56,0.0,60.0,143.0,0.0,23.8,0.3,77.8,42.4,108.44065640002293,125.92965776030557,0.8725371866949881,0.8110777853507081,1975.2386352100027,2318.132131808746,53.962488181919866,39.015857002282935
8894,61,20211020,18,0.0,76.0,47.0,0.0,25.6,0.3,79.6,47.1,107.51745346157334,127.00458794690593,0.8831370477541735,0.8212493318766906,1948.5206046894286,2324.7654650136474,55.51422369202006,39.3036344451875
8909,61,20211021,34,0.0,130.0,18.0,0.0,29.0,0.3,85.8,48.9,106.551408758733,128.08260378050528,0.8935149280360354,0.8314647198211988,1921.2034890889925,2331.3255955986056,57.0796564671807,39.597245911464256
8924,61,20211022,17,0.0,84.0,15.0,0.0,30.7,0.3,91.2,50.4,105.54197196916553,129.1634134887225,0.9035199622313526,0.8417208199629284,1893.2554915234014,2337.8125169075483,58.65784122786252,39.89658311772553
