,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
1409,47,20200609,1.0,1.0,0.0,539.0,3.0,1.3557637102737659,0.7367883976130073,147.73441421299603,4.738896797477629,1.838095238095288,0.5428571428571429,21825.457142857085,22.457142857143733,0.7755148618331618,1.631987085699384,-0.3868552230097021,0.534549886860317,-0.29251171304303786,1.320051139995739,-0.23206475058270973,-1.1180165518350516
1424,47,20200610,1.0,1.0,0.0,539.0,3.0,1.2983506020002198,0.7237468644557459,162.15504044850744,4.8989794855664455,1.6857142857143332,0.5238095238095238,26294.257142857085,24.000000000000874,0.6507102655148755,1.980756676085179,-0.4343606533256071,0.5341435393752041,-0.26528630776531603,2.5499046408137316,-0.6381166009168161,-1.211996337172202
1439,47,20200611,1.0,1.0,0.0,584.0,2.0,1.2459458063579656,0.5606119105813882,143.01371895564338,4.748934717637401,1.5523809523810013,0.31428571428571433,20452.923809523752,22.552380952381828,0.8075270722729189,2.918888460051856,-0.5668239581768663,0.8599217636976453,0.3924614136133893,8.388429752066127,0.07231476500363553,-0.5923262833478997
1454,47,20200612,1.0,1.0,0.0,585.0,2.0,1.2983506020002198,0.5606119105813882,149.02955922839422,4.65167660506361,1.6857142857143332,0.31428571428571433,22209.809523809465,21.63809523809611,0.6507102655148755,2.918888460051856,-0.6912609543614806,1.2033385933497283,-0.26528630776531603,8.388429752066127,-0.07949754656646472,0.23078603966410163
1469,47,20200613,1.0,1.0,0.0,585.0,2.0,1.30201309334359,0.5606119105813882,143.21685189483327,4.688384837121762,1.695238095238144,0.31428571428571433,20511.06666666661,21.980952380953255,0.8121855585072594,2.918888460051856,-0.7479527935802285,1.2101133048667587,-0.10298821931914258,8.388429752066127,0.15616856324290515,0.2105421182696731
1484,47,20200614,1.0,1.0,0.0,605.0,1.0,1.112697280528397,0.5606119105813882,143.54335664911554,4.459340117743337,1.2380952380952903,0.31428571428571433,20604.69523809518,19.88571428571516,1.023686562712599,2.918888460051856,-0.7879693807267437,1.6597803718783197,1.1374602031694663,8.388429752066127,0.17604446384098446,1.8785062048708574
1499,47,20200615,1.0,1.0,0.0,584.0,1.0,4.437931736207546,0.5163977794943222,142.07285186866343,4.485956923980702,19.69523809523813,0.26666666666666666,20184.69523809518,20.123809523810397,3.476994689598012,3.8729833462074166,-0.6261229477276867,1.6737140773589956,12.764541520159327,15.000000000000009,0.10093816109535134,1.8820674799696422
1514,47,20200616,1.0,1.0,0.0,567.0,1.0,4.405624111238252,0.5163977794943222,136.66406501588708,4.421807430495117,19.40952380952384,0.26666666666666666,18677.06666666661,19.552380952381828,3.5130898533837707,3.8729833462074166,-0.5511753783257091,1.9328023568355686,12.959802478524763,15.000000000000009,0.3780726767683426,2.7863504608281593
1529,47,20200617,1.0,1.0,0.0,567.0,1.0,4.642454194968537,0.5163977794943222,134.54572598545195,3.1728010758110163,21.552380952380968,0.26666666666666666,18102.552380952322,10.066666666667544,2.788498683860194,3.8729833462074166,-0.6162545047859288,2.5618694545215708,8.125818313251816,15.000000000000009,0.6672623693789188,7.153322752415281
1544,47,20200618,1.0,2.0,0.0,567.0,1.0,5.509299497429864,0.5163977794943222,118.45943649721637,3.1274514194393586,30.35238095238095,0.26666666666666666,14032.638095238037,9.780952380953257,1.9044467822800901,3.8729833462074166,-0.5665163683768242,2.4792236143977684,2.604130568810583,15.000000000000009,1.9235950115313472,6.897328059086556
1559,47,20200619,1.0,2.0,0.0,584.0,1.0,5.527420822805238,0.5163977794943222,118.52695092356859,2.9968237153615256,30.55238095238094,0.26666666666666666,14048.638095238037,8.980952380953259,1.636557650518042,3.8729833462074166,-0.7148876973744633,3.0877241218186753,1.7359374675333776,15.000000000000009,2.0646709981925198,10.686628223540506
1574,47,20200620,1.0,2.0,0.0,584.0,1.0,5.60442002436682,0.5163977794943222,117.56364031370185,2.9968237153615256,31.40952380952379,0.26666666666666666,13821.209523809464,8.980952380953259,1.2950638584554566,3.8729833462074166,-0.7649870658401672,3.0877241218186753,0.6762222546401758,15.000000000000009,2.095000550101717,10.686628223540506
1589,47,20200621,1.0,3.0,0.0,584.0,1.0,6.652604216180519,0.5163977794943222,115.47417769478012,2.9968237153615256,44.25714285714282,0.26666666666666666,13334.285714285656,8.980952380953259,1.046232811998837,3.8729833462074166,-0.770256203833697,2.828483446087934,-0.2051411036482569,15.000000000000009,2.3697996660044827,9.282781575052548
1604,47,20200622,1.0,4.0,0.0,605.0,1.0,6.430581696268302,0.5163977794943222,130.01289313353627,1.2909944487361462,41.352380952380905,0.26666666666666666,16903.352380952325,1.666666666667546,1.059177776219016,3.8729833462074166,-0.47688189644039014,0.6554279508290859,-0.11204122761955879,15.000000000000009,1.3162170435070628,-0.5076923033324258
1619,47,20200623,1.0,3.0,0.0,614.0,1.0,6.51152823843988,0.0,131.9562698126053,1.4242792663562538,42.39999999999996,0.0,17412.45714285709,2.0285714285723087,1.0654957080384364,,-0.7276507734266708,0.4518451153206429,-0.1507712650805356,,1.4115668912440582,-0.6318191182292758
1634,47,20200624,1.0,4.0,0.0,614.0,1.0,6.430581696268302,0.0,137.2948859728055,1.3870146083622925,41.352380952380905,0.0,18849.88571428566,1.9238095238104034,1.059177776219016,,-0.6137715908319599,0.37586136904212936,-0.11204122761955879,,0.6851955092360635,-0.4600227665760927
1649,47,20200625,1.0,4.0,0.0,619.0,1.0,6.430581696268302,0.0,105.47172945526998,1.6388149028231236,41.352380952380905,0.0,11124.285714285665,2.685714285715164,1.059177776219016,,0.1281607560286229,0.525808086059612,-0.11204122761955879,,-0.6374399971579157,-0.10603476555850368
1664,47,20200626,1.0,5.0,0.0,619.0,1.0,6.479270976039845,0.0,106.00098831524862,1.9952324127663068,41.980952380952324,0.0,11236.209523809473,3.980952380953258,0.748604566248811,,0.17736831461389874,0.708995952062066,-0.7262755417309931,,-0.6833496526202091,-0.1739974957436987
1679,47,20200627,1.0,5.0,0.0,619.0,2.0,6.400892794870768,0.0,102.56417271059847,2.374467358818839,40.97142857142852,0.0,10519.409523809472,5.638095238096113,0.7276151461598637,,0.21972793309230854,0.668384935361776,-0.6829474454361446,,-0.38356699130532546,-0.4421215617364064
1694,47,20200628,1.0,5.0,0.0,619.0,2.0,6.400892794870768,0.0,150.8205493135403,2.4260491103263266,40.97142857142852,0.0,22746.838095238043,5.885714285715161,0.7276151461598637,,1.3412542098304183,0.6663116783055076,-0.6829474454361446,,2.536773485080762,-0.5499322078583767
1709,47,20200629,1.0,5.0,0.0,630.0,2.0,6.400892794870768,0.0,150.6088595383038,4.6721056739517675,40.97142857142852,0.0,22683.028571428516,21.8285714285723,0.7276151461598637,,1.3092292769287623,2.379396994929286,-0.6829474454361446,,2.4937390363478116,6.956561160920174
1724,47,20200630,1.0,5.0,0.0,639.0,3.0,5.722137462771854,0.0,147.84837793206526,4.6393759843119415,32.742857142857105,0.0,21859.1428571428,21.523809523810396,1.0091801845374502,,1.169010383506196,2.2457011847172645,0.4361842025310253,,2.436378767212343,6.537190431168003
1739,47,20200701,1.0,5.0,0.0,639.0,3.0,5.79983579406307,0.0,156.3061099253639,4.718756898449796,33.638095238095204,0.0,24431.599999999944,22.26666666666754,0.9585465930816035,,0.980681027929821,2.197063392791587,0.3706093069443666,,1.8076678477257655,6.223054975957398
1754,47,20200702,1.0,5.0,0.0,639.0,3.0,5.833401360147559,0.2581988897471611,150.69338153381247,5.829318346166493,34.0285714285714,0.06666666666666667,22708.495238095176,33.98095238095325,0.9121713870194936,3.872983346207415,0.997522916239972,1.5829601211260822,0.2276430263059308,14.999999999999982,2.2467928838699494,1.9292406187459943
1769,47,20200703,1.0,5.0,0.0,641.0,4.0,5.540328338215893,0.2581988897471611,144.6635505479621,5.976143046672041,30.69523809523808,0.06666666666666667,20927.542857142787,35.71428571428658,1.291998240591345,3.872983346207415,0.9287160507202834,1.262713055431857,1.645044211616452,14.999999999999982,2.678227982625815,0.8837661539077322
1784,47,20200704,1.0,4.0,0.0,641.0,4.0,5.702964976554697,0.2581988897471611,147.5285283145826,5.976143046672041,32.52380952380952,0.06666666666666667,21764.6666666666,35.71428571428658,1.4152799193615933,3.872983346207415,0.9450500400867635,1.262713055431857,1.799296941236412,14.999999999999982,2.3913710786503724,0.8837661539077322
1799,47,20200705,1.0,2.0,0.0,641.0,4.0,5.702964976554698,0.2581988897471611,144.35495274133243,6.096837587752312,32.52380952380953,0.06666666666666667,20838.352380952314,37.17142857142944,1.7093358462378574,3.872983346207415,1.1325670187408112,1.2602431654815354,2.7733293078547194,14.999999999999982,3.174030663664008,0.785100064176375
1814,47,20200706,1.0,2.0,0.0,674.0,5.0,4.061433010064073,0.2581988897471611,145.11496263636053,7.382089006185103,16.495238095238115,0.06666666666666667,21058.352380952314,54.49523809523896,1.0299273633009685,3.872983346207415,0.9986121283371714,1.0451718080024934,0.17257627815021181,14.999999999999982,2.8331896195499016,-0.17593976596822722
1829,47,20200707,1.0,2.0,0.0,674.0,5.0,4.117326918327105,0.3518657752744984,140.11712787453737,7.2058177553842135,16.952380952380977,0.12380952380952381,19632.80952380946,51.92380952381039,1.1818427198299122,2.40476313871033,1.1854140886879754,1.0093484983471686,0.36015266198611673,4.349112426035505,3.981152660766618,-0.13049026514982295
1844,47,20200708,1.0,2.0,0.0,639.0,5.0,4.117326918327105,0.3518657752744984,152.8745828947312,6.943307843493955,16.952380952380977,0.12380952380952381,23370.638095238035,48.209523809524676,1.1818427198299122,2.40476313871033,1.0204913985972368,0.8942632535856985,0.36015266198611673,4.349112426035505,3.0736893013020605,-0.2205734627015972
1859,47,20200709,1.0,2.0,0.0,639.0,5.0,4.13118223595458,0.3518657752744984,144.7576628451181,6.801960501698575,17.066666666666688,0.12380952380952381,20954.780952380886,46.26666666666754,1.1168534511054111,2.40476313871033,1.1636514577363857,0.8974604613975701,0.207693917548935,4.349112426035505,4.008522842412524,-0.12482318729132001
1874,47,20200710,1.0,2.0,0.0,674.0,6.0,4.13118223595458,0.3518657752744984,157.19663149183856,6.7767108189600656,17.066666666666688,0.12380952380952381,24710.780952380886,45.9238095238104,1.1168534511054111,2.40476313871033,0.8259800488601521,0.8419841784246024,0.207693917548935,4.349112426035505,1.8319257818678376,-0.16320941942070297
1889,47,20200711,1.0,1.0,0.0,681.0,5.0,3.3352375513311734,0.3518657752744984,159.56727197553457,7.029190836043981,11.12380952380956,0.12380952380952381,25461.71428571422,49.409523809524686,1.1603355598238476,2.40476313871033,0.5347876003004842,0.8611095203479281,0.19334068277989666,4.349112426035505,1.2219390089435502,-0.29722456979863754
1904,47,20200712,1.0,1.0,0.0,689.0,5.0,3.3565855667131013,0.3518657752744984,168.4724931624771,7.248645193610875,11.26666666666671,0.12380952380952381,28382.980952380887,52.54285714285803,1.410803734117152,2.40476313871033,0.33303002365809226,0.9383625512027041,0.7900441334463029,4.349112426035505,0.30535754584607916,-0.3265737249481005
1919,47,20200713,1.0,1.0,0.0,689.0,5.0,14.173415759290851,0.3518657752744984,156.89350346197054,7.050835816716099,200.88571428571427,0.12380952380952381,24615.571428571362,49.71428571428659,3.5262482970343503,2.40476313871033,0.004276384028534987,0.7900186477153945,13.007871704088153,4.349112426035505,-0.2766638309052081,-0.42172017442271464
1934,47,20200714,1.0,2.0,0.0,696.0,5.0,14.10606083855278,0.3518657752744984,157.42774608719762,7.166057559940601,198.98095238095237,0.12380952380952381,24783.49523809517,51.352380952381836,3.515633520952504,2.40476313871033,-0.1562710112960724,0.8092301670927053,12.970828459105904,4.349112426035505,-0.30103750724606176,-0.41884250139586443
1949,47,20200715,1.0,2.0,0.0,689.0,6.0,14.110786147989264,0.3518657752744984,158.68306237817006,7.15009157450521,199.1142857142857,0.12380952380952381,25180.314285714216,51.1238095238104,3.528367506734883,2.40476313871033,-0.04152547318480523,0.7841038145208198,13.037129049042713,4.349112426035505,-0.4221087447216558,-0.42932327855947305
1964,47,20200716,1.0,2.0,0.0,707.0,6.0,16.682754140557417,0.3518657752744984,154.54378328609948,6.976149845485512,278.31428571428563,0.12380952380952381,23883.780952380883,48.66666666666754,2.353838453645776,2.40476313871033,-0.16406456856784027,0.815934579500946,4.7409106076970104,4.349112426035505,-0.3277979327917397,-0.32248798300360576
1979,47,20200717,1.0,2.0,0.0,718.0,5.0,16.710988685806196,0.2581988897471611,188.56217870531506,6.738658902891931,279.25714285714275,0.06666666666666667,35555.69523809517,45.409523809524686,2.3014572466330128,3.872983346207415,0.29743057683442053,1.1295197197755418,4.535610380858252,14.999999999999982,0.38684280367575624,0.7597411478504253
1994,47,20200718,1.0,5.0,0.0,755.0,5.0,16.598909889622554,0.2581988897471611,211.97367311823896,6.65689760431138,275.52380952380946,0.06666666666666667,44932.838095238025,44.3142857142866,2.3019225309286426,3.872983346207415,0.21538985034689093,1.3285797883445838,4.555915936272238,14.999999999999982,-0.309237603404989,1.305613121455347
2009,47,20200719,1.0,5.0,0.0,803.0,5.0,16.523576229998497,0.2581988897471611,245.10168929494964,6.599422774181226,273.02857142857135,0.06666666666666667,60074.838095238025,43.55238095238183,2.3138876714613543,3.872983346207415,0.41640839989569384,1.3528617198316046,4.6008191125879785,14.999999999999982,0.07175003186315201,1.3760875958954732
2024,47,20200720,1.0,5.0,0.0,882.0,5.0,16.446739436594658,0.2581988897471611,267.25334868052136,6.4527587308139855,270.495238095238,0.06666666666666667,71424.35238095232,41.63809523809612,2.111172708943108,3.872983346207415,0.21659633713235862,1.394607774415078,3.8332578648787763,14.999999999999982,-0.5109019251505214,1.54986253754769
2039,47,20200721,1.0,5.0,0.0,884.0,5.0,16.457738084473903,0.2581988897471611,286.05985054746503,5.193402408000892,270.8571428571428,0.06666666666666667,81830.23809523803,26.97142857142946,2.1205948571323323,3.872983346207415,0.006094202615447704,1.2332145725467765,3.8587227145545024,14.999999999999982,-0.858888788050719,2.176454461672174
2054,47,20200722,1.0,5.0,0.0,884.0,5.0,20.460647478466928,0.0,284.7701997517764,5.462425764996365,418.63809523809505,0.0,81094.06666666662,29.838095238096123,1.5710016219245686,,-0.004036780174305948,0.908745875787661,1.0781425233100799,,-0.8194318333207625,0.8415628911829349
2069,47,20200723,1.0,5.0,0.0,920.0,5.0,21.246176126540977,0.2581988897471611,257.31577783690113,5.717974999529027,451.39999999999975,0.06666666666666667,66211.40952380947,32.69523809523898,1.1551966056070855,3.872983346207415,0.05369220007366255,0.777165790411175,-0.24470767990003467,14.999999999999982,-1.3390878278914435,0.11379936427837907
2084,47,20200724,1.0,8.0,0.0,962.0,6.0,21.072889376321093,0.2581988897471611,262.09198676001046,5.767726299562727,444.06666666666644,0.06666666666666667,68692.20952380949,33.26666666666755,0.9675244260942987,3.872983346207415,0.08189558065496456,0.5457554502604287,-0.5409302762252759,14.999999999999982,-1.2773418543164938,-0.24460976838054632
2099,47,20200725,1.0,13.0,0.0,1139.0,6.0,20.985709423319474,0.2581988897471611,296.2661609013727,6.082762530298291,440.3999999999997,0.06666666666666667,87773.63809523806,37.000000000000874,0.6888175680427259,3.872983346207415,0.087281109910932,0.3515511460040102,-0.9992506954772751,14.999999999999982,-1.0646686282241893,-0.8687419228372624
2114,47,20200726,1.0,19.0,0.0,1157.0,9.0,20.726794252850574,0.2581988897471611,337.936144996711,5.836665714829618,429.5999999999996,0.06666666666666667,114200.83809523807,34.06666666666754,0.415911436615753,3.872983346207415,0.20265909008159522,0.12925425583983272,-1.344543329500268,14.999999999999982,-0.5678175485368094,-0.783588350468849
2129,47,20200727,1.0,27.0,0.0,1241.0,10.0,19.659482142092088,0.2581988897471611,335.16153887768377,5.565197981332689,386.4952380952377,0.06666666666666667,112333.25714285711,30.971428571429442,0.2792084383547494,3.872983346207415,-0.07240628071423502,-0.10362797372472349,-1.2830316960505035,14.999999999999982,-0.5269783995284413,-0.6173637027483556
2144,47,20200728,1.0,19.0,0.0,1295.0,11.0,18.279053846515392,0.3518657752744984,346.5124198969744,6.423172335936793,334.1238095238092,0.12380952380952381,120070.85714285709,41.25714285714372,0.5227640275934333,2.40476313871033,-0.3222997597003208,0.09203339990372288,-0.9191440489293049,4.349112426035505,-0.6177952120901369,-0.6714293640071284
2159,47,20200729,1.0,27.0,0.0,1295.0,11.0,18.77637827037953,0.3518657752744984,336.24308100511075,6.780223342297024,352.5523809523806,0.12380952380952381,113059.40952380946,45.97142857142943,0.23989081370954232,2.40476313871033,-0.30257806383617225,0.27110052410220353,-1.285399956186343,4.349112426035505,-0.47169438608144365,-0.4559381506797648
2174,47,20200730,1.0,31.0,0.0,1319.0,11.0,18.042278390597158,0.41403933560541256,289.7443865268307,13.447605557797122,325.5238095238091,0.17142857142857146,83951.80952380945,180.83809523809603,0.0019521246773369653,1.672081932252627,-0.25307821833037475,2.349148731061301,-1.1809767864208318,0.897435897435893,-0.1421310501076308,7.126270076414021
2189,47,20200731,1.0,27.0,0.0,1339.0,12.0,18.026963931051398,0.41403933560541256,288.2880173583024,13.440167232519691,324.97142857142813,0.17142857142857146,83109.98095238085,180.638095238096,0.2880908470419045,1.672081932252627,-0.4907184901635293,2.0705359659796434,-1.0925581056806963,0.897435897435893,0.2293090260153263,5.919599587406656
2204,47,20200801,1.0,27.0,0.0,1355.0,13.0,17.92789791943058,0.41403933560541256,307.64438344729547,15.013327412669078,321.4095238095234,0.17142857142857146,94645.06666666656,225.40000000000077,0.28037255016089224,1.672081932252627,-0.5831726349011155,1.6167446408412276,-1.060865383294493,0.897435897435893,0.1538919307407171,2.3246309263433407
