,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
5683,62,20210320,0.0,0.0,0.0,28.0,1.0,3.2484428504101595,0.7745966692414833,98.57040027068886,3.2026774513120846,10.552380952380883,0.5999999999999999,9716.123809523819,10.257142857142869,2.8050095929039327,3.8729833462074175,3.7450329417061505,1.1458566637212573,8.510827818586295,15.000000000000004,14.297194458085496,-0.16258587975908712
5698,62,20210321,0.0,0.0,0.0,23.0,1.0,3.1892677171144626,0.7745966692414833,99.39277543928341,3.2026774513120846,10.171428571428496,0.5999999999999999,9878.92380952382,10.257142857142869,3.2048930321318507,3.8729833462074175,3.7181679779885357,1.1458566637212573,10.773649403241624,15.000000000000004,14.149222779337661,-0.16258587975908712
5713,62,20210322,0.0,0.0,0.0,28.0,1.0,3.104528182847622,0.7745966692414833,99.68077619509768,3.2026774513120846,9.638095238095158,0.5999999999999999,9936.257142857152,10.257142857142869,3.707449488304352,3.8729833462074175,3.53212294251141,1.1458566637212573,13.987642362792736,15.000000000000004,13.044118667794319,-0.16258587975908712
5728,62,20210323,0.0,0.0,0.0,20.0,0.0,3.104528182847622,0.7745966692414833,100.42884237584535,3.261609301877717,9.638095238095158,0.5999999999999999,10085.95238095239,10.63809523809525,3.707449488304352,3.8729833462074175,3.5101866301135205,1.1937672506456545,13.987642362792736,15.000000000000004,12.91308544207252,-0.13923865519495485
5743,62,20210324,0.0,0.0,0.0,20.0,0.0,3.104528182847622,0.7745966692414833,100.85113971072607,3.261609301877717,9.638095238095158,0.5999999999999999,10170.95238095239,10.63809523809525,3.707449488304352,3.8729833462074175,3.494699308713096,1.1937672506456545,13.987642362792736,15.000000000000004,12.823595610747956,-0.13923865519495485
5758,62,20210325,0.0,0.0,0.0,16.0,0.0,3.104528182847622,0.7745966692414833,100.94609594092431,3.299350585450764,9.638095238095158,0.5999999999999999,10190.114285714295,10.885714285714299,3.707449488304352,3.8729833462074175,3.492899814287292,1.2011614385000933,13.987642362792736,15.000000000000004,12.81104584192864,-0.1547380017836971
5773,62,20210326,0.0,0.0,0.0,16.0,0.0,3.104528182847622,0.7745966692414833,101.16737663514905,3.3480626949810572,9.638095238095158,0.5999999999999999,10234.838095238103,11.209523809523821,3.707449488304352,3.8729833462074175,3.485303104695935,1.2640568817393552,13.987642362792736,15.000000000000004,12.766270101682089,-0.08622472740021454
5788,62,20210327,0.0,0.0,0.0,16.0,0.0,3.104528182847622,0.7745966692414833,26.67583175835402,2.9487689118067744,9.638095238095158,0.5999999999999999,711.6000000000088,8.695238095238109,3.707449488304352,3.8729833462074175,1.079867981336593,1.7838255440163042,13.987642362792736,15.000000000000004,0.889909348812972,1.9938319904669402
5803,62,20210328,0.0,0.0,0.0,16.0,0.0,3.0983866769659203,0.7745966692414833,26.6293786920352,2.6956755492207667,9.599999999999918,0.5999999999999999,709.1238095238184,7.266666666666682,3.8729833462074157,3.8729833462074175,1.2502640428427798,2.4624878745454155,14.999999999999996,15.000000000000004,1.2328735254549748,5.410397615178358
5818,62,20210329,0.0,0.0,0.0,15.0,0.0,3.0983866769659203,0.7745966692414833,26.751412957787934,2.6956755492207667,9.599999999999918,0.5999999999999999,715.6380952381041,7.266666666666682,3.8729833462074157,3.8729833462074175,1.4916326716913546,2.4624878745454155,14.999999999999996,15.000000000000004,1.8066921317864815,5.410397615178358
5833,62,20210330,0.0,0.0,0.0,15.0,0.0,3.0983866769659203,0.7745966692414833,26.17214076801822,2.344192418560838,9.599999999999918,0.5999999999999999,684.9809523809614,5.495238095238112,3.8729833462074157,3.8729833462074175,1.8045019628506616,3.5945612175553707,14.999999999999996,15.000000000000004,2.9334993943846635,13.24827515776637
5848,62,20210331,0.0,0.0,0.0,11.0,0.0,3.0983866769659203,0.7745966692414833,26.636351816554143,2.344192418560838,9.599999999999918,0.5999999999999999,709.4952380952471,5.495238095238112,3.8729833462074157,3.8729833462074175,1.790453919508936,3.5945612175553707,14.999999999999996,15.000000000000004,2.814547973431155,13.24827515776637
5863,62,20210401,0.0,0.0,0.0,16.0,0.0,0.0,0.0,26.101085545752223,2.344192418560838,0.0,0.0,681.2666666666756,5.495238095238112,,,1.767902337450212,3.5945612175553707,,,2.859508071957687,13.24827515776637
5878,62,20210402,0.0,0.0,0.0,16.0,0.0,0.0,0.0,26.105463759436397,0.5163977794943395,0.0,0.0,681.4952380952471,0.26666666666668454,,,1.87107843125789,3.8729833462074166,,,3.1524202259553658,15.000000000000009
5893,62,20210403,0.0,0.0,0.0,16.0,0.0,0.0,0.0,26.364117028011307,0.5163977794943395,0.0,0.0,695.0666666666757,0.26666666666668454,,,1.8311644777976441,3.8729833462074166,,,2.897839028059191,15.000000000000009
5908,62,20210404,0.0,0.0,0.0,16.0,0.0,0.0,0.0,26.838671459561755,1.3505324232205237e-07,0.0,0.0,720.3142857142948,1.8239378261699e-14,,,1.7909333370213238,,,,2.738740556140002,
5923,62,20210405,0.0,0.0,0.0,16.0,0.0,0.0,0.0,26.730578174140163,1.3505324232205237e-07,0.0,0.0,714.5238095238185,1.8239378261699e-14,,,1.8060545398773784,,,,2.7821451172048843,
5938,62,20210406,0.0,0.0,0.0,8.0,0.0,0.0,0.0,18.086301051190507,1.3505324232205237e-07,0.0,0.0,327.11428571429485,1.8239378261699e-14,,,1.7984782477871468,,,,2.5377031983207448,
5953,62,20210407,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.75145869257777,1.3505324232205237e-07,0.0,0.0,315.11428571429485,1.8239378261699e-14,,,1.7366388814965996,,,,2.4482725084877726,
5968,62,20210408,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.66540876024882,1.3505324232205237e-07,0.0,0.0,312.06666666667576,1.8239378261699e-14,,,1.7461222726855263,,,,2.488642527395458,
5983,62,20210409,0.0,0.0,0.0,8.0,0.0,0.0,0.0,17.970080954848775,1.3505324232205237e-07,0.0,0.0,322.9238095238187,1.8239378261699e-14,,,1.7837009085600342,,,,2.5078287462835203,
5998,62,20210410,0.0,0.0,0.0,16.0,0.0,0.0,0.0,19.711007318851532,1.3505324232205237e-07,0.0,0.0,388.5238095238186,1.8239378261699e-14,,,1.2627593121858847,,,,0.3225172179295784,
6013,62,20210411,0.0,0.0,0.0,15.0,0.0,0.0,0.0,16.25012820462275,1.3505324232205237e-07,0.0,0.0,264.0666666666758,1.8239378261699e-14,,,1.6245640858867838,,,,2.179658615160051,
6028,62,20210412,0.0,0.0,0.0,15.0,0.0,0.0,0.0,16.2621383236385,1.3505324232205237e-07,0.0,0.0,264.457142857152,1.8239378261699e-14,,,1.6072215554449991,,,,2.1269462863160995,
6043,62,20210413,0.0,0.0,0.0,15.0,0.0,0.0,0.0,16.184060353440934,1.3505324232205237e-07,0.0,0.0,261.92380952381865,1.8239378261699e-14,,,1.6111494541491822,,,,2.161289563741824,
6058,62,20210414,0.0,0.0,0.0,9.0,0.0,0.0,0.0,16.282622931328316,1.3505324232205237e-07,0.0,0.0,265.1238095238187,1.8239378261699e-14,,,1.674943244808182,,,,2.271046318802953,
6073,62,20210415,1.0,0.0,0.0,15.0,0.0,0.2581988897469748,0.0,15.851393209010865,1.3505324232205237e-07,0.06666666666657045,0.0,251.2666666666758,1.8239378261699e-14,3.872983346207415,,1.6473193758546676,,14.999999999999982,,2.3073980023039597,
6088,62,20210416,1.0,0.0,0.0,15.0,0.0,3.0906926331133078,0.0,15.801747944301836,1.3505324232205237e-07,9.55238095238087,0.0,249.69523809524728,1.8239378261699e-14,3.8287532622017393,,1.733978218420373,,14.742348229488995,,2.574353055608905,
6103,62,20210417,1.0,0.0,0.0,15.0,0.0,3.348062694981045,0.0,21.56871632270991,1.3505324232205237e-07,11.209523809523736,0.0,465.20952380953287,1.8239378261699e-14,2.8947441352253995,,1.575725952073438,,8.303851120730721,,1.5995347097068924,
6118,62,20210418,1.0,0.0,0.0,15.0,0.0,3.3565855667130844,0.0,25.6464979508483,1.3505324232205237e-07,11.266666666666598,0.0,657.7428571428661,1.8239378261699e-14,2.6820129262967205,,1.6997411896627908,,7.302190299459303,,1.8419715510018353,
6133,62,20210419,1.0,0.0,0.0,16.0,0.0,3.522715402856687,0.0,29.99920633870819,1.3505324232205237e-07,12.40952380952375,0.0,899.9523809523897,1.8239378261699e-14,2.10690985658959,,1.2931273191527983,,4.259705166618135,,0.09912843369955791,
6148,62,20210420,1.0,0.0,0.0,17.0,0.0,3.5697138740881025,0.0,32.82812383133893,1.3505324232205237e-07,12.74285714285709,0.0,1077.685714285723,1.8239378261699e-14,1.7680651565304373,,0.9266920901595299,,2.9410249707259513,,-1.0051943575066173,
6163,62,20210421,1.0,0.0,0.0,18.0,0.0,3.53486040675414,0.0,39.81349376422891,0.25819888974719607,12.495238095238042,0.0,1585.1142857142943,0.06666666666668472,1.7722337651962543,,0.9088642117628607,3.872983346207415,3.013042760147347,,-0.5053034885957073,14.999999999999982
6178,62,20210422,1.0,1.0,0.0,19.0,0.0,3.4819261226811626,0.0,45.897712361293216,0.25819888974719607,12.123809523809474,0.0,2106.600000000008,0.06666666666668472,1.6787396518552966,,0.7088062116582121,3.872983346207415,2.870712873104065,,-0.9384445726244431,14.999999999999982
6193,62,20210423,1.0,1.0,0.0,49.0,0.0,3.7884536360342214,0.0,51.32371585849779,2.063284482843525,14.352380952380914,0.0,2634.1238095238177,4.257142857142873,1.1956545947271973,,0.5547971881297102,3.7764769587111604,0.6784717953279245,,-1.1270732012771725,14.423449394171435
6208,62,20210424,1.0,3.0,0.0,73.0,0.0,3.8147583085145675,0.0,51.4340076491921,2.1447610589527253,14.552380952380924,0.0,2645.4571428571508,4.600000000000016,0.8785325772193117,,0.27260532067838983,3.1557245851725484,-0.07632793045062577,,-1.471113607611287,10.334344294646757
6223,62,20210425,1.0,3.0,0.0,83.0,0.0,3.7796447300922695,0.0,57.10116336067826,2.1336309316235944,14.285714285714265,0.0,3260.5428571428647,4.552380952380967,0.6044524149124495,,0.15786413989081544,3.1015849528846506,-0.4824615384615393,,-1.5442696669739087,10.102905707586997
6238,62,20210426,0.0,5.0,0.0,88.0,0.0,3.8135098194258177,0.0,61.984790761236695,2.9728934118288284,14.542857142857132,0.0,3842.1142857142936,8.838095238095251,0.31992556739097056,,0.08915518198072979,2.127506748338188,-0.9039065002836946,,-1.2738727829222738,3.3979230026067886
6239,62,20210426,1.0,6.0,0.0,88.0,0.0,3.7454734585325027,0.0,64.58821947722434,3.5145954180219614,14.028571428571428,0.0,4171.638095238102,12.352380952380965,0.06437348948593097,,-0.09248972238862734,1.5081271226805055,-1.0236600976435295,,-1.2055282055373182,0.572569254977329
6254,62,20210427,1.0,6.0,0.0,123.0,0.0,3.514595418021961,0.0,61.19228087018203,3.6029088776920783,12.352380952380964,0.0,3744.4952380952454,12.980952380952392,-0.14308231834944002,,-0.3402508623792826,1.1367178175218877,-0.8079232540253896,,-0.9490777168770177,-0.4806279840124192
6269,62,20210428,1.0,6.0,0.0,127.0,1.0,3.136573805619,0.0,54.94993392257397,3.5896677124372247,9.838095238095255,0.0,3019.4952380952454,12.885714285714297,-0.14190054739139527,,-0.5093468469518129,0.8826287291977551,-0.3817030761690428,,-0.3825309587748419,-0.9459166111050806
6284,62,20210429,1.0,7.0,0.0,127.0,1.0,3.1365738056190016,0.0,47.61602371351184,3.5429339469401575,9.838095238095267,0.0,2267.2857142857215,12.552380952380963,-0.06642759437864082,,-0.5290509375420974,0.8827497965488507,-0.2518170029361704,,0.37550801635027636,-0.9213823449652304
6299,62,20210430,1.0,7.0,0.0,134.0,1.0,3.028436654683172,0.0,37.781703810934076,3.4887574537976382,9.171428571428601,0.0,1427.4571428571503,12.171428571428581,-0.18943371107386117,,-0.0021727089105898676,0.6572730031274178,-0.2744277296640077,,-0.8824542703920432,-1.194385525867375
6314,62,20210501,1.0,7.0,0.0,135.0,2.0,3.0347197250362083,0.0,35.69953981296048,3.3946736991660234,9.20952380952384,0.0,1274.4571428571505,11.523809523809533,-0.3338448157502735,,-0.14077063060836642,0.6428117218772758,-0.24072122464360382,,-0.8911480884471752,-1.1308023306520694
6329,62,20210502,1.0,8.0,0.0,152.0,2.0,2.9968237153613857,0.0,40.86819697282389,3.3946736991660234,8.98095238095242,0.0,1670.2095238095317,11.523809523809533,-0.5773848397983391,,0.4809700619740524,0.6428117218772758,0.2417039546853907,,0.46259929044536124,-1.1308023306520694
6344,62,20210503,1.0,8.0,0.0,152.0,3.0,2.971291205616082,0.0,39.6734287953658,3.3848401523768983,8.828571428571468,0.0,1573.9809523809602,11.457142857142864,-0.7374529461069933,,0.6040932673491363,0.351427580325572,0.5328446336081247,,0.5542755303623855,-1.4865029063634803
6359,62,20210504,0.0,8.0,0.0,152.0,5.0,2.8900486072696068,0.0,36.766573846103206,3.3051186852834085,8.352380952380994,0.0,1351.7809523809603,10.923809523809528,-0.9019575518582825,,0.9143978728392926,0.08530389816297453,1.1678700092021814,,0.8937340385890615,-1.602536280799352
6374,62,20210505,0.0,8.0,0.0,152.0,5.0,2.360387377408339,0.0,36.92437574028208,3.3051186852834085,5.571428571428617,0.0,1363.4095238095317,10.923809523809526,-0.26322025829087725,,0.9105353450126177,-0.20857249505642514,0.2878167197694636,,0.8549362517420619,-1.5561231455429505
6389,62,20210506,0.0,8.0,0.0,152.0,6.0,2.131397931606671,0.0,37.351356193903015,3.1274514194392182,4.542857142857196,0.0,1395.1238095238173,9.780952380952382,0.24922828184025572,,0.9169676917302922,-0.46296691128635165,-0.7479164955135972,,0.758548626615947,-1.3032764449810872
6404,62,20210507,0.0,8.0,0.0,147.0,6.0,2.8900486072696077,0.0,37.37238603695576,3.290679478249352,8.352380952380999,0.0,1396.695238095246,10.828571428571427,-0.7524861381868295,,0.9461137744225159,-0.3397236539047447,1.3228705157692622,,0.7926691183233145,-1.280973988035342
6419,62,20210508,0.0,8.0,0.0,147.0,7.0,2.8900486072696077,0.0,37.37238603695576,3.41983012666391,8.352380952380999,0.0,1396.695238095246,11.695238095238095,-0.7524861381868295,,0.9461137744225159,-0.5491062694094444,1.3228705157692622,,0.7926691183233145,-1.0758489990099946
6434,62,20210509,0.0,8.0,0.0,147.0,7.0,2.9872745979922186,0.0,43.894136716596286,3.150207854064478,8.92380952380957,0.0,1926.6952380952462,9.923809523809522,-0.6121799761470295,,0.8827530859597612,-0.8368579197570452,0.6477497847523389,,-0.13296024798896008,-0.23509996364133892
6449,62,20210510,0.0,8.0,0.0,134.0,7.0,2.980891525318278,0.0,50.10484246153505,3.150207854064478,8.88571428571433,0.0,2510.4952380952454,9.923809523809522,-0.46748419114893436,,0.48513884179648403,-0.8368579197570452,0.5549626085497181,,0.5091359364512679,-0.23509996364133892
6464,62,20210511,0.0,8.0,0.0,125.0,7.0,3.377798663260417,0.0,52.27874010213591,3.150207854064478,11.40952380952386,0.0,2733.066666666674,9.923809523809522,-0.15810032825381082,,0.6466332796111642,-0.8368579197570452,0.09227206081452376,,0.6466422411836575,-0.23509996364133892
6479,62,20210512,0.0,8.0,0.0,125.0,7.0,3.377798663260417,0.0,53.257684444415716,3.7263540204487127,11.40952380952386,0.0,2836.38095238096,13.885714285714284,-0.15810032825381082,,0.5470741108461146,-0.26797655109947244,0.09227206081452376,,0.27947298015252514,0.08904599439578384
6494,62,20210513,0.0,8.0,0.0,125.0,7.0,3.4613512362879955,0.0,53.350860215316985,3.692979181920098,11.980952380952434,0.0,2846.314285714293,13.638095238095236,-0.41466648400880324,,0.5732674910312849,-0.3907867055121462,0.019986067400275524,,0.2777470251336871,0.2874352092151068
6509,62,20210514,0.0,8.0,0.0,125.0,8.0,3.4613512362879955,0.0,54.13536824699822,3.7263540204487122,11.980952380952434,0.0,2930.638095238103,13.88571428571428,-0.41466648400880324,,0.5990671299542459,-0.306204304466018,0.019986067400275524,,0.1516701066345365,0.7346636496156436
6524,62,20210515,0.0,8.0,0.0,125.0,8.0,3.502380143083659,0.0,54.015606210480705,3.8668308667927214,12.266666666666714,0.0,2917.685714285722,14.952380952380947,-0.11649984844123944,,0.6356359721542315,-0.28097355547169867,-0.25932715677514334,,0.21849867367207784,0.2830478377965106
6539,62,20210516,0.0,7.0,0.0,125.0,8.0,3.9581140290126444,0.0,56.5451357850734,3.5456210417116725,15.666666666666709,0.0,3197.352380952388,12.571428571428566,-0.15299322952272212,,0.5721107887467392,-0.35501291422097203,-0.6830548356125602,,-0.2837435470859096,1.342816274634451
6554,62,20210517,0.0,7.0,0.0,124.0,8.0,4.300609037710604,0.0,50.720334984623165,3.1213550171131024,18.49523809523813,0.0,2572.552380952389,9.742857142857135,-0.028192967354993225,,0.7689398391039529,0.3063532683188503,-0.7800813629314959,,0.5242168587246524,0.5810824309546785
6569,62,20210518,0.0,7.0,0.0,124.0,8.0,4.296177703161601,0.0,52.18264626701658,3.1213550171131024,18.457142857142887,0.0,2723.0285714285797,9.742857142857135,0.07708020867736376,,0.7341141998690459,0.3063532683188503,-0.7640364025932769,,0.30595002301667434,0.5810824309546785
6584,62,20210519,0.0,6.0,0.0,124.0,8.0,4.355620342893604,0.0,52.48564429577735,3.2175116087406654,18.9714285714286,0.0,2754.7428571428654,10.352380952380944,0.21112985303112222,,0.7809483543957684,0.34642969590394146,-0.8737591701374594,,0.292522884790441,0.24999060896666145
6599,62,20210520,0.0,6.0,0.0,125.0,8.0,4.500793580819152,0.0,52.47784112864989,3.2557641192199402,20.257142857142885,0.0,2753.923809523818,10.599999999999993,0.2609933572313718,,0.7725298000147227,0.20977484085123516,-1.0678748244222112,,0.2844084936626085,0.016763229650404828
6614,62,20210521,0.0,5.0,0.0,123.0,9.0,4.418575508442686,0.0,53.164793219716806,3.333809489800775,19.52380952380954,0.0,2826.4952380952463,11.114285714285705,0.5377689265103001,,0.8536770241757413,0.036300924866052256,-0.6790188990070013,,0.25331316903437195,-0.3156839789891159
6629,62,20210522,0.0,5.0,0.0,123.0,7.0,4.418575508442686,0.0,53.68142358484214,3.320929301953208,19.52380952380954,0.0,2881.6952380952466,11.028571428571421,0.5377689265103001,,0.7870679743607087,0.23007096887944412,-0.6790188990070013,,0.042311747470602054,-0.22384700053898252
6644,62,20210523,0.0,5.0,0.0,126.0,7.0,4.632185537858222,0.0,53.94026678606985,3.3693294514459318,21.457142857142863,0.0,2909.5523809523897,11.352380952380944,0.6638948745184897,,0.6737861297343972,0.18653111229404504,-0.7025908164647274,,-0.14758707425047446,-0.40305486932328816
6659,62,20210524,0.0,4.0,0.0,106.0,9.0,4.757950739351474,0.0,46.49679968505778,3.480558247506527,22.638095238095243,0.0,2161.9523809523894,12.114285714285709,0.7501695159231465,,0.5588494794219283,-0.05770181922958565,-0.7522502855857206,,-0.3852436925859731,-0.7249534463400854
6674,62,20210525,0.0,2.0,0.0,106.0,7.0,4.8235533237092625,0.0,47.10545413775159,3.5989416433697485,23.26666666666667,0.0,2218.9238095238184,12.952380952380945,0.9565625916878604,,0.5037367873699407,0.12219215731076977,-0.5086692931209791,,-0.3756005481566233,-0.9986109262709554
6689,62,20210526,0.0,2.0,0.0,106.0,7.0,4.131182235954578,0.0,49.6009792530062,4.468940430507948,17.066666666666663,0.0,2460.2571428571514,19.971428571428564,0.9412508300769047,,0.3451460644657756,-0.3818587030122018,-0.2764288933722521,,-0.46049666960939306,-0.04663314237997987
6704,62,20210527,0.0,1.0,0.0,106.0,7.0,4.103424818136093,0.0,49.12879089941156,4.399134113934349,16.838095238095228,0.0,2413.638095238104,19.352380952380948,1.260291304284165,,0.3344746915610128,-0.24102569586019118,0.5494890799501687,,-0.4240068275568274,-0.3541853958707956
6719,62,20210528,0.0,1.0,0.0,99.0,7.0,3.405877273185277,0.0,49.69622003446837,4.399134113934349,11.599999999999978,0.0,2469.714285714295,19.352380952380948,1.6616952611901963,,0.5113127571852601,-0.24102569586019118,2.64422260260548,,-0.42005280875035966,-0.3541853958707956
6734,62,20210529,0.0,1.0,0.0,106.0,7.0,2.329929490042863,0.0,50.00838025009513,3.9999999999999996,5.428571428571395,0.0,2500.8380952381044,15.999999999999996,1.2120051923220023,,0.3390028900480516,-0.23952609890109744,0.13871723844023,,-0.6105225341828114,-0.43303571428572096
6749,62,20210530,0.0,1.0,0.0,106.0,7.0,2.2253945610567385,0.0,49.545746057365626,4.06143301006407,4.952380952380914,0.0,2454.7809523809615,16.49523809523809,1.6518578625504432,,0.3871046240659765,-0.21751343310434176,1.746813837050526,,-0.47701505565031294,-0.58120640513474
6764,62,20210531,0.0,1.0,0.0,95.0,5.0,2.261478656606265,0.0,44.91558219381702,4.240395309514477,5.114285714285676,0.0,2017.4095238095326,17.980952380952377,1.645237897864993,,0.1128498288894017,0.0053518447602259826,1.68532865343202,,-1.131251703426833,-0.9649679648310617
6780,62,20210601,0.0,1.0,0.0,95.0,5.0,2.261478656606265,0.0,46.939474706416284,4.43471156521669,5.114285714285676,0.0,2203.3142857142943,19.666666666666664,1.645237897864993,,0.1733207498341679,0.01616969942900436,1.68532865343202,,-1.3451784202257904,-1.185345249407301
6795,62,20210602,0.0,1.0,0.0,106.0,5.0,1.9346465162548685,0.0,47.639819279174326,4.611579628139004,3.742857142857099,0.0,2269.5523809523897,21.26666666666667,2.338298766178078,,-0.08481354100387566,0.2345716495419317,5.70701456343319,,-1.4609997037752986,-1.3329050152096324
6810,62,20210603,0.0,0.0,0.0,95.0,3.0,1.7915143899851216,0.0,47.97648233398178,4.778921974472406,3.2095238095237626,0.0,2301.7428571428654,22.83809523809524,3.1246239219529177,,0.03350883577228893,0.3656040385533954,10.759677105819096,,-1.5253611510058385,-1.4474009130488896
6825,62,20210604,0.0,0.0,0.0,81.0,2.0,1.7674302033770601,0.0,49.05856558382914,4.657814733889499,3.123809523809476,0.0,2406.7428571428654,21.6952380952381,3.3666288006857807,,0.288063679031041,0.6847134914955286,12.21748730151467,,-1.5473241923783423,-0.973355268872724
6840,62,20210605,0.0,0.0,0.0,81.0,2.0,1.7808505191139774,0.0,49.3900896170574,4.322697570466189,3.1714285714285224,0.0,2439.380952380961,18.68571428571429,3.411203809439566,,0.18228484418345386,0.731478860081041,12.415294712592013,,-1.640977808692997,-0.579280859981138
6855,62,20210606,0.0,0.0,0.0,80.0,1.0,1.791514389985121,0.0,51.991482818960776,4.307247491424304,3.20952380952376,0.0,2703.1142857142936,18.55238095238096,3.4720733362069383,,0.18965413156669356,1.0273318092464696,12.714029492067507,,-1.1208787039176644,-0.03725678248908556
6870,62,20210607,0.0,0.0,0.0,63.0,1.0,1.791514389985121,0.0,53.52765195494317,3.7199590371528624,3.20952380952376,0.0,2865.209523809531,13.83809523809525,3.4720733362069383,,0.3461900072016809,1.3765061116496748,12.714029492067507,,-0.8246405175579696,1.684742103840826
6885,62,20210608,0.0,0.0,0.0,80.0,1.0,1.7994708216848607,0.0,55.20179431176221,2.685055643655048,3.2380952380951875,0.0,3047.2380952381027,7.209523809523824,3.548680272768057,,0.11044822144153589,1.0432327919688535,13.115916955017305,,-1.1692046630051016,0.2566776072444875
6900,62,20210609,0.0,0.0,0.0,80.0,0.0,1.804755622554701,0.0,54.43720716393826,2.5579009251449047,3.257142857142806,0.0,2963.4095238095315,6.542857142857159,3.640853155025947,,0.021140292930434023,1.4631895826940415,13.625612614532283,,-1.0511994374662335,1.7094595684820895
6915,62,20210610,0.0,0.0,0.0,80.0,0.0,0.41403933560534484,0.0,55.32398085046723,2.416215064536941,0.1714285714285154,0.0,3060.7428571428645,5.838095238095254,1.672081932252627,,0.028859914540462377,1.7583651149023931,0.897435897435893,,-1.141854613661079,2.1479552597473455
6930,62,20210611,0.0,0.0,0.0,74.0,0.0,1.0600988273785947,0.0,49.986950678104435,2.445598573141634,1.1238095238094714,0.0,2498.6952380952453,5.980952380952397,3.0057958707920065,,0.07181684209772768,1.7706719392987131,9.858904382029927,,-1.4101592122941373,2.1359658840895404
6945,62,20210612,0.0,0.0,0.0,71.0,0.0,1.2421180068162172,0.0,49.932621267731115,1.927248223318868,1.5428571428570923,0.0,2493.2666666666737,3.7142857142857326,2.1881566027009693,,0.11786640602837467,2.48691338785115,3.9996834441278897,,-1.3932185796937069,6.776968593536641
6960,62,20210613,0.0,0.0,0.0,51.0,0.0,1.2421180068162172,0.0,49.696890771767194,1.8593393604027417,1.5428571428570923,0.0,2469.780952380959,3.4571428571428764,2.1881566027009693,,0.3286094566583826,3.0279606171837363,3.9996834441278897,,-1.183044266978831,9.896313303525927
6975,62,20210614,0.0,0.0,0.0,51.0,0.0,1.2421180068162172,0.0,74.5489931585423,1.8387366263150362,1.5428571428570923,0.0,5557.5523809523875,3.380952380952401,2.1881566027009693,,1.7656630208895898,3.3526717757218956,3.9996834441278897,,4.039314068216825,11.751194054903639
6990,62,20210615,0.0,0.0,0.0,71.0,0.0,1.2421180068162172,0.0,74.22629491725196,1.8387366263150362,1.5428571428570923,0.0,5509.542857142864,3.380952380952401,2.1881566027009693,,1.586005796339473,3.3526717757218956,3.9996834441278897,,3.595946098708466,11.751194054903639
7005,62,20210616,0.0,0.0,0.0,74.0,0.0,1.2421180068162172,0.0,76.80835768016276,1.8387366263150362,1.5428571428570923,0.0,5899.523809523816,3.380952380952401,2.1881566027009693,,1.200086302290537,3.3526717757218956,3.9996834441278897,,2.0814060428533323,11.751194054903639
7020,62,20210617,0.0,0.0,0.0,74.0,0.0,1.2421180068162172,0.0,75.33019378202941,1.8387366263150362,1.5428571428570923,0.0,5674.638095238102,3.380952380952401,2.1881566027009693,,1.3969881605749435,3.3526717757218956,3.9996834441278897,,2.841308363800248,11.751194054903639
7035,62,20210618,0.0,0.0,0.0,74.0,0.0,1.2421180068162172,0.0,76.29660168429152,1.8387366263150362,1.5428571428570923,0.0,5821.171428571435,3.380952380952401,2.1881566027009693,,1.2156186959832267,3.3526717757218956,3.9996834441278897,,2.2340924047551174,11.751194054903639
7050,62,20210619,0.0,0.0,0.0,76.0,0.0,1.2459458063579254,0.0,75.7673758163449,1.8387366263150362,1.5523809523809007,0.0,5740.695238095244,3.380952380952401,2.3415254978039948,,1.1725448656836606,3.3526717757218956,4.551154179104047,,2.257022264894509,11.751194054903639
7065,62,20210620,0.0,0.0,0.0,74.0,0.0,1.2459458063579254,0.0,78.38458303227021,0.5606119105814078,1.5523809523809007,0.0,6144.142857142863,0.31428571428573643,2.3415254978039948,,1.2902836832269484,2.918888460051856,4.551154179104047,,2.252093307679155,8.388429752066127
7080,62,20210621,0.0,0.0,0.0,76.0,0.0,1.2459458063579254,0.0,75.34384671687027,0.5606119105814078,1.5523809523809007,0.0,5676.695238095244,0.31428571428573643,2.3415254978039948,,1.2511437381257802,2.918888460051856,4.551154179104047,,2.511304857175992,8.388429752066127
7095,62,20210622,0.0,0.0,0.0,76.0,0.0,1.2459458063579254,0.0,74.42970477155582,2.0632844828435264,1.5523809523809007,0.0,5539.780952380958,4.2571428571428775,2.3415254978039948,,1.3061321154115533,3.7764769587111604,4.551154179104047,,2.662900855384195,14.423449394171435
7110,62,20210623,0.0,0.0,0.0,76.0,0.0,1.2459458063579254,0.0,73.34699007035638,2.0632844828435264,1.5523809523809007,0.0,5379.780952380958,4.2571428571428775,2.3415254978039948,,1.4959738795465802,3.7764769587111604,4.551154179104047,,3.3650896431725457,14.423449394171435
7125,62,20210624,0.0,0.0,0.0,76.0,0.0,1.2459458063579254,0.0,73.62789326516598,2.0632844828435264,1.5523809523809007,0.0,5421.066666666673,4.2571428571428775,2.3415254978039948,,1.528700606053797,3.7764769587111604,4.551154179104047,,3.381848237444364,14.423449394171435
