,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
3567,1,20201030,0.0,2672.0,27.0,92542.0,2074.0,587.1732363824241,7.9084042096284755,12716.904889986308,359.27026569078015,344772.4095238101,62.54285714286939,161719669.9809577,129075.12380952378,1.015710104381659,-0.03127312566753062,-0.8730580345180896,0.5888337961989596,1.2004387983273648,-0.5419444367611452,-0.3564308877071876,-0.3700669900139931
3582,1,20201031,0.0,2674.0,27.0,92542.0,2072.0,611.3431193068341,7.826694248350007,12781.460229567094,363.9193788268416,373740.4095238099,61.25714285715509,163365725.6000053,132437.31428571424,0.6631639217776792,-0.10656642923784783,-0.8705872729336164,0.6837125179694523,0.17651009288823105,-0.40741751739295534,-0.3785947939302143,-0.39535796064655687
3597,1,20201101,0.0,2699.0,28.0,92542.0,2072.0,604.0053058738887,8.692087260974377,12723.195985885126,360.6716353851915,364822.40952380985,75.55238095239305,161879716.0952434,130084.02857142853,0.39535375690810776,-0.12184542210849218,-0.8730427222272197,0.6975207929013332,-0.01083219096891788,-0.5817502002332053,-0.35860325215128414,-0.3522910357092654
3613,1,20201102,0.0,2788.0,29.0,92300.0,2074.0,546.0482535802998,7.661281752765009,12162.902845871145,336.4926235659345,298168.6952380955,58.69523809525009,147936205.63810042,113227.2857142857,0.4652156567810981,-0.030290923553057642,-0.8796902962693108,0.6650446838102558,-0.04354586825700707,-0.1827644938919297,-0.22226962787205012,-0.34940695376821523
3628,1,20201103,0.0,2788.0,31.0,89664.0,2074.0,536.8591018489819,12.494570249284182,12922.862966003326,462.12040278120884,288217.69523809553,156.11428571429738,167000387.23810026,213555.2666666667,0.5984984807879882,1.997389757147759,-0.5504968344421388,1.4402385384376852,0.30460702746691115,5.794826846440598,-1.0468525175898789,2.0923577253051704
3643,1,20201104,0.0,2956.0,33.0,89664.0,2158.0,513.3788167852367,12.894443247642684,13991.178597687396,464.1552182908932,263557.8095238097,166.26666666667802,195753078.55238587,215440.0666666667,0.41822615721494466,1.7795387094542703,-0.5342664245342361,1.2160512745407397,0.3910293687031765,3.101268118168344,-1.2946229780742784,1.5361197388325645
3658,1,20201105,0.0,2974.0,33.0,89664.0,2158.0,561.0243182913606,13.088708328719722,13223.383520977608,466.19426770188335,314748.28571428586,171.31428571429703,174857871.74286216,217337.0952380953,0.21882826085304846,1.5506725024169636,-0.6516846273976993,1.2120527530707632,-0.3223398101148317,2.280303322585903,-0.8423862063660517,1.4956970975831165
3673,1,20201106,0.0,3244.0,34.0,92300.0,2323.0,577.2920116082214,13.843341187665152,13505.055820480371,521.7860627097042,333266.0666666668,191.63809523810642,182386532.71429077,272260.69523809536,-0.04412814443269861,1.131434763355894,-0.7050140431276792,0.8505304798397325,-0.6279434457273906,0.649741435302806,-0.9001030327002137,-0.07801412722304892
3689,1,20201107,0.0,3273.0,36.0,92300.0,2323.0,626.3817716133858,13.958441719551157,13866.933353777264,533.2279955498354,392354.1238095239,194.83809523810626,192291840.63810033,284332.0952380953,-0.11400882224708943,0.811766353102503,-0.6536076970706295,0.8338215614633256,-0.5549302984735851,-0.1269691556972051,-0.9544436240478412,-0.1918006824576974
3704,1,20201108,0.0,3283.0,36.0,92300.0,2323.0,655.4177148600585,14.030578849682357,14080.857021401358,522.4160174019316,429572.38095238095,196.8571428571539,198270534.45714793,272918.49523809535,0.09455607170790901,0.8230360511419508,-0.6490491639762296,0.8896275541471493,-0.21942999637162275,-0.15202273464916005,-1.0040759472754535,-0.10907421724825184
3719,1,20201109,0.0,3445.0,42.0,89664.0,2342.0,581.7858548919705,13.315941037504508,13296.688620354755,561.0018419458771,338474.78095238097,177.31428571429666,176801928.26667163,314723.0666666669,0.28647381767776814,0.7931920608281418,-0.6666932412931242,0.6556958246342646,-0.8393658910821649,0.0039573972490966995,-0.9156873384848617,-0.8490069006781982
3734,1,20201110,0.0,3445.0,42.0,88359.0,2342.0,597.9199420849393,14.359997347128393,13302.036189281594,561.107052004806,357508.2571428572,206.2095238095345,176944166.78095722,314841.123809524,0.29847394312682896,0.5804916197292672,-0.4023184908689304,0.6549825808694603,-0.9527269868019513,-0.6772117633620015,-1.1797801296563266,-0.8514011301518685
3749,1,20201111,0.0,3457.0,43.0,88359.0,2342.0,605.0978039796149,13.819241244418562,13459.064459103038,573.6295469576662,366143.3523809525,190.97142857143908,181146416.11429054,329050.85714285733,0.19985585668684266,0.3812916805488906,-0.38376874654585025,0.65077600034014,-1.1802677311788607,-0.71779482997569,-1.2644211131095737,-0.928574326383798
3764,1,20201112,0.0,3669.0,45.0,89664.0,2342.0,635.7489171947412,16.210519806007536,12163.421298537647,642.7061314695634,404176.68571428594,262.78095238096256,147948817.68571928,413071.17142857175,0.3615137353268058,0.5562306883237241,-0.5942086286870498,0.4836958070503634,-1.0552971928743744,-0.17639988060744827,-0.8861446915326314,-1.3785760576552109
3779,1,20201113,0.0,3922.0,53.0,92300.0,2528.0,633.6597554794575,16.315928530412663,12772.923928596747,726.9623557424876,401524.685714286,266.2095238095339,163147585.68571934,528474.2666666671,0.17160638362138186,0.3219350588296392,-0.700524539168297,0.36741647233717073,-1.3278932870114157,-0.426319590132774,-0.8702734532909682,-1.48295758803897
3794,1,20201114,0.0,4086.0,54.0,93945.0,2323.0,707.549641536264,16.117721687042568,13210.478953142981,732.1453667785097,500626.4952380956,259.7809523809623,174516754.1714337,536036.8380952384,0.12033696487283399,0.043454128890352946,-0.710100001131199,0.49442191997532653,-1.1476509693413812,-0.42474066215468026,-0.9589655033432828,-1.446536443202088
3809,1,20201115,0.0,4246.0,55.0,93945.0,2486.0,713.1020230220187,14.804439488593895,13971.875318790055,710.2438213136993,508514.4952380956,219.17142857143827,195213299.9238147,504446.2857142861,-0.17532988072634764,-0.05633446515435818,-0.5657456953062364,0.429356372947159,-1.165783702886735,-0.27404394725599573,-0.9926184464063389,-1.3700722566545205
3825,1,20201116,0.0,4302.0,57.0,93945.0,2528.0,687.8952162731101,15.198057519991227,14259.79618501262,882.5471415980326,473199.8285714289,230.9809523809619,203341787.23810044,778889.4571428578,-0.4693733543549757,-0.32113909345135433,-0.5699816320563305,0.8406960306849258,-0.7978319993420382,-0.3206858546479317,-1.0659626714600314,0.30361560580165703
3840,1,20201117,0.0,4302.0,59.0,93945.0,2879.0,634.5288315712993,13.09780061508001,14335.696728629664,907.8194439739345,402626.8380952383,171.55238095239028,205512200.69524327,824136.1428571437,-0.6782882537049965,-0.240591526631438,-0.4757803463399266,0.5132284675427927,0.03643338418146996,0.2106342339878951,-1.1925379577199702,-0.3906787643893779
3855,1,20201118,0.0,4559.0,59.0,93945.0,2879.0,521.5338367327118,16.669904447408314,13940.159979610995,954.2110328633263,271997.542857143,277.8857142857235,194328060.25714803,910518.695238096,-0.5922076609077501,0.6863617037254293,-0.46467908615251996,0.43259281164115654,0.2416014415095862,1.241544392372457,-1.1248688665985809,-0.8460135571478516
3870,1,20201119,0.0,4594.0,60.0,94454.0,3239.0,419.53940730962836,17.268744129482403,11958.48723033564,977.1112282544672,176013.31428571427,298.2095238095329,143005416.83810058,954746.3523809535,-0.27952495869662863,0.4200140436458326,-0.48095937002636935,0.15354500122731685,-0.048154604266068775,0.46022100273806826,-1.1871678788775837,-1.1731103777376017
3885,1,20201120,0.0,4641.0,63.0,96894.0,3395.0,402.8100343952764,16.655615383693657,12390.4331193756,975.9798153650522,162255.92380952372,277.4095238095328,153522832.88571978,952536.6000000015,-0.5477481050644977,0.23177411802857148,-0.6444894588646645,-0.11014957414412112,0.5607007401208204,0.7901803613708842,-0.7122745240334223,-1.190768415751702
3900,1,20201121,0.0,4642.0,67.0,99542.0,3576.0,419.50492363306125,16.587430697454806,13613.910619377026,984.7707347398183,175984.38095238057,275.14285714286603,185338562.35238653,969773.4000000015,0.7989797580746874,0.020044973465756993,-0.4642593359311544,-0.21612588081216147,1.0381827503276577,0.8125600489125676,-0.7899973417376261,-1.2448870525815716
3915,1,20201122,0.0,4741.0,67.0,99542.0,3651.0,436.1885568683073,16.872067646458618,15133.51137455598,905.7083258028346,190260.45714285653,284.6666666666756,229023166.52381518,820307.5714285735,0.5372653461931743,0.03999783815435242,-0.20698913455672693,-0.41407510351289184,0.16762407713900693,0.5807406235039824,-0.8023707139788697,-0.7725672519505545
3930,1,20201123,0.0,4802.0,67.0,101597.0,3752.0,493.0286575269803,14.250146198080754,15740.015023893297,912.2073281463004,243077.25714285643,203.0666666666754,247748072.9523867,832122.2095238122,0.39703076507701834,0.5037110650210088,-0.283437671737661,-0.2998965754058829,-0.5178927699193991,1.0826169337078129,-1.032145087309645,-0.2760213221385106
3945,1,20201124,0.0,4805.0,68.0,101597.0,3865.0,444.1055966235735,14.450902097397925,15549.588031597068,921.7679803094769,197229.78095238018,208.82857142857978,241789687.9523868,849656.2095238123,0.5607995309656676,0.7501543801876149,-0.4058720486555351,-0.4689084482574083,-0.34156990318942493,0.2877522894121697,-0.8401631745214083,-0.28847090140198783
3960,1,20201125,0.0,4889.0,69.0,101597.0,3865.0,410.91126373788524,15.437431318528802,15106.955897706326,896.2070232772289,168848.0666666659,238.3142857142939,228220116.49524397,803187.0285714316,0.5753560455947045,0.47513362570432327,-0.38940206519160614,-0.7019108760029705,-0.11708370220006624,-0.6103270717609709,-0.7319162312948413,0.2813127347741759
3975,1,20201126,0.0,4968.0,72.0,101597.0,3865.0,428.6653373303825,15.032346076758495,13185.420155828193,744.5149395667615,183753.9714285706,225.97142857143652,173855304.68572035,554302.4952380987,0.3057839164960944,0.24367733986617984,-0.42510486701176436,-0.5935562510769544,-0.6489189334083971,-0.8206914702525108,-0.24286802389336187,1.1638316870174508
3990,1,20201127,0.0,4968.0,72.0,102517.0,3871.0,491.10703905515635,15.810484767123254,13836.308327144772,862.7393636109422,241186.1238095229,249.97142857143646,191443428.12381575,744319.2095238136,0.3033721683109251,0.19880971136422673,-0.5844037963869596,-0.252076246695771,-0.9053550442746158,-1.1411692369645026,-0.31536947442328894,0.7392904175216309
4005,1,20201128,0.0,5022.0,74.0,102551.0,3972.0,597.2704420548365,16.11949426123856,15948.683718488723,863.834706410899,356731.9809523799,259.8380952381029,254360512.35238728,746210.4000000041,0.5533602910277912,-0.07636508766203269,-0.22976858216135862,-0.3365314650142318,-0.12138166404415876,-1.2289456994053642,-0.3001405099833075,0.7560613637782413
4020,1,20201129,0.0,5022.0,74.0,108328.0,3972.0,680.4136836898415,15.660991880039854,17680.40827286645,726.2968171943694,462962.7809523797,245.2666666666742,312596836.6952445,527507.0666666712,0.48535871940364034,-0.1626897208737561,-0.19266613414087067,0.090095262391685,-0.7481610997723377,-0.9861469090602544,-0.5967155548559154,1.4881519250766235
4035,1,20201130,1.0,5418.0,74.0,110689.0,4169.0,695.7741286475351,15.715627648330178,18579.640896883593,670.0687029452068,484101.63809523673,246.98095238095993,345203055.8571493,448992.0666666719,0.17837059848235692,-0.15554395061888354,-0.2713973593623993,1.0263016907061324,-1.096989795212616,-1.0157549547105877,-0.891749542485251,-0.27661956080918243
4050,1,20201201,1.0,5418.0,79.0,110689.0,4169.0,677.388978779126,15.677402603140607,18564.786584386475,671.969649257922,458855.82857142715,245.7809523809599,344651300.923816,451543.20952381473,0.06561684048439496,-0.25750226722178604,-0.2830096274940326,1.0160069730473862,-0.8974229045630805,-0.956751571982518,-0.8778295040018261,-0.3184635179222022
4065,1,20201202,1.0,5631.0,81.0,110689.0,4192.0,634.3453543389649,17.05369670859015,17955.793221395994,682.3670426921177,402394.0285714269,290.82857142857847,322410510.2095303,465624.78095238644,0.03695760528785531,-0.10843082671743107,-0.28866047753393986,0.6934656156522944,-1.2338026803903586,-0.3070231257418284,-0.6755996956334841,-0.9503367891945391
4080,1,20201203,1.0,5705.0,81.0,113197.0,4196.0,624.1422075441568,16.361103700109034,15466.664687089578,684.9554591010912,389553.4952380933,267.6857142857215,239217716.5428638,469163.98095238657,-0.11688744251349044,0.0324413700837451,-0.23455022223313798,0.5116730829519763,-1.2435936369014087,0.13992002740074874,-0.7296451938892178,-1.1607230145989023
4095,1,20201204,1.0,5713.0,82.0,115675.0,4353.0,572.3700351545799,16.45976334956905,15370.704038465577,724.9446481333239,327607.4571428551,270.9238095238166,236258542.638102,525544.7428571488,-0.2351038733190281,-0.10005402423358416,-0.5321170297482818,0.22915422717568182,-1.3247265347552217,0.05844471150216435,-0.3999255676869838,-1.5373872808453182
4110,1,20201205,1.0,5967.0,89.0,118072.0,4722.0,603.9418373131148,17.610332464885957,16246.022369740293,726.4306541151063,364745.74285714084,310.12380952381625,263933242.838102,527701.4952381012,-0.11918861520351277,-0.23785289693242023,-0.6067708984507983,0.09516209733868876,-0.7182519751811188,-0.11334279059769505,-0.5591760274627696,-1.5886804680591509
4125,1,20201206,1.0,6103.0,89.0,118075.0,4722.0,659.0540479317581,17.246945899409248,16916.084237311432,698.0308698317727,434352.2380952361,297.45714285714945,286153905.9238163,487247.0952381013,-0.19371220778716666,-0.40648286105607684,-0.666454724163872,0.057106281938484625,-0.8948456136807997,0.2608799097010574,-0.6941930246040591,-1.4310315953122814
4140,1,20201207,1.0,6300.0,89.0,118075.0,4786.0,648.8763327769733,13.968672432404444,17754.305340503084,1432.7795397491604,421040.49523809337,195.12380952381588,315215358.1238164,2052857.209523816,-0.4913853623665602,0.1576998794115285,-0.6390425715124665,2.578215476982663,-0.572885394622769,-0.09606424144159612,-0.8381444721185147,8.307543899626154
4155,1,20201208,1.0,6300.0,89.0,118075.0,4786.0,641.6773555077557,12.555401038521287,17865.34978346971,1437.7636139240053,411749.82857142674,157.6380952381014,319170722.8857211,2067164.209523816,-0.5893162714756961,0.22527438374502928,-0.5718409539164483,2.503976074736979,-0.35844705200351146,0.49391179871613733,-0.9639679787691106,7.945339829005663
4170,1,20201209,1.0,6300.0,89.0,118075.0,4916.0,548.2536778153828,14.192553379451404,17809.704392616622,1433.5320017355757,300582.0952380936,201.42857142857747,317185570.5523878,2055014.0000000068,-0.6539121671209468,0.3575444072279138,-0.5751558073385563,2.2947437199823204,0.3540781148728736,-0.12033522536015158,-0.9422828503313722,7.1105809120283565
4185,1,20201210,1.0,6307.0,89.0,120719.0,4998.0,458.3179183554937,16.833074019690724,14949.201138076696,1396.6281776717358,210055.314285713,283.3523809523868,223478614.6666736,1950570.2666666736,-0.4909813234354544,0.4860043448948589,-0.5248281390367494,2.238071044967214,0.2958563179601306,-0.3883353344272109,-1.18415615017983,7.089066060164268
4200,1,20201211,1.0,6476.0,90.0,127882.0,5465.0,432.0144177488248,20.935956766154522,14664.276799988253,1366.2986322107474,186636.45714285612,438.31428571429126,215041014.06667373,1866771.9523809594,-0.7841879953436283,0.7026552533006202,-0.8333368883319653,2.096502120843072,1.3169914447200546,-0.027022833904670033,-0.5614356188661797,6.258851123229319
4215,1,20201212,1.0,6493.0,90.0,127926.0,5465.0,423.4448297116437,22.323807492280217,15698.810990766679,1379.9173715773563,179305.52380952294,498.3523809523863,246452666.52381665,1904171.9523809596,-1.1236093759935881,0.4518018442922578,-0.820214214060342,1.948120280571047,2.25278090750513,-0.8210354148134906,-0.5234221049257289,5.569760086800729
4230,1,20201213,1.0,6493.0,90.0,127926.0,5465.0,424.89989857556213,22.342144672601016,16949.911878686722,1349.507098730428,180539.92380952297,499.1714285714339,287299512.69524527,1821169.409523817,-1.1545477152939645,0.47095202807980696,-0.5930754341638576,2.0407507539705207,2.2518127815034026,-0.8159421389836155,-0.6097351260188107,6.040803876980569
4245,1,20201214,1.0,6499.0,90.0,127926.0,5488.0,431.5803958652864,21.83204285535599,16875.46412427021,1264.0719803193879,186261.63809523731,476.63809523810056,284781289.40953094,1597877.971428579,-1.2124347938369917,0.5141275711281671,-0.5800274097902328,2.2729953113651646,2.151319025734633,-0.7468283687691647,-0.5864830761161434,6.779099796664596
4260,1,20201215,1.0,6499.0,95.0,127882.0,5488.0,421.75379863928424,19.97736814736223,16839.172473729435,1281.7429465194605,177876.26666666594,399.0952380952431,283557729.6000071,1642864.9809523884,-1.3888016635533111,0.5370936872044787,-0.5274633700549266,2.0326768159459183,2.947023950310814,-0.9432330830373252,-0.6085115713123693,5.672963595605709
