,pruid,date,numtoday,numdeathstoday,numteststoday,numrecoveredtoday,Class,moving_numtoday,moving_numdeathstoday,moving_numteststoday,moving_numrecoveredtoday,moving_numtoday_loess5%,moving_numtoday_loess15%,moving_numdeathstoday_loess5%,moving_numdeathstoday_loess15%,moving_numteststoday_loess5%,moving_numteststoday_loess15%,moving_numrecoveredtoday_loess5%,moving_numrecoveredtoday_loess15%
5632,10,20210317,0,0.0,393.0,9.0,0.0,0.7,0.0,1088.5,5.8,59.86932031289234,58.9544514481801,0.5406921720156925,0.5297046825639702,1786.4059014208838,1916.1336442298677,33.29396314129554,32.800015973292076
5647,10,20210318,1,0.0,552.0,3.0,0.0,0.5,0.0,1049.9,5.5,58.845692720477025,58.3862178684175,0.5356510863423974,0.5291519687277614,1776.9813159744465,1916.0254676525833,33.2709836410265,32.62267986507544
5662,10,20210319,0,0.0,468.0,8.0,0.0,0.4,0.0,961.1,5.8,57.68833992600942,57.83538210306781,0.5305476881822907,0.5286339687660815,1772.3883129762153,1916.008929364449,33.17959966266815,32.45115290090837
5677,10,20210320,0,0.0,652.0,21.0,0.0,0.4,0.0,889.7,7.3,56.4091127466847,57.30392025065058,0.5248190088722414,0.5281545134892587,1771.7091848545372,1916.0947782718774,32.95820441917242,32.28666278856005
5692,10,20210321,0,0.0,520.0,0.0,0.0,0.3,0.0,767.5,6.6,55.0352592598547,56.79394397777164,0.5177625272420785,0.5277091944304007,1773.7242744638274,1916.2713190458558,32.587883079121106,32.13051935295254
5707,10,20210322,0,0.0,562.0,1.0,0.0,0.2,0.0,614.2,5.5,53.58660996370332,56.30746769508018,0.5091201245663229,0.5272851322999966,1777.3249072268093,1916.5242212891364,32.089881434018274,31.984203938240242
5722,10,20210323,0,0.0,502.0,2.0,0.0,0.2,0.0,527.0,5.3,52.07440254675563,55.84672402016894,0.4997995475425753,0.5268688502617547,1781.87843845319,1916.8426933381663,31.513134388821108,31.849177922590613
5737,10,20210324,1,0.0,336.0,0.0,0.0,0.3,0.0,502.3,5.2,50.50551469291036,55.414019765141774,0.4914676070505322,0.5264468535700585,1787.2908037611353,1917.2268870576984,30.90465562410811,31.72665384792797
5752,10,20210325,0,0.0,670.0,2.0,0.0,0.3,0.0,510.5,5.2,48.90662978935101,55.01177510620178,0.48549398672081684,0.5260130319792058,1793.7401194268405,1917.6983109071134,30.306034929390766,31.617981465102687
5767,10,20210326,0,0.0,575.0,0.0,0.0,0.2,0.0,523.0,4.6,47.33938800420769,54.64252753911885,0.48284458580012785,0.5255658894429394,1801.0216364421362,1918.295968754868,29.75288402598413,31.52478035487382
5782,10,20210327,0,0.0,590.0,0.0,0.0,0.2,0.0,542.7,3.7,45.89589531899746,54.30824596491582,0.48348744715351827,0.5251112577665065,1808.3958699301577,1919.0566950950283,29.25102596803641,31.448623875157818
5797,10,20210328,1,0.0,629.0,0.0,0.0,0.2,0.0,550.4,3.4,44.655171037258334,54.010573870199934,0.4862722447472133,0.524658702485725,1814.9863716612435,1920.0018352470095,28.803255126363936,31.391074073734142
5812,10,20210329,0,0.0,508.0,0.0,0.0,0.2,0.0,554.4,2.6,43.672567889248405,53.75126297159586,0.4898817176945039,0.5242150168476845,1820.0669837013425,1921.1437371174088,28.413166725744496,31.35382915098981
5827,10,20210330,2,0.0,486.0,0.0,0.0,0.4,0.0,537.8,0.5,42.96703206181986,53.5319827219602,0.4935595887046042,0.5237861336168009,1823.2887673319522,1922.4991802643917,28.070914687103645,31.3388952600573
5842,10,20210331,1,0.0,422.0,2.0,0.0,0.5,0.0,528.0,0.7,42.51003084424875,53.35412493656708,0.49718875662329504,0.523376490139036,1824.9071395241995,1924.0923007879687,27.77286374313909,31.348112433626138
5857,10,20210401,1,0.0,591.0,0.0,0.0,0.6,0.0,530.9,0.6,42.25498161916642,53.21889499266547,0.5005309864484715,0.5229900175409357,1825.4107219621542,1925.9658989807672,27.524986391053144,31.383247644786827
5872,10,20210402,0,0.0,443.0,0.0,0.0,0.6,0.0,525.0,0.4,42.20414283210078,53.127188894499405,0.5031863824849274,0.5226242535273666,1824.9447135429402,1928.170786989241,27.336837536334485,31.445607173691528
5887,10,20210403,0,0.0,840.0,0.0,0.0,0.5,0.0,575.4,0.4,42.378944841155224,53.07955048696639,0.5048896210762414,0.5222817367052474,1823.438052613946,1930.7328168187705,27.213079890772633,31.535592478894742
5902,10,20210404,0,0.0,656.0,0.0,0.0,0.5,0.0,574.0,0.2,42.787404880557744,53.076694453571086,0.505986319600002,0.5219775066875543,1820.6103548345598,1933.6619378217217,27.13378171229769,31.65347052381723
5917,10,20210405,0,0.0,539.0,0.0,0.0,0.5,0.0,570.4,0.2,43.39211412361741,53.119308224056105,0.5069197487403239,0.5217328380579849,1816.8679463762437,1936.9612976933204,27.093241600705234,31.79971699852227
5932,10,20210406,0,0.0,559.0,1.0,0.0,0.5,0.0,567.3,0.3,44.135341685409735,53.20790767792156,0.5079332896811362,0.5215689790748654,1812.9973950648805,1940.6372106965225,27.10607490586389,31.97476145201281
5947,10,20210407,1,0.0,324.0,0.0,1.0,0.5,0.0,536.8,0.3,44.985926475353885,53.34265937580654,0.5090363941995639,0.5215100634553416,1809.571105226364,1944.7115795415257,27.200630320895826,32.17840584461486
5962,10,20210408,1,0.0,739.0,0.0,1.0,0.6,0.0,559.9,0.3,45.94676678446421,53.5235813597536,0.5105422471913281,0.5215809184354364,1807.0536890178105,1949.2226922008917,27.418854958149943,32.409987366586904
5977,10,20210409,3,0.0,687.0,0.0,1.0,0.7,0.0,580.0,0.3,47.06268281871408,53.75130539912251,0.5127051144343959,0.5218005998877709,1806.0158763734612,1954.2153100414262,27.806544713443635,32.66858589897712
5992,10,20210410,4,0.0,797.0,2.0,1.0,1.0,0.0,617.5,0.3,48.36121544185001,54.02691936674961,0.5152206416344779,0.522179612707344,1807.4080249842284,1959.688275337306,28.381714880664127,32.953101445126904
6007,10,20210411,0,0.0,664.0,0.0,1.0,0.9,0.0,624.8,0.3,49.858133027153755,54.35156816579834,0.5179391040225054,0.5227224387122199,1812.386615804028,1965.5846915436339,29.13776309110798,33.26237447951876
6022,10,20210412,1,0.0,620.0,1.0,1.0,1.0,0.0,642.5,0.4,51.548550494083386,54.72639708327546,0.520599254510646,0.5234225959189026,1821.6499449912965,1971.8242992518892,30.044375753321003,33.59505910411377
6037,10,20210413,1,0.0,554.0,0.0,1.0,1.1,0.0,613.9,0.4,53.38219823334754,55.15246957128534,0.522489566119371,0.524264893400408,1835.4705143328024,1978.3223284486753,31.048879588062498,33.94973177294693
6052,10,20210414,3,0.0,842.0,0.0,0.0,1.4,0.0,632.5,0.4,55.27632547368046,55.630603346856,0.5228501436486496,0.5252263252172705,1854.2494978337456,1985.0006539866656,32.107721745828044,34.32499248853288
6067,10,20210415,2,0.0,1317.0,1.0,0.0,1.6,0.0,710.3,0.5,57.14663626416601,56.161208493171124,0.5211602017967659,0.5262843810216277,1878.5230979984485,1991.800162858636,33.20301887302389,34.71918131375759
6082,10,20210416,3,0.0,1628.0,0.0,0.0,1.9,0.0,817.2,0.4,58.94562555430905,56.7445265990284,0.5172446040672304,0.5274165016765185,1907.9149171490094,1998.678548050858,34.332984424719946,35.1300693932881
6097,10,20210417,3,0.0,1237.0,0.0,0.0,2.1,0.0,908.5,0.4,60.66061350013419,57.38064960628822,0.5118852569658009,0.5286040473715475,1941.4463782799494,2005.5696407764367,35.51464030157797,35.55528767982415
6112,10,20210418,1,0.0,933.0,0.0,0.0,2.1,0.0,927.9,0.4,62.29679629607682,58.0689608384978,0.5063935963084558,0.5298285607064639,1977.440744241999,2012.3895519694884,36.76573562798276,35.99285102824548
6127,10,20210419,3,0.0,728.0,0.0,0.0,2.1,0.0,932.0,0.4,63.89249391372758,58.80757380718559,0.5018988017874478,0.531067017909728,2012.6388086533987,2019.0502105537369,38.105684436780514,36.441680510421655
6142,10,20210420,2,0.0,672.0,0.0,0.0,1.9,0.0,919.5,0.2,65.49903742655226,59.59376839742914,0.4990554577662227,0.5323038215160808,2044.516241854552,2025.4717108900268,39.55550835247013,36.901549732301234
6157,10,20210421,1,0.0,470.0,1.0,0.0,2.0,0.0,900.1,0.3,67.17253050910082,60.42453318330235,0.4977309064882026,0.533539397227973,2071.5394383371786,2031.600385855032,41.12434340996015,37.372777976519586
6172,10,20210422,3,0.0,806.0,4.0,0.0,2.2,0.0,918.7,0.6,68.96470748816202,61.2963960721278,0.497920893064499,0.5347801857140864,2092.980444397188,2037.4091064919974,42.80843266293994,37.85578217466836
6187,10,20210423,1,0.0,711.0,5.0,0.0,2.2,0.0,934.4,1.1,70.89608374693483,62.20562821049774,0.49953442614096,0.5360327764007831,2109.487836047223,2042.883407773922,44.60776649484174,38.35039117141061
6202,10,20210424,3,0.0,822.0,2.0,0.0,2.2,0.0,932.4,1.3,72.96241211913028,63.14796540684775,0.5024015643553436,0.5372960486391106,2122.98197419275,2047.9805823166114,46.501067237026035,38.856021618812456
6217,10,20210425,2,0.0,627.0,0.0,0.0,2.2,0.0,863.4,1.2,75.14032674115522,64.11836754344857,0.5067440301947371,0.5385682557816247,2135.8380189336744,2052.6566309737755,48.45399713970005,39.3722422380778
6232,10,20210426,4,0.0,655.0,1.0,0.0,2.3,0.0,766.1,1.3,77.38630020971394,65.11137878552829,0.5128570495800384,0.5398516115591232,2149.3260796859918,2056.874870343276,50.42633006923002,39.89929154061131
6248,10,20210427,0,0.0,538.0,4.0,0.0,2.0,0.0,696.2,1.7,79.79679431934795,66.18935324716604,0.5208249324425384,0.5412367028738089,2164.5639248088664,2060.8352266472034,52.51380582789509,40.4741729953804
6263,10,20210428,4,0.0,571.0,1.0,0.0,2.3,0.0,660.0,1.8,82.02413961171855,67.21164904269415,0.5288003510620634,0.5425556435097785,2179.215755360748,2064.0333860901396,54.44162861577836,41.02546207728564
6278,10,20210429,2,0.0,874.0,2.0,0.0,2.2,0.0,674.6,2.0,84.18965620843828,68.23938247882155,0.5366339890848879,0.5439070671953673,2193.4443536802437,2066.746741964817,56.32698107447218,41.58886514450287
6293,10,20210430,8,0.0,525.0,2.0,0.0,2.8,0.0,659.9,2.2,86.27135297523431,69.26708575553624,0.5438899684121727,0.5453054094166843,2206.481348619777,2068.996719280025,58.15267881915165,42.16417870120297
6308,10,20210501,5,0.0,928.0,5.0,0.0,3.2,0.0,705.7,2.6,88.24952053977664,70.28987117849168,0.5502692720783684,0.5467510945227332,2218.039849088815,2070.7812024833356,59.90325363293513,42.75087110416455
6323,10,20210502,18,0.0,676.0,0.0,0.0,4.7,0.0,692.7,2.2,90.11091494608989,71.3030424849821,0.5555984917396343,0.5482397607470091,2227.3769749764497,2072.1098561240497,61.57012080869929,43.348167436523
6338,10,20210503,5,0.0,763.0,0.0,0.0,5.1,0.0,697.9,1.7,91.84632217294144,72.30166352044671,0.5600915418689605,0.5497719004944468,2233.4139581592412,2073.005647212662,63.15281829639576,43.955126694333565
6353,10,20210504,4,0.0,678.0,4.0,0.0,5.2,0.0,683.5,1.9,93.47979169878538,73.28028905882653,0.5647118938278001,0.5513490318794068,2236.4629628604685,2073.501533951281,64.66649884666147,44.570667114847915
6368,10,20210505,6,0.0,579.0,4.0,0.0,5.6,0.0,678.7,2.3,95.03165175875306,74.23378218928727,0.5704899781587887,0.5529670043764752,2237.7858267589286,2073.646516906908,66.13561064336642,45.19344334377884
6383,10,20210506,6,0.0,1021.0,6.0,0.0,5.8,0.0,715.3,2.8,96.497521036567,75.15777913902912,0.5778619876496094,0.5546179770902193,2239.1918421744094,2073.4886575775054,67.55475991937604,45.822098120757396
6398,10,20210507,7,0.0,977.0,2.0,0.0,6.5,0.0,759.2,2.6,97.8454163100069,76.04880846633036,0.5866070854995122,0.5562828261584101,2243.01352927778,2073.061672485287,68.88243454492114,46.4550535267715
6413,10,20210508,6,0.0,999.0,2.0,0.0,6.7,0.0,802.0,2.7,99.03577593810328,76.90412893965748,0.5963692463773934,0.5579348554613557,2251.183602891254,2072.3612600154574,70.06745189920618,47.09025561079346
6428,10,20210509,5,0.0,730.0,5.0,0.0,7.0,0.0,787.6,3.0,100.05469386340732,77.7209099893273,0.6063175056137492,0.5595456389638301,2263.7857390434838,2071.372293574322,71.0753025317839,47.72549711815741
6443,10,20210510,3,0.0,572.0,3.0,0.0,6.5,0.0,792.3,3.1,100.89657058554901,78.49593939434206,0.6154948961010521,0.5610924834588635,2278.0075082336484,2070.068989981977,71.88994613918855,48.35883426106869
6458,10,20210511,15,0.0,603.0,5.0,0.0,7.5,0.0,759.8,3.1,101.57299662777363,79.22607305548799,0.6230368159801736,0.5625708995875416,2290.462703058858,2068.4173540276133,72.51274618872496,48.988379753115176
6473,10,20210512,10,0.0,431.0,6.0,0.0,6.7,0.0,735.3,3.7,102.10838170836224,79.90825102496918,0.6283839146419873,0.5639850777426044,2298.539240559566,2066.3871433383865,72.96498778941502,49.61184799521249
6488,10,20210513,7,0.0,1036.0,6.0,1.0,6.9,0.0,762.6,4.3,102.54017681638756,80.53958534639376,0.6312092213603423,0.565343727645084,2299.789770664643,2063.954364169745,73.2577190570154,50.22653790708041
6503,10,20210514,6,0.0,1055.0,2.0,1.0,7.1,0.0,800.3,4.1,102.91207597712103,81.1176843854595,0.631113935179252,0.5666472274688552,2293.2860131756656,2061.085708911978,73.40375114972683,50.82927183564334
6518,10,20210515,5,0.0,1173.0,13.0,1.0,7.0,0.0,859.7,5.0,103.24441653947572,81.64061298245795,0.628501682440324,0.5678846564227286,2280.4650619479166,2057.7217407021485,73.39123274958736,51.416456157271526
6533,10,20210516,9,0.0,1017.0,2.0,1.0,7.3,0.0,859.3,4.6,103.54155194660916,82.10671980061299,0.6242753822104248,0.569048631050551,2262.7800518357944,2053.8002562022198,73.18690187612795,51.98509506851374
6548,10,20210517,10,0.0,931.0,2.0,1.0,7.6,0.0,854.7,4.6,103.78932756031921,82.51444298104325,0.6194416480977042,0.570135596465749,2241.211000067227,2049.267316120598,72.77741706344327,52.53293136599993
6563,10,20210518,6,0.0,720.0,16.0,1.0,7.6,0.0,826.8,6.0,103.94593368750473,82.86238214704767,0.6145030992482877,0.5711339663204635,2217.575322805763,2044.0819020816418,72.18727264653849,53.057832534003936
6578,10,20210519,3,0.0,745.0,8.0,1.0,7.4,0.0,828.3,6.3,103.95828185088025,83.14944656853442,0.6099617141011986,0.5720164789357365,2192.2863381382595,2038.2199985369098,71.47002570510273,53.55714931016146
6593,10,20210520,4,0.0,1214.0,10.0,1.0,7.5,0.0,892.5,7.0,103.80229413219311,83.37460206862085,0.6066341886758869,0.5727429906422292,2166.1127585733625,2031.6758912067287,70.69295718724685,54.02858234060401
6608,10,20210521,10,0.0,847.0,12.0,1.0,7.0,0.0,916.9,7.7,103.48562830993241,83.53682511524667,0.6050354345305127,0.5732619671680759,2140.1924403641005,2024.4511017997975,69.91348775024535,54.46957896683594
6623,10,20210522,4,0.0,1141.0,9.0,1.0,6.4,0.0,987.9,8.0,103.02743246516792,83.63522574320781,0.6050393553504639,0.5735266141331419,2114.960488764476,2016.5294406888777,69.15926591598976,54.87741992241975
6638,10,20210523,23,0.0,640.0,1.0,1.0,8.0,0.0,948.3,7.5,102.42980234896928,83.66881061547005,0.6059812444488797,0.5735025419415203,2089.04267470273,2007.9012854928035,68.4437040981193,55.250210785055316
6653,10,20210524,5,0.0,988.0,3.0,1.0,7.9,0.0,941.6,7.6,101.6815430833415,83.63654457897653,0.6067360094294416,0.5731666233006053,2059.947794848292,1998.568490366234,67.78941137342655,55.58687863965657
6668,10,20210525,11,0.0,797.0,7.0,1.0,8.5,0.0,904.0,7.0,100.76856343413358,83.53795232105585,0.6069156915661483,0.5725079226235769,2027.9193045463048,1988.5489899756687,67.2357735616833,55.8866809791556
6683,10,20210526,4,0.0,992.0,4.0,1.0,8.0,0.0,901.5,7.2,99.68176432475343,83.37307701602141,0.6067787351480969,0.5715211339713626,1994.1087997913319,1977.877569619011,66.81901717951772,56.14882032620959
6698,10,20210527,6,0.0,1649.0,10.0,1.0,7.6,0.0,973.3,8.0,98.44096006377151,83.14248933671857,0.6065664369820731,0.5702011753573069,1959.8148429410626,1966.6035449572535,66.5389630584146,56.37270797349484
6713,10,20210528,14,0.0,1805.0,7.0,1.0,8.4,0.0,1081.8,7.1,97.07294880291938,82.84693370652947,0.6064907982958714,0.5685421436519954,1926.955766034884,1954.7780282416445,66.37713029171879,56.5577430870939
6728,10,20210529,9,0.0,1773.0,5.0,1.0,9.0,0.0,1184.6,6.8,95.59449040038281,82.48741472239332,0.6071982909798473,0.5665442360150983,1897.3074673497658,1942.429816581359,66.30444137982232,56.70342442475546
6743,10,20210530,7,0.0,1232.0,3.0,1.0,9.3,0.0,1186.4,6.1,94.0127300947965,82.06484036288506,0.60934149959105,0.5642089077044029,1871.4869254548898,1929.5845778122643,66.29516340474967,56.81006492134493
6758,10,20210531,2,0.0,1184.0,5.0,1.0,8.5,0.0,1220.1,5.4,92.31304007377747,81.58014845678535,0.6128401656092928,0.5615447563966437,1849.427136056135,1916.2705994031674,66.35231233302628,56.87862613724176
6773,10,20210601,6,0.0,1005.0,17.0,0.0,8.7,0.0,1206.5,6.2,90.44951394192339,81.03456144409361,0.6174644348289903,0.5585609352689693,1832.7489826268852,1902.526725437183,66.47572421567439,56.91052280759757
6774,10,20210601,6,0.0,1005.0,17.0,1.0,7.0,0.0,1243.0,7.8,90.31813131096763,80.99606426390619,0.617811587234601,0.5583510004244395,1831.8368234604318,1901.5963613084305,66.4856294135789,56.91137674856543
6789,10,20210602,17,0.0,952.0,17.0,1.0,8.2,0.0,1239.4,9.2,88.24403095373088,80.38743784430517,0.6236388079721676,0.5550445138938058,1820.9606774558335,1887.4481376233077,66.65354406606653,56.90533763093038
6804,10,20210603,6,0.0,1814.0,6.0,1.0,7.7,0.0,1341.1,9.1,86.00926221916708,79.72217109147907,0.6303816189503402,0.5514605230607066,1814.4269156323496,1872.9843495396037,66.84756128566048,56.864430156707634
6819,10,20210604,2,0.0,1490.0,12.0,1.0,7.5,0.0,1390.9,9.9,83.7001182622474,79.00290913529331,0.6370769127393348,0.5476160112219994,1810.4595936180717,1858.2612891056774,67.06300333702686,56.789170782446725
6834,10,20210605,5,0.0,1596.0,14.0,1.0,7.4,0.0,1385.6,10.3,81.41596907820755,78.23260974766836,0.6425773204956111,0.543517150386671,1806.7105053974062,1843.3073890100825,67.28879504991951,56.680276230770495
6849,10,20210606,5,0.0,1142.0,8.0,1.0,6.5,0.0,1319.3,10.4,79.21803939166134,77.4142903113623,0.6455411252135029,0.5391706814241648,1800.360769386071,1828.1445721125842,67.49332835057143,56.53890094351454
6864,10,20210607,2,0.0,1119.0,0.0,1.0,5.8,0.0,1253.9,9.9,77.11426503622036,76.55124630246961,0.6450791290617542,0.5345895769123158,1790.158564190774,1812.8057431859575,67.65736605956106,56.366481586168895
6879,10,20210608,3,1.0,899.0,10.0,0.0,5.4,0.1,1220.6,10.6,75.09358411513826,75.64726954346631,0.6410235330286281,0.5297924897807581,1778.2530891065462,1797.3409356158386,67.7664183103633,56.16470032472729
6894,10,20210609,3,0.0,976.0,12.0,0.0,5.5,0.1,1199.8,11.3,73.1552840171734,74.70687918934077,0.6341841657749651,0.5248077892086055,1766.0294794459562,1781.8135999522556,67.79497596614823,55.93516843996091
6909,10,20210610,5,0.0,1089.0,7.0,0.0,5.4,0.1,1208.2,10.3,71.30287117823337,73.73517379492793,0.6256998472299724,0.5196767196760116,1754.11875164157,1766.2953765464279,67.70036684512176,55.67918233822419
6924,10,20210611,3,0.0,1015.0,0.0,0.0,5.1,0.1,1209.2,8.6,69.52213342473323,72.73738693923812,0.6166396672489557,0.5144381904172621,1742.8313466663078,1750.8450644187612,67.4302615611812,55.39769178091247
6939,10,20210612,6,0.0,1485.0,20.0,0.0,4.0,0.1,1262.5,8.9,67.78835996110777,71.71869940218413,0.6075279979875096,0.5091193989976531,1731.209527156456,1735.4904247284883,66.93627924942346,55.09153213292979
6954,10,20210613,1,0.0,0.0,6.0,0.0,3.5,0.1,1081.1,8.9,66.06089557967663,70.68395424469387,0.5978851986568174,0.5037457832922606,1716.9369723123452,1720.2597896197078,66.19875491297967,54.76201555889688
6969,10,20210614,4,0.0,2597.0,0.0,0.0,3.7,0.1,1191.8,7.7,64.2983574131856,69.63767888858463,0.5871718030817824,0.4983413809892128,1698.8297335004022,1705.2085030228525,65.23627404291109,54.41074239626338
6984,10,20210615,2,0.0,670.0,0.0,0.0,3.4,0.1,1099.2,6.3,62.50518937386135,68.58444826055995,0.5754807195542656,0.4929306660351947,1678.0397622114929,1690.4171600866878,64.09426941757953,54.03941868897221
6999,10,20210616,1,0.0,665.0,7.0,0.0,3.0,0.1,1051.5,6.2,60.71825142263128,67.52893242865248,0.5631435798927533,0.48753178800613695,1655.3153838709973,1675.983014059665,62.812107534781184,53.64956525285225
7014,10,20210617,1,0.0,1057.0,4.0,0.0,2.9,0.1,1045.3,6.6,58.97752033988009,66.47595083507561,0.550071806679474,0.482153487380284,1631.4170599630015,1661.9958437413702,61.41055786968431,53.242371701076706
7029,10,20210618,0,0.0,895.0,10.0,0.0,2.6,0.0,1044.9,6.6,57.28763988508172,65.43011318543721,0.5356838357527198,0.4767966054602939,1606.6863814249737,1648.5298871479515,59.8989266898725,52.81864133711608
7044,10,20210619,0,0.0,1055.0,0.0,0.0,2.3,0.0,1052.8,5.4,55.63783951996553,64.3957464147137,0.5198021032126146,0.47145137495325606,1580.990915702671,1635.6377517395733,58.32502033257389,52.378913190206504
7059,10,20210620,0,0.0,0.0,0.0,0.0,1.8,0.0,943.9,4.7,54.0302572411647,63.37686819166268,0.5024899581896896,0.4661068437300781,1553.6916384898352,1623.3505758103963,56.72728893528791,51.9236509626115
7074,10,20210621,0,0.0,1733.0,0.0,0.0,1.5,0.0,1015.7,4.7,52.48833861458314,62.377097856590495,0.48441594034550006,0.4607548051339004,1524.9328665305393,1611.6883986268738,55.15505642385604,51.4536450522721
7089,10,20210622,1,0.0,634.0,10.0,0.0,1.0,0.0,930.6,3.7,51.04162543526389,61.40010325501658,0.4666908956026614,0.4553863140789765,1496.2311825048719,1600.6700592509378,53.6596124492783,50.96999164251146
7104,10,20210623,0,0.0,587.0,0.0,0.0,0.9,0.0,989.3,3.1,49.7131761016826,60.45012206469355,0.449789204330408,0.44999273179499644,1468.0465040880154,1590.3132297399613,52.24387905998151,50.47375055621641
7119,10,20210624,0,0.0,938.0,6.0,0.0,0.5,0.0,823.4,3.7,48.50860134848962,59.53168470480985,0.4341167843541507,0.44456703965584166,1441.5225357199379,1580.6354426348746,50.879953331511395,49.96572431956059
7134,10,20210625,0,0.0,634.0,0.0,0.0,0.3,0.0,819.8,3.7,47.42286910819766,58.649308236396585,0.4199936858056153,0.4390959735756982,1417.7037291874244,1571.6388607880306,49.54761876911538,49.44626123823145
7149,10,20210626,0,0.0,972.0,0.0,0.0,0.2,0.0,850.5,3.0,46.45621854759108,57.80767638762522,0.40719426403502945,0.4335602392335875,1397.0702516695953,1563.2832399130948,48.24181755008809,48.91572090158015
7164,10,20210627,0,0.0,0.0,0.0,0.0,0.1,0.0,744.8,2.6,45.59073092475663,57.01154527432177,0.39497174077317826,0.4279421863026358,1379.3414795105598,1555.5097219515148,46.951748415267254,48.37511264259921
7179,10,20210628,1,0.0,1225.0,2.0,0.0,0.2,0.0,777.8,1.8,44.81981256939766,56.2655274498516,0.3830209482617762,0.42223158355931223,1364.1203603527756,1548.264201970712,45.69320940368827,47.82617629990033
7194,10,20210629,0,0.0,561.0,1.0,0.0,0.2,0.0,728.4,1.9,44.150889451144366,55.57402856115744,0.37125685827115124,0.4164247596650984,1351.6572886751921,1541.5057206739968,44.50309738051989,47.2712694068618
7209,10,20210630,1,0.0,527.0,1.0,0.0,0.3,0.0,781.1,2.0,43.595190683170586,54.94106553027283,0.3592483251696786,0.4105205232657517,1341.1892596409868,1535.2047233522144,43.40044553646319,46.71297939785404
7224,10,20210701,0,0.0,822.0,0.0,0.0,0.3,0.0,690.0,2.0,43.15314045398169,54.369888043145686,0.3464920278722636,0.40451950858833446,1332.999361354461,1529.3318849932402,42.37906492044131,46.15371446046467
7239,10,20210702,1,0.0,753.0,2.0,0.0,0.3,0.0,701.9,1.2,42.803075756322286,53.86343975736534,0.3331445845596919,0.39842549691231455,1327.4800404254436,1523.853395228943,41.432837556274244,45.595517134436264
7254,10,20210703,0,0.0,732.0,0.0,0.0,0.3,0.0,716.4,1.2,42.513436568213926,53.424620189975315,0.3197457448264908,0.3922468771469726,1324.6263634875702,1518.7095718566977,40.56265113345329,45.040406561257285
7269,10,20210704,0,0.0,0.0,0.0,0.0,0.3,0.0,622.6,0.6,42.26284608070594,53.05616986925685,0.3069316008102147,0.38599639132221525,1323.4820512769527,1513.8332117800571,39.760944482560966,44.49055884958261
7284,10,20210705,13,0.0,960.0,0.0,0.0,1.6,0.0,655.2,0.6,42.04386786650846,52.760234346188376,0.2958315058743659,0.3796988487975599,1323.078267431232,1509.1783213809335,39.0553837634223,43.948667395734375
7299,10,20210706,0,0.0,474.0,1.0,0.0,1.6,0.0,605.4,0.7,41.850528714690725,52.53775555057442,0.28724885312843695,0.3733888306949163,1323.808874900324,1504.7376517407874,38.46691269565647,43.4178614774794
7314,10,20210707,0,0.0,283.0,2.0,0.0,1.6,0.0,633.7,0.9,41.68398295580521,52.38856799019742,0.28146675090461193,0.3671055838584078,1326.045170489523,1500.5470741561915,37.95841124970804,42.90153720943883
7329,10,20210708,0,0.0,626.0,0.0,0.0,1.5,0.0,573.8,0.7,41.541851499433335,52.31157558039767,0.27815688221913054,0.36089101591839,1330.6622444173347,1496.6540775653139,37.47200175799038,42.40287357623201
7344,10,20210709,2,0.0,498.0,0.0,0.0,1.7,0.0,567.5,0.6,41.42781438234859,52.304724613360854,0.27699092774407413,0.3547846459223001,1337.7388134418077,1493.0894783797823,36.9649112750463,41.92448758883678
7359,10,20210710,0,0.0,586.0,1.0,0.0,1.6,0.0,573.4,0.6,41.347503280023425,52.36540988834227,0.2778153504332816,0.3488201524353459,1346.312002170937,1489.8592670707385,36.41121959198914,41.46839667381491
7374,10,20210711,0,0.0,0.0,0.0,0.0,1.6,0.0,491.2,0.6,41.30170245834036,52.49090563722755,0.28034832296508594,0.34302553455343215,1354.387315854511,1486.9540129084419,35.80537736980878,41.03588208950234
7389,10,20210712,0,0.0,758.0,0.0,0.0,1.5,0.0,491.7,0.4,41.298994597641006,52.678551562195494,0.28429928241488867,0.3374213949339252,1360.1499795706895,1484.368540278825,35.19059278855504,40.62834293881786
7404,10,20210713,5,0.0,337.0,0.0,0.0,2.0,0.0,452.2,0.4,41.33162579406992,52.92538584980229,0.2892020106203613,0.33203049209321006,1363.2136011345422,1482.1251173687867,34.611568733395615,40.2471662831328
7419,10,20210714,3,0.0,385.0,0.0,0.0,2.3,0.0,490.7,0.4,41.39989405445395,53.22801520507248,0.2944299890273157,0.3268817201633911,1364.3903770739198,1480.2729367140678,34.07157482975975,39.893073449895475
7434,10,20210715,23,0.0,429.0,0.0,0.0,3.3,0.0,437.6,0.4,41.52728615841565,53.58264133089679,0.29957549515535215,0.3220046794262299,1365.46325279045,1478.8608979319554,33.56879748911574,39.56588482347135
7449,10,20210716,0,0.0,310.0,0.0,0.0,3.3,0.0,421.2,0.3,41.74364752732101,53.98518320160183,0.3043543562797603,0.31741886415548604,1367.8913804917092,1477.934464852538,33.11498674790524,39.264538726171104
7464,10,20210717,0,0.0,427.0,0.0,0.0,3.3,0.0,435.6,0.1,42.08052927997915,54.431290879256586,0.3086003322102365,0.3131315910969177,1372.4149359352277,1477.5297701973313,32.712905066182785,38.987476194905646
