,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
6790,13,20210602,0.0,9.0,0.0,1360.0,8.0,3.5213633723318276,0.2581988897471611,334.5870518087869,2.4338877385388553,12.400000000000182,0.06666666666666665,111948.49523809584,5.923809523809784,-0.27315924091269245,3.8729833462074166,-0.6628660147608412,0.979603264044441,0.4798687264868325,15.0,0.10758645630376443,0.8834252047721717
6805,13,20210603,0.0,10.0,0.0,1343.0,8.0,3.8520248231411243,0.2581988897471611,335.27913033485373,2.218965868103831,14.838095238095411,0.06666666666666665,112412.09523809585,4.923809523809788,-0.3073229267623292,3.8729833462074166,-0.6181266715951381,1.2160655617968823,0.08170876847350428,15.0,0.03479803719149616,2.5954491206147656
6820,13,20210604,0.0,10.0,0.0,1343.0,9.0,3.754362541795646,0.2581988897471611,342.1419644088173,2.153623745712212,14.095238095238264,0.06666666666666665,117061.12380952439,4.638095238095498,-0.4686163069680667,3.8729833462074166,-0.6976548316234789,1.0872345921054924,0.5519329100410175,15.0,-0.07513921984054715,2.6962127298385385
6835,13,20210605,0.0,10.0,0.0,1343.0,9.0,3.5348604067541727,0.2581988897471611,331.1361107000027,1.9928443419968425,12.495238095238275,0.06666666666666665,109651.12380952443,3.971428571428828,-0.3620134410165135,3.8729833462074166,-0.6574257479746306,1.4820596117547988,1.0608919541939332,15.0,0.13202130975143214,3.703403630167254
6850,13,20210606,0.0,10.0,0.0,1299.0,9.0,3.3806170189140925,0.2581988897471611,325.69680613080965,3.3423687066852463,11.428571428571606,0.06666666666666665,106078.40952381022,11.171428571428807,-0.127992110692059,3.8729833462074166,-0.43268513127198205,2.1036230956343602,0.625961538461539,15.0,0.07550921769024527,5.068595332820446
6865,13,20210607,0.0,9.0,0.0,1282.0,9.0,3.90725820322472,0.2581988897471611,334.53184060856313,4.85798312059647,15.266666666666865,0.06666666666666665,111911.5523809531,23.60000000000021,-0.39726931563606227,3.8729833462074166,-0.255796697955832,1.8522756227863,0.7384468280522899,15.0,-0.3576624421079555,2.9387633337647716
6880,13,20210608,0.0,9.0,0.0,1299.0,9.0,4.074309757492699,0.2581988897471611,341.93200382253764,4.897035060212718,16.600000000000218,0.06666666666666665,116917.4952380959,23.98095238095258,-0.44424930247681255,3.8729833462074166,-0.43330889127082206,1.6362367024712603,0.2843919036399799,15.0,-0.4699280296058321,2.2360927150871635
6895,13,20210609,0.0,9.0,0.0,1299.0,9.0,4.257206774847768,0.2581988897471611,345.18187062695586,4.9665548085838,18.123809523809737,0.06666666666666665,119150.52380952449,24.666666666666867,-0.48896192731050886,3.8729833462074166,-0.4127016817316151,1.6355317591419867,-0.06403043252374466,15.0,-0.5747263599737737,2.1596175920500262
6910,13,20210610,0.0,9.0,0.0,1304.0,9.0,4.4561354172806595,0.2581988897471611,287.42637980798565,5.040786030920576,19.85714285714308,0.06666666666666665,82613.92380952442,25.409523809524014,-0.21795186425807136,3.8729833462074166,-0.06850165578071442,1.6779456807553665,-0.6584664752979024,15.0,-1.0731357572143008,2.1795613841101575
6925,13,20210611,0.0,9.0,0.0,1299.0,9.0,4.793845260430568,0.2581988897471611,295.20662658712973,5.105552532945564,22.98095238095262,0.06666666666666665,87146.95238095305,26.066666666666872,-0.04559838528360834,3.8729833462074166,0.20404026382473997,1.6200590288874472,-1.0888617536877103,15.0,-1.1642826711458423,2.059747899878461
6940,13,20210612,0.0,9.0,0.0,1282.0,9.0,4.775931721614543,0.3518657752744984,283.3230530347877,5.035114790387718,22.809523809524052,0.12380952380952381,80271.95238095311,25.352380952381157,0.04774758047017442,2.4047631387103294,0.4409508396663739,1.570052016217076,-1.0496645190836715,4.349112426035506,-0.7080113926796011,2.0305319172448217
6955,13,20210613,0.0,7.0,0.0,1282.0,9.0,4.71875689844973,0.3518657752744984,250.8424851992843,5.270763927643942,22.266666666666914,0.12380952380952381,62921.95238095317,27.78095238095259,0.18140884002456018,2.4047631387103294,0.5567714976741703,1.3279006144134824,-0.9022285756840609,4.349112426035506,0.01818966163542786,1.6661052025439795
6970,13,20210614,0.0,7.0,0.0,1282.0,9.0,4.939635614091414,0.3518657752744984,368.94708615322213,5.291502622129201,24.40000000000026,0.12380952380952381,136121.9523809531,28.00000000000021,0.37122650265227836,2.4047631387103294,2.0407689971251513,1.3517273392058806,-1.0167566913065451,4.349112426035506,5.598423779284005,1.6731329894595202
6985,13,20210615,0.0,5.0,0.0,1277.0,8.0,4.926120853843005,0.3518657752744984,396.88095852295055,5.31126386178695,24.26666666666694,0.12380952380952381,157514.495238096,28.209523809524022,0.6439981572129339,2.4047631387103294,1.6978234807224448,1.3762964853800639,-0.7376179550433875,4.349112426035506,4.38678706862986,1.6853392157936191
7000,13,20210616,0.0,3.0,0.0,1277.0,9.0,4.985693819032927,0.3518657752744984,393.08083501634064,7.337444734926145,24.857142857143135,0.12380952380952381,154512.5428571436,53.83809523809541,0.6942942320934409,2.4047631387103294,1.7476796861817572,1.478433325261725,-0.7706637397481637,4.349112426035506,4.563076334545385,1.8187177678866802
7015,13,20210617,0.0,3.0,0.0,1277.0,8.0,4.747931880604168,0.3518657752744984,393.48077946644935,7.771743691090191,22.542857142857432,0.12380952380952381,154827.12380952455,60.40000000000019,1.0567246190382156,2.4047631387103294,1.7586597797955215,1.4277255875571637,0.17825719317717087,4.349112426035506,4.575364245114585,1.7648710221404424
7030,13,20210618,0.0,3.0,0.0,1217.0,8.0,3.7581657126595456,0.2581988897471611,398.4870434650599,7.771743691090191,14.12380952380983,0.06666666666666665,158791.92380952457,60.40000000000019,1.0734720922751175,3.8729833462074166,1.81115605437449,1.4277255875571637,0.1752928402700269,15.0,4.54616416830157,1.7648710221404424
7045,13,20210619,0.0,3.0,0.0,1197.0,8.0,3.4475664294853843,0.2581988897471611,391.00136402149224,7.950441736754255,11.8857142857146,0.06666666666666665,152882.0666666675,63.20952380952401,1.3979503298326306,3.8729833462074166,2.1958414796516026,1.432345502530672,1.740441511151568,15.0,6.27547076646177,1.6399065391414251
7060,13,20210620,0.0,3.0,0.0,1063.0,8.0,3.2175116087407174,0.2581988897471611,410.18686798417565,8.27100500601493,10.352380952381278,0.06666666666666665,168253.26666666754,68.40952380952402,1.9256089331525519,3.8729833462074166,2.1225997117849116,1.3288893794020358,4.267777388826591,15.0,6.073466248335437,1.3404686405821253
7075,13,20210621,0.0,3.0,0.0,1053.0,7.0,3.3565855667131435,0.2581988897471611,440.29013161777874,8.092912831313479,11.266666666666994,0.06666666666666665,193855.40000000093,65.49523809523834,1.7900103895734836,3.8729833462074166,1.8106410692139514,1.7125517179610936,3.720267513026868,15.0,4.896202583280568,2.822567368978856
7090,13,20210622,0.0,3.0,0.0,1048.0,7.0,3.3565855667131435,0.2581988897471611,477.5255665057816,7.079144419651713,11.266666666666994,0.06666666666666665,228030.66666666768,50.114285714285984,1.7900103895734836,3.8729833462074166,1.4367461535538295,2.4385843731357264,3.720267513026868,15.0,3.639327042862517,7.524010926645596
7105,13,20210623,0.0,3.0,0.0,1035.0,7.0,3.3565855667131435,0.2581988897471611,469.0055538304537,6.919950453992757,11.266666666666994,0.06666666666666665,219966.20952381063,47.88571428571457,1.7900103895734836,3.8729833462074166,1.8141207608715555,2.7718961827454383,3.720267513026868,15.0,5.269724854914291,9.382568320544296
7120,13,20210624,0.0,3.0,0.0,1030.0,6.0,2.1111946516470717,0.2581988897471611,486.0210851785099,6.943307843493913,4.4571428571432,0.06666666666666665,236216.4952380964,48.20952380952409,0.9858688042440036,3.8729833462074166,1.7687512777978176,2.8078774922337817,0.37968441814590376,15.0,4.756962623728332,9.491765019871577
7135,13,20210625,0.0,2.0,0.0,952.0,5.0,2.160246899469367,0.2581988897471611,489.920178143728,7.0224130976670684,4.6666666666670125,0.06666666666666665,240021.78095238216,49.314285714285994,1.0864215456514736,3.8729833462074166,1.988258788339913,2.82956208750835,0.3908948194663552,15.0,5.433210667813571,9.476366807384885
7150,13,20210626,0.0,2.0,0.0,773.0,6.0,2.160246899469367,0.2581988897471611,501.45651665447457,7.008837958164663,4.6666666666670125,0.06666666666666665,251458.63809523935,49.123809523809804,1.0864215456514736,3.8729833462074166,2.0316658365724254,2.8143823091379905,0.3908948194663552,15.0,5.34526937781056,9.435217774802076
7165,13,20210627,0.0,2.0,0.0,710.0,6.0,1.8309508328683506,0.0,497.18821768976494,6.981608492522151,3.3523809523813064,0.0,247196.1238095251,48.74285714285742,1.3987105681633245,,2.3274618699992433,2.87539670272828,2.1052775349649857,,6.595311070695404,9.784519200242483
7180,13,20210628,0.0,1.0,0.0,675.0,6.0,1.3020130933437104,0.0,489.0101469392278,7.13942774817624,1.6952380952384576,0.0,239130.92380952515,50.97142857142885,0.9532476193485191,,2.6883546742559177,2.7271078773193893,0.7841375894662078,,8.403086941192301,9.107050598861209
7195,13,20210629,0.0,2.0,0.0,673.0,5.0,1.3093073414160916,0.0,236.5942276798615,7.158079018709945,1.7142857142860741,0.0,55976.82857143014,51.238095238095525,0.6609484175416109,,0.7427286336475187,2.8302995953087455,0.2692307692286551,,-0.2323706504525128,9.524654696059178
7210,13,20210630,0.0,2.0,0.0,672.0,4.0,1.3093073414160916,0.0,242.95731547508245,7.166057559940559,1.7142857142860741,0.0,59028.25714285874,51.35238095238124,0.6609484175416109,,0.8762522053100482,2.945850559512443,0.2692307692286551,,-0.21876500880602434,10.038329587163885
7225,13,20210701,0.0,1.0,0.0,626.0,4.0,1.373213124651323,0.0,234.24555695334456,2.9632671801497614,1.8857142857146498,0.0,54870.98095238259,8.780952380952717,0.7944208159139361,,1.2057630751720192,0.24835490271826008,0.45242636151777216,,0.734603746553941,-0.8749198721719114
7240,13,20210702,0.0,1.0,0.0,621.0,4.0,1.373213124651323,0.0,189.97235387839186,2.8585710716070896,1.8857142857146498,0.0,36089.49523809695,8.171428571428905,0.7944208159139361,,1.2851777206130113,0.21254840539184738,0.45242636151777216,,1.4948429085960742,-0.6434205923178528
7255,13,20210703,0.0,1.0,0.0,621.0,4.0,1.4040757000350585,0.0,150.73780452921378,2.5410908793554006,1.9714285714289397,0.0,22721.885714287462,6.457142857143202,1.014723895473927,,1.3061745773693052,0.2881166931514849,0.9144006592038891,,3.4690940140221436,-0.14485201539785592
7270,13,20210704,0.0,1.0,0.0,581.0,3.0,1.099783528483758,0.2581988897471611,109.54038176899446,2.6403462976338767,1.209523809524185,0.06666666666666665,11999.095238097054,6.9714285714289215,0.5061290059523865,3.8729833462074166,-0.4336346998480223,0.42124475537983375,-0.9159087548906607,15.0,-1.207007675029568,-0.40373762222729426
7285,13,20210705,0.0,1.0,0.0,563.0,4.0,1.082325538564506,0.2581988897471611,105.98234354296466,2.5410908793554006,1.171428571428948,0.06666666666666665,11232.257142858984,6.457142857143202,0.7176541918177686,3.8729833462074166,-0.21278129087821396,0.2881166931514849,-0.5493524916513213,15.0,-1.4458440366364955,-0.14485201539785592
7300,13,20210706,0.0,1.0,0.0,553.0,4.0,1.082325538564506,0.2581988897471611,106.85223441745076,2.604026186687209,1.171428571428948,0.06666666666666665,11417.400000001848,6.780952380952727,0.7176541918177686,3.8729833462074166,-0.030869083646335307,0.28112838913237564,-0.5493524916513213,15.0,-1.5466591214154863,-0.32859341769198724
7315,13,20210707,0.0,1.0,0.0,553.0,4.0,1.1254628677424434,0.2581988897471611,106.57503504686237,2.5541749203627133,1.2666666666670447,0.06666666666666665,11358.238095239944,6.523809523809872,0.7441190066468913,3.8729833462074166,-0.031035538640369523,0.34073531091695336,-0.670755836962839,15.0,-1.5381612755735141,-0.07238203748406646
7330,13,20210708,0.0,1.0,0.0,553.0,3.0,1.1629191512660422,0.2581988897471611,102.12517995555375,2.4630604269215617,1.3523809523813317,0.06666666666666665,10429.552380954236,6.066666666667025,0.7970192121551738,3.8729833462074166,-0.02509572943556458,0.6385376892202325,-0.7386354966219856,15.0,-1.4003427115777174,0.5965794862063208
7345,13,20210709,0.0,1.0,0.0,553.0,3.0,1.1629191512660433,0.2581988897471611,103.27803435849384,2.4338877385388766,1.3523809523813346,0.06666666666666665,10666.352380954233,5.923809523809887,1.089554609720257,3.8729833462074166,-0.10100667675427097,0.9055194651452856,-0.16182686585010997,15.0,-1.4825382387044947,1.1239266311587521
7360,13,20210710,0.0,0.0,0.0,553.0,3.0,1.1872336794094889,0.2581988897471611,121.62001714944134,2.491891612715966,1.409523809524193,0.06666666666666665,14791.428571430404,6.2095238095241765,1.178511377696545,3.8729833462074166,0.3433632762873704,0.9821377573286617,-0.0825981907067199,15.0,-0.7093074709955224,0.9898175143386203
7375,13,20210711,0.0,0.0,0.0,605.0,2.0,1.2071217242445942,0.2581988897471611,122.97239334017758,2.4455985731417083,1.457142857143242,0.06666666666666665,15122.20952381135,5.9809523809527585,1.2819844769059434,3.8729833462074166,0.20531955310407518,1.305828608644134,0.059000975956614174,15.0,-0.8902890818968573,2.2072357436875585
7390,13,20210712,0.0,0.0,0.0,570.0,1.0,1.2227992865709734,0.2581988897471611,119.21361379594006,1.690308509457149,1.4952380952384814,0.06666666666666665,14211.88571428755,2.857142857143249,1.3987872576791722,3.8729833462074166,0.3603659075863876,0.4095747542145824,0.2657464649826154,15.0,-0.5090660872203657,-1.2923076923076964
7405,13,20210713,0.0,0.0,0.0,506.0,1.0,1.2344267996968923,0.2581988897471611,117.57963866492058,1.6242214252052052,1.5238095238099114,0.06666666666666665,13824.971428573286,2.638095238095628,1.5286602909404217,3.8729833462074166,0.6743153572383627,0.4541085870262429,0.5426682692289401,15.0,-0.04826579931537221,-1.2157122419867448
7420,13,20210714,0.0,0.0,0.0,570.0,1.0,1.0600988273788041,0.2581988897471611,121.71434160518133,1.5337473561122594,1.1238095238099157,0.06666666666666665,14814.380952382777,2.352380952381346,2.1756353909293447,3.8729833462074166,0.45968354834608344,0.6759579224656863,3.454909066804056,15.0,-0.6545758868688832,-0.5916466296900885
7435,13,20210715,0.0,0.0,0.0,605.0,1.0,1.9073791542573868,0.2581988897471611,129.99120849394427,1.4375905768566604,3.638095238095624,0.06666666666666665,16897.714285716087,2.066666666667065,3.0052644767319476,3.8729833462074166,0.20256416454358495,1.0383575806696927,9.283114708815843,15.0,-1.151022453696725,0.48901670649912193
7450,13,20210716,0.0,0.0,0.0,605.0,1.0,1.9223002094466095,0.2581988897471611,136.40667488206998,1.3557637102738933,3.6952380952384787,0.06666666666666665,18606.78095238274,1.8380952380956332,2.723471119733776,3.8729833462074166,0.11401653230741533,1.0691992237228587,7.849011175878643,15.0,-1.4482070094200203,0.6702399857917465
7465,13,20210717,0.0,0.0,0.0,607.0,1.0,1.8387366263151361,0.2581988897471611,139.21918313358512,1.397276262011687,3.380952380952768,0.06666666666666665,19381.98095238271,1.9523809523813525,3.35267177572188,3.8729833462074166,-0.15292377418518488,1.2353167703319425,11.751194054903609,15.0,-1.446125333698057,1.2213883677302324
7480,13,20210718,0.0,0.0,0.0,607.0,1.0,1.8309508328683592,0.2581988897471611,137.6907508046369,1.4074631010981373,3.3523809523813384,0.06666666666666665,18958.742857144618,1.9809523809527858,3.2740020134216476,3.8729833462074166,-0.08128748210919669,1.4971962810720856,11.367038501271455,15.0,-1.3714587600250916,2.1536470186621344
7495,13,20210719,0.0,0.0,0.0,607.0,1.0,1.8309508328683592,0.0,139.56435620820702,1.4074631010981373,3.3523809523813384,0.0,19478.20952381129,1.9809523809527858,3.2740020134216476,,-0.1271490517428234,1.4971962810720856,11.367038501271455,,-1.283968141077911,2.1536470186621344
7510,13,20210720,0.0,0.0,0.0,607.0,1.0,1.8387366263151361,0.0,145.02101653931754,1.2227992865709831,3.380952380952768,0.0,21031.09523809701,1.4952380952385051,3.35267177572188,,-0.1784057356268754,2.117213368541194,11.751194054903609,,-1.3062881289319643,6.203263043906209
7525,13,20210721,0.0,0.0,0.0,629.0,1.0,1.8387366263151361,0.0,143.30337449920324,1.2649110640675143,3.380952380952768,0.0,20535.8571428589,1.6000000000004115,3.35267177572188,,-0.45004092673837914,2.0133457355605566,11.751194054903609,,-1.065263946306453,5.590659340660275
7540,13,20210722,0.0,0.0,0.0,635.0,1.0,1.8309508328683592,0.0,147.38698656776157,0.743223352957489,3.3523809523813384,0.0,21722.92380952553,0.5523809523813722,3.2740020134216476,,-0.5900753193183026,0.22662771910048585,11.367038501271455,,-0.5432073956873168,-0.9699990853244375
7555,13,20210723,0.0,0.0,0.0,635.0,1.0,1.9073791542573857,0.0,152.3190573700381,0.743223352957489,3.63809523809562,0.0,23201.095238096965,0.5523809523813722,2.67460725966161,,-0.43808102521389686,0.22662771910048585,7.702312900498387,,-0.9775958967773051,-0.9699990853244375
7570,13,20210724,0.0,0.0,0.0,691.0,1.0,1.9073791542573857,0.0,153.4157749385692,0.7037315505492975,3.63809523809562,0.0,23536.40000000172,0.4952380952385184,2.67460725966161,,-0.580725991970317,0.4330255302215906,7.702312900498387,,-0.922741992037447,-0.6690942194066207
7585,13,20210725,0.0,0.0,0.0,635.0,1.0,1.9073791542573857,0.0,147.24217175408302,1.0997835284837776,3.63809523809562,0.0,21680.25714285888,1.2095238095242278,2.67460725966161,,-0.4322422609331476,1.6351436547028135,7.702312900498387,,-0.8757592612879801,3.4107460522615827
7600,13,20210726,0.0,0.0,0.0,635.0,1.0,1.889822365046237,0.0,150.80870885551806,1.0690449676498925,3.571428571428952,0.0,22743.266666668416,1.1428571428575596,2.637610537799754,,-0.254730839853701,1.618986369277103,7.620307692307358,,-1.1921311021920968,3.6346153846132947
7615,13,20210727,0.0,0.0,0.0,635.0,1.0,1.8695555876299785,0.0,158.28133481994243,1.0997835284837776,3.4952380952384745,0.0,25052.980952382717,1.2095238095242278,2.6134434379828897,,-0.15432923790045763,1.6351436547028135,7.604501424078284,,-1.5003376677173814,3.4107460522615827
7630,13,20210728,0.0,1.0,0.0,635.0,1.0,1.8593393604028376,0.0,154.31183641297454,1.0997835284837776,3.4571428571432334,0.0,23812.142857144612,1.2095238095242278,2.434061837593849,,-0.1944791763828938,1.6351436547028135,6.873190671087247,,-1.346972958501512,3.4107460522615827
7645,13,20210729,0.0,1.0,0.0,635.0,1.0,1.9591057240730039,0.0,150.60395871607807,1.0823255385645267,3.838095238095609,0.0,22681.552380954145,1.171428571428993,1.8660811962309412,,-0.12660754102071342,2.012551972706698,3.782167718064377,,-1.2019645206439935,5.024252962977136
7660,13,20210730,0.0,1.0,0.0,635.0,0.0,1.9591057240730039,0.0,154.52082615067613,1.0997835284837798,3.838095238095609,0.0,23876.685714287472,1.2095238095242327,1.8660811962309412,,-0.0921928857452389,2.0961120747048447,3.782167718064377,,-1.2488848248801467,5.153426460699122
7675,13,20210731,0.0,1.0,0.0,589.0,0.0,1.9880595947761037,0.0,150.1620394615093,1.0555973258236973,3.952380952381326,0.0,22548.638095239872,1.1142857142861406,1.9835754334246452,,0.09774206521825349,2.6401944949476195,4.05171008408056,,-1.0239899446974448,8.172507965406345
7690,13,20210801,0.0,1.0,0.0,589.0,0.0,4.703595382663125,0.0,149.17624603452842,1.0555973258236973,22.12380952380987,0.0,22253.55238095416,1.1142857142861406,2.9147120513582547,,0.09188633858914869,2.6401944949476195,9.229359084096437,,-1.0023525095923271,8.172507965406345
7705,13,20210802,0.0,1.0,0.0,578.0,0.0,4.7338698555752625,0.0,162.34099913454338,1.0555973258236973,22.40952380952416,0.0,26354.60000000181,1.1142857142861406,2.898069115016342,,0.16962657645657608,2.6401944949476195,9.123659445700435,,-1.1666668528867075,8.172507965406345
7720,13,20210803,0.0,1.0,0.0,578.0,0.0,5.157518783291083,0.0,158.1259895508337,1.3732131246513437,26.600000000000335,0.0,25003.828571430375,1.885714285714707,2.127537895271677,,0.21743228327236394,1.9402200696359084,4.39851487762619,,-1.1336439675700234,2.825810553083246
7735,13,20210804,0.0,1.0,0.0,578.0,0.0,5.0943479418254585,0.0,156.26710953943996,1.7511900715419446,25.952380952381283,0.0,24419.409523811326,3.066666666667081,2.1363984035732124,,0.23812496036531142,1.5409628665013908,4.489928975157498,,-1.1139032824550463,0.8939737011566689
7750,13,20210805,0.0,2.0,0.0,578.0,0.0,5.462425764996313,0.0,155.98418723277197,1.791514389985249,29.83809523809555,0.0,24331.066666668466,3.2095238095242187,1.5700258531988593,,0.24416233911716215,1.1720524978814588,1.7348909877457777,,-1.0961607282806578,-0.1898168311097831
7765,13,20210806,0.0,2.0,0.0,578.0,1.0,5.409867527644921,0.0,158.240082815719,1.7593288763726078,29.26666666666697,0.0,25039.92380952561,3.095238095238503,1.4220558463239552,,0.2933752463310025,1.1367971201175724,1.4387344433628952,,-0.9913978285111719,-0.19308147473883144
7780,13,20210807,0.0,2.0,0.0,589.0,0.0,5.5222493691645615,0.0,175.29227293974685,1.791514389985249,30.495238095238403,0.0,30727.38095238271,3.2095238095242187,1.420347170628268,,0.16624620326259176,1.1720524978814588,1.3362872019430727,,-1.1376065778258966,-0.1898168311097831
7795,13,20210808,0.0,2.0,0.0,578.0,0.0,6.706074005812108,0.0,233.33619726133958,1.791514389985249,44.97142857142885,0.0,54445.78095238278,3.2095238095242187,1.1807197958287514,,-0.7162914072964611,1.1720524978814588,0.2703005304281764,,1.1447083424847313,-0.1898168311097831
7810,13,20210809,0.0,4.0,0.0,578.0,0.0,6.529785236751321,0.0,353.14280127908575,3.71227051559457,42.63809523809551,0.0,124709.83809523983,13.780952380952774,1.1540073800882296,,1.1470797651539577,2.796072577681983,0.32682850103200367,,3.4851156648899426,8.626551125062196
7825,13,20210810,0.0,5.0,0.0,657.0,0.0,6.400892794870793,0.0,352.43189142760593,4.240395309514522,40.97142857142883,0.0,124208.23809523981,17.98095238095276,1.0127932188934174,,0.996470072536592,1.9510404694385877,0.1863498044412247,,3.268873827907848,3.2931233495569328
7840,13,20210811,0.0,6.0,0.0,685.0,1.0,6.427618977061876,0.0,356.2255438556305,4.267261863247225,41.31428571428596,0.0,126896.63809523974,18.20952380952418,0.7050943587040785,,0.6924212288079558,1.6503615595590715,-0.4230453579638348,,2.5605858357327773,2.2448525262836085
7855,13,20210812,0.0,7.0,0.0,753.0,1.0,6.326813686886288,0.0,364.2686345202393,5.087800535173783,40.02857142857166,0.0,132691.63809523967,25.885714285714634,0.4736256005945146,,0.3996711846157972,1.2306564788677286,-0.5631828031628106,,1.8263529560709146,0.2771302203344689
7870,13,20210813,0.0,8.0,0.0,766.0,3.0,6.8473143849040925,0.0,366.6594371581678,4.985693819032934,46.885714285714506,0.0,134439.1428571444,24.857142857143202,0.2389957000641696,,0.2484537120266607,1.205039414323099,-1.0400015391008315,,1.6111890953192187,0.3092472331473539
7885,13,20210814,0.0,8.0,0.0,766.0,3.0,7.207800007795803,0.0,379.0840213436815,4.985693819032934,51.952380952381176,0.0,143704.69523809679,24.857142857143202,0.280646556226696,,0.11704065430747641,1.205039414323099,-1.2444604386565987,,0.9842317046848311,0.3092472331473539
7900,13,20210815,0.0,8.0,0.0,766.0,3.0,7.207800007795803,0.0,425.20087129776977,4.985693819032934,51.952380952381176,0.0,180795.78095238257,24.857142857143202,0.280646556226696,,-0.062183399901322725,1.205039414323099,-1.2444604386565987,,0.23116088602304422,0.3092472331473539
7915,13,20210816,0.0,8.0,0.0,870.0,3.0,10.705138952858118,0.0,508.09460124028607,6.169819014093281,114.60000000000018,0.0,258160.12380952534,38.06666666666698,1.680838875176187,,0.27426883400485214,1.1213045895329627,3.6884768055788593,,0.02951195191533957,0.16979476490703568
7930,13,20210817,0.0,11.0,0.0,870.0,4.0,10.37625494418226,0.0,496.28411601574084,6.026133562599323,107.66666666666683,0.0,246297.92380952532,36.314285714286015,1.627795016248384,,0.227750404516726,0.9589352930761527,3.803859809927153,,0.2839984752134592,-0.025370781105592117
7945,13,20210818,0.0,11.0,0.0,901.0,5.0,10.467637200984218,0.0,487.99424274511927,6.146621216648434,109.57142857142871,0.0,238138.3809523824,37.78095238095268,1.4861629116896182,,-0.006573916169157589,0.6922641028846497,3.2884908607844126,,0.4673229036469651,-0.5884972901131355
7960,13,20210819,0.0,12.0,0.0,902.0,6.0,10.45033606203762,0.0,476.03389235081573,6.137317546507347,109.20952380952393,0.0,226608.26666666803,37.66666666666696,1.1966482760338142,,-0.2558798009745026,0.6585323415470786,2.457496163368195,,0.890319798979404,-0.6086056632693008
7975,13,20210820,0.0,13.0,0.0,975.0,6.0,11.859093356496327,0.0,473.0289631724482,6.227435457791006,140.63809523809533,0.0,223756.40000000136,38.78095238095267,0.8956818057703622,,-0.39658729670471377,0.3704746055602188,0.4926363552285329,,1.077716055711984,-0.9975037877966887
7990,13,20210821,0.0,13.0,0.0,978.0,6.0,12.233832869001716,0.0,479.40645842641055,6.3004157081289796,149.66666666666677,0.0,229830.5523809537,39.69523809523839,0.8333197009180496,,-0.5263258104451366,0.3533786118623484,0.2863602684684908,,0.957473268508593,-1.0300798827794573
8005,13,20210822,0.0,13.0,0.0,1043.0,6.0,12.233832869001716,0.0,490.5666791239168,6.3004157081289796,149.66666666666677,0.0,240655.66666666797,39.69523809523839,0.8333197009180496,,-0.6501440239088291,0.3533786118623484,0.2863602684684908,,0.7669420289737686,-1.0300798827794573
8020,13,20210823,0.0,13.0,0.0,1043.0,8.0,16.796541594144003,0.0,418.38434141690624,9.729679679550962,282.1238095238096,0.0,175045.4571428584,94.6666666666669,1.3404333362365501,,-0.47447477286730066,1.6755162587891956,1.5759071315155917,,1.9146864091082638,3.9296003540201125
8035,13,20210824,0.0,13.0,0.0,978.0,8.0,16.530779372632942,0.0,386.90164863216467,10.12916580968049,273.26666666666677,0.0,149692.88571428703,102.60000000000022,1.2898467380419247,,-0.4647911127487656,1.4432627418415978,1.6150510679391834,,3.0263169713777924,2.599252542311946
8050,13,20210825,0.0,13.0,0.0,1043.0,8.0,16.464970030195566,0.0,388.42462037606083,10.16295794961853,271.0952380952382,0.0,150873.68571428698,103.28571428571449,1.2836669323414496,,-0.7082336335037469,1.3633559640407493,1.640400704965034,,3.1928580919645313,2.369384665712206
8065,13,20210826,0.0,13.0,0.0,1046.0,11.0,16.59460612310375,0.0,391.4144436101815,10.175601070347508,275.38095238095246,0.0,153205.26666666794,103.54285714285733,1.312507826825803,,-0.8088525758790786,1.1687031230545795,1.6181296461349832,,3.133684869087823,1.9430701419978198
8080,13,20210827,0.0,15.0,0.0,1071.0,11.0,16.529915161249175,0.0,395.9736042188879,10.154989390630092,273.2380952380953,0.0,156795.0952380965,103.12380952380973,1.2609318981208755,,-0.8824377389375392,1.1965537178437684,1.562404333408689,,2.9835728219863458,2.0300477093514178
8095,13,20210828,0.0,15.0,0.0,1112.0,11.0,16.517811454248267,0.0,426.15816424466414,10.341778423094413,272.83809523809526,0.0,181610.78095238213,106.95238095238116,1.2914167071189064,,-0.847926439023565,1.14460810232983,1.6330006922714073,,2.2070662907782457,1.8242103214354257
8110,13,20210829,0.0,15.0,0.0,1071.0,11.0,15.996428172742636,0.0,434.05578969923874,10.341778423094413,255.88571428571433,0.0,188404.42857142977,106.95238095238116,1.3628840194732472,,-0.6457075722007797,1.14460810232983,1.9311911297757036,,1.599958036637097,1.8242103214354257
8125,13,20210830,0.0,15.0,0.0,1189.0,12.0,15.362291495737217,0.0,322.67714957391075,12.279289571508302,236.00000000000003,0.0,104120.54285714398,150.78095238095253,1.4707630894901307,,0.4110486121917861,1.0368815284258488,2.327547344927409,,0.20935368740265914,0.6660396272652006
